Datetime,Open,High,Low,Close,Volume,QuantityVol
1610150400000,1.7381,1.7827,1.6377,1.7459,58241,582410
1610164800000,1.7448,1.7686,1.6497,1.6706,54774,547740
1610179200000,1.67,1.77,1.667,1.77,47592,475920
1610193600000,1.773,1.847,1.7271,1.7856,58121,581210
1610208000000,1.783,1.8018,1.7255,1.7332,26596,265960
1610222400000,1.7385,1.8066,1.7244,1.7615,19615,196150
1610236800000,1.768,1.9478,1.7656,1.9116,40256,402560
1610251200000,1.9108,1.9163,1.7863,1.8383,33410,334100
1610265600000,1.8402,1.8542,1.6533,1.6827,56645,566450
1610280000000,1.6813,1.732,1.6481,1.6836,26709,267090
1610294400000,1.6864,1.721,1.6374,1.7095,19339,193390
1610308800000,1.6818,1.7449,1.6778,1.7421,15799,157990
1610323200000,1.7508,1.7537,1.5426,1.5879,36902,369020
1610337600000,1.588,1.627,1.5476,1.5913,34600,346000
1610352000000,1.5948,1.6414,1.5665,1.5695,20419,204190
1610366400000,1.5699,1.6212,1.4464,1.4505,40146,401460
1610380800000,1.4504,1.4504,1.3131,1.3934,42702,427020
1610395200000,1.392,1.4871,1.3773,1.4825,27034,270340
1610409600000,1.4844,1.5437,1.4403,1.5328,33100,331000
1610424000000,1.5315,1.6196,1.5309,1.6045,24869,248690
1610438400000,1.6017,1.6055,1.5101,1.53,26201,262010
1610452800000,1.53,1.5673,1.4268,1.494,35186,351860
1610467200000,1.4964,1.5533,1.4808,1.499,18388,183880
1610481600000,1.4987,1.4987,1.4284,1.4342,25990,259900
1610496000000,1.4326,1.4728,1.39,1.472,24447,244470
1610510400000,1.4704,1.5317,1.4359,1.5292,27003,270030
1610524800000,1.5271,1.5743,1.5174,1.5358,26901,269010
1610539200000,1.5369,1.5687,1.5279,1.561,23107,231070
1610553600000,1.5647,1.5985,1.5446,1.5834,18272,182720
1610568000000,1.5828,1.6093,1.5651,1.6037,17691,176910
1610582400000,1.607,1.6349,1.586,1.6194,26386,263860
1610596800000,1.6203,1.707,1.6203,1.6795,29227,292270
1610611200000,1.6818,1.7596,1.6417,1.7501,36948,369480
1610625600000,1.7531,1.7676,1.7267,1.7531,24515,245150
1610640000000,1.7537,1.77,1.705,1.7383,20413,204130
1610654400000,1.7409,1.7409,1.6682,1.7291,28024,280240
1610668800000,1.731,1.9065,1.7172,1.8379,52033,520330
1610683200000,1.8318,1.8657,1.7556,1.8363,44349,443490
1610697600000,1.8372,1.9166,1.7975,1.8403,40221,402210
1610712000000,1.8395,1.8947,1.7332,1.7581,53041,530410
1610726400000,1.75,1.8511,1.6858,1.7779,35626,356260
1610740800000,1.773,1.8383,1.759,1.8358,17656,176560
1610755200000,1.8364,2.0916,1.8364,2.0306,48714,487140
1610769600000,2.0316,2.0703,1.9505,2.032,38637,386370
1610784000000,2.0308,2.1283,2.0103,2.1245,37476,374760
1610798400000,2.1239,2.2465,1.9954,2.2289,48538,485380
1610812800000,2.23,2.257,2.0061,2.0426,44779,447790
1610827200000,2.0442,2.1391,2.0046,2.083,34961,349610
1610841600000,2.0867,2.53,2.0029,2.5027,65113,651130
1610856000000,2.5058,2.6545,2.3021,2.3471,92911,929110
1610870400000,2.3477,2.7889,2.3182,2.6319,98716,987160
1610884800000,2.63,2.7293,2.5365,2.709,60827,608270
1610899200000,2.7154,2.7232,2.5668,2.6132,33647,336470
1610913600000,2.6199,2.6304,2.4923,2.497,33533,335330
1610928000000,2.5022,2.5731,2.3431,2.39,47661,476610
1610942400000,2.392,2.6688,2.373,2.5696,47195,471950
1610956800000,2.5717,2.5952,2.3662,2.4491,46321,463210
1610971200000,2.4504,2.4937,2.3177,2.4633,50339,503390
1610985600000,2.4598,2.4647,2.3486,2.4372,25389,253890
1611000000000,2.4398,2.4457,2.3725,2.4077,13920,139200
1611014400000,2.4071,2.4274,2.3159,2.3237,28796,287960
1611028800000,2.3231,2.4309,2.3122,2.3586,36877,368770
1611043200000,2.362,2.4755,2.3394,2.4075,33903,339030
1611057600000,2.411,2.411,2.2887,2.3093,27987,279870
1611072000000,2.3082,2.3258,2.1838,2.2314,29016,290160
1611086400000,2.2292,2.2786,2.1595,2.1628,31334,313340
1611100800000,2.1583,2.459,2.1183,2.3877,80375,803750
1611115200000,2.3991,2.5866,2.3533,2.3963,80276,802760
1611129600000,2.3915,2.4278,2.1736,2.194,38836,388360
1611144000000,2.1911,2.4083,2.0821,2.2778,63255,632550
1611158400000,2.2704,2.4248,2.2093,2.4235,42455,424550
1611172800000,2.4239,2.5105,2.3577,2.476,26442,264420
1611187200000,2.4805,2.5685,2.3114,2.3419,41396,413960
1611201600000,2.3406,2.3875,2.2269,2.3166,39582,395820
1611216000000,2.3152,2.3471,2.1983,2.2807,51575,515750
1611230400000,2.281,2.3363,2.2124,2.2787,55885,558850
1611244800000,2.2795,2.4044,2.2503,2.3856,27191,271910
1611259200000,2.3857,2.389,2.127,2.1631,32930,329300
1611273600000,2.1627,2.198,1.9871,2.1919,59453,594530
1611288000000,2.1922,2.2144,2.12,2.1363,25412,254120
1611302400000,2.139,2.3192,2.1207,2.2941,46258,462580
1611316800000,2.2968,2.4089,2.2882,2.3353,31245,312450
1611331200000,2.339,2.5307,2.3363,2.4789,38017,380170
1611345600000,2.4827,2.4864,2.3513,2.3675,25306,253060
1611360000000,2.365,2.4344,2.3199,2.3964,33434,334340
1611374400000,2.3951,2.5327,2.3871,2.4904,32007,320070
1611388800000,2.4947,2.4953,2.3096,2.3417,64701,647010
1611403200000,2.3389,2.4234,2.3304,2.409,32658,326580
1611417600000,2.4122,2.4915,2.3974,2.4416,23640,236400
1611432000000,2.4404,2.4444,2.3345,2.3909,39281,392810
1611446400000,2.3903,2.5659,2.3543,2.5659,55370,553700
1611460800000,2.5657,2.5985,2.4705,2.55,47442,474420
1611475200000,2.5497,2.7442,2.5217,2.6496,46823,468230
1611489600000,2.6473,2.6761,2.4999,2.5535,37003,370030
1611504000000,2.5538,2.5804,2.4433,2.4539,29593,295930
1611518400000,2.4547,2.5723,2.4547,2.566,20624,206240
1611532800000,2.568,2.6818,2.5643,2.5875,31183,311830
1611547200000,2.585,2.6435,2.5722,2.5994,18895,188950
1611561600000,2.6073,2.608,2.4483,2.5256,26477,264770
1611576000000,2.5263,2.5618,2.4694,2.5267,28413,284130
1611590400000,2.5286,2.5319,2.4654,2.5115,17851,178510
1611604800000,2.5115,2.5145,2.4243,2.4428,17574,175740
1611619200000,2.4372,2.5677,2.226,2.2698,37723,377230
1611633600000,2.27,2.3325,2.2347,2.2939,28790,287900
1611648000000,2.2943,2.3059,2.2346,2.2671,22472,224720
1611662400000,2.2665,2.2703,2.1773,2.2569,28556,285560
1611676800000,2.2574,2.3882,2.2162,2.3768,25792,257920
1611691200000,2.3768,2.4263,2.3289,2.3754,22172,221720
1611705600000,2.3779,2.3794,2.1789,2.1843,31689,316890
1611720000000,2.1846,2.2732,2.1381,2.2572,35912,359120
1611734400000,2.2587,2.2587,2.0666,2.0698,47574,475740
1611748800000,2.0703,2.1602,2.0113,2.0984,39758,397580
1611763200000,2.0977,2.1163,2.0162,2.0842,29334,293340
1611777600000,2.0849,2.1087,2.0269,2.0325,22446,224460
1611792000000,2.0301,2.1085,2.0046,2.1022,33423,334230
1611806400000,2.1063,2.2171,2.0638,2.1552,43103,431030
1611820800000,2.1555,2.3074,2.1516,2.2399,40538,405380
1611835200000,2.2401,2.2975,2.2146,2.2481,34754,347540
1611849600000,2.2474,2.3198,2.228,2.2315,30373,303730
1611864000000,2.2323,2.2968,2.2052,2.2493,32329,323290
1611878400000,2.2504,2.3479,2.1684,2.1806,40732,407320
1611892800000,2.1813,2.2396,2.1076,2.1382,38284,382840
1611907200000,2.137,2.2304,2.1217,2.1869,36009,360090
1611921600000,2.1873,2.2168,2.1669,2.1733,25834,258340
1611936000000,2.1718,2.1927,2.1312,2.1399,27725,277250
1611950400000,2.1391,2.2156,2.1359,2.2067,23904,239040
1611964800000,2.209,2.2567,2.1156,2.1235,35918,359180
1611979200000,2.1232,2.1472,2.049,2.0899,32583,325830
1611993600000,2.0902,2.1808,2.0825,2.1097,41185,411850
1612008000000,2.1128,2.2193,2.1024,2.1985,29349,293490
1612022400000,2.1998,2.2424,2.1042,2.1769,33575,335750
1612036800000,2.1767,2.2174,2.1544,2.1716,16233,162330
1612051200000,2.1714,2.3906,2.1654,2.3383,45002,450020
1612065600000,2.3374,2.4263,2.2624,2.2834,37678,376780
1612080000000,2.2809,2.3195,2.2572,2.2823,30845,308450
1612094400000,2.2821,2.3127,2.0809,2.1328,38068,380680
1612108800000,2.1273,2.1526,2.0389,2.0914,36306,363060
1612123200000,2.0898,2.1437,2.0738,2.1316,21735,217350
1612137600000,2.1325,2.22,2.0904,2.1992,31226,312260
1612152000000,2.2052,2.2478,2.1618,2.2087,29049,290490
1612166400000,2.2073,2.2443,2.1562,2.1844,23905,239050
1612180800000,2.1838,2.2674,2.1301,2.2264,31956,319560
1612195200000,2.2279,2.3719,2.2158,2.2654,129039,1290390
1612209600000,2.262,2.2842,2.1922,2.2691,60910,609100
1612224000000,2.2705,2.3642,2.222,2.3278,32971,329710
1612238400000,2.3261,2.4503,2.2968,2.3966,42009,420090
1612252800000,2.3959,2.4488,2.2903,2.4455,35530,355300
1612267200000,2.4434,2.5299,2.4086,2.4362,37483,374830
1612281600000,2.4378,2.5397,2.3951,2.4918,37108,371080
1612296000000,2.4898,2.5513,2.4464,2.4741,38505,385050
1612310400000,2.4705,2.4891,2.3986,2.4302,40451,404510
1612324800000,2.4278,2.5879,2.3993,2.5817,30256,302560
1612339200000,2.5828,2.6466,2.5363,2.6178,41026,410260
1612353600000,2.6162,2.6339,2.4261,2.5106,31775,317750
1612368000000,2.5142,2.5679,2.4944,2.5554,31631,316310
1612382400000,2.5554,2.5923,2.5381,2.5587,15491,154910
1612396800000,2.5596,2.6419,2.5009,2.5967,39650,396500
1612411200000,2.5959,2.675,2.5456,2.5948,34806,348060
1612425600000,2.5945,2.6032,2.4095,2.4763,40883,408830
1612440000000,2.4706,2.5565,2.3917,2.429,37194,371940
1612454400000,2.4298,2.6167,2.4215,2.5739,25430,254300
1612468800000,2.5735,2.6444,2.4841,2.4989,18823,188230
1612483200000,2.5019,2.7823,2.4952,2.7344,38428,384280
1612497600000,2.7449,2.9616,2.7338,2.8541,53522,535220
1612512000000,2.8515,2.8619,2.7458,2.7977,29381,293810
1612526400000,2.8013,2.9349,2.7571,2.8884,37923,379230
1612540800000,2.8922,2.9261,2.73,2.7786,42358,423580
1612555200000,2.7788,2.8752,2.7621,2.8703,18597,185970
1612569600000,2.8721,2.9075,2.5026,2.6709,64924,649240
1612584000000,2.6729,2.7473,2.5932,2.7199,31127,311270
1612598400000,2.7195,2.7458,2.6136,2.6183,23012,230120
1612612800000,2.6205,2.8,2.6001,2.7905,27600,276000
1612627200000,2.7906,2.8068,2.7371,2.7614,20861,208610
1612641600000,2.7635,2.7652,2.6627,2.687,21280,212800
1612656000000,2.6859,2.757,2.5858,2.7108,39228,392280
1612670400000,2.7108,2.8937,2.6064,2.8744,42099,420990
1612684800000,2.8743,3.1756,2.8714,3.1611,71318,713180
1612699200000,3.1618,3.2911,3.0108,3.0511,62559,625590
1612713600000,3.0505,3.227,2.8511,3.1446,45076,450760
1612728000000,3.1475,3.5218,3.0714,3.411,48808,488080
1612742400000,3.4052,3.531,3.27,3.2722,48544,485440
1612756800000,3.2748,3.4368,3.1993,3.2877,39205,392050
1612771200000,3.2864,3.4291,3.24,3.3102,34459,344590
1612785600000,3.3053,3.3152,3.0211,3.2244,61847,618470
1612800000000,3.2395,3.6232,3.2209,3.3966,44582,445820
1612814400000,3.3981,3.5295,3.392,3.4937,22624,226240
1612828800000,3.4947,3.5028,3.3098,3.373,30323,303230
1612843200000,3.3734,3.4154,3.333,3.333,23092,230920
1612857600000,3.3445,3.4359,3.2757,3.3162,35117,351170
1612872000000,3.3171,3.3498,3.2068,3.2912,26964,269640
1612886400000,3.2933,3.3738,3.2315,3.3649,24132,241320
1612900800000,3.3656,3.4084,3.2762,3.3146,21214,212140
1612915200000,3.3115,3.5498,3.3055,3.434,45811,458110
1612929600000,3.4332,3.7242,3.3144,3.6612,56021,560210
1612944000000,3.6586,3.7246,3.5773,3.6251,25206,252060
1612958400000,3.6195,3.6271,3.08,3.176,108593,1085930
1612972800000,3.1736,3.2136,3.1256,3.2027,53030,530300
1612987200000,3.2053,3.3327,3.1329,3.253,40276,402760
1613001600000,3.2518,3.3643,3.1623,3.3539,37962,379620
1613016000000,3.3535,3.4404,3.2643,3.3856,50276,502760
1613030400000,3.3904,3.4427,3.3319,3.3336,33135,331350
1613044800000,3.3363,3.4603,3.3363,3.407,39138,391380
1613059200000,3.4091,3.5347,3.3383,3.4346,38943,389430
1613073600000,3.4331,3.5226,3.3797,3.4588,27763,277630
1613088000000,3.4557,3.5498,3.4383,3.4469,30506,305060
1613102400000,3.4469,3.9246,3.4116,3.8517,52865,528650
1613116800000,3.8539,4.1368,3.7857,3.9912,44274,442740
1613131200000,3.9898,4.3905,3.905,4.327,65134,651340
1613145600000,4.3352,4.9847,4.3352,4.8422,107596,1075960
1613160000000,4.8396,4.8593,4.5358,4.7264,40700,407000
1613174400000,4.7307,5.6567,4.7118,5.1546,94307,943070
1613188800000,5.154,5.2232,4.7759,4.7846,62218,622180
1613203200000,4.7868,5.1355,4.4577,4.6887,77179,771790
1613217600000,4.6876,4.9135,4.6033,4.8215,53883,538830
1613232000000,4.8302,5.32,4.8302,4.8492,51244,512440
1613246400000,4.8414,4.9728,4.6788,4.8065,23651,236510
1613260800000,4.8115,4.8437,4.47,4.472,43332,433320
1613275200000,4.4766,4.7185,4.4744,4.5835,30507,305070
1613289600000,4.5845,4.7737,4.5201,4.6291,24106,241060
1613304000000,4.6299,4.6317,4.14,4.3623,46083,460830
1613318400000,4.3597,4.4871,4.2912,4.382,25956,259560
1613332800000,4.3725,4.5201,4.2985,4.2985,16474,164740
1613347200000,4.3067,4.3966,3.4919,3.8821,87778,877780
1613361600000,3.8771,4.1059,3.6717,4.0362,38297,382970
1613376000000,4.0422,4.1944,3.863,4.1435,39047,390470
1613390400000,4.1396,4.3272,4.0473,4.3161,29505,295050
1613404800000,4.3218,4.3554,4.1915,4.2942,32627,326270
1613419200000,4.2955,4.3007,3.8994,4.0192,33570,335700
1613433600000,4.0326,4.4576,3.9231,4.2916,35847,358470
1613448000000,4.2829,4.2888,4.1,4.256,32001,320010
1613462400000,4.2649,4.4557,4.2389,4.2683,26596,265960
1613476800000,4.2693,4.3517,4.0427,4.0589,36323,363230
1613491200000,4.0527,4.0925,3.8656,3.9518,29877,298770
1613505600000,3.95,4.1,3.8588,4.0926,16077,160770
1613520000000,4.0956,4.2401,3.8974,3.9376,45663,456630
1613534400000,3.9368,4.0924,3.8224,4.0612,50821,508210
1613548800000,4.0698,4.1812,3.9758,4.1178,25810,258100
1613563200000,4.121,4.2985,4.0573,4.1851,24986,249860
1613577600000,4.1922,4.3974,4.1641,4.2309,22282,222820
1613592000000,4.2321,4.2501,4.0998,4.2265,17613,176130
1613606400000,4.2391,4.383,4.2284,4.2475,23333,233330
1613620800000,4.2437,4.3804,4.1356,4.2354,21086,210860
1613635200000,4.241,4.2673,4.057,4.1048,28430,284300
1613649600000,4.106,4.4283,4.024,4.3642,41476,414760
1613664000000,4.3613,4.6706,4.3527,4.5178,32630,326300
1613678400000,4.5208,4.5965,4.3788,4.4452,19999,199990
1613692800000,4.4547,4.573,4.054,4.2631,36626,366260
1613707200000,4.2645,4.4243,4.1967,4.2989,23741,237410
1613721600000,4.3002,4.3802,4.2413,4.3548,26674,266740
1613736000000,4.3592,4.5422,4.2144,4.2144,32718,327180
1613750400000,4.2244,4.3109,4.1791,4.241,23754,237540
1613764800000,4.244,4.3985,4.2411,4.3848,18120,181200
1613779200000,4.3865,4.7476,4.2144,4.5525,41517,415170
1613793600000,4.5495,4.6633,4.2924,4.3041,27699,276990
1613808000000,4.3078,4.6193,4.305,4.4683,30621,306210
1613822400000,4.4707,4.5309,4.1603,4.2007,34815,348150
1613836800000,4.2198,4.3687,4.1892,4.3012,28724,287240
1613851200000,4.2965,4.2965,3.6877,4.0024,40014,400140
1613865600000,3.9947,4.2159,3.8866,4.0323,29735,297350
1613880000000,4.0287,4.1607,4.0021,4.0301,20446,204460
1613894400000,4.0413,4.1802,4.019,4.1102,18614,186140
1613908800000,4.1105,4.2001,4.0408,4.08,20260,202600
1613923200000,4.0829,4.1124,3.9675,4.052,19781,197810
1613937600000,4.0454,4.1426,3.8647,4.1114,22809,228090
1613952000000,4.1086,4.1109,3.785,3.8022,29073,290730
1613966400000,3.8022,3.9741,3.7414,3.9456,40470,404700
1613980800000,3.9489,3.9803,3.569,3.6557,43800,438000
1613995200000,3.6556,3.7122,2.9707,3.4981,98828,988280
1614009600000,3.511,3.6252,3.3428,3.5897,35796,357960
1614024000000,3.5795,3.786,3.5069,3.7243,19960,199600
1614038400000,3.7364,3.7723,3.3692,3.4607,49492,494920
1614052800000,3.4598,3.5784,3.2238,3.2621,65519,655190
1614067200000,3.2558,3.2909,2.62,2.8746,91063,910630
1614081600000,2.8781,3.1589,2.7721,3.0737,32153,321530
1614096000000,3.0745,3.1521,2.9417,2.971,27902,279020
1614110400000,2.9724,3.3774,2.9697,3.3709,26816,268160
1614124800000,3.3709,3.3887,3.1302,3.3406,35730,357300
1614139200000,3.3475,3.386,3.1727,3.2822,34913,349130
1614153600000,3.283,3.4796,3.2358,3.4319,42829,428290
1614168000000,3.4314,3.4942,3.2479,3.3253,41235,412350
1614182400000,3.3281,3.4428,3.2763,3.3367,24478,244780
1614196800000,3.3353,3.6515,3.2476,3.5893,29454,294540
1614211200000,3.5764,3.7365,3.5764,3.6192,31386,313860
1614225600000,3.617,3.7377,3.5349,3.6626,29276,292760
1614240000000,3.6687,3.9697,3.4673,3.8583,59343,593430
1614254400000,3.8606,4.4069,3.7478,4.4004,68329,683290
1614268800000,4.3804,4.7147,4.1661,4.3935,71291,712910
1614283200000,4.4009,4.5156,3.8621,3.8896,47979,479790
1614297600000,3.8983,4.1428,3.7816,4.063,63396,633960
1614312000000,4.0708,4.4707,3.9319,3.9955,90847,908470
1614326400000,4.0089,4.4321,3.9832,4.3001,67332,673320
1614340800000,4.3014,4.8848,4.2611,4.6995,91752,917520
1614355200000,4.7116,4.791,4.2867,4.3149,57324,573240
1614369600000,4.3109,4.3727,4.0,4.2296,48992,489920
1614384000000,4.2333,4.5016,4.1393,4.2417,46644,466440
1614398400000,4.2359,4.2845,4.0557,4.1193,36138,361380
1614412800000,4.1159,4.3072,4.0008,4.2465,46670,466700
1614427200000,4.2505,4.3084,4.0439,4.0609,58213,582130
1614441600000,4.0438,4.1618,4.0035,4.1542,20598,205980
1614456000000,4.1542,4.1677,3.8856,4.0031,24977,249770
1614470400000,4.0118,4.0138,3.5095,3.524,51754,517540
1614484800000,3.5275,3.6766,3.4268,3.5298,42020,420200
1614499200000,3.5327,3.7437,3.5327,3.6285,29186,291860
1614513600000,3.6246,3.787,3.42,3.5375,46305,463050
1614528000000,3.5329,3.8081,3.4768,3.7891,30179,301790
1614542400000,3.7881,3.942,3.7414,3.7979,23382,233820
1614556800000,3.8056,4.1426,3.8024,4.0245,34912,349120
1614571200000,4.0292,4.1026,3.9061,3.9824,31806,318060
1614585600000,3.9805,4.1776,3.9805,4.1229,30396,303960
1614600000000,4.132,4.2461,4.0388,4.2345,31690,316900
1614614400000,4.2388,4.3105,3.9918,4.0075,24410,244100
1614628800000,4.0123,4.2087,3.9992,4.2034,14759,147590
1614643200000,4.2066,4.2507,4.0722,4.1618,29847,298470
1614657600000,4.171,4.1965,3.9814,4.0238,23651,236510
1614672000000,4.0251,4.1924,4.0217,4.1422,22594,225940
1614686400000,4.1484,4.2306,4.0895,4.1125,30959,309590
1614700800000,4.1198,4.1257,3.8555,3.9257,27369,273690
1614715200000,3.9247,4.0527,3.8811,4.0448,13568,135680
1614729600000,4.0353,4.1631,4.0083,4.13,21698,216980
1614744000000,4.1266,4.2591,4.1266,4.1662,28118,281180
1614758400000,4.1729,4.232,4.1141,4.1538,24398,243980
1614772800000,4.1496,4.2586,3.9933,4.0888,31283,312830
1614787200000,4.088,4.3056,4.088,4.1908,25735,257350
1614801600000,4.2,4.2774,4.1269,4.185,18746,187460
1614816000000,4.1873,4.6734,4.1285,4.2888,57144,571440
1614830400000,4.27,4.3641,4.2056,4.3331,29163,291630
1614844800000,4.3284,4.4121,4.1118,4.1617,23646,236460
1614859200000,4.1603,4.3677,4.1376,4.2704,35530,355300
1614873600000,4.2759,4.5153,4.1419,4.2895,33887,338870
1614888000000,4.2939,4.5603,4.2623,4.5437,29507,295070
1614902400000,4.5662,4.5783,4.0526,4.1952,40085,400850
1614916800000,4.1912,4.3707,4.0588,4.3134,26571,265710
1614931200000,4.3146,4.3276,4.0915,4.2254,26833,268330
1614945600000,4.2285,4.33,4.1349,4.244,28807,288070
1614960000000,4.2392,4.2711,4.0959,4.2689,21504,215040
1614974400000,4.2662,4.2894,4.1416,4.1692,21062,210620
1614988800000,4.1725,4.2207,4.114,4.1592,20111,201110
1615003200000,4.1708,4.2518,4.1336,4.2276,18256,182560
1615017600000,4.229,4.245,4.1275,4.1537,19894,198940
1615032000000,4.1533,4.1536,3.923,3.9811,29672,296720
1615046400000,3.9815,4.0813,3.96,4.0775,14621,146210
1615060800000,4.0822,4.0837,4.0308,4.0617,12122,121220
1615075200000,4.0607,4.1696,4.0591,4.1251,22118,221180
1615089600000,4.1255,4.1299,4.0945,4.1286,10386,103860
1615104000000,4.1375,4.2028,4.1332,4.1937,19625,196250
1615118400000,4.1961,4.2114,4.1206,4.1516,19155,191550
1615132800000,4.1624,4.4105,4.1504,4.2398,37098,370980
1615147200000,4.2425,4.2923,4.1604,4.2821,19105,191050
1615161600000,4.2839,4.3354,4.1729,4.2126,24683,246830
1615176000000,4.2157,4.3064,4.1044,4.1809,22442,224420
1615190400000,4.1864,4.2155,4.1345,4.1755,18392,183920
1615204800000,4.1764,4.2236,4.1433,4.2164,17723,177230
1615219200000,4.2365,4.5616,4.2241,4.5046,38460,384600
1615233600000,4.5054,4.6298,4.4984,4.5767,22879,228790
1615248000000,4.5768,4.8652,4.5701,4.5898,36894,368940
1615262400000,4.5898,5.4727,4.5609,5.3698,82437,824370
1615276800000,5.3698,5.6486,5.1874,5.3774,87571,875710
1615291200000,5.3748,5.8492,5.1898,5.5204,97805,978050
1615305600000,5.5306,5.82,5.5095,5.5862,53119,531190
1615320000000,5.5824,5.6755,5.3617,5.4105,20752,207520
1615334400000,5.4153,5.4576,4.9068,4.9863,65575,655750
1615348800000,4.9913,6.2971,4.95,5.8534,102213,1022130
1615363200000,5.8703,5.9386,5.4508,5.4867,72208,722080
1615377600000,5.4786,5.8397,5.4786,5.6955,51195,511950
1615392000000,5.6986,5.7938,5.4355,5.4355,26421,264210
1615406400000,5.4375,5.5826,5.203,5.3154,32194,321940
1615420800000,5.3247,5.5798,5.0704,5.4613,47532,475320
1615435200000,5.4535,5.8528,5.1546,5.5387,58811,588110
1615449600000,5.5585,5.6754,5.3449,5.488,50050,500500
