Datetime,Open,High,Low,Close,Volume,QuantityVol
1611777600000,29.442,30.393,28.953,29.269,19766,19766
1611792000000,29.186,33.143,28.557,32.358,55477,55477
1611806400000,32.365,34.722,31.424,33.664,40091,40091
1611820800000,33.76,36.928,33.76,36.153,45792,45792
1611835200000,36.151,38.168,34.871,35.828,46746,46746
1611849600000,35.861,36.479,34.945,35.045,26299,26299
1611864000000,35.04,36.551,34.882,35.105,17538,17538
1611878400000,35.123,36.793,34.217,34.535,27330,27330
1611892800000,34.538,35.98,33.571,34.341,23856,23856
1611907200000,34.344,35.517,33.022,34.61,28532,28532
1611921600000,34.625,35.663,34.079,35.651,22432,22432
1611936000000,35.665,35.976,33.136,33.636,24521,24521
1611950400000,33.636,35.56,33.602,35.102,18232,18232
1611964800000,35.096,35.193,33.558,33.664,21140,21140
1611979200000,33.667,33.827,33.134,33.739,14711,14711
1611993600000,33.827,34.77,33.18,33.415,20460,20460
1612008000000,33.403,37.608,32.784,36.373,63766,63766
1612022400000,36.387,36.98,34.644,35.7,27137,27137
1612036800000,35.709,37.808,35.587,37.001,18066,18066
1612051200000,37.004,38.0,35.66,36.224,22230,22230
1612065600000,36.221,37.378,36.07,36.982,21714,21714
1612080000000,37.012,39.779,36.513,38.185,43406,43406
1612094400000,38.184,38.634,34.457,35.079,32724,32724
1612108800000,35.089,36.002,34.07,35.238,16482,16482
1612123200000,35.239,35.498,34.318,35.44,10951,10951
1612137600000,35.42,37.521,34.233,37.518,27515,27515
1612152000000,37.524,38.099,36.404,37.683,21300,21300
1612166400000,37.667,37.667,36.118,36.387,21047,21047
1612180800000,36.38,36.712,34.817,35.784,24046,24046
1612195200000,35.861,36.943,35.58,36.87,12984,12984
1612209600000,36.869,37.076,35.883,36.226,14437,14437
1612224000000,36.225,37.528,35.823,36.239,31176,31176
1612238400000,36.205,36.207,35.526,35.563,16002,16002
1612252800000,35.599,36.034,35.32,35.6,16685,16685
1612267200000,35.601,36.641,35.33,35.79,22373,22373
1612281600000,35.785,35.8,35.09,35.624,15433,15433
1612296000000,35.61,35.745,34.7,35.636,14032,14032
1612310400000,35.663,35.769,34.81,35.46,15631,15631
1612324800000,35.456,35.616,34.998,35.134,12959,12959
1612339200000,35.145,35.27,34.508,34.773,30939,30939
1612353600000,34.772,35.763,34.552,35.534,19767,19767
1612368000000,35.527,35.672,35.099,35.436,15083,15083
1612382400000,35.428,35.663,35.021,35.594,13151,13151
1612396800000,35.612,38.354,35.585,36.07,34723,34723
1612411200000,36.07,37.638,35.601,36.402,20278,20278
1612425600000,36.409,36.728,34.896,36.2,21311,21311
1612440000000,36.094,36.774,34.965,35.118,20801,20801
1612454400000,35.06,37.245,34.95,37.058,19231,19231
1612468800000,37.064,37.244,36.09,36.624,15625,15625
1612483200000,36.624,37.5,36.078,37.139,20167,20167
1612497600000,37.139,38.853,37.054,38.376,29046,29046
1612512000000,38.5,39.23,37.86,38.023,25838,25838
1612526400000,38.03,39.165,36.606,38.348,35561,35561
1612540800000,38.43,39.025,36.988,37.799,20318,20318
1612555200000,37.799,38.6,37.422,38.224,15013,15013
1612569600000,38.247,38.37,35.847,36.654,31180,31180
1612584000000,36.653,37.22,36.099,36.586,15042,15042
1612598400000,36.594,36.832,36.225,36.322,15446,15446
1612612800000,36.321,36.642,35.6,35.987,14578,14578
1612627200000,35.981,37.479,35.758,37.033,13694,13694
1612641600000,37.043,37.045,35.765,36.158,13825,13825
1612656000000,36.193,36.533,35.133,35.255,18654,18654
1612670400000,35.258,35.6,32.74,35.34,39751,39751
1612684800000,35.336,36.036,35.066,35.53,17573,17573
1612699200000,35.527,35.629,33.4,33.487,21406,21406
1612713600000,33.42,33.972,31.152,32.506,26419,26419
1612728000000,32.494,33.831,32.195,33.714,12313,12313
1612742400000,33.694,34.416,33.387,33.545,13072,13072
1612756800000,33.549,34.9,33.549,34.866,12586,12586
1612771200000,34.851,35.693,34.471,35.52,18259,18259
1612785600000,35.531,35.8,34.143,34.527,23639,23639
1612800000000,34.681,35.119,34.372,34.749,11951,11951
1612814400000,34.753,35.058,33.998,34.166,14302,14302
1612828800000,34.163,39.194,33.806,38.982,63282,63282
1612843200000,38.974,39.688,37.88,38.514,27159,27159
1612857600000,38.618,39.419,36.302,38.067,37549,37549
1612872000000,38.071,41.684,37.043,41.173,55390,55390
1612886400000,41.353,45.551,40.121,43.931,53105,53105
1612900800000,43.945,44.295,42.319,42.551,16614,16614
1612915200000,42.608,46.945,42.547,45.56,40875,40875
1612929600000,45.567,46.0,43.668,45.051,22213,22213
1612944000000,44.845,46.109,44.262,44.575,19398,19398
1612958400000,44.567,44.568,38.822,40.193,49159,49159
1612972800000,40.205,42.077,39.596,42.033,21578,21578
1612987200000,42.028,43.168,40.874,42.69,16914,16914
1613001600000,42.675,45.5,42.179,44.206,15844,15844
1613016000000,44.171,45.708,43.454,44.699,19804,19804
1613030400000,44.825,46.447,44.243,45.319,20119,20119
1613044800000,45.411,45.939,43.98,44.886,22236,22236
1613059200000,45.203,48.228,44.945,47.493,52624,52624
1613073600000,47.481,48.74,46.903,47.304,19739,19739
1613088000000,47.313,48.573,46.127,46.227,25244,25244
1613102400000,46.0,47.078,45.817,46.92,20619,20619
1613116800000,46.917,47.408,46.039,47.304,16562,16562
1613131200000,47.409,47.93,45.468,46.805,23747,23747
1613145600000,46.814,48.459,46.745,47.655,20959,20959
1613160000000,47.666,48.3,46.754,47.13,12612,12612
1613174400000,47.182,49.626,46.9,49.212,19592,19592
1613188800000,49.217,52.304,48.992,50.558,27646,27646
1613203200000,50.558,51.903,47.439,48.605,33569,33569
1613217600000,48.605,52.184,48.135,51.825,29011,29011
1613232000000,51.832,58.74,51.3,57.191,51788,51788
1613246400000,57.202,57.556,54.934,54.936,18420,18420
1613260800000,54.973,57.602,54.791,55.291,20832,20832
1613275200000,55.278,57.715,55.016,56.171,18855,18855
1613289600000,56.298,56.434,54.5,54.835,17159,17159
1613304000000,54.851,56.535,50.583,51.202,35762,35762
1613318400000,51.302,54.753,51.011,54.144,18904,18904
1613332800000,54.014,55.393,53.031,53.031,12611,12611
1613347200000,53.273,53.82,43.177,47.879,56148,56148
1613361600000,47.868,50.444,45.508,50.244,24093,24093
1613376000000,50.233,52.485,49.425,51.668,20972,20972
1613390400000,51.69,53.972,50.701,52.858,23837,23837
1613404800000,52.904,56.33,52.904,55.919,18113,18113
1613419200000,55.924,56.364,50.974,51.52,17311,17311
1613433600000,51.535,62.796,49.315,60.166,57808,57808
1613448000000,60.081,63.084,58.502,60.647,31806,31806
1613462400000,60.643,62.335,59.09,59.374,22479,22479
1613476800000,59.366,61.828,57.0,58.453,49404,49404
1613491200000,58.522,60.639,55.796,57.598,22298,22298
1613505600000,57.613,58.701,55.364,58.195,13946,13946
1613520000000,58.234,62.439,57.649,60.796,30960,30960
1613534400000,60.796,62.048,57.759,61.139,33772,33772
1613548800000,61.131,71.214,60.91,68.218,74796,74796
1613563200000,68.34,74.978,65.677,74.318,51950,51950
1613577600000,74.529,78.157,72.295,77.26,63814,63814
1613592000000,77.231,77.9,72.758,73.561,27157,27157
1613606400000,73.539,84.665,72.294,80.936,59383,59383
1613620800000,80.92,84.6,78.942,81.146,41043,41043
1613635200000,81.248,82.352,77.204,77.652,34890,34890
1613649600000,77.626,82.099,76.206,77.873,33937,33937
1613664000000,78.068,84.5,78.068,80.895,41079,41079
1613678400000,80.725,82.109,78.632,81.07,16507,16507
1613692800000,81.318,81.988,74.56,80.114,44630,44630
1613707200000,80.097,83.122,79.025,80.438,34126,34126
1613721600000,80.625,81.694,78.09,80.23,23855,23855
1613736000000,80.235,80.235,75.2,76.429,29281,29281
1613750400000,76.312,79.312,75.593,77.496,23457,23457
1613764800000,77.48,78.229,74.86,76.09,18377,18377
1613779200000,76.195,76.59,72.02,73.101,33640,33640
1613793600000,73.116,78.363,72.991,75.762,35790,35790
1613808000000,75.784,78.199,74.499,75.848,26316,26316
1613822400000,75.842,78.007,72.567,73.888,32574,32574
1613836800000,74.031,74.48,72.527,73.729,21546,21546
1613851200000,73.751,73.82,65.05,70.107,36328,36328
1613865600000,70.106,79.048,67.663,74.788,48071,48071
1613880000000,74.773,78.129,71.952,72.039,24861,24861
1613894400000,72.037,74.87,71.818,74.209,17749,17749
1613908800000,74.207,77.412,72.437,74.07,18006,18006
1613923200000,74.074,74.585,72.285,73.428,15107,15107
1613937600000,73.44,73.617,70.676,71.887,12520,12520
1613952000000,71.886,71.987,68.1,68.233,68007,68007
1613966400000,68.0,71.551,66.79,70.616,21307,21307
1613980800000,70.746,71.156,64.933,66.187,22543,22543
1613995200000,66.354,67.224,51.653,63.436,105179,105179
1614009600000,63.428,67.612,59.69,65.642,30910,30910
1614024000000,65.77,68.817,65.493,68.405,14288,14288
1614038400000,68.774,69.448,60.663,61.543,32126,32126
1614052800000,61.557,62.52,54.0,55.834,39967,39967
1614067200000,55.827,56.259,42.94,48.9,100085,100085
1614081600000,48.922,55.646,46.998,54.673,30135,30135
1614096000000,54.664,56.244,47.451,47.47,26675,26675
1614110400000,47.434,54.115,46.98,53.928,22542,22542
1614124800000,53.752,59.089,49.875,58.005,48146,48146
1614139200000,58.023,59.441,54.573,56.402,27556,27556
1614153600000,56.422,58.708,55.691,57.252,24257,24257
1614168000000,57.26,58.632,51.656,54.455,31973,31973
1614182400000,54.318,54.771,50.652,50.743,27904,27904
1614196800000,50.67,52.342,48.875,52.239,17547,17547
1614211200000,52.26,54.795,51.752,51.981,21576,21576
1614225600000,51.987,53.446,51.098,52.847,20771,20771
1614240000000,52.89,53.0,49.357,52.761,31898,31898
1614254400000,52.856,57.995,52.375,54.948,37692,37692
1614268800000,55.203,56.087,52.42,53.127,15008,15008
1614283200000,53.098,53.098,49.355,49.838,19312,19312
1614297600000,49.85,51.239,47.583,48.411,31458,31458
1614312000000,48.431,49.278,43.105,44.031,25234,25234
1614326400000,44.116,47.572,44.116,46.187,20020,20020
1614340800000,46.19,48.492,45.807,48.231,18430,18430
1614355200000,48.251,49.853,46.649,46.675,16749,16749
1614369600000,46.678,46.945,44.237,46.127,16028,16028
1614384000000,46.167,49.576,46.166,48.541,18760,18760
1614398400000,48.536,49.747,47.713,48.303,15580,15580
1614412800000,48.309,51.701,46.973,51.219,20510,20510
1614427200000,51.132,51.184,48.0,48.315,18117,18117
1614441600000,48.385,49.353,48.081,49.351,11306,11306
1614456000000,49.361,49.412,45.645,46.715,248535,248535
1614470400000,46.708,47.24,43.681,43.83,18945,18945
1614484800000,43.832,44.426,41.159,42.053,30227,30227
1614499200000,41.985,43.952,41.904,43.51,15579,15579
1614513600000,43.514,43.744,39.394,39.892,28229,28229
1614528000000,39.802,41.081,39.012,40.926,17844,17844
1614542400000,40.948,43.119,40.513,41.855,17527,17527
1614556800000,42.024,43.704,41.742,42.433,18733,18733
1614571200000,42.415,42.754,41.222,42.068,13541,13541
1614585600000,42.056,46.042,41.965,44.985,33171,33171
1614600000000,44.985,46.235,43.502,46.235,25074,25074
1614614400000,46.422,47.212,43.487,43.837,22450,22450
1614628800000,43.836,46.871,43.582,46.592,18150,18150
1614643200000,46.622,50.97,46.598,48.908,39099,39099
1614657600000,48.919,49.789,47.093,47.971,17361,17361
1614672000000,47.967,49.5,47.781,48.749,16030,16030
1614686400000,48.744,49.754,47.96,48.211,16107,16107
1614700800000,48.344,48.668,44.655,45.295,19862,19862
1614715200000,45.285,47.438,44.65,47.184,12890,12890
1614729600000,47.16,48.331,46.526,47.473,14194,14194
1614744000000,47.479,49.874,47.477,49.461,16175,16175
1614758400000,49.503,50.521,48.694,49.149,25485,25485
1614772800000,49.145,50.103,47.408,48.343,21684,21684
1614787200000,48.473,49.328,47.2,47.522,13098,13098
1614801600000,47.515,48.07,46.555,47.211,13932,13932
1614816000000,47.033,48.58,46.511,46.624,18431,18431
1614830400000,46.623,46.923,45.453,46.883,17247,17247
1614844800000,46.886,47.851,45.0,45.893,15107,15107
1614859200000,45.86,46.945,45.133,46.171,16741,16741
1614873600000,46.148,46.61,43.253,44.042,17517,17517
1614888000000,44.047,44.593,43.397,44.301,12111,12111
1614902400000,44.307,44.334,40.305,42.312,34769,34769
1614916800000,42.31,42.821,41.193,42.433,14868,14868
1614931200000,42.434,42.563,41.114,42.196,13518,13518
1614945600000,42.195,44.221,41.6,43.444,20888,20888
1614960000000,43.319,44.3,41.8,44.061,15334,15334
1614974400000,44.061,44.171,43.005,43.309,14723,14723
1614988800000,43.296,44.524,43.207,43.329,14047,14047
1615003200000,43.333,44.352,42.601,44.196,14573,14573
1615017600000,44.228,44.413,42.8,43.153,13881,13881
1615032000000,43.15,43.15,41.306,41.855,14955,14955
1615046400000,41.85,43.363,41.694,43.191,10263,10263
1615060800000,43.175,43.516,42.874,43.368,9815,9815
1615075200000,43.395,44.796,43.374,44.03,21841,21841
1615089600000,44.044,45.022,43.761,44.899,18167,18167
1615104000000,44.927,46.496,44.56,45.336,27868,27868
1615118400000,45.362,47.389,45.324,46.936,28448,28448
1615132800000,47.004,49.733,47.004,48.703,33412,33412
1615147200000,48.718,51.0,47.897,50.277,28354,28354
1615161600000,50.299,53.0,50.277,50.723,46735,46735
1615176000000,50.735,55.446,49.196,49.929,51690,51690
1615190400000,49.829,51.116,48.894,51.109,29502,29502
1615204800000,50.999,51.664,50.093,51.534,21606,21606
1615219200000,51.538,51.669,49.523,49.855,14643,14643
1615233600000,49.85,51.022,48.631,50.739,20589,20589
1615248000000,50.765,52.681,49.357,52.053,31760,31760
1615262400000,52.064,52.07,50.286,50.678,21795,21795
1615276800000,50.673,52.569,50.441,51.664,22368,22368
1615291200000,51.657,51.657,49.815,50.671,20590,20590
1615305600000,50.704,51.197,50.022,51.02,14491,14491
1615320000000,51.006,53.057,50.922,52.178,20464,20464
1615334400000,52.224,53.461,48.3,48.708,37178,37178
1615348800000,48.649,50.246,48.503,50.12,17496,17496
1615363200000,50.158,50.728,49.195,49.57,15553,15553
1615377600000,49.584,51.539,49.472,51.242,26095,26095
1615392000000,51.311,52.038,50.509,51.52,19254,19254
1615406400000,51.469,51.777,49.202,49.275,20759,20759
1615420800000,49.277,49.827,48.2,49.432,20832,20832
1615435200000,49.445,49.576,47.6,47.609,16675,16675
1615449600000,47.606,47.82,45.941,47.783,46413,46413
1615464000000,47.788,49.988,47.646,48.339,36858,36858
1615478400000,48.485,50.461,48.435,49.421,24725,24725
1615492800000,49.454,49.896,47.98,48.436,14822,14822
1615507200000,48.436,49.395,47.668,49.037,17862,17862
1615521600000,49.056,49.461,47.829,48.589,20342,20342
1615536000000,48.656,49.46,47.213,47.86,20237,20237
1615550400000,47.862,48.043,45.5,47.506,39502,39502
1615564800000,47.53,47.7,45.85,46.0,15903,15903
1615579200000,46.002,46.945,45.076,46.689,13782,13782
1615593600000,46.705,46.705,45.239,45.83,16256,16256
1615608000000,45.886,47.873,45.606,47.727,16224,16224
1615622400000,47.722,51.616,47.256,50.792,29502,29502
1615636800000,50.771,51.967,49.904,50.699,32971,32971
1615651200000,50.812,54.706,50.744,53.766,34873,34873
1615665600000,53.745,55.136,52.981,54.684,27563,27563
1615680000000,54.669,58.196,54.502,56.673,59043,59043
1615694400000,56.666,58.903,55.0,55.228,42050,42050
1615708800000,55.238,57.241,52.711,54.162,35833,35833
1615723200000,54.16,54.463,52.676,53.26,27340,27340
1615737600000,53.252,56.353,53.125,55.343,26660,26660
1615752000000,55.342,56.729,52.927,52.928,23034,23034
1615766400000,53.136,54.346,52.553,52.882,15860,15860
1615780800000,52.88,53.462,48.405,50.164,44000,44000
1615795200000,50.168,51.4,47.5,49.9,40292,40292
1615809600000,49.752,50.968,48.591,49.46,28616,28616
1615824000000,49.471,50.989,48.995,50.963,19029,19029
1615838400000,50.946,51.225,48.667,48.878,17445,17445
1615852800000,49.027,49.55,46.515,48.064,22465,22465
1615867200000,48.054,49.764,47.419,49.219,22921,22921
1615881600000,49.256,50.785,48.686,49.135,24414,24414
1615896000000,49.062,54.856,48.431,54.508,28802,28802
1615910400000,54.671,56.917,51.795,52.952,54838,54838
1615924800000,52.777,55.767,52.277,55.533,28046,28046
1615939200000,55.542,56.695,54.266,54.347,30747,30747
1615953600000,54.327,55.691,53.106,54.657,22388,22388
1615968000000,54.649,55.158,51.208,51.586,26813,26813
1615982400000,51.587,52.433,50.654,51.849,20319,20319
1615996800000,51.925,53.559,51.279,53.052,19798,19798
1616011200000,53.061,55.199,52.827,54.426,21279,21279
1616025600000,54.433,54.961,53.401,53.751,19932,19932
1616040000000,53.756,54.716,53.756,54.51,19585,19585
1616054400000,54.55,57.84,54.55,56.136,46104,46104
1616068800000,56.017,59.868,55.175,59.386,40419,40419
1616083200000,59.356,59.691,56.429,56.822,34267,34267
1616097600000,56.825,58.717,56.25,56.698,20140,20140
1616112000000,56.679,59.25,54.497,58.803,28314,28314
1616126400000,58.798,64.592,57.914,61.534,57169,57169
1616140800000,61.669,62.599,60.206,61.9,29136,29136
1616155200000,61.897,62.488,61.089,61.343,27408,27408
1616169600000,61.343,61.662,59.627,60.356,19895,19895
1616184000000,60.327,62.319,59.64,59.644,18674,18674
1616198400000,59.635,64.123,59.394,64.021,24027,24027
1616212800000,64.116,64.881,62.631,63.238,21810,21810
1616227200000,63.257,63.482,62.431,62.743,15556,15556
1616241600000,62.724,63.984,61.675,62.74,28893,28893
1616256000000,62.728,62.869,61.046,62.269,18218,18218
1616270400000,62.269,62.269,58.687,58.784,20976,20976
