Datetime,Open,High,Low,Close,Volume,QuantityVol
1610913600000,0.2754,0.2824,0.2754,0.2776,58418,5841800
1610928000000,0.2776,0.2791,0.2717,0.2732,79917,7991700
1610942400000,0.2732,0.2784,0.2723,0.2776,62727,6272700
1610956800000,0.2775,0.289,0.2773,0.2845,182621,18262100
1610971200000,0.2845,0.2892,0.2816,0.2849,187607,18760700
1610985600000,0.2848,0.2873,0.2779,0.2821,107025,10702500
1611000000000,0.2822,0.2865,0.2809,0.2854,77269,7726900
1611014400000,0.2855,0.2954,0.2843,0.292,244892,24489200
1611028800000,0.2919,0.33,0.2891,0.3069,890273,89027300
1611043200000,0.3072,0.3109,0.2956,0.3027,498615,49861500
1611057600000,0.3028,0.3119,0.3009,0.3079,251678,25167800
1611072000000,0.3081,0.3112,0.2956,0.3,243762,24376200
1611086400000,0.2999,0.3057,0.2925,0.294,148847,14884700
1611100800000,0.294,0.2996,0.2827,0.2853,266904,26690400
1611115200000,0.2853,0.3122,0.2822,0.2975,498445,49844500
1611129600000,0.2973,0.2996,0.2788,0.2848,341953,34195300
1611144000000,0.2846,0.2909,0.2815,0.285,226537,22653700
1611158400000,0.2846,0.2926,0.2805,0.2913,166715,16671500
1611172800000,0.2916,0.2984,0.2893,0.2956,66623,6662300
1611187200000,0.2958,0.3085,0.2876,0.2949,406844,40684400
1611201600000,0.2946,0.3018,0.2904,0.296,268827,26882700
1611216000000,0.2959,0.2963,0.2812,0.2832,325341,32534100
1611230400000,0.2832,0.2848,0.2732,0.2757,395427,39542700
1611244800000,0.2754,0.2812,0.2682,0.2778,253866,25386600
1611259200000,0.2778,0.2791,0.2594,0.2677,185376,18537600
1611273600000,0.2678,0.2685,0.238,0.2672,667684,66768400
1611288000000,0.2672,0.2719,0.2618,0.2645,252394,25239400
1611302400000,0.2646,0.2739,0.2606,0.2711,197430,19743000
1611316800000,0.2716,0.2783,0.2686,0.2741,140800,14080000
1611331200000,0.2742,0.2763,0.271,0.2753,70701,7070100
1611345600000,0.2756,0.2782,0.2687,0.272,89767,8976700
1611360000000,0.2719,0.2836,0.2701,0.2774,180182,18018200
1611374400000,0.2774,0.2803,0.2758,0.2795,112616,11261600
1611388800000,0.2796,0.2806,0.2663,0.2677,147854,14785400
1611403200000,0.2678,0.2726,0.2655,0.271,87000,8700000
1611417600000,0.271,0.2745,0.2695,0.273,58769,5876900
1611432000000,0.2733,0.2735,0.2702,0.2718,43175,4317500
1611446400000,0.2718,0.2756,0.2685,0.2754,84846,8484600
1611460800000,0.2754,0.278,0.2736,0.275,71102,7110200
1611475200000,0.275,0.2767,0.273,0.2762,65602,6560200
1611489600000,0.2762,0.2768,0.2713,0.2722,78062,7806200
1611504000000,0.2723,0.2751,0.2683,0.2708,83013,8301300
1611518400000,0.2706,0.2744,0.2703,0.2735,47281,4728100
1611532800000,0.2736,0.2813,0.2734,0.2797,150593,15059300
1611547200000,0.2799,0.2808,0.2763,0.2783,66092,6609200
1611561600000,0.2784,0.2786,0.2719,0.2752,56206,5620600
1611576000000,0.2752,0.2856,0.2742,0.2781,114198,11419800
1611590400000,0.2782,0.28,0.2706,0.2727,108603,10860300
1611604800000,0.2727,0.2732,0.2668,0.2676,85260,8526000
1611619200000,0.2674,0.271,0.2628,0.264,126105,12610500
1611633600000,0.264,0.2685,0.2634,0.2663,82802,8280200
1611648000000,0.2661,0.2712,0.2639,0.2655,96477,9647700
1611662400000,0.2655,0.2662,0.258,0.2626,100369,10036900
1611676800000,0.2625,0.2679,0.2602,0.2667,82788,8278800
1611691200000,0.2668,0.2695,0.2653,0.2684,41656,4165600
1611705600000,0.2682,0.2687,0.2637,0.2645,50946,5094600
1611720000000,0.2644,0.2661,0.2595,0.2635,77008,7700800
1611734400000,0.2634,0.2634,0.2521,0.2522,117330,11733000
1611748800000,0.2522,0.2549,0.2437,0.2523,160983,16098300
1611763200000,0.2523,0.2547,0.2464,0.2531,113946,11394600
1611777600000,0.2529,0.2568,0.2494,0.2506,76687,7668700
1611792000000,0.2505,0.2571,0.247,0.2559,74803,7480300
1611806400000,0.256,0.2608,0.2544,0.2572,64668,6466800
1611820800000,0.2572,0.2581,0.2543,0.2576,45959,4595900
1611835200000,0.2576,0.2649,0.2568,0.2633,93193,9319300
1611849600000,0.2636,0.2654,0.2578,0.2604,91404,9140400
1611864000000,0.2604,0.2701,0.2596,0.2642,82363,8236300
1611878400000,0.2642,0.2726,0.2626,0.2638,143367,14336700
1611892800000,0.2639,0.318,0.2599,0.2783,1674413,167441300
1611907200000,0.2784,0.2889,0.2753,0.2846,823172,82317200
1611921600000,0.2845,0.3008,0.2801,0.2869,423816,42381600
1611936000000,0.2876,0.2932,0.2781,0.2827,411610,41161000
1611950400000,0.2828,0.2898,0.2808,0.2828,100626,10062600
1611964800000,0.283,0.308,0.2778,0.2847,496740,49674000
1611979200000,0.2846,0.2973,0.2834,0.2931,311304,31130400
1611993600000,0.2931,0.3407,0.2931,0.3178,1397192,139719200
1612008000000,0.3178,0.3834,0.3142,0.3822,1785135,178513500
1612022400000,0.3823,0.5206,0.3602,0.4143,6636341,663634100
1612036800000,0.4149,0.4754,0.3723,0.4439,1936172,193617200
1612051200000,0.4436,0.4472,0.3872,0.396,1060678,106067800
1612065600000,0.396,0.4617,0.3953,0.4424,930641,93064100
1612080000000,0.4419,0.5124,0.4273,0.492,1529683,152968300
1612094400000,0.4921,0.5106,0.4257,0.4776,1642989,164298900
1612108800000,0.4775,0.488,0.4393,0.471,823026,82302600
1612123200000,0.4707,0.5021,0.4549,0.4956,429508,42950800
1612137600000,0.4958,0.5826,0.4602,0.5568,1375740,137574000
1612152000000,0.5564,0.6349,0.5466,0.6274,1372281,137228100
1612166400000,0.6283,0.7568,0.6055,0.6278,2926258,292625800
1612180800000,0.6278,0.6447,0.4,0.4234,6177762,617776200
1612195200000,0.4234,0.4365,0.3669,0.393,1848183,184818300
1612209600000,0.393,0.4242,0.3603,0.3716,977565,97756500
1612224000000,0.3715,0.3959,0.3395,0.3721,1552059,155205900
1612238400000,0.3718,0.3895,0.3557,0.3645,966052,96605200
1612252800000,0.3642,0.4119,0.3642,0.3919,928993,92899300
1612267200000,0.392,0.4031,0.3753,0.3812,650695,65069500
1612281600000,0.3811,0.3853,0.3655,0.3789,648315,64831500
1612296000000,0.379,0.3794,0.3557,0.3726,471515,47151500
1612310400000,0.3727,0.3982,0.3727,0.3815,389473,38947300
1612324800000,0.3813,0.3888,0.3765,0.3838,228786,22878600
1612339200000,0.3839,0.3895,0.3729,0.3757,249893,24989300
1612353600000,0.3757,0.3854,0.3734,0.377,283222,28322200
1612368000000,0.377,0.4194,0.3768,0.3938,808441,80844100
1612382400000,0.3938,0.3998,0.3818,0.3976,225479,22547900
1612396800000,0.3976,0.3989,0.3831,0.3835,271032,27103200
1612411200000,0.3837,0.395,0.3787,0.3869,179108,17910800
1612425600000,0.3873,0.4137,0.3792,0.3891,598812,59881200
1612440000000,0.3888,0.4115,0.3878,0.4058,579326,57932600
1612454400000,0.4058,0.4496,0.4058,0.4309,1184122,118412200
1612468800000,0.4309,0.4809,0.4261,0.4454,743485,74348500
1612483200000,0.4456,0.4725,0.4241,0.4455,715596,71559600
1612497600000,0.4455,0.4587,0.4365,0.4453,339539,33953900
1612512000000,0.4455,0.452,0.4253,0.4408,461054,46105400
1612526400000,0.4409,0.4545,0.4366,0.4477,348116,34811600
1612540800000,0.4479,0.4663,0.4326,0.4408,474004,47400400
1612555200000,0.4408,0.4565,0.4405,0.4521,140735,14073500
1612569600000,0.4524,0.4578,0.4263,0.4359,359686,35968600
1612584000000,0.4359,0.4394,0.4293,0.4363,147674,14767400
1612598400000,0.4365,0.4429,0.4311,0.437,179736,17973600
1612612800000,0.437,0.4517,0.4331,0.4482,181741,18174100
1612627200000,0.4484,0.4576,0.4421,0.4488,220451,22045100
1612641600000,0.4487,0.4517,0.4356,0.4428,137377,13737700
1612656000000,0.4431,0.4523,0.4328,0.4388,329760,32976000
1612670400000,0.4388,0.4388,0.4139,0.4336,336268,33626800
1612684800000,0.4337,0.4471,0.4337,0.4399,197537,19753700
1612699200000,0.4399,0.4456,0.3892,0.412,677657,67765700
1612713600000,0.4117,0.4256,0.395,0.4195,383260,38326000
1612728000000,0.4199,0.4235,0.4124,0.4182,142465,14246500
1612742400000,0.4185,0.4295,0.4131,0.4151,189904,18990400
1612756800000,0.4152,0.4332,0.4143,0.4305,138733,13873300
1612771200000,0.4306,0.4342,0.4215,0.4286,143475,14347500
1612785600000,0.4287,0.4714,0.424,0.4456,1001641,100164100
1612800000000,0.4458,0.463,0.4404,0.4481,501988,50198800
1612814400000,0.4482,0.4577,0.443,0.4511,199066,19906600
1612828800000,0.4512,0.467,0.4495,0.4649,275057,27505700
1612843200000,0.4651,0.492,0.463,0.4749,475161,47516100
1612857600000,0.4752,0.4803,0.4528,0.4634,381767,38176700
1612872000000,0.4635,0.4694,0.4501,0.4588,205485,20548500
1612886400000,0.4589,0.4786,0.4553,0.4775,228428,22842800
1612900800000,0.4777,0.4781,0.4655,0.4768,106745,10674500
1612915200000,0.4769,0.5001,0.4712,0.4927,274723,27472300
1612929600000,0.4927,0.4991,0.4725,0.4988,203003,20300300
1612944000000,0.4988,0.543,0.4988,0.5288,651659,65165900
1612958400000,0.5285,0.5285,0.4445,0.487,1562878,156287800
1612972800000,0.4869,0.5035,0.4759,0.4971,625784,62578400
1612987200000,0.497,0.5166,0.4791,0.5051,330672,33067200
1613001600000,0.5051,0.529,0.5005,0.5213,353541,35354100
1613016000000,0.5217,0.5225,0.5066,0.5169,240102,24010200
1613030400000,0.5168,0.5223,0.5023,0.5115,192180,19218000
1613044800000,0.5118,0.5349,0.5118,0.5279,189067,18906700
1613059200000,0.5278,0.537,0.5159,0.5297,134467,13446700
1613073600000,0.5296,0.5347,0.5106,0.5285,148369,14836900
1613088000000,0.5286,0.573,0.52,0.5606,478186,47818600
1613102400000,0.5606,0.5627,0.5319,0.5562,559321,55932100
1613116800000,0.5562,0.6001,0.5562,0.5811,430265,43026500
1613131200000,0.5812,0.5952,0.5508,0.5866,421733,42173300
1613145600000,0.5873,0.5939,0.5717,0.5745,240077,24007700
1613160000000,0.5747,0.6211,0.5732,0.6107,198394,19839400
1613174400000,0.6107,0.6438,0.6063,0.6287,348709,34870900
1613188800000,0.6286,0.639,0.6005,0.601,395723,39572300
1613203200000,0.6012,0.6175,0.5403,0.5762,917543,91754300
1613217600000,0.5764,0.6213,0.5664,0.6134,441389,44138900
1613232000000,0.6137,0.6272,0.6016,0.6112,324678,32467800
1613246400000,0.6109,0.6465,0.6042,0.6348,230894,23089400
1613260800000,0.6352,0.6426,0.6,0.604,316534,31653400
1613275200000,0.6037,0.6216,0.6022,0.6192,137100,13710000
1613289600000,0.6193,0.6289,0.5908,0.6096,177211,17721100
1613304000000,0.6096,0.6103,0.5602,0.5876,453645,45364500
1613318400000,0.5882,0.6017,0.5804,0.5944,207838,20783800
1613332800000,0.594,0.6147,0.5912,0.5929,104821,10482100
1613347200000,0.5933,0.6055,0.5016,0.549,1017557,101755700
1613361600000,0.5487,0.5716,0.5226,0.5624,383141,38314100
1613376000000,0.5625,0.5798,0.5506,0.5721,227649,22764900
1613390400000,0.5726,0.5837,0.5611,0.5756,207971,20797100
1613404800000,0.5759,0.5864,0.5741,0.579,135788,13578800
1613419200000,0.5791,0.5796,0.543,0.5498,254090,25409000
1613433600000,0.5499,0.5797,0.5342,0.5761,248657,24865700
1613448000000,0.5757,0.5813,0.5519,0.5621,172894,17289400
1613462400000,0.5623,0.5652,0.5373,0.5416,186653,18665300
1613476800000,0.5418,0.555,0.526,0.5312,350572,35057200
1613491200000,0.5313,0.5339,0.5032,0.521,302555,30255500
1613505600000,0.5213,0.5243,0.4803,0.5193,267741,26774100
1613520000000,0.5194,0.5308,0.5113,0.5159,185016,18501600
1613534400000,0.516,0.54,0.4938,0.5295,212161,21216100
1613548800000,0.5297,0.5564,0.523,0.5357,180149,18014900
1613563200000,0.5355,0.5503,0.5303,0.5414,149694,14969400
1613577600000,0.5419,0.5599,0.539,0.545,168519,16851900
1613592000000,0.5451,0.5525,0.5318,0.5347,61374,6137400
1613606400000,0.535,0.5521,0.535,0.5434,85788,8578800
1613620800000,0.5435,0.5609,0.5394,0.5483,134878,13487800
1613635200000,0.5488,0.5526,0.5253,0.533,176305,17630500
1613649600000,0.5332,0.5388,0.5178,0.5291,143477,14347700
1613664000000,0.529,0.5439,0.5286,0.5349,72036,7203600
1613678400000,0.5344,0.5438,0.5303,0.532,66603,6660300
1613692800000,0.5324,0.539,0.5129,0.5294,178693,17869300
1613707200000,0.529,0.5421,0.5234,0.5381,132446,13244600
1613721600000,0.5384,0.5503,0.5358,0.5503,113460,11346000
1613736000000,0.5501,0.5839,0.5444,0.5489,379719,37971900
1613750400000,0.5491,0.5657,0.5491,0.5555,165731,16573100
1613764800000,0.5557,0.5751,0.5557,0.5646,147033,14703300
1613779200000,0.5648,0.5712,0.555,0.5624,143915,14391500
1613793600000,0.562,0.585,0.559,0.5656,146231,14623100
1613808000000,0.5659,0.574,0.5561,0.5601,142557,14255700
1613822400000,0.5601,0.5679,0.5184,0.5343,447959,44795900
1613836800000,0.5355,0.5503,0.5294,0.5355,111375,11137500
1613851200000,0.5356,0.539,0.4696,0.5115,389869,38986900
1613865600000,0.5113,0.5326,0.503,0.526,185235,18523500
1613880000000,0.5259,0.5325,0.516,0.5181,146546,14654600
1613894400000,0.5182,0.5598,0.5146,0.55,216820,21682000
1613908800000,0.5505,0.5534,0.5299,0.5393,184460,18446000
1613923200000,0.5394,0.553,0.5332,0.5498,187145,18714500
1613937600000,0.5497,0.5528,0.5239,0.5447,111811,11181100
1613952000000,0.5448,0.5476,0.521,0.5235,173420,17342000
1613966400000,0.5238,0.6519,0.5145,0.5947,1320721,132072100
1613980800000,0.5947,0.5999,0.5233,0.5842,940536,94053600
1613995200000,0.5843,0.5889,0.5109,0.5537,1458123,145812300
1614009600000,0.5541,0.6359,0.5458,0.585,799748,79974800
1614024000000,0.5844,0.5942,0.5516,0.5661,281634,28163400
1614038400000,0.5664,0.5722,0.5246,0.5469,491860,49186000
1614052800000,0.5457,0.5495,0.5001,0.5167,483405,48340500
1614067200000,0.5162,0.5194,0.3586,0.4379,2700479,270047900
1614081600000,0.4376,0.4798,0.4317,0.4672,697713,69771300
1614096000000,0.4678,0.4869,0.4423,0.4522,520669,52066900
1614110400000,0.4526,0.4771,0.4488,0.4765,216906,21690600
1614124800000,0.4764,0.4991,0.4575,0.4959,279561,27956100
1614139200000,0.4964,0.4989,0.4759,0.4866,190887,19088700
1614153600000,0.4869,0.5003,0.4804,0.4889,189094,18909400
1614168000000,0.4887,0.4945,0.4553,0.4736,459409,45940900
1614182400000,0.4739,0.481,0.4582,0.4609,131520,13152000
1614196800000,0.4608,0.4717,0.4511,0.4683,133596,13359600
1614211200000,0.4683,0.4825,0.4655,0.4697,103860,10386000
1614225600000,0.4698,0.478,0.4618,0.474,112422,11242200
1614240000000,0.4735,0.4747,0.4535,0.4686,124104,12410400
1614254400000,0.4688,0.4813,0.4664,0.4709,137999,13799900
1614268800000,0.4713,0.4776,0.4589,0.4614,75800,7580000
1614283200000,0.4612,0.4626,0.424,0.4354,216354,21635400
1614297600000,0.4352,0.4411,0.4104,0.4382,409329,40932900
1614312000000,0.4386,0.4436,0.4143,0.4221,225974,22597400
1614326400000,0.4223,0.4353,0.4219,0.4293,115354,11535400
1614340800000,0.4296,0.441,0.4268,0.439,89791,8979100
1614355200000,0.4391,0.4506,0.4333,0.4364,94288,9428800
1614369600000,0.4366,0.4378,0.4186,0.4275,95248,9524800
1614384000000,0.4276,0.4446,0.427,0.4389,94959,9495900
1614398400000,0.4388,0.4487,0.4346,0.4393,81182,8118200
1614412800000,0.4391,0.4415,0.4294,0.4379,142038,14203800
1614427200000,0.4376,0.4592,0.435,0.441,156909,15690900
1614441600000,0.4411,0.4516,0.4391,0.4494,56614,5661400
1614456000000,0.4491,0.4507,0.4267,0.4358,82738,8273800
1614470400000,0.4357,0.4385,0.4171,0.4179,99746,9974600
1614484800000,0.418,0.4221,0.4026,0.4129,186963,18696300
1614499200000,0.4124,0.4235,0.4124,0.4187,93695,9369500
1614513600000,0.419,0.4206,0.3976,0.4022,212865,21286500
1614528000000,0.4019,0.4142,0.3926,0.4129,186408,18640800
1614542400000,0.4133,0.4212,0.4091,0.4156,92966,9296600
1614556800000,0.4155,0.4269,0.412,0.4206,98758,9875800
1614571200000,0.4208,0.4286,0.4162,0.4228,97136,9713600
1614585600000,0.4231,0.4333,0.4231,0.432,87799,8779900
1614600000000,0.432,0.4408,0.4282,0.4408,86197,8619700
1614614400000,0.4408,0.4543,0.4319,0.4336,159803,15980300
1614628800000,0.4334,0.4477,0.433,0.4455,48015,4801500
1614643200000,0.4453,0.4553,0.4375,0.44,105705,10570500
1614657600000,0.4401,0.4439,0.4276,0.4332,139204,13920400
1614672000000,0.433,0.4475,0.4326,0.4419,163196,16319600
1614686400000,0.4419,0.4502,0.439,0.4421,88253,8825300
1614700800000,0.4422,0.4435,0.4221,0.4291,175065,17506500
1614715200000,0.429,0.437,0.4249,0.4357,59548,5954800
1614729600000,0.4357,0.4398,0.43,0.4398,43465,4346500
1614744000000,0.4396,0.4474,0.4381,0.4454,53258,5325800
1614758400000,0.4456,0.4688,0.4456,0.4594,210624,21062400
1614772800000,0.4593,0.4627,0.4411,0.4494,169093,16909300
1614787200000,0.4495,0.4533,0.4403,0.447,84027,8402700
1614801600000,0.4466,0.4547,0.444,0.4483,56331,5633100
1614816000000,0.4485,0.4591,0.4416,0.4423,108837,10883700
1614830400000,0.4427,0.4584,0.4343,0.4579,208241,20824100
1614844800000,0.4582,0.4712,0.4438,0.4512,303595,30359500
1614859200000,0.4512,0.4641,0.447,0.461,180784,18078400
1614873600000,0.4608,0.4947,0.45,0.4639,734254,73425400
1614888000000,0.4641,0.4869,0.4607,0.4809,149382,14938200
1614902400000,0.4811,0.4846,0.4459,0.4682,498527,49852700
1614916800000,0.4677,0.4677,0.4541,0.4591,156572,15657200
1614931200000,0.4591,0.4615,0.4475,0.4585,181447,18144700
1614945600000,0.4587,0.4655,0.4537,0.46,183207,18320700
1614960000000,0.4595,0.4614,0.4485,0.4603,146876,14687600
1614974400000,0.4603,0.4656,0.4535,0.4549,76919,7691900
1614988800000,0.4548,0.4712,0.4535,0.466,217788,21778800
1615003200000,0.4669,0.4687,0.4583,0.4669,120598,12059800
1615017600000,0.467,0.4694,0.4597,0.461,76218,7621800
1615032000000,0.4608,0.4616,0.4496,0.4527,147228,14722800
1615046400000,0.4527,0.4618,0.4505,0.4575,65737,6573700
1615060800000,0.4579,0.4645,0.4576,0.4624,36684,3668400
1615075200000,0.4625,0.4665,0.4594,0.4615,71293,7129300
1615089600000,0.4618,0.465,0.4589,0.4643,30661,3066100
1615104000000,0.4644,0.4694,0.4623,0.4667,117730,11773000
1615118400000,0.4668,0.467,0.4595,0.4633,79718,7971800
1615132800000,0.4633,0.4667,0.4608,0.4615,63197,6319700
1615147200000,0.4614,0.4664,0.4565,0.4657,39052,3905200
1615161600000,0.4656,0.4729,0.4633,0.4656,115314,11531400
1615176000000,0.4657,0.4692,0.4604,0.462,73915,7391500
1615190400000,0.4619,0.4904,0.4552,0.4729,421135,42113500
1615204800000,0.4735,0.4766,0.4676,0.4723,145891,14589100
1615219200000,0.4726,0.4843,0.4713,0.4795,95362,9536200
1615233600000,0.4797,0.48,0.4694,0.4742,98867,9886700
