Datetime,Open,High,Low,Close,Volume,QuantityVol
1609603200000,0.02326,0.02384,0.02296,0.0238,403084,40308400
1609617600000,0.02381,0.02419,0.02323,0.02353,211497,21149700
1609632000000,0.02352,0.02369,0.02304,0.02322,228562,22856200
1609646400000,0.02321,0.02364,0.02293,0.02305,251616,25161600
1609660800000,0.02309,0.0238,0.02296,0.02358,226815,22681500
1609675200000,0.02358,0.02425,0.02349,0.02378,266496,26649600
1609689600000,0.02377,0.02424,0.02336,0.02377,420384,42038400
1609704000000,0.02375,0.02464,0.0237,0.02413,388897,38889700
1609718400000,0.02414,0.02559,0.02412,0.02509,177870,17787000
1609732800000,0.02509,0.02573,0.02317,0.0234,402006,40200600
1609747200000,0.02337,0.02403,0.0216,0.02296,428402,42840200
1609761600000,0.02295,0.02396,0.0228,0.02353,396076,39607600
1609776000000,0.02348,0.02371,0.02308,0.0236,456809,45680900
1609790400000,0.02361,0.02412,0.02307,0.02391,448550,44855000
1609804800000,0.02393,0.02402,0.02214,0.02216,569360,56936000
1609819200000,0.02217,0.0227,0.02187,0.02241,1030134,103013400
1609833600000,0.02237,0.02312,0.0223,0.02304,794098,79409800
1609848000000,0.02305,0.02325,0.02252,0.02289,758231,75823100
1609862400000,0.02291,0.02351,0.02273,0.02327,771881,77188100
1609876800000,0.02326,0.02376,0.02316,0.0235,555822,55582200
1609891200000,0.02351,0.02362,0.02298,0.02314,659429,65942900
1609905600000,0.02312,0.02352,0.02305,0.02321,442932,44293200
1609920000000,0.02324,0.02377,0.02316,0.02371,439548,43954800
1609934400000,0.02373,0.02455,0.02356,0.02388,357859,35785900
1609948800000,0.02418,0.02438,0.02374,0.02374,425262,42526200
1609963200000,0.02375,0.02479,0.02335,0.02464,443376,44337600
1609977600000,0.02464,0.02509,0.02436,0.02489,365460,36546000
1609992000000,0.02487,0.02588,0.02445,0.0246,368080,36808000
1610006400000,0.02461,0.02599,0.02373,0.02562,345878,34587800
1610020800000,0.02559,0.02588,0.02507,0.02571,281710,28171000
1610035200000,0.02569,0.0258,0.02365,0.02462,382776,38277600
1610049600000,0.02461,0.02522,0.02407,0.02439,354631,35463100
1610064000000,0.02443,0.02544,0.02383,0.02475,417658,41765800
1610078400000,0.02473,0.02754,0.0246,0.02689,795865,79586500
1610092800000,0.02689,0.02879,0.02661,0.02764,286238,28623800
1610107200000,0.02762,0.0298,0.02613,0.02682,425628,42562800
1610121600000,0.02687,0.02726,0.02633,0.02656,252973,25297300
1610136000000,0.02654,0.02679,0.02574,0.02669,232736,23273600
1610150400000,0.0267,0.02727,0.02524,0.02658,184914,18491400
1610164800000,0.02658,0.02672,0.02583,0.0264,75803,7580300
1610179200000,0.02643,0.0278,0.02626,0.02705,84200,8420000
1610193600000,0.02706,0.02888,0.02698,0.02798,163455,16345500
1610208000000,0.02792,0.02874,0.02725,0.02827,274810,27481000
1610222400000,0.02828,0.02871,0.02779,0.02784,263805,26380500
1610236800000,0.02787,0.0298,0.02786,0.02868,360654,36065400
1610251200000,0.02866,0.02958,0.02863,0.02906,290620,29062000
1610265600000,0.02902,0.02973,0.02651,0.02678,330154,33015400
1610280000000,0.02678,0.02788,0.02609,0.02709,367956,36795600
1610294400000,0.02709,0.02717,0.0254,0.02635,339252,33925200
1610308800000,0.02632,0.02683,0.02619,0.02635,507970,50797000
1610323200000,0.02635,0.0264,0.02305,0.02417,284910,28491000
1610337600000,0.02416,0.02458,0.02309,0.02405,104112,10411200
1610352000000,0.02403,0.02453,0.02373,0.02379,114006,11400600
1610366400000,0.02377,0.0239,0.022,0.02237,140111,14011100
1610380800000,0.0224,0.02278,0.02095,0.02208,143301,14330100
1610395200000,0.0221,0.0234,0.02189,0.02336,123744,12374400
1610409600000,0.02335,0.02398,0.0228,0.02392,407867,40786700
1610424000000,0.02389,0.02496,0.02348,0.02431,1025758,102575800
1610438400000,0.02431,0.02431,0.0233,0.02399,1283750,128375000
1610452800000,0.02397,0.02412,0.02271,0.0234,1169793,116979300
1610467200000,0.02342,0.02437,0.02342,0.02426,1219022,121902200
1610481600000,0.02428,0.02448,0.02373,0.0241,1168574,116857400
1610496000000,0.02411,0.02421,0.02323,0.02384,361536,36153600
1610510400000,0.02385,0.02405,0.02325,0.0239,240024,24002400
1610524800000,0.02389,0.02435,0.02373,0.02384,165260,16526000
1610539200000,0.02386,0.02455,0.02359,0.02427,117640,11764000
1610553600000,0.02432,0.02479,0.02429,0.02469,141954,14195400
1610568000000,0.02468,0.02538,0.02459,0.02528,136493,13649300
1610582400000,0.02526,0.02586,0.02464,0.02522,269024,26902400
1610596800000,0.0252,0.02574,0.02487,0.02551,272852,27285200
1610611200000,0.02547,0.02558,0.02519,0.02545,317186,31718600
1610625600000,0.02544,0.02581,0.02525,0.02552,340185,34018500
1610640000000,0.02553,0.02594,0.02551,0.02578,424559,42455900
1610654400000,0.02579,0.026,0.02507,0.026,492938,49293800
1610668800000,0.02614,0.03399,0.02614,0.02821,498483,49848300
1610683200000,0.02823,0.02862,0.02705,0.02848,376674,37667400
1610697600000,0.02858,0.02983,0.02791,0.02906,351373,35137300
1610712000000,0.029,0.02902,0.02646,0.02664,428029,42802900
1610726400000,0.02663,0.02735,0.02578,0.02665,423776,42377600
1610740800000,0.02667,0.02865,0.02638,0.02848,500659,50065900
1610755200000,0.02849,0.0285,0.02673,0.02746,334547,33454700
1610769600000,0.02749,0.02788,0.02697,0.02775,537370,53737000
1610784000000,0.02778,0.02871,0.02769,0.02855,403766,40376600
1610798400000,0.02852,0.02893,0.02776,0.02862,531858,53185800
1610812800000,0.02861,0.02874,0.02781,0.02814,431763,43176300
1610827200000,0.02818,0.02828,0.02722,0.02799,526839,52683900
1610841600000,0.028,0.02829,0.02726,0.02788,329329,32932900
1610856000000,0.02785,0.02806,0.02649,0.02655,330197,33019700
1610870400000,0.02659,0.02682,0.02578,0.02675,368556,36855600
1610884800000,0.02674,0.02806,0.02657,0.02786,549191,54919100
1610899200000,0.02789,0.02803,0.02753,0.02769,657572,65757200
1610913600000,0.02774,0.02857,0.02764,0.02834,656643,65664300
1610928000000,0.02837,0.02977,0.02791,0.02869,641161,64116100
1610942400000,0.02869,0.03017,0.02846,0.02993,525075,52507500
1610956800000,0.02989,0.03091,0.02944,0.03038,393466,39346600
1610971200000,0.03039,0.031,0.02957,0.02991,395557,39555700
1610985600000,0.0299,0.03059,0.02938,0.03046,402431,40243100
1611000000000,0.03048,0.03058,0.03004,0.03027,539510,53951000
1611014400000,0.03032,0.03053,0.02948,0.02948,470039,47003900
1611028800000,0.0295,0.03004,0.02943,0.02984,509443,50944300
1611043200000,0.02992,0.02996,0.02934,0.02975,413610,41361000
1611057600000,0.02974,0.02975,0.02918,0.02945,447217,44721700
1611072000000,0.02945,0.02973,0.02872,0.02884,471775,47177500
1611086400000,0.02883,0.02931,0.02822,0.02875,411648,41164800
1611100800000,0.02871,0.02925,0.02785,0.02792,479168,47916800
1611115200000,0.02794,0.02868,0.02771,0.02839,488786,48878600
1611129600000,0.02836,0.02851,0.02652,0.02673,467226,46722600
1611144000000,0.02673,0.02749,0.02651,0.02682,586661,58666100
1611158400000,0.02683,0.0279,0.0266,0.0279,528719,52871900
1611172800000,0.0279,0.02846,0.02757,0.02841,713738,71373800
1611187200000,0.02838,0.02864,0.02732,0.02754,568920,56892000
1611201600000,0.02754,0.02769,0.02722,0.02754,392947,39294700
1611216000000,0.02754,0.02756,0.02664,0.02666,662372,66237200
1611230400000,0.02665,0.02704,0.02592,0.02652,853305,85330500
1611244800000,0.02663,0.02679,0.02594,0.02664,521307,52130700
1611259200000,0.02664,0.02673,0.02555,0.02581,624851,62485100
1611273600000,0.02582,0.02591,0.02393,0.02583,566442,56644200
1611288000000,0.02586,0.02636,0.02571,0.02577,580011,58001100
1611302400000,0.02577,0.02645,0.02555,0.02643,412537,41253700
1611316800000,0.02643,0.02701,0.0262,0.02697,627157,62715700
1611331200000,0.02697,0.02741,0.02675,0.02723,628070,62807000
1611345600000,0.02723,0.0274,0.02686,0.02703,619355,61935500
1611360000000,0.02702,0.02836,0.02658,0.02724,207097,20709700
1611374400000,0.02726,0.02888,0.02715,0.02822,208151,20815100
1611388800000,0.02822,0.02848,0.02679,0.02679,379281,37928100
1611403200000,0.0268,0.02758,0.02663,0.02746,973186,97318600
1611417600000,0.02747,0.02786,0.02727,0.02776,579359,57935900
1611432000000,0.02777,0.02816,0.0275,0.02816,443626,44362600
1611446400000,0.02823,0.02926,0.02785,0.0285,257429,25742900
1611460800000,0.02849,0.02877,0.02826,0.02847,172851,17285100
1611475200000,0.02848,0.02942,0.02847,0.02939,205633,20563300
1611489600000,0.02939,0.02943,0.02825,0.02844,553679,55367900
1611504000000,0.02846,0.0287,0.02781,0.02786,723071,72307100
1611518400000,0.02786,0.02927,0.02782,0.02922,475640,47564000
1611532800000,0.02925,0.03081,0.0289,0.03075,721447,72144700
1611547200000,0.03077,0.03545,0.03042,0.0329,436825,43682500
1611561600000,0.03276,0.03368,0.03114,0.03185,338718,33871800
1611576000000,0.03183,0.03237,0.0305,0.03116,205286,20528600
1611590400000,0.03122,0.03165,0.02958,0.03061,466252,46625200
1611604800000,0.0306,0.03062,0.0291,0.03049,430471,43047100
1611619200000,0.03046,0.03054,0.02798,0.02872,416274,41627400
1611633600000,0.02873,0.02976,0.02838,0.02889,210700,21070000
1611648000000,0.02889,0.02931,0.02855,0.02909,296429,29642900
1611662400000,0.02908,0.02923,0.02792,0.02847,331855,33185500
1611676800000,0.02846,0.02914,0.02826,0.02898,386811,38681100
1611691200000,0.02899,0.02962,0.02869,0.02953,451858,45185800
1611705600000,0.02953,0.02955,0.02821,0.02843,570992,57099200
1611720000000,0.0284,0.02866,0.02772,0.02824,442939,44293900
1611734400000,0.02824,0.02831,0.02703,0.0271,568422,56842200
1611748800000,0.0271,0.02745,0.02618,0.02734,820344,82034400
1611763200000,0.02735,0.02758,0.02671,0.02758,602672,60267200
1611777600000,0.02755,0.02788,0.02729,0.02775,618648,61864800
1611792000000,0.02777,0.02944,0.02773,0.02917,507992,50799200
1611806400000,0.02917,0.03009,0.029,0.02908,539309,53930900
1611820800000,0.02902,0.02955,0.02894,0.0294,504281,50428100
1611835200000,0.02937,0.03062,0.02934,0.03024,434844,43484400
1611849600000,0.03024,0.03088,0.03012,0.03085,548266,54826600
1611864000000,0.03084,0.0319,0.0308,0.03096,478540,47854000
1611878400000,0.03096,0.0315,0.02992,0.03067,391288,39128800
1611892800000,0.03068,0.03085,0.02951,0.02973,585365,58536500
1611907200000,0.02974,0.03114,0.02968,0.03101,393190,39319000
1611921600000,0.03101,0.03778,0.03094,0.03206,585618,58561800
1611936000000,0.03196,0.03356,0.02955,0.02981,357839,35783900
1611950400000,0.02983,0.03084,0.02974,0.03043,345911,34591100
1611964800000,0.03045,0.03219,0.03045,0.03058,338061,33806100
1611979200000,0.0306,0.03142,0.03053,0.03095,353126,35312600
1611993600000,0.03098,0.03135,0.03063,0.031,455084,45508400
1612008000000,0.03101,0.03205,0.03088,0.03174,445604,44560400
1612022400000,0.03183,0.03191,0.03027,0.03086,414946,41494600
1612036800000,0.03088,0.03117,0.0304,0.03083,444482,44448200
1612051200000,0.03083,0.0309,0.03018,0.03019,439457,43945700
1612065600000,0.03019,0.03038,0.02988,0.02989,1115938,111593800
1612080000000,0.02994,0.0321,0.02983,0.03202,629834,62983400
1612094400000,0.03203,0.03204,0.02878,0.02926,535104,53510400
1612108800000,0.02923,0.03032,0.02888,0.02999,518130,51813000
1612123200000,0.02998,0.03054,0.02965,0.03052,496307,49630700
1612137600000,0.0305,0.03123,0.02995,0.03087,1066085,106608500
1612152000000,0.03086,0.03187,0.03067,0.03173,298885,29888500
1612166400000,0.03162,0.03255,0.03149,0.03202,414149,41414900
1612180800000,0.03205,0.03211,0.03036,0.03137,744657,74465700
1612195200000,0.03141,0.0321,0.03122,0.03197,335191,33519100
1612209600000,0.03197,0.03283,0.03195,0.03266,261084,26108400
1612224000000,0.03265,0.03348,0.03206,0.03267,709922,70992200
1612238400000,0.03264,0.03331,0.03247,0.03321,364116,36411600
1612252800000,0.03322,0.03334,0.03267,0.03295,762840,76284000
1612267200000,0.03294,0.03301,0.03243,0.03258,550361,55036100
1612281600000,0.03257,0.03284,0.03215,0.03281,674359,67435900
1612296000000,0.0328,0.03355,0.03278,0.03344,331903,33190300
1612310400000,0.03342,0.03459,0.03332,0.03397,770031,77003100
1612324800000,0.03396,0.03427,0.0335,0.03381,313863,31386300
1612339200000,0.0338,0.03566,0.03344,0.03507,169904,16990400
1612353600000,0.03508,0.03695,0.03357,0.03414,348808,34880800
1612368000000,0.03415,0.03434,0.03322,0.03407,505914,50591400
1612382400000,0.03407,0.03526,0.03397,0.03516,301925,30192500
1612396800000,0.03519,0.0354,0.03445,0.03449,676156,67615600
1612411200000,0.0345,0.03546,0.0345,0.0348,496749,49674900
1612425600000,0.03481,0.03495,0.03242,0.03373,563997,56399700
1612440000000,0.03374,0.03426,0.03272,0.0331,464291,46429100
1612454400000,0.03307,0.03461,0.03301,0.03459,400688,40068800
1612468800000,0.03461,0.03518,0.03401,0.03413,708447,70844700
1612483200000,0.03412,0.03556,0.03409,0.03539,216595,21659500
1612497600000,0.03541,0.0355,0.03491,0.03547,238961,23896100
1612512000000,0.03543,0.03639,0.03507,0.03572,563759,56375900
1612526400000,0.03573,0.03743,0.03554,0.03699,400999,40099900
1612540800000,0.03701,0.03907,0.03672,0.03809,570520,57052000
1612555200000,0.03809,0.03934,0.03751,0.03905,325605,32560500
1612569600000,0.03905,0.03911,0.03408,0.0359,803016,80301600
1612584000000,0.03589,0.03618,0.03515,0.03615,735421,73542100
1612598400000,0.03613,0.03644,0.03472,0.03503,751784,75178400
1612612800000,0.03503,0.03587,0.03497,0.03565,661334,66133400
1612627200000,0.03565,0.03655,0.0355,0.0364,1029250,102925000
1612641600000,0.03642,0.03649,0.03573,0.0362,462147,46214700
1612656000000,0.03621,0.03691,0.03519,0.03627,340775,34077500
1612670400000,0.03626,0.03799,0.03608,0.03736,283810,28381000
1612684800000,0.03735,0.03905,0.03735,0.03822,395220,39522000
1612699200000,0.03823,0.03828,0.03552,0.03597,634260,63426000
1612713600000,0.03596,0.03607,0.0349,0.03552,762603,76260300
1612728000000,0.03556,0.03731,0.03546,0.03706,326083,32608300
1612742400000,0.03706,0.03764,0.0366,0.03705,550664,55066400
1612756800000,0.03706,0.03811,0.03699,0.03754,309910,30991000
1612771200000,0.03755,0.03809,0.03705,0.03803,339325,33932500
1612785600000,0.03801,0.03864,0.03685,0.03833,782975,78297500
1612800000000,0.03829,0.04477,0.03829,0.04174,849959,84995900
1612814400000,0.04175,0.04258,0.04084,0.04121,479071,47907100
1612828800000,0.04124,0.04617,0.04118,0.04426,708957,70895700
1612843200000,0.04427,0.04514,0.04336,0.04404,316800,31680000
1612857600000,0.04405,0.04725,0.04405,0.04506,342168,34216800
1612872000000,0.04506,0.04652,0.04358,0.04595,632893,63289300
1612886400000,0.04593,0.04796,0.04547,0.04672,325918,32591800
1612900800000,0.04673,0.04691,0.04492,0.04496,309607,30960700
1612915200000,0.04505,0.04607,0.04374,0.04582,470721,47072100
1612929600000,0.04585,0.04667,0.04487,0.04626,937925,93792500
1612944000000,0.04624,0.04737,0.04619,0.04636,492200,49220000
1612958400000,0.04637,0.04639,0.04108,0.04198,657786,65778600
1612972800000,0.04199,0.04364,0.04138,0.0433,433067,43306700
1612987200000,0.04337,0.04453,0.04274,0.04413,397263,39726300
1613001600000,0.04414,0.04437,0.04342,0.04401,266498,26649800
1613016000000,0.04402,0.04547,0.04368,0.04512,288408,28840800
1613030400000,0.0452,0.04631,0.04459,0.04616,432513,43251300
1613044800000,0.04614,0.04656,0.04568,0.04615,496796,49679600
1613059200000,0.04631,0.05052,0.04557,0.05038,535114,53511400
1613073600000,0.05037,0.05392,0.04938,0.05312,485209,48520900
1613088000000,0.05306,0.05321,0.04897,0.05044,272804,27280400
1613102400000,0.05048,0.05067,0.04903,0.05066,192315,19231500
1613116800000,0.05064,0.05169,0.05019,0.05162,78039,7803900
1613131200000,0.0516,0.05187,0.04945,0.0499,129804,12980400
1613145600000,0.04994,0.05177,0.04993,0.05173,111622,11162200
1613160000000,0.05179,0.05313,0.05168,0.05218,94505,9450500
1613174400000,0.05222,0.05302,0.05202,0.05263,94025,9402500
1613188800000,0.05264,0.05321,0.05059,0.05115,100172,10017200
1613203200000,0.05108,0.05211,0.04725,0.04949,125868,12586800
1613217600000,0.0493,0.05149,0.04867,0.05125,101025,10102500
1613232000000,0.05144,0.05555,0.05117,0.0542,182394,18239400
1613246400000,0.05421,0.05543,0.05407,0.05452,65289,6528900
1613260800000,0.05457,0.05474,0.05199,0.05223,107358,10735800
1613275200000,0.05219,0.05363,0.05215,0.05294,68576,6857600
1613289600000,0.05292,0.05326,0.05222,0.05238,58491,5849100
1613304000000,0.05239,0.05242,0.04776,0.04813,124532,12453200
1613318400000,0.04814,0.0504,0.04811,0.04941,67685,6768500
1613332800000,0.04941,0.05089,0.0493,0.04935,60324,6032400
1613347200000,0.0493,0.04979,0.03884,0.04198,236821,23682100
1613361600000,0.04202,0.04393,0.04034,0.04372,229917,22991700
1613376000000,0.04369,0.04562,0.04341,0.04542,131988,13198800
1613390400000,0.04539,0.04623,0.04502,0.04623,160015,16001500
1613404800000,0.04584,0.04694,0.04584,0.04609,111614,11161400
1613419200000,0.04608,0.04636,0.0446,0.04498,128738,12873800
1613433600000,0.04499,0.04821,0.04346,0.04804,122850,12285000
1613448000000,0.04803,0.05199,0.04763,0.04969,225742,22574200
1613462400000,0.0497,0.05139,0.04929,0.04955,105105,10510500
1613476800000,0.04956,0.05011,0.048,0.0497,98256,9825600
1613491200000,0.04966,0.05003,0.04807,0.04901,79691,7969100
1613505600000,0.049,0.04903,0.0477,0.04843,79361,7936100
1613520000000,0.04842,0.04975,0.04802,0.04966,82430,8243000
1613534400000,0.04966,0.05335,0.04874,0.05185,165316,16531600
1613548800000,0.05185,0.05342,0.05166,0.05273,85811,8581100
1613563200000,0.05273,0.05316,0.05147,0.05301,82751,8275100
1613577600000,0.0531,0.05392,0.05249,0.05351,63648,6364800
1613592000000,0.05355,0.05375,0.0521,0.05231,54029,5402900
1613606400000,0.05239,0.05549,0.05185,0.05505,127868,12786800
1613620800000,0.05505,0.0584,0.05495,0.05621,160725,16072500
1613635200000,0.05614,0.06015,0.05471,0.05728,179253,17925300
1613649600000,0.0573,0.05897,0.05636,0.0572,135179,13517900
1613664000000,0.05715,0.06109,0.05711,0.0597,114527,11452700
1613678400000,0.05963,0.06026,0.05954,0.05989,39825,3982500
1613692800000,0.05989,0.06895,0.05972,0.06473,289439,28943900
1613707200000,0.06477,0.06944,0.0631,0.06757,282180,28218000
1613721600000,0.06748,0.06868,0.06346,0.06606,231398,23139800
1613736000000,0.06604,0.0675,0.0627,0.06415,191045,19104500
1613750400000,0.06418,0.06437,0.06212,0.06236,98655,9865500
1613764800000,0.06242,0.06536,0.06234,0.06507,122102,12210200
1613779200000,0.06514,0.07604,0.06439,0.06892,298615,29861500
1613793600000,0.0689,0.07193,0.06828,0.06846,131651,13165100
1613808000000,0.06847,0.06972,0.06776,0.06933,151463,15146300
1613822400000,0.06931,0.07054,0.06387,0.06448,195895,19589500
1613836800000,0.06449,0.06693,0.0642,0.06551,154954,15495400
1613851200000,0.06553,0.06597,0.05935,0.06387,332032,33203200
1613865600000,0.06389,0.06482,0.06187,0.0647,353542,35354200
1613880000000,0.06471,0.06499,0.06291,0.06309,582077,58207700
1613894400000,0.06309,0.06602,0.06266,0.06584,602899,60289900
1613908800000,0.06583,0.06614,0.06472,0.06511,330150,33015000
1613923200000,0.06508,0.067,0.06462,0.06637,237066,23706600
1613937600000,0.06636,0.06656,0.06426,0.06583,230205,23020500
1613952000000,0.06579,0.06582,0.06222,0.06259,876150,87615000
1613966400000,0.0626,0.06276,0.06049,0.06195,770248,77024800
1613980800000,0.06202,0.06228,0.05741,0.05862,651250,65125000
1613995200000,0.05858,0.05861,0.04726,0.05451,691817,69181700
1614009600000,0.05453,0.05615,0.05235,0.05449,476134,47613400
1614024000000,0.05449,0.05679,0.05446,0.05643,269077,26907700
1614038400000,0.05646,0.05661,0.05082,0.05182,420726,42072600
1614052800000,0.05181,0.05214,0.0476,0.04849,472481,47248100
1614067200000,0.04836,0.04852,0.03389,0.03916,524910,52491000
1614081600000,0.03914,0.04458,0.03865,0.04381,405053,40505300
1614096000000,0.04386,0.0445,0.04032,0.04085,636738,63673800
1614110400000,0.04084,0.04314,0.04021,0.04312,610045,61004500
1614124800000,0.04327,0.04801,0.0408,0.04801,581151,58115100
1614139200000,0.04802,0.04881,0.04584,0.04622,613159,61315900
1614153600000,0.04621,0.04832,0.04578,0.04757,734898,73489800
1614168000000,0.04757,0.04879,0.04424,0.04629,731764,73176400
1614182400000,0.04634,0.0469,0.04554,0.04583,727241,72724100
1614196800000,0.0458,0.04695,0.04435,0.04688,685432,68543200
1614211200000,0.04688,0.04855,0.04686,0.04729,534937,53493700
1614225600000,0.04728,0.0477,0.04593,0.04751,534715,53471500
1614240000000,0.04754,0.04808,0.04558,0.04808,698510,69851000
1614254400000,0.0481,0.05123,0.04786,0.04978,713736,71373600
1614268800000,0.04982,0.04993,0.04745,0.04835,721775,72177500
1614283200000,0.04835,0.04836,0.04482,0.04517,457738,45773800
1614297600000,0.04507,0.04634,0.04322,0.04554,328194,32819400
1614312000000,0.04557,0.04634,0.0418,0.0424,307739,30773900
1614326400000,0.04217,0.04468,0.04217,0.04424,386680,38668000
1614340800000,0.04425,0.0462,0.04415,0.04589,477049,47704900
1614355200000,0.04591,0.04691,0.04541,0.0455,384952,38495200
1614369600000,0.04549,0.04568,0.0436,0.04517,467141,46714100
1614384000000,0.04516,0.04896,0.04496,0.04849,733901,73390100
1614398400000,0.04845,0.04946,0.04696,0.0471,826199,82619900
1614412800000,0.04707,0.04899,0.046,0.04884,787884,78788400
1614427200000,0.04887,0.05019,0.047,0.04733,556200,55620000
1614441600000,0.04731,0.04886,0.04694,0.04876,498703,49870300
1614456000000,0.04877,0.04914,0.04706,0.04804,366469,36646900
1614470400000,0.04803,0.0488,0.0443,0.04437,174807,17480700
1614484800000,0.04435,0.04497,0.04273,0.04332,224517,22451700
1614499200000,0.04329,0.04524,0.04322,0.04473,320765,32076500
1614513600000,0.04474,0.04502,0.04236,0.04247,536917,53691700
1614528000000,0.04247,0.0441,0.04206,0.04356,461205,46120500
1614542400000,0.04358,0.04493,0.04335,0.04436,485067,48506700
1614556800000,0.04427,0.0456,0.04426,0.04511,615838,61583800
1614571200000,0.04511,0.04517,0.04382,0.04441,749716,74971600
1614585600000,0.04439,0.04614,0.04439,0.046,575061,57506100
1614600000000,0.04596,0.04711,0.04567,0.04701,284750,28475000
1614614400000,0.04703,0.04743,0.04622,0.04657,282496,28249600
1614628800000,0.04658,0.04769,0.0464,0.04764,238526,23852600
1614643200000,0.04765,0.04784,0.0456,0.0464,257721,25772100
1614657600000,0.04642,0.04695,0.04566,0.046,345055,34505500
1614672000000,0.04602,0.04746,0.04582,0.04695,418767,41876700
1614686400000,0.04694,0.04896,0.04678,0.04735,592987,59298700
1614700800000,0.04726,0.0475,0.045,0.0454,771841,77184100
1614715200000,0.0454,0.04675,0.04532,0.04661,680067,68006700
1614729600000,0.04669,0.04693,0.0462,0.04661,621807,62180700
1614744000000,0.04662,0.04896,0.04658,0.0485,327582,32758200
1614758400000,0.04848,0.05125,0.04848,0.05106,286522,28652200
1614772800000,0.05106,0.05179,0.04932,0.05057,309683,30968300
1614787200000,0.05055,0.05161,0.05043,0.05068,283412,28341200
1614801600000,0.05069,0.05249,0.05027,0.0518,158902,15890200
1614816000000,0.05178,0.05434,0.05063,0.05063,272029,27202900
1614830400000,0.05064,0.05318,0.05016,0.05308,287567,28756700
1614844800000,0.05307,0.05396,0.05105,0.05152,160382,16038200
1614859200000,0.05153,0.05473,0.05096,0.05377,150097,15009700
1614873600000,0.05375,0.05379,0.05035,0.05116,80034,8003400
1614888000000,0.05117,0.05338,0.05061,0.05331,73537,7353700
1614902400000,0.05329,0.05366,0.04862,0.05082,352376,35237600
1614916800000,0.05084,0.05253,0.05003,0.05163,690940,69094000
1614931200000,0.05161,0.05231,0.05054,0.05228,830127,83012700
1614945600000,0.05228,0.05781,0.0517,0.05592,681789,68178900
1614960000000,0.05576,0.05854,0.05362,0.05774,695536,69553600
1614974400000,0.05769,0.05849,0.05738,0.05832,524830,52483000
1614988800000,0.05835,0.0584,0.05656,0.05782,180192,18019200
1615003200000,0.05781,0.05849,0.05727,0.05787,179383,17938300
1615017600000,0.05785,0.05821,0.05636,0.05656,145587,14558700
1615032000000,0.05656,0.0567,0.05333,0.05456,175235,17523500
1615046400000,0.05451,0.05627,0.05419,0.05603,143136,14313600
1615060800000,0.05601,0.05699,0.05571,0.05694,138679,13867900
1615075200000,0.05691,0.05716,0.05566,0.05603,310216,31021600
1615089600000,0.05599,0.05638,0.05516,0.05588,336591,33659100
1615104000000,0.05589,0.05642,0.05585,0.0562,285491,28549100
1615118400000,0.05621,0.05642,0.0554,0.05571,321887,32188700
1615132800000,0.05574,0.05647,0.0554,0.05577,352901,35290100
1615147200000,0.05573,0.05762,0.05505,0.05752,293498,29349800
1615161600000,0.05752,0.05774,0.05559,0.05596,240167,24016700
1615176000000,0.05598,0.05671,0.05485,0.05536,179230,17923000
