Datetime,Open,High,Low,Close,Volume,QuantityVol
1611014400000,9.198,9.68,9.08,9.203,660725,660725
1611028800000,9.198,9.547,9.051,9.397,576276,576276
1611043200000,9.406,9.428,9.082,9.138,501948,501948
1611057600000,9.136,9.163,8.906,9.023,363486,363486
1611072000000,9.024,9.233,8.466,8.645,579549,579549
1611086400000,8.642,9.042,8.57,8.583,378019,378019
1611100800000,8.586,8.902,8.391,8.459,464229,464229
1611115200000,8.448,8.645,8.314,8.475,562685,562685
1611129600000,8.472,8.487,7.833,7.84,744209,744209
1611144000000,7.834,8.318,7.654,7.932,569360,569360
1611158400000,7.923,8.776,7.681,8.759,680901,680901
1611172800000,8.768,9.041,8.554,8.976,390186,390186
1611187200000,8.975,9.034,8.367,8.44,503063,503063
1611201600000,8.446,8.56,8.077,8.214,456629,456629
1611216000000,8.212,8.227,7.78,7.997,838358,838358
1611230400000,7.985,8.42,7.811,8.079,959561,959561
1611244800000,8.081,8.342,7.92,8.223,450034,450034
1611259200000,8.227,8.26,7.329,7.593,477534,477534
1611273600000,7.591,8.05,7.027,8.022,1027782,1027782
1611288000000,8.026,8.294,7.928,8.055,496755,496755
1611302400000,8.063,8.443,7.935,8.36,427136,427136
1611316800000,8.356,8.628,8.317,8.583,368663,368663
1611331200000,8.586,9.013,8.574,8.841,360746,360746
1611345600000,8.852,8.929,8.635,8.689,214985,214985
1611360000000,8.682,8.855,8.49,8.843,263829,263829
1611374400000,8.83,9.35,8.795,9.185,489801,489801
1611388800000,9.187,9.289,8.75,8.814,512116,512116
1611403200000,8.797,9.139,8.724,8.996,393842,393842
1611417600000,9.005,9.5,8.957,9.471,402556,402556
1611432000000,9.469,9.524,9.246,9.327,186528,186528
1611446400000,9.327,9.92,9.16,9.847,588667,588667
1611460800000,9.857,10.291,9.857,10.036,727483,727483
1611475200000,10.039,10.747,9.878,10.621,638463,638463
1611489600000,10.615,11.005,10.17,10.987,986888,986888
1611504000000,10.986,11.746,10.762,10.858,1230588,1230588
1611518400000,10.86,12.296,10.85,12.037,772688,772688
1611532800000,12.031,12.877,11.881,12.484,984935,984935
1611547200000,12.494,12.695,11.804,12.2,624823,624823
1611561600000,12.203,12.231,11.335,11.959,820377,820377
1611576000000,11.965,12.232,11.349,11.865,867948,867948
1611590400000,11.865,11.933,11.122,11.34,554548,554548
1611604800000,11.334,11.712,10.873,11.316,538944,538944
1611619200000,11.302,13.166,11.162,12.105,1607938,1607938
1611633600000,12.098,12.797,12.064,12.485,878305,878305
1611648000000,12.491,12.934,12.252,12.596,936951,936951
1611662400000,12.6,12.743,11.716,12.47,1446287,1446287
1611676800000,12.485,13.688,12.37,13.434,1685567,1685567
1611691200000,13.424,14.242,13.341,13.895,745708,745708
1611705600000,13.886,13.911,13.25,13.688,819348,819348
1611720000000,13.679,13.95,13.43,13.6,729129,729129
1611734400000,13.597,14.46,13.067,13.88,1625151,1625151
1611748800000,13.86,14.48,13.009,14.36,2294886,2294886
1611763200000,14.343,15.2,14.164,14.979,2061988,2061988
1611777600000,14.975,15.474,14.7,14.704,911438,911438
1611792000000,14.714,15.41,14.607,14.821,1196498,1196498
1611806400000,14.818,14.902,14.158,14.429,1116869,1116869
1611820800000,14.421,14.571,13.537,14.022,1000214,1000214
1611835200000,14.016,14.934,13.778,14.287,1105898,1105898
1611849600000,14.296,14.772,13.902,14.43,585268,585268
1611864000000,14.423,14.943,14.025,14.127,420374,420374
1611878400000,14.131,15.86,14.098,14.839,1531570,1531570
1611892800000,14.855,15.282,14.549,15.163,609953,609953
1611907200000,15.138,15.166,14.411,14.908,754135,754135
1611921600000,14.908,14.955,14.15,14.386,522122,522122
1611936000000,14.398,15.197,14.355,14.794,613646,613646
1611950400000,14.802,15.77,14.745,15.626,518865,518865
1611964800000,15.637,15.767,15.173,15.349,581036,581036
1611979200000,15.341,15.548,15.075,15.177,371197,371197
1611993600000,15.18,15.539,15.1,15.443,329849,329849
1612008000000,15.441,17.28,15.396,16.955,1510769,1510769
1612022400000,16.943,18.928,16.92,18.364,1642920,1642920
1612036800000,18.35,19.666,18.228,19.59,789157,789157
1612051200000,19.586,20.998,19.043,19.91,1219347,1219347
1612065600000,19.926,20.351,18.355,19.42,1390867,1390867
1612080000000,19.408,19.749,18.765,19.0,606518,606518
1612094400000,19.004,19.231,17.422,18.111,971732,971732
1612108800000,18.098,19.011,17.508,17.67,782610,782610
1612123200000,17.651,18.243,17.52,17.743,326491,326491
1612137600000,17.763,18.183,16.7,17.998,783061,783061
1612152000000,17.984,18.489,17.529,17.779,504634,504634
1612166400000,17.789,18.8,17.255,18.05,527917,527917
1612180800000,18.048,18.719,17.875,18.404,606097,606097
1612195200000,18.394,20.777,18.368,20.766,936909,936909
1612209600000,20.771,20.807,19.589,20.525,502905,502905
1612224000000,20.509,20.654,18.914,19.355,559307,559307
1612238400000,19.345,19.54,18.574,18.9,513505,513505
1612252800000,18.906,19.377,18.615,18.967,546976,546976
1612267200000,18.962,19.198,18.7,18.908,346395,346395
1612281600000,18.906,19.132,18.075,19.123,410139,410139
1612296000000,19.119,19.406,18.576,18.968,223684,223684
1612310400000,18.967,19.344,18.716,19.115,272894,272894
1612324800000,19.119,19.795,18.88,19.441,400468,400468
1612339200000,19.443,20.062,19.18,19.565,419871,419871
1612353600000,19.556,19.997,19.49,19.904,351361,351361
1612368000000,19.901,20.598,19.776,19.879,506031,506031
1612382400000,19.888,20.181,19.516,19.728,244804,244804
1612396800000,19.732,21.672,19.732,20.903,905477,905477
1612411200000,20.911,21.399,20.543,20.629,364936,364936
1612425600000,20.64,20.901,19.1,20.14,700458,700458
1612440000000,20.128,21.045,19.826,20.184,489729,489729
1612454400000,20.197,21.426,20.116,21.2,401625,401625
1612468800000,21.204,21.428,19.84,20.119,338214,338214
1612483200000,20.139,20.788,19.637,20.162,414622,414622
1612497600000,20.163,20.82,20.037,20.7,250840,250840
1612512000000,20.696,20.819,20.299,20.607,266719,266719
1612526400000,20.624,21.645,20.134,21.467,557073,557073
1612540800000,21.482,22.543,20.6,21.005,705728,705728
1612555200000,21.015,21.5,20.836,21.167,258531,258531
1612569600000,21.163,21.7,19.866,20.3,795174,795174
1612584000000,20.289,20.377,19.637,19.914,447861,447861
1612598400000,19.928,20.357,19.234,19.432,522375,522375
1612612800000,19.424,19.989,19.311,19.539,414794,414794
1612627200000,19.551,19.958,19.244,19.872,258457,258457
1612641600000,19.872,19.93,19.241,19.283,217887,217887
1612656000000,19.279,19.736,18.05,18.8,634988,634988
1612670400000,18.77,18.922,18.048,18.56,364325,364325
1612684800000,18.552,19.035,18.432,18.548,225938,225938
1612699200000,18.548,18.912,17.639,17.723,400657,400657
1612713600000,17.717,18.431,17.077,18.092,482741,482741
1612728000000,18.092,18.752,17.922,18.657,224792,224792
1612742400000,18.661,18.805,18.14,18.281,274046,274046
1612756800000,18.288,19.31,18.25,19.236,383234,383234
1612771200000,19.241,19.857,18.737,19.752,401192,401192
1612785600000,19.751,19.944,18.888,19.754,540230,540230
1612800000000,19.741,20.23,19.143,19.244,368466,368466
1612814400000,19.241,19.535,18.759,19.346,244176,244176
1612828800000,19.348,19.427,18.93,19.107,261848,261848
1612843200000,19.11,19.287,19.029,19.073,198220,198220
1612857600000,19.076,19.965,19.076,19.347,406698,406698
1612872000000,19.346,19.684,19.05,19.09,200089,200089
1612886400000,19.09,19.725,19.031,19.725,220720,220720
1612900800000,19.722,19.792,19.271,19.53,153245,153245
1612915200000,19.549,20.757,19.549,20.743,369056,369056
1612929600000,20.747,22.025,20.157,21.508,437740,437740
1612944000000,21.557,22.47,20.933,22.2,542155,542155
1612958400000,22.2,22.205,19.602,19.986,916320,916320
1612972800000,20.007,21.0,19.907,20.733,249212,249212
1612987200000,20.736,20.894,20.25,20.67,121431,121431
1613001600000,20.682,20.887,20.127,20.567,176867,176867
1613016000000,20.558,20.628,20.169,20.462,147134,147134
1613030400000,20.5,21.058,20.234,20.555,234817,234817
1613044800000,20.563,21.179,20.563,20.813,252767,252767
1613059200000,20.808,21.466,20.531,21.142,238906,238906
1613073600000,21.13,22.048,20.454,21.489,270422,270422
1613088000000,21.506,21.954,21.281,21.511,212120,212120
1613102400000,21.504,23.863,21.447,23.001,723939,723939
1613116800000,23.0,23.25,22.512,23.109,291276,291276
1613131200000,23.131,23.159,21.604,22.334,432085,432085
1613145600000,22.341,23.527,22.341,23.399,295998,295998
1613160000000,23.391,23.42,22.657,22.664,123833,123833
1613174400000,22.662,23.331,22.662,23.095,204588,204588
1613188800000,23.105,23.644,22.026,22.174,442986,442986
1613203200000,22.173,22.844,21.254,21.658,655262,655262
1613217600000,21.688,22.214,21.461,22.026,328240,328240
1613232000000,22.031,22.107,21.463,21.638,212816,212816
1613246400000,21.613,22.249,21.335,21.807,190731,190731
1613260800000,21.809,22.636,21.629,21.809,283487,283487
1613275200000,21.819,22.306,21.494,21.808,261521,261521
1613289600000,21.808,22.373,21.78,21.997,215853,215853
1613304000000,21.987,22.304,20.802,20.973,437931,437931
1613318400000,20.977,21.356,20.692,21.024,161019,161019
1613332800000,20.998,21.433,20.818,20.832,117056,117056
1613347200000,20.838,21.07,16.9,19.115,1585947,1585947
1613361600000,19.059,19.749,18.325,19.599,509206,509206
1613376000000,19.596,20.809,19.519,20.421,376287,376287
1613390400000,20.403,20.882,20.048,20.787,360555,360555
1613404800000,20.788,21.562,20.672,21.431,418826,418826
1613419200000,21.444,21.574,19.773,20.105,374355,374355
1613433600000,20.101,21.223,19.385,20.866,537904,537904
1613448000000,20.864,21.246,20.306,20.672,244170,244170
1613462400000,20.65,21.344,20.561,20.754,369284,369284
1613476800000,20.75,21.127,20.355,20.947,428783,428783
1613491200000,20.952,21.171,19.965,20.209,278412,278412
1613505600000,20.199,20.522,19.788,20.475,136883,136883
1613520000000,20.488,20.511,19.539,19.715,307547,307547
1613534400000,19.713,20.18,19.151,20.138,394801,394801
1613548800000,20.128,20.389,19.912,20.338,224625,224625
1613563200000,20.339,21.235,20.305,20.785,421129,421129
1613577600000,20.776,21.2,20.59,21.078,176501,176501
1613592000000,21.087,21.883,20.979,21.56,207247,207247
1613606400000,21.562,22.325,21.562,21.715,305244,305244
1613620800000,21.708,21.993,21.31,21.58,250779,250779
1613635200000,21.594,21.814,20.949,21.13,324663,324663
1613649600000,21.161,21.204,20.617,20.973,331413,331413
1613664000000,20.962,21.341,20.802,21.034,219815,219815
1613678400000,21.047,21.553,20.942,21.169,124734,124734
1613692800000,21.177,21.567,20.097,20.357,375591,375591
1613707200000,20.362,20.941,20.31,20.369,298668,298668
1613721600000,20.378,21.296,20.327,20.841,290735,290735
1613736000000,20.854,20.854,20.2,20.367,312447,312447
1613750400000,20.381,20.499,19.967,20.04,223507,223507
1613764800000,20.037,20.134,19.304,20.023,270115,270115
1613779200000,20.038,21.698,19.483,21.472,682180,682180
1613793600000,21.462,24.699,21.341,23.329,1292355,1292355
1613808000000,23.334,27.867,23.334,27.071,1784162,1784162
1613822400000,27.073,29.643,26.531,27.448,1893050,1893050
1613836800000,27.449,33.434,27.424,30.929,2449965,2449965
1613851200000,30.88,31.07,26.463,28.737,1340170,1340170
1613865600000,28.785,32.153,28.092,29.765,1382689,1382689
1613880000000,29.771,30.666,28.3,28.641,957580,957580
1613894400000,28.667,32.167,28.46,31.713,1060352,1060352
1613908800000,31.703,31.946,29.035,30.406,1033758,1033758
1613923200000,30.434,30.935,28.442,29.749,711284,711284
1613937600000,29.735,30.122,27.616,28.804,394471,394471
1613952000000,28.806,29.186,27.2,27.586,761563,761563
1613966400000,27.594,28.49,27.05,28.412,725909,725909
1613980800000,28.411,28.475,25.7,26.227,807556,807556
1613995200000,26.233,26.8,21.6,25.779,2758045,2758045
1614009600000,25.814,28.099,25.588,26.924,1022547,1022547
1614024000000,26.957,28.334,26.711,27.674,397224,397224
1614038400000,27.672,27.781,24.167,24.712,960018,960018
1614052800000,24.646,25.15,22.488,23.151,1605293,1605293
1614067200000,23.171,23.425,18.0,20.9,3312044,3312044
1614081600000,20.884,24.492,20.391,23.793,1289666,1289666
1614096000000,23.793,25.041,21.14,21.16,773573,773573
1614110400000,21.17,24.921,21.058,24.831,387010,387010
1614124800000,24.843,27.337,23.08,26.737,1458113,1458113
1614139200000,26.754,27.219,25.43,26.499,1042892,1042892
1614153600000,26.499,27.277,25.971,26.327,735259,735259
1614168000000,26.338,27.068,24.45,26.327,799860,799860
1614182400000,26.327,26.5,24.57,24.801,384478,384478
1614196800000,24.802,25.45,23.768,25.257,321900,321900
1614211200000,25.251,26.15,24.7,24.775,344217,344217
1614225600000,24.748,25.55,24.373,25.141,369158,369158
1614240000000,25.138,25.334,23.938,25.138,469016,469016
1614254400000,25.174,26.072,25.065,26.031,487874,487874
1614268800000,26.058,26.99,24.476,24.952,501621,501621
1614283200000,24.932,24.965,23.06,23.465,382897,382897
1614297600000,23.46,23.72,21.969,23.057,670777,670777
1614312000000,23.06,23.676,21.024,21.858,610712,610712
1614326400000,21.871,23.328,21.822,22.818,473592,473592
1614340800000,22.848,23.886,22.504,23.459,402264,402264
1614355200000,23.457,25.194,23.321,23.507,586591,586591
1614369600000,23.56,23.748,22.12,23.097,276512,276512
1614384000000,23.091,24.879,23.022,23.9,488106,488106
1614398400000,23.923,24.759,23.553,23.942,260619,260619
1614412800000,23.925,24.545,23.249,24.277,329581,329581
1614427200000,24.267,24.521,23.004,23.2,372194,372194
1614441600000,23.192,23.999,22.948,23.952,182237,182237
1614456000000,23.975,24.209,22.3,23.573,268820,268820
1614470400000,23.531,24.14,21.322,21.463,643208,643208
1614484800000,21.464,21.969,20.547,21.38,620116,620116
1614499200000,21.384,22.338,21.384,22.035,310830,310830
1614513600000,22.056,22.056,20.51,20.704,454914,454914
1614528000000,20.696,21.987,20.485,21.894,333850,333850
1614542400000,21.917,22.726,21.896,22.193,245810,245810
1614556800000,22.219,23.44,22.053,23.005,328262,328262
1614571200000,23.037,23.214,22.358,22.825,206092,206092
1614585600000,22.807,24.246,22.725,23.871,452079,452079
1614600000000,23.862,24.957,23.416,24.957,384128,384128
1614614400000,24.975,25.36,23.506,23.69,359652,359652
1614628800000,23.688,25.745,23.614,25.733,290985,290985
1614643200000,25.745,26.948,25.025,25.95,739248,739248
1614657600000,25.942,26.998,25.31,25.803,507212,507212
1614672000000,25.775,26.848,25.74,26.29,348574,348574
1614686400000,26.27,27.167,26.135,26.719,391176,391176
1614700800000,26.756,27.494,24.517,24.807,612103,612103
1614715200000,24.8,25.675,24.525,25.533,200148,200148
1614729600000,25.518,26.434,25.306,25.653,280672,280672
1614744000000,25.665,27.05,25.631,26.931,371347,371347
1614758400000,26.948,27.632,26.68,26.859,362591,362591
1614772800000,26.862,27.466,25.668,26.084,458062,458062
1614787200000,26.099,26.533,25.719,26.061,232072,232072
1614801600000,26.096,26.15,25.27,25.37,176068,176068
1614816000000,25.354,26.481,24.859,25.015,371144,371144
1614830400000,25.035,28.36,24.752,28.24,1246762,1246762
1614844800000,28.217,29.065,27.273,28.366,816884,816884
1614859200000,28.353,29.7,27.72,29.171,1091160,1091160
1614873600000,29.18,29.819,27.008,27.976,901572,901572
1614888000000,27.994,29.447,27.71,28.262,477031,477031
1614902400000,28.269,28.418,25.888,27.904,1013557,1013557
1614916800000,27.876,28.486,26.441,27.721,740815,740815
1614931200000,27.7,27.888,26.686,27.362,442976,442976
1614945600000,27.395,27.905,26.534,26.559,504906,504906
1614960000000,26.559,27.896,25.939,27.844,533641,533641
1614974400000,27.853,28.773,27.333,28.272,261901,261901
1614988800000,28.272,28.919,28.0,28.189,340295,340295
1615003200000,28.227,28.855,27.735,28.659,291440,291440
1615017600000,28.659,29.044,27.864,28.12,341595,341595
1615032000000,28.091,28.35,27.176,28.25,538561,538561
1615046400000,28.259,28.551,27.651,28.179,483350,483350
1615060800000,28.196,28.687,28.161,28.519,178798,178798
1615075200000,28.522,31.618,28.491,30.907,1156575,1156575
1615089600000,30.914,31.062,30.134,30.975,621360,621360
1615104000000,30.958,32.195,30.65,31.83,894345,894345
1615118400000,31.821,31.929,30.543,31.25,523629,523629
1615132800000,31.279,32.449,31.0,31.271,780627,780627
1615147200000,31.282,34.886,30.777,34.202,828107,828107
1615161600000,34.26,34.571,33.134,33.979,755646,755646
1615176000000,33.98,34.915,32.623,33.216,864033,864033
1615190400000,33.203,33.589,32.358,33.227,600198,600198
1615204800000,33.243,33.836,32.062,33.494,628155,628155
1615219200000,33.538,33.806,32.756,33.301,280015,280015
1615233600000,33.316,33.79,32.59,33.291,223657,223657
1615248000000,33.306,34.789,32.7,34.753,588390,588390
1615262400000,34.742,34.787,33.052,33.082,463435,463435
1615276800000,33.133,33.988,33.091,33.445,368334,368334
1615291200000,33.455,33.688,32.671,33.022,362839,362839
1615305600000,33.008,33.428,32.404,32.735,378183,378183
1615320000000,32.71,33.044,32.414,32.951,185683,185683
1615334400000,32.968,33.613,30.966,31.256,604766,604766
1615348800000,31.244,32.1,30.996,31.843,345424,345424
1615363200000,31.842,32.216,31.424,31.691,291942,291942
1615377600000,31.679,32.385,31.642,31.936,276186,276186
1615392000000,31.929,31.987,31.33,31.384,220569,220569
1615406400000,31.387,31.614,30.324,30.9,294105,294105
1615420800000,30.922,31.007,29.815,30.658,480234,480234
1615435200000,30.654,30.857,30.001,30.186,261354,261354
1615449600000,30.203,30.716,29.482,30.62,462471,462471
1615464000000,30.625,31.718,30.145,30.692,495472,495472
1615478400000,30.703,31.587,30.559,31.167,261366,261366
1615492800000,31.191,31.853,30.93,31.042,120700,120700
1615507200000,31.039,32.091,30.495,31.794,399798,399798
1615521600000,31.772,31.971,31.0,31.201,273954,273954
1615536000000,31.202,31.48,30.221,30.371,273474,273474
1615550400000,30.337,30.655,29.247,30.39,669147,669147
1615564800000,30.4,31.109,30.235,30.497,249775,249775
1615579200000,30.477,31.157,29.95,30.989,230316,230316
1615593600000,30.97,31.621,30.219,31.389,344530,344530
1615608000000,31.402,32.856,31.1,32.354,287717,287717
1615622400000,32.361,33.437,32.361,32.819,328802,328802
1615636800000,32.821,33.319,32.345,32.594,181037,181037
1615651200000,32.605,33.063,32.241,32.3,157667,157667
1615665600000,32.309,32.611,31.932,32.486,138650,138650
1615680000000,32.496,33.833,32.359,33.417,320289,320289
1615694400000,33.416,33.438,32.361,32.743,232073,232073
1615708800000,32.762,33.512,31.565,32.074,408627,408627
1615723200000,32.053,32.413,31.245,31.497,322558,322558
1615737600000,31.488,31.741,31.061,31.635,232110,232110
1615752000000,31.625,31.63,30.63,30.671,142814,142814
1615766400000,30.661,31.588,30.541,31.223,228527,228527
1615780800000,31.208,31.506,29.65,30.185,468405,468405
1615795200000,30.179,30.43,29.545,30.268,589656,589656
1615809600000,30.26,30.82,29.742,30.017,518199,518199
1615824000000,30.022,30.298,29.6,30.232,185252,185252
1615838400000,30.241,30.404,29.564,29.808,129203,129203
1615852800000,29.812,30.023,27.961,28.626,618863,618863
1615867200000,28.622,29.22,28.177,29.197,305878,305878
1615881600000,29.21,29.53,28.71,29.086,256749,256749
1615896000000,29.084,29.649,28.724,29.551,167816,167816
1615910400000,29.552,29.6,28.586,29.397,215198,215198
1615924800000,29.392,30.056,29.137,30.027,247011,247011
1615939200000,30.027,31.361,29.809,30.615,568583,568583
1615953600000,30.618,31.493,30.567,30.936,291031,291031
1615968000000,30.939,31.069,29.712,29.759,412585,412585
1615982400000,29.777,30.241,29.488,30.049,457625,457625
1615996800000,30.036,31.134,29.611,30.766,233987,233987
1616011200000,30.793,31.68,30.57,31.313,250834,250834
1616025600000,31.326,31.63,30.778,30.778,178723,178723
1616040000000,30.782,31.255,30.7,30.786,140229,140229
1616054400000,30.789,31.251,30.602,30.861,184515,184515
1616068800000,30.87,30.95,30.235,30.877,265126,265126
1616083200000,30.87,30.927,29.809,29.88,209906,209906
1616097600000,29.869,30.42,29.75,29.958,137905,137905
1616112000000,29.955,30.235,29.463,30.145,293562,293562
1616126400000,30.148,30.695,30.037,30.498,190803,190803
1616140800000,30.512,30.917,30.485,30.836,202357,202357
1616155200000,30.844,31.772,30.679,31.506,293692,293692
1616169600000,31.519,33.999,31.258,33.647,627719,627719
1616184000000,33.644,34.252,32.918,33.319,249498,249498
