Datetime,Open,High,Low,Close,Volume,QuantityVol
1615795200000,226.83,228.96,218.07,222.86,305632,30563.2
1615809600000,222.61,226.45,218.64,220.84,200221,20022.1
1615824000000,220.79,224.89,218.4,223.99,127089,12708.9
1615838400000,224.1,225.97,220.13,221.04,103244,10324.4
1615852800000,221.38,223.97,210.5,215.37,242309,24230.9
1615867200000,215.3,222.26,212.79,221.15,148721,14872.1
1615881600000,221.49,224.77,219.01,220.21,132138,13213.8
1615896000000,220.33,224.14,216.98,224.1,113898,11389.8
1615910400000,224.2,224.79,216.5,222.63,146901,14690.1
1615924800000,222.49,225.15,221.33,223.81,99924,9992.4
1615939200000,223.85,224.97,220.22,220.94,122138,12213.8
1615953600000,220.98,229.01,220.7,224.23,171231,17123.1
1615968000000,224.44,226.16,217.18,219.53,156271,15627.1
1615982400000,219.64,228.34,216.6,226.13,202267,20226.7
1615996800000,226.14,228.76,223.95,228.0,128915,12891.5
1616011200000,228.12,231.68,226.37,229.83,144788,14478.8
1616025600000,229.98,234.21,227.11,230.31,139884,13988.4
1616040000000,230.34,230.91,226.07,226.67,106591,10659.1
1616054400000,226.75,230.4,225.17,226.83,146756,14675.6
1616068800000,226.84,237.77,224.61,236.4,263969,26396.9
1616083200000,236.46,236.97,222.68,223.51,199658,19965.8
1616097600000,223.47,228.49,221.86,225.7,105406,10540.6
1616112000000,225.7,229.39,219.28,227.99,171636,17163.6
1616126400000,228.01,230.94,227.08,227.75,100673,10067.3
1616140800000,227.98,230.8,227.01,229.94,104782,10478.2
1616155200000,229.95,231.61,226.52,229.37,126040,12604.0
1616169600000,229.26,230.2,226.85,229.4,106813,10681.3
1616184000000,229.43,230.63,225.01,225.51,99210,9921.0
1616198400000,225.34,233.42,224.21,232.92,131449,13144.9
1616212800000,232.69,236.85,230.7,232.55,128213,12821.3
1616227200000,232.55,236.7,231.67,233.23,159208,15920.8
1616241600000,233.43,235.39,230.38,232.42,131984,13198.4
1616256000000,232.6,234.16,230.99,231.87,137733,13773.3
1616270400000,231.9,231.95,226.78,227.29,133892,13389.2
1616284800000,227.22,230.87,224.21,226.42,189871,18987.1
1616299200000,226.32,228.9,224.16,227.5,92336,9233.6
1616313600000,227.18,228.72,220.9,223.48,142728,14272.8
1616328000000,223.5,225.71,219.37,223.28,133490,13349.0
1616342400000,223.21,225.0,221.49,222.08,115124,11512.4
1616356800000,222.23,222.77,219.9,221.02,97183,9718.3
1616371200000,221.16,221.34,215.53,219.52,128671,12867.1
1616385600000,219.61,222.45,218.89,220.99,85938,8593.8
1616400000000,220.93,222.48,217.66,221.36,131206,13120.6
1616414400000,221.31,223.02,218.59,222.09,148200,14820.0
1616428800000,222.1,222.79,215.71,215.92,117311,11731.1
1616443200000,216.0,217.35,203.27,206.15,292617,29261.7
1616457600000,206.35,212.84,205.68,208.89,188271,18827.1
1616472000000,208.88,209.96,202.81,208.72,245064,24506.4
1616486400000,208.62,210.68,206.39,207.02,127009,12700.9
1616500800000,207.1,211.87,207.1,209.65,124013,12401.3
1616515200000,209.66,212.95,208.08,209.13,119592,11959.2
1616529600000,209.03,209.6,205.09,206.74,85766,8576.6
1616544000000,206.63,209.28,203.38,208.41,139963,13996.3
1616558400000,208.25,211.83,205.96,211.82,143112,14311.2
1616572800000,211.74,214.42,211.03,212.22,141952,14195.2
1616587200000,212.22,214.41,209.78,210.66,163450,16345.0
1616601600000,210.79,211.43,203.89,204.47,187069,18706.9
1616616000000,204.29,204.29,186.84,190.55,323212,32321.2
1616630400000,190.51,193.75,184.0,187.76,247645,24764.5
1616644800000,187.6,193.18,185.58,188.49,167200,16720.0
1616659200000,188.57,195.83,188.13,190.82,129370,12937.0
1616673600000,190.76,191.95,181.86,184.84,253653,25365.3
1616688000000,184.78,191.15,182.57,190.08,172060,17206.0
1616702400000,190.24,193.32,187.65,188.91,94056,9405.6
1616716800000,188.73,194.04,188.17,191.3,124985,12498.5
1616731200000,191.29,195.28,189.76,194.67,121052,12105.2
1616745600000,194.7,197.85,192.53,196.78,140100,14010.0
1616760000000,196.71,201.35,195.6,199.15,162235,16223.5
1616774400000,199.3,203.33,196.9,200.0,117606,11760.6
1616788800000,200.07,203.91,199.8,203.61,87529,8752.9
1616803200000,203.85,204.94,196.75,198.99,147321,14732.1
1616817600000,199.03,201.91,198.72,201.19,96531,9653.1
1616832000000,201.45,203.41,196.92,197.47,130451,13045.1
1616846400000,197.43,199.14,192.8,197.85,169939,16993.9
1616860800000,197.81,201.42,197.75,198.83,125086,12508.6
1616875200000,199.01,203.21,198.18,201.55,121932,12193.2
1616889600000,201.57,203.71,199.35,201.64,121939,12193.9
1616904000000,201.77,204.15,200.86,202.96,99355,9935.5
1616918400000,202.99,203.9,199.36,200.58,104242,10424.2
1616932800000,200.34,202.98,198.51,202.79,121526,12152.6
1616947200000,202.93,204.53,195.8,199.31,143568,14356.8
1616961600000,199.17,208.09,197.49,207.98,150816,15081.6
1616976000000,208.07,210.46,203.78,208.41,191909,19190.9
1616990400000,208.41,209.45,205.53,208.29,168938,16893.8
1617004800000,208.38,214.81,208.38,214.4,188455,18845.5
1617019200000,214.63,217.95,209.13,213.41,226367,22636.7
1617033600000,213.4,215.65,210.38,211.73,157250,15725.0
1617048000000,211.87,215.24,210.16,215.06,91771,9177.1
1617062400000,215.22,217.1,211.08,212.29,125251,12525.1
1617076800000,212.16,214.86,210.76,211.96,126894,12689.4
1617091200000,212.07,219.81,210.28,218.38,193337,19333.7
1617105600000,218.34,220.18,212.63,213.1,174086,17408.6
1617120000000,213.14,220.15,212.13,217.16,153318,15331.8
1617134400000,217.18,218.92,214.01,216.35,102104,10210.4
1617148800000,216.41,219.73,213.12,214.86,137439,13743.9
1617163200000,214.78,219.79,211.86,213.15,141878,14187.8
1617177600000,213.16,213.42,204.39,210.74,237862,23786.2
1617192000000,210.72,213.97,208.88,213.7,152093,15209.3
1617206400000,213.74,217.8,212.14,213.23,195877,19587.7
1617220800000,213.3,226.09,212.85,222.63,202211,20221.1
1617235200000,222.78,234.59,222.78,229.0,261632,26163.2
1617249600000,228.89,230.53,223.81,226.89,206253,20625.3
1617264000000,227.25,232.7,220.47,223.11,223139,22313.9
1617278400000,223.09,233.08,222.16,231.48,238464,23846.4
1617292800000,231.33,235.74,225.35,235.59,240662,24066.2
1617307200000,235.71,237.2,232.42,233.31,129883,12988.3
1617321600000,233.48,240.3,229.12,237.32,231931,23193.1
1617336000000,237.29,239.13,234.07,235.09,177836,17783.6
1617350400000,235.32,251.04,234.81,250.54,269270,26927.0
1617364800000,250.59,251.48,239.28,244.05,338921,33892.1
1617379200000,244.05,248.94,237.87,241.35,212454,21245.4
1617393600000,241.39,246.63,238.19,243.64,136121,13612.1
1617408000000,243.69,249.19,242.64,247.42,193588,19358.8
1617422400000,247.42,250.39,245.71,245.91,147181,14718.1
1617436800000,246.15,248.29,240.15,242.36,178260,17826.0
1617451200000,242.34,246.15,237.5,237.85,174177,17417.7
1617465600000,238.0,241.08,225.49,234.22,291850,29185.0
1617480000000,234.2,234.2,221.28,222.96,181465,18146.5
1617494400000,222.63,230.92,220.78,230.68,158332,15833.2
1617508800000,230.84,234.82,226.75,234.76,125891,12589.1
1617523200000,234.98,265.54,234.29,258.8,658713,65871.3
1617537600000,258.83,277.03,257.23,268.93,829867,82986.7
1617552000000,269.04,272.02,260.98,263.16,273792,27379.2
1617566400000,263.14,276.67,260.76,270.93,299491,29949.1
1617580800000,270.92,273.16,261.16,265.54,318696,31869.6
1617595200000,265.41,267.02,253.0,259.38,327746,32774.6
1617609600000,259.47,265.55,254.73,259.67,252318,25231.8
1617624000000,259.71,268.32,258.78,264.32,247663,24766.3
1617638400000,264.64,279.79,262.21,270.05,339456,33945.6
1617652800000,269.89,276.24,268.08,273.82,194783,19478.3
1617667200000,274.28,277.7,266.39,268.8,177605,17760.5
1617681600000,268.78,277.87,268.26,270.37,182182,18218.2
1617696000000,270.43,276.52,267.07,274.12,260977,26097.7
1617710400000,274.15,285.44,255.88,266.76,514306,51430.6
1617724800000,266.84,280.74,265.73,278.73,275114,27511.4
1617739200000,278.71,281.9,269.14,276.38,193510,19351.0
1617753600000,276.52,285.51,269.85,284.96,292858,29285.8
1617768000000,284.82,293.91,275.38,287.8,442749,44274.9
1617782400000,287.96,289.0,246.33,257.03,777540,77754.0
1617796800000,256.88,267.96,243.68,257.35,438111,43811.1
1617811200000,257.28,264.68,245.55,254.22,343312,34331.2
1617825600000,254.46,260.97,246.64,253.64,176770,17677.0
1617840000000,253.52,261.65,250.88,257.63,233425,23342.5
1617854400000,257.68,265.68,257.57,260.56,169317,16931.7
1617868800000,260.85,263.67,250.96,254.16,208067,20806.7
1617883200000,253.91,264.64,253.23,263.15,162213,16221.3
1617897600000,263.58,269.75,262.56,267.81,164101,16410.1
1617912000000,267.88,269.93,262.64,268.05,126964,12696.4
1617926400000,268.15,271.87,261.39,262.06,164546,16454.6
1617940800000,262.12,268.03,260.82,267.71,138809,13880.9
1617955200000,267.76,273.6,263.6,269.6,259378,25937.8
1617969600000,269.75,274.0,265.35,270.34,234439,23443.9
1617984000000,270.38,274.5,266.59,269.48,164743,16474.3
1617998400000,269.6,270.36,263.84,264.84,110055,11005.5
1618012800000,264.96,273.46,263.2,272.29,152322,15232.2
1618027200000,272.54,276.01,270.24,273.2,165886,16588.6
1618041600000,273.57,276.65,271.26,273.43,154441,15444.1
1618056000000,273.57,274.7,268.18,272.81,207329,20732.9
1618070400000,272.86,283.0,272.6,281.3,288697,28869.7
1618084800000,281.24,286.91,275.4,283.28,233824,23382.4
1618099200000,283.33,295.87,280.95,293.6,322573,32257.3
1618113600000,293.62,295.31,284.34,292.24,253453,25345.3
1618128000000,292.47,293.49,286.04,289.99,188896,18889.6
1618142400000,290.11,290.86,280.56,284.76,172065,17206.5
1618156800000,284.79,286.4,273.04,280.13,154842,15484.2
1618171200000,280.36,289.48,278.6,286.78,158540,15854.0
1618185600000,286.99,299.51,286.99,295.34,306571,30657.1
1618200000000,295.3,295.91,287.65,287.94,178686,17868.6
1618214400000,288.03,290.24,276.54,281.8,239521,23952.1
1618228800000,281.77,287.94,275.17,276.94,228112,22811.2
1618243200000,276.6,279.19,271.61,278.34,144112,14411.2
1618257600000,278.4,284.41,276.94,280.52,100667,10066.7
1618272000000,280.61,286.66,280.42,283.22,166608,16660.8
1618286400000,283.24,286.53,276.87,283.28,189248,18924.8
1618300800000,283.29,289.52,278.13,287.71,293810,29381.0
1618315200000,287.56,291.39,284.32,289.62,267780,26778.0
1618329600000,289.69,301.89,289.69,295.96,306672,30667.2
1618344000000,296.11,297.9,287.22,293.65,171300,17130.0
1618358400000,293.71,316.5,290.79,310.13,463729,46372.9
1618372800000,310.26,314.91,307.61,310.97,257874,25787.4
1618387200000,311.33,319.25,296.26,305.34,364666,36466.6
1618401600000,305.36,305.58,283.71,291.85,406218,40621.8
1618416000000,292.14,300.59,286.57,290.72,260804,26080.4
1618430400000,290.7,307.57,289.18,305.61,170146,17014.6
1618444800000,305.85,308.1,298.26,306.59,186442,18644.2
1618459200000,306.65,309.3,300.17,305.43,198587,19858.7
1618473600000,305.68,320.27,302.56,317.37,279849,27984.9
1618488000000,317.27,323.98,314.46,321.95,292073,29207.3
1618502400000,321.61,324.86,313.42,316.87,197077,19707.7
1618516800000,317.0,330.78,314.27,326.83,240546,24054.6
1618531200000,327.42,360.12,323.91,359.84,584760,58476.0
1618545600000,359.85,360.03,329.15,338.9,437719,43771.9
1618560000000,339.05,347.51,320.54,331.24,383821,38382.1
1618574400000,330.74,352.5,317.89,351.89,370662,37066.2
1618588800000,352.3,384.35,346.17,380.03,705222,70522.2
1618603200000,380.45,396.17,373.51,378.54,323854,32385.4
1618617600000,378.97,387.24,369.18,384.87,307366,30736.6
1618632000000,384.91,412.08,378.22,395.55,474729,47472.9
1618646400000,395.88,405.29,366.81,372.7,421062,42106.2
1618660800000,372.4,386.33,355.59,359.03,418751,41875.1
1618675200000,358.59,379.62,351.6,371.98,349126,34912.6
1618689600000,371.97,380.2,355.5,356.09,160646,16064.6
1618704000000,356.75,361.3,246.11,295.95,701058,70105.8
1618718400000,295.93,314.0,288.78,307.71,499358,49935.8
1618732800000,307.99,311.56,270.04,272.96,602771,60277.1
1618747200000,272.57,307.06,272.57,304.45,449239,44923.9
1618761600000,304.7,315.55,297.22,307.59,412023,41202.3
1618776000000,307.8,319.06,301.54,317.05,268547,26854.7
1618790400000,317.2,326.73,302.82,323.54,415535,41553.5
1618804800000,323.38,324.8,311.7,318.17,275635,27563.5
1618819200000,318.18,319.05,291.17,305.92,367640,36764.0
1618833600000,305.73,306.19,277.45,280.78,483028,48302.8
1618848000000,280.37,304.92,277.85,302.6,362207,36220.7
1618862400000,302.43,309.58,292.4,294.24,278276,27827.6
1618876800000,294.56,295.94,272.65,285.74,591499,59149.9
1618891200000,285.72,307.3,282.33,299.8,560323,56032.3
1618905600000,300.01,308.27,295.23,307.52,371523,37152.3
1618920000000,307.67,317.28,293.4,311.94,439078,43907.8
1618934400000,312.23,329.91,309.11,326.97,548631,54863.1
1618948800000,327.13,328.53,313.32,317.13,203167,20316.7
1618963200000,317.33,328.58,311.56,316.03,325895,32589.5
1618977600000,316.02,327.75,312.81,320.86,211446,21144.6
1618992000000,320.64,325.15,299.6,304.43,328657,32865.7
1619006400000,304.15,323.4,299.84,322.25,236645,23664.5
1619020800000,322.66,324.46,306.75,313.16,186536,18653.6
1619035200000,313.12,313.12,292.73,294.63,195578,19557.8
1619049600000,294.74,302.98,288.12,295.58,300026,30002.6
1619064000000,295.43,307.64,295.23,296.57,198701,19870.1
1619078400000,296.26,308.57,289.61,307.93,273804,27380.4
1619092800000,307.97,312.19,299.78,306.87,194424,19442.4
1619107200000,307.23,314.28,291.07,296.02,307187,30718.7
1619121600000,295.92,295.92,272.45,275.8,369687,36968.7
1619136000000,275.47,282.32,230.22,261.22,896647,89664.7
1619150400000,261.29,262.39,240.48,241.5,517851,51785.1
1619164800000,240.92,261.63,237.82,258.13,306557,30655.7
1619179200000,258.14,260.54,244.21,256.48,229699,22969.9
1619193600000,256.78,262.72,251.79,261.32,187882,18788.2
1619208000000,261.42,263.84,254.27,262.39,133494,13349.4
1619222400000,262.53,263.01,246.31,255.17,200227,20022.7
1619236800000,255.25,259.41,250.47,252.93,169976,16997.6
1619251200000,252.79,256.61,239.02,243.21,263782,26378.2
1619265600000,242.4,250.46,239.3,248.18,177303,17730.3
1619280000000,247.91,256.16,241.87,245.91,193647,19364.7
1619294400000,245.93,252.68,243.5,246.09,179456,17945.6
1619308800000,246.16,265.6,243.69,253.36,409929,40992.9
1619323200000,253.13,259.44,252.5,257.34,309669,30966.9
1619337600000,257.76,264.93,255.65,262.76,362801,36280.1
1619352000000,262.56,269.26,260.33,267.31,209660,20966.0
1619366400000,267.45,269.45,249.63,250.58,217296,21729.6
1619380800000,250.41,253.37,233.61,247.19,323641,32364.1
1619395200000,247.19,267.47,244.13,266.08,300744,30074.4
1619409600000,266.37,275.75,261.84,272.54,211593,21159.3
1619424000000,272.67,276.66,264.3,274.6,185631,18563.1
1619438400000,274.7,276.53,269.4,273.21,154472,15447.2
1619452800000,273.41,281.18,267.06,278.26,197158,19715.8
1619467200000,278.39,279.55,266.64,278.87,179493,17949.3
1619481600000,278.79,288.59,274.44,282.58,205516,20551.6
1619496000000,282.41,289.87,281.58,287.44,179378,17937.8
1619510400000,287.65,290.95,283.05,289.65,147630,14763.0
1619524800000,289.9,290.63,275.87,288.82,246159,24615.9
1619539200000,289.16,290.89,279.96,284.16,217726,21772.6
1619553600000,284.2,293.2,284.16,293.16,133682,13368.2
1619568000000,293.06,299.18,285.18,285.44,167416,16741.6
1619582400000,285.35,293.92,275.63,285.22,212716,21271.6
1619596800000,285.09,288.57,278.45,285.28,156744,15674.4
1619611200000,285.49,293.63,284.01,287.36,189390,18939.0
1619625600000,287.16,288.15,281.62,287.94,145812,14581.2
1619640000000,287.85,291.21,280.86,289.22,186923,18692.3
1619654400000,289.25,290.41,277.78,280.64,164872,16487.2
1619668800000,280.61,285.4,277.31,284.55,138570,13857.0
1619683200000,284.27,288.16,280.79,285.09,143215,14321.5
1619697600000,285.04,288.35,279.04,283.07,148485,14848.5
1619712000000,283.02,283.29,273.83,280.18,140449,14044.9
1619726400000,280.12,287.63,275.82,286.9,134599,13459.9
1619740800000,286.88,298.74,282.43,295.33,234856,23485.6
1619755200000,295.41,301.97,292.25,300.08,155738,15573.8
1619769600000,300.24,318.16,296.75,316.58,256863,25686.3
1619784000000,316.56,319.67,312.08,313.74,216099,21609.9
1619798400000,314.17,330.78,314.17,319.61,278828,27882.8
1619812800000,319.54,323.4,315.64,319.9,139422,13942.2
1619827200000,319.86,328.59,317.93,324.17,164208,16420.8
1619841600000,324.13,325.43,316.97,317.55,135475,13547.5
1619856000000,317.53,319.97,308.35,318.71,140011,14001.1
1619870400000,318.68,318.68,309.72,314.91,133904,13390.4
1619884800000,315.05,322.4,312.16,322.4,116539,11653.9
1619899200000,322.34,324.98,315.84,322.02,136172,13617.2
1619913600000,322.2,324.33,308.48,308.98,155674,15567.4
1619928000000,308.64,313.66,303.43,309.74,142357,14235.7
1619942400000,309.64,314.81,305.37,314.71,115810,11581.0
1619956800000,314.83,315.67,310.41,311.8,105412,10541.2
1619971200000,311.82,318.65,310.12,317.06,111383,11138.3
1619985600000,317.11,322.5,311.45,315.36,121014,12101.4
1620000000000,315.53,324.46,314.73,320.39,142330,14233.0
1620014400000,320.7,324.1,318.02,323.06,102046,10204.6
1620028800000,322.94,341.84,316.52,337.26,302792,30279.2
1620043200000,337.41,340.32,322.21,332.78,252921,25292.1
1620057600000,332.83,342.08,327.23,341.45,175361,17536.1
1620072000000,341.49,343.64,328.42,342.4,213808,21380.8
1620086400000,342.84,343.11,310.03,318.78,350051,35005.1
1620100800000,318.54,331.65,316.83,322.86,159266,15926.6
1620115200000,322.77,367.13,318.99,357.7,566706,56670.6
1620129600000,357.75,384.18,343.5,345.9,786643,78664.3
1620144000000,345.78,368.42,337.57,362.22,340190,34019.0
1620158400000,362.1,378.3,357.26,360.94,281963,28196.3
1620172800000,361.13,410.72,358.62,395.24,593843,59384.3
1620187200000,395.08,401.81,380.9,384.13,274986,27498.6
1620201600000,384.65,405.01,376.87,399.76,270310,27031.0
1620216000000,399.56,419.77,393.54,404.61,424823,42482.3
1620230400000,405.09,420.21,398.45,403.61,300756,30075.6
1620244800000,403.71,407.61,394.32,396.64,215329,21532.9
1620259200000,397.05,400.95,382.3,393.36,285908,28590.8
1620273600000,393.57,400.14,372.69,389.85,254454,25445.4
1620288000000,389.88,402.09,384.1,398.12,260427,26042.7
1620302400000,398.15,423.97,391.68,415.99,378857,37885.7
1620316800000,416.37,449.86,393.09,420.9,760825,76082.5
1620331200000,420.53,454.79,409.97,443.5,431013,43101.3
1620345600000,443.39,477.41,434.8,441.45,582693,58269.3
1620360000000,441.46,457.68,428.93,436.69,302978,30297.8
1620374400000,435.87,448.87,423.66,430.07,319497,31949.7
1620388800000,430.16,438.42,417.52,422.03,321580,32158.0
1620403200000,422.78,436.03,409.55,414.28,306248,30624.8
1620417600000,413.88,422.88,391.33,404.65,237745,23774.5
1620432000000,404.2,424.14,395.38,423.41,238550,23855.0
1620446400000,423.39,428.82,410.67,414.15,188952,18895.2
1620460800000,414.22,419.93,410.0,410.41,146110,14611.0
1620475200000,410.51,416.9,399.75,401.04,186133,18613.3
1620489600000,401.62,410.11,392.58,408.26,179012,17901.2
1620504000000,408.0,414.75,397.8,409.39,157482,15748.2
1620518400000,409.55,410.57,381.82,384.17,227324,22732.4
1620532800000,384.32,391.33,372.71,386.83,205847,20584.7
1620547200000,386.88,396.78,384.89,389.76,143525,14352.5
1620561600000,389.2,398.48,375.88,396.89,199756,19975.6
1620576000000,397.24,407.67,390.56,394.4,205983,20598.3
1620590400000,394.39,406.89,392.99,406.79,144175,14417.5
1620604800000,407.22,428.6,404.52,426.05,235573,23557.3
1620619200000,426.15,430.96,417.08,417.47,178308,17830.8
1620633600000,417.48,426.92,404.6,412.47,209003,20900.3
1620648000000,412.32,414.9,392.77,410.78,241296,24129.6
1620662400000,410.29,412.37,375.0,380.07,284008,28400.8
1620676800000,379.75,385.8,357.18,370.81,369139,36913.9
1620691200000,371.24,381.07,360.6,370.38,314921,31492.1
1620705600000,370.14,380.31,366.01,378.67,153988,15398.8
1620720000000,378.75,385.87,372.14,374.98,150773,15077.3
1620734400000,375.26,399.54,368.8,396.61,259574,25957.4
1620748800000,396.92,425.09,390.0,423.01,283994,28399.4
1620763200000,422.96,434.19,415.39,426.83,272149,27214.9
1620777600000,427.19,439.6,421.35,429.81,262369,26236.9
1620792000000,429.84,432.47,406.82,412.91,283113,28311.3
1620806400000,413.07,428.54,403.87,425.73,282406,28240.6
1620820800000,425.59,430.71,400.9,402.16,252483,25248.3
1620835200000,402.09,408.52,377.2,393.73,304023,30402.3
1620849600000,393.59,399.42,350.0,358.61,371729,37172.9
1620864000000,358.91,376.75,338.21,375.21,470374,47037.4
1620878400000,374.92,384.18,370.13,373.5,199758,19975.8
1620892800000,373.83,376.11,342.31,357.03,328930,32893.0
1620907200000,357.28,374.43,354.12,370.54,221888,22188.8
1620921600000,370.53,376.44,337.27,340.52,307477,30747.7
1620936000000,340.67,357.97,338.53,357.31,145881,14588.1
1620950400000,357.47,367.12,356.08,358.76,146408,14640.8
1620964800000,359.2,369.7,354.52,365.23,166582,16658.2
1620979200000,365.59,382.15,363.56,379.86,171758,17175.8
1620993600000,379.68,385.85,371.75,384.22,160122,16012.2
1621008000000,384.54,385.54,367.25,369.98,156557,15655.7
1621022400000,370.16,372.71,360.35,371.19,102707,10270.7
1621036800000,371.22,374.69,364.33,367.1,131734,13173.4
1621051200000,367.09,373.17,352.15,352.79,199802,19980.2
1621065600000,353.15,359.88,345.77,354.27,169628,16962.8
1621080000000,354.17,363.6,350.83,358.09,181695,18169.5
1621094400000,358.3,358.46,335.79,346.18,238280,23828.0
1621108800000,345.81,352.71,333.44,335.99,183737,18373.7
1621123200000,336.64,350.0,334.16,349.52,151581,15158.1
1621137600000,349.6,357.76,345.98,357.26,142957,14295.7
1621152000000,357.58,366.9,353.23,359.45,166706,16670.6
1621166400000,359.32,361.69,341.45,342.02,152481,15248.1
1621180800000,341.59,345.56,316.86,324.23,310646,31064.6
1621195200000,324.31,331.51,311.42,331.37,249336,24933.6
1621209600000,331.34,331.64,299.5,301.3,323001,32300.1
1621224000000,301.86,325.69,294.84,324.44,339942,33994.2
1621238400000,324.31,327.4,310.41,315.48,274087,27408.7
1621252800000,315.38,316.31,289.45,292.02,267357,26735.7
1621267200000,291.22,301.55,281.0,300.95,327505,32750.5
1621281600000,300.87,304.61,285.66,294.3,208007,20800.7
1621296000000,294.41,310.68,290.37,306.53,230666,23066.6
1621310400000,306.52,317.09,306.47,311.6,160180,16018.0
1621324800000,311.93,318.37,307.3,316.16,153314,15331.4
1621339200000,316.22,317.32,292.56,301.55,237090,23709.0
1621353600000,301.51,312.08,298.24,306.15,220180,22018.0
1621368000000,305.89,311.84,300.4,304.57,142649,14264.9
1621382400000,304.75,310.38,275.96,276.46,337421,33742.1
1621396800000,276.64,279.57,254.46,267.59,463515,46351.5
1621411200000,267.49,269.73,213.24,233.74,600398,60039.8
1621425600000,234.04,237.95,135.9,215.6,1394425,139442.5
1621440000000,215.07,244.48,206.49,211.22,614879,61487.9
1621454400000,211.25,218.45,188.77,188.97,367849,36784.9
1621468800000,189.64,198.39,165.91,196.96,608086,60808.6
1621483200000,196.77,223.81,195.41,219.06,360617,36061.7
1621497600000,218.76,220.6,206.43,218.07,447999,44799.9
1621512000000,218.05,237.59,214.77,229.33,405435,40543.5
1621526400000,230.24,230.24,207.11,219.84,424726,42472.6
1621540800000,219.71,230.01,215.34,227.01,243859,24385.9
1621555200000,226.87,235.57,223.74,225.04,209520,20952.0
1621569600000,224.95,226.28,212.64,214.8,202669,20266.9
1621584000000,215.88,222.3,210.17,218.19,273031,27303.1
1621598400000,218.2,224.44,187.24,189.28,674775,67477.5
1621612800000,188.75,197.2,177.22,181.43,407718,40771.8
1621627200000,181.07,189.1,165.15,188.52,362207,36220.7
1621641600000,188.35,192.79,179.07,181.55,305030,30503.0
1621656000000,181.64,183.3,169.32,178.44,533808,53380.8
1621670400000,178.5,190.15,176.67,187.13,295737,29573.7
1621684800000,187.18,194.27,179.42,185.38,230334,23033.4
1621699200000,185.42,186.58,178.15,179.31,298622,29862.2
1621713600000,179.38,188.44,177.2,178.11,219134,21913.4
1621728000000,177.93,183.88,174.1,176.46,266208,26620.8
1621742400000,176.33,177.09,159.42,162.25,276912,27691.2
1621756800000,162.31,162.31,147.16,150.31,689023,68902.3
1621771200000,149.93,151.38,132.32,138.57,759301,75930.1
1621785600000,138.59,140.16,122.31,137.01,709825,70982.5
1621800000000,136.95,153.86,136.95,149.97,396171,39617.1
1621814400000,149.96,158.67,146.29,154.85,326711,32671.1
1621828800000,154.96,173.35,150.39,172.24,382683,38268.3
1621843200000,172.07,176.02,162.82,174.97,340491,34049.1
1621857600000,175.13,181.73,173.04,177.83,347940,34794.0
1621872000000,177.8,191.96,171.07,191.31,314928,31492.8
1621886400000,191.22,201.48,184.14,201.48,312497,31249.7
1621900800000,201.29,215.58,193.82,201.13,513516,51351.6
1621915200000,201.19,206.43,193.92,204.87,299875,29987.5
1621929600000,204.96,206.45,178.31,178.77,334857,33485.7
1621944000000,178.81,193.71,178.5,192.96,351923,35192.3
1621958400000,192.69,193.39,179.84,181.78,329091,32909.1
1621972800000,181.69,195.55,181.28,195.22,210338,21033.8
1621987200000,195.39,206.98,191.77,205.9,270152,27015.2
1622001600000,205.91,220.41,203.36,219.91,227661,22766.1
1622016000000,219.85,221.64,211.27,217.24,271793,27179.3
1622030400000,217.18,219.34,202.1,206.45,374255,37425.5
1622044800000,206.37,210.79,201.39,206.79,296733,29673.3
1622059200000,206.54,214.19,205.03,213.94,172168,17216.8
1622073600000,214.1,215.38,191.75,196.42,261286,26128.6
1622088000000,196.45,202.21,193.13,200.73,173757,17375.7
1622102400000,200.7,208.46,197.3,208.15,191294,19129.4
1622116800000,208.02,214.72,206.0,211.48,228171,22817.1
1622131200000,211.71,212.63,203.92,206.6,202227,20222.7
1622145600000,206.47,209.0,201.21,205.29,189577,18957.7
1622160000000,204.97,206.5,196.32,203.05,226946,22694.6
1622174400000,202.85,202.93,180.86,185.48,378088,37808.8
1622188800000,185.27,186.81,170.94,173.16,378215,37821.5
1622203200000,172.89,188.92,171.82,186.61,296486,29648.6
1622217600000,186.75,187.74,179.59,184.79,264357,26435.7
1622232000000,184.97,187.46,174.92,183.19,208734,20873.4
1622246400000,183.21,206.58,182.62,203.6,449056,44905.6
1622260800000,203.6,210.11,199.6,201.96,379040,37904.0
1622275200000,202.04,203.82,191.53,197.68,365369,36536.9
1622289600000,197.56,197.56,180.22,183.12,323502,32350.2
1622304000000,183.08,186.98,170.64,175.04,266324,26632.4
1622318400000,175.12,179.68,170.62,176.63,218100,21810.0
1622332800000,176.76,176.8,165.39,175.01,245712,24571.2
1622347200000,174.97,187.79,173.83,187.25,232016,23201.6
1622361600000,187.4,189.97,184.12,189.79,177944,17794.4
1622376000000,189.7,190.24,180.66,183.32,188411,18841.1
1622390400000,183.45,190.44,182.15,188.94,145735,14573.5
1622404800000,188.71,189.1,181.11,181.81,110918,11091.8
1622419200000,181.79,184.99,173.21,175.42,191562,19156.2
1622433600000,175.34,184.18,172.89,183.38,182817,18281.7
1622448000000,183.57,190.69,182.01,187.7,196121,19612.1
1622462400000,187.81,192.86,183.8,192.05,189116,18911.6
1622476800000,191.89,193.08,186.15,188.32,135958,13595.8
