Datetime,Open,High,Low,Close,Volume,QuantityVol
1610524800000,16.093,16.56,14.979,15.0,16675,16675
1610539200000,15.005,15.566,14.554,15.018,14974,14974
1610553600000,15.024,15.324,14.639,14.67,8216,8216
1610568000000,14.694,15.853,14.638,15.476,6837,6837
1610582400000,15.621,15.636,14.98,15.037,6532,6532
1610596800000,15.0,15.5,14.787,15.329,7300,7300
1610611200000,15.43,16.081,15.268,15.772,3938,3938
1610625600000,15.857,15.857,14.854,14.968,9452,9452
1610640000000,14.951,15.205,14.837,14.985,6420,6420
1610654400000,14.926,15.042,14.067,14.57,12829,12829
1610668800000,14.676,15.186,14.337,14.656,7436,7436
1610683200000,14.691,14.838,14.135,14.738,3538,3538
1610697600000,14.727,15.578,14.252,15.474,11631,11631
1610712000000,15.404,15.404,14.122,14.122,15359,15359
1610726400000,14.082,14.686,13.229,13.726,14491,14491
1610740800000,13.673,15.319,13.53,15.0,5798,5798
1610755200000,15.135,15.886,15.001,15.711,13448,13448
1610769600000,15.787,15.977,15.055,15.584,9370,9370
1610784000000,15.634,17.05,15.593,16.262,12575,12575
1610798400000,16.374,16.877,15.729,16.584,6540,6540
1610812800000,16.818,17.169,15.962,16.245,4326,4326
1610827200000,16.289,16.739,15.293,15.672,1553,1553
1610841600000,15.456,16.368,14.943,15.792,13135,13135
1610856000000,15.704,15.704,14.563,14.74,7593,7593
1610870400000,14.712,15.454,14.439,15.438,9331,9331
1610884800000,15.488,15.64,14.927,15.577,1512,1512
1610899200000,15.627,16.0,15.524,15.637,2058,2058
1610913600000,15.783,16.171,15.6,15.654,5480,5480
1610928000000,15.713,15.757,14.912,14.917,3732,3732
1610942400000,15.043,15.287,14.976,15.287,4209,4209
1610956800000,15.298,15.495,15.017,15.225,6874,6874
1610971200000,15.297,15.447,15.028,15.249,5987,5987
1610985600000,15.144,15.266,15.122,15.179,1252,1252
1611000000000,15.232,15.706,15.147,15.605,4360,4360
1611014400000,15.621,16.261,15.421,15.96,10922,10922
1611028800000,16.032,16.065,15.508,15.799,5639,5639
1611043200000,15.79,16.1,15.581,15.777,3612,3612
1611057600000,15.77,16.763,15.66,16.454,7970,7970
1611072000000,16.456,16.586,15.311,15.604,5105,5105
1611086400000,15.493,15.89,15.192,15.196,2694,2694
1611100800000,15.101,15.579,14.841,14.899,7196,7196
1611115200000,14.8,15.326,14.628,15.261,4085,4085
1611129600000,15.261,15.273,13.989,14.085,7951,7951
1611144000000,13.952,14.826,13.75,14.136,2988,2988
1611158400000,14.18,15.296,13.95,15.296,3789,3789
1611172800000,15.3,15.778,15.109,15.778,4778,4778
1611187200000,15.8,15.8,14.752,14.876,3264,3264
1611201600000,14.876,15.011,14.491,14.749,1437,1437
1611216000000,14.713,14.736,13.333,13.333,3462,3462
1611230400000,13.35,13.866,13.0,13.3,5484,5484
1611244800000,13.251,13.74,12.851,13.737,4759,4759
1611259200000,13.634,13.691,11.682,12.377,9593,9593
1611273600000,12.362,13.196,11.46,13.196,13931,13931
1611288000000,13.2,13.897,13.07,13.301,3422,3422
1611302400000,13.356,13.964,13.068,13.84,2901,2901
1611316800000,13.996,14.2,13.772,14.145,7064,7064
1611331200000,14.184,14.785,13.799,14.785,6290,6290
1611345600000,14.8,15.042,14.145,14.3,3897,3897
1611360000000,14.172,14.522,13.998,14.448,3928,3928
1611374400000,14.589,15.2,14.523,15.135,2645,2645
1611388800000,15.08,15.236,14.088,14.23,8292,8292
1611403200000,14.297,14.762,14.0,14.741,2333,2333
1611417600000,14.698,15.514,14.698,15.301,3681,3681
1611432000000,15.21,15.21,14.505,14.524,3788,3788
1611446400000,14.478,15.887,14.478,15.859,10805,10805
1611460800000,15.9,16.416,15.67,16.196,5716,5716
1611475200000,16.164,16.977,16.035,16.454,7548,7548
1611489600000,16.3,17.035,15.763,16.487,8247,8247
1611504000000,16.654,17.43,16.056,16.65,15069,15069
1611518400000,16.65,17.823,16.65,17.401,5588,5588
1611532800000,17.6,18.296,17.535,17.535,7364,7364
1611547200000,17.5,17.565,17.057,17.464,6289,6289
1611561600000,17.551,17.85,17.1,17.427,3493,3493
1611576000000,17.426,17.462,16.228,16.749,4496,4496
1611590400000,16.708,16.708,15.65,16.081,5403,5403
1611604800000,15.951,15.994,15.413,15.459,4505,4505
1611619200000,15.445,16.38,15.3,15.3,7109,7109
1611633600000,15.518,15.937,15.289,15.649,2955,2955
1611648000000,15.596,16.03,15.483,15.733,4991,4991
1611662400000,15.637,15.864,14.776,15.325,5315,5315
1611676800000,15.381,17.216,15.101,16.774,12390,12390
1611691200000,16.657,17.029,16.49,16.846,4974,4974
1611705600000,16.939,16.939,16.131,16.301,6140,6140
1611720000000,16.3,17.407,15.941,17.203,8014,8014
1611734400000,17.085,17.085,15.551,15.551,14911,14911
1611748800000,15.602,15.927,14.745,15.859,9475,9475
1611763200000,15.9,16.517,15.268,15.813,14755,14755
1611777600000,15.716,16.108,15.2,15.283,2040,2040
1611792000000,15.314,15.867,14.951,15.798,4622,4622
1611806400000,15.805,16.207,15.405,15.697,3709,3709
1611820800000,15.723,16.136,15.458,16.136,3541,3541
1611835200000,16.175,16.899,16.056,16.544,5285,5285
1611849600000,16.608,17.786,16.481,17.659,7401,7401
1611864000000,17.56,17.967,16.83,16.897,5575,5575
1611878400000,16.973,17.443,16.385,16.424,5436,5436
1611892800000,16.467,16.592,16.08,16.382,15444,15444
1611907200000,16.4,16.673,16.007,16.565,11568,11568
1611921600000,16.486,16.597,16.106,16.29,2037,2037
1611936000000,16.368,16.64,16.07,16.417,3379,3379
1611950400000,16.439,17.117,16.439,17.004,3184,3184
1611964800000,17.058,17.42,16.409,16.55,5298,5298
1611979200000,16.589,16.853,16.412,16.638,1024,1024
1611993600000,16.654,16.818,16.55,16.615,2251,2251
1612008000000,16.645,17.88,16.589,17.636,4131,4131
1612022400000,17.721,18.622,17.006,18.26,4826,4826
1612036800000,18.244,18.35,17.423,17.786,1874,1874
1612051200000,17.903,19.584,17.712,18.818,13146,13146
1612065600000,18.994,19.406,18.159,18.512,7188,7188
1612080000000,18.413,19.183,18.23,18.966,2920,2920
1612094400000,18.918,19.211,17.296,17.546,4981,4981
1612108800000,17.723,18.005,17.139,17.56,935,935
1612123200000,17.555,17.555,17.115,17.259,1893,1893
1612137600000,17.163,17.372,16.807,17.148,1191,1191
1612152000000,17.148,17.364,16.941,17.111,586,586
1612166400000,17.208,17.782,16.974,17.652,1785,1785
1612180800000,17.627,17.838,16.949,17.066,3686,3686
1612195200000,17.135,17.63,17.084,17.32,1128,1128
1612209600000,17.384,17.631,17.333,17.573,1246,1246
1612224000000,17.584,17.584,16.588,16.75,6397,6397
1612238400000,16.845,17.253,16.706,17.253,2940,2940
1612252800000,17.135,17.161,16.796,16.846,4129,4129
1612267200000,16.961,17.05,16.691,16.694,1890,1890
1612281600000,16.661,16.886,16.349,16.717,3341,3341
1612296000000,16.755,17.419,16.686,17.0,749,749
1612310400000,17.056,17.2,16.873,16.957,2262,2262
1612324800000,17.001,17.144,16.851,16.993,2351,2351
1612339200000,17.054,17.447,16.881,17.447,1999,1999
1612353600000,17.252,17.961,17.252,17.961,2438,2438
1612368000000,18.0,18.045,17.235,17.302,3842,3842
1612382400000,17.347,17.456,17.135,17.242,1213,1213
1612396800000,17.242,18.046,17.109,17.341,10605,10605
1612411200000,17.342,18.656,17.167,18.506,7781,7781
1612425600000,18.534,19.146,17.336,18.1,11914,11914
1612440000000,18.019,18.619,17.4,17.797,6015,6015
1612454400000,17.879,21.042,17.765,20.43,14139,14139
1612468800000,20.676,21.1,19.243,19.589,10013,10013
1612483200000,19.719,22.642,19.588,21.45,10204,10204
1612497600000,21.525,22.06,20.823,21.356,9893,9893
1612512000000,21.379,21.675,20.65,20.819,7524,7524
1612526400000,20.759,22.617,20.61,22.065,5391,5391
1612540800000,22.101,22.195,20.237,21.096,7129,7129
1612555200000,21.057,23.579,20.92,23.538,9859,9859
1612569600000,23.78,24.235,20.2,21.299,20862,20862
1612584000000,21.21,21.214,20.081,20.25,5811,5811
1612598400000,20.576,21.219,19.713,19.716,6174,6174
1612612800000,19.703,20.882,19.647,19.903,5624,5624
1612627200000,20.113,21.5,20.113,21.084,6138,6138
1612641600000,21.085,21.577,20.582,21.019,2402,2402
1612656000000,21.232,21.484,19.842,20.0,2901,2901
1612670400000,19.9,20.086,18.493,19.735,4890,4890
1612684800000,19.785,20.108,19.603,19.815,2854,2854
1612699200000,19.826,20.462,18.566,18.785,3502,3502
1612713600000,18.785,19.617,17.817,19.035,2272,2272
1612728000000,18.9,20.182,18.9,19.938,1079,1079
1612742400000,20.042,20.684,19.654,19.704,3976,3976
1612756800000,19.868,21.379,19.818,21.379,2681,2681
1612771200000,21.32,21.893,20.99,21.576,5838,5838
1612785600000,21.48,21.599,19.897,20.687,17866,17866
1612800000000,20.84,22.179,20.451,22.179,7567,7567
1612814400000,21.952,22.388,20.81,21.357,8790,8790
1612828800000,21.42,21.487,21.028,21.163,3070,3070
1612843200000,21.046,21.422,21.0,21.068,1029,1029
1612857600000,21.149,22.4,21.148,21.747,2651,2651
1612872000000,21.648,21.975,21.1,21.488,3108,3108
1612886400000,21.577,25.52,21.123,25.2,11827,11827
1612900800000,25.018,27.222,24.432,24.572,8862,8862
1612915200000,24.468,26.669,24.468,25.573,7108,7108
1612929600000,25.998,27.421,24.857,27.019,7461,7461
1612944000000,26.944,27.675,25.781,26.654,14892,14892
1612958400000,26.622,26.639,22.879,24.026,13658,13658
1612972800000,24.02,25.483,23.493,25.161,20962,20962
1612987200000,25.17,25.179,24.033,25.144,1946,1946
1613001600000,25.081,25.533,24.376,25.234,4953,4953
1613016000000,25.248,26.483,24.836,25.739,4012,4012
1613030400000,26.073,26.56,25.318,26.073,4290,4290
1613044800000,26.186,26.821,25.78,26.115,1489,1489
1613059200000,26.189,26.189,25.402,25.899,2204,2204
1613073600000,25.826,26.444,24.839,26.237,2777,2777
1613088000000,26.167,27.436,25.763,25.857,5211,5211
1613102400000,25.766,26.556,25.335,26.527,2644,2644
1613116800000,26.508,26.618,26.098,26.595,3849,3849
1613131200000,26.699,26.699,25.18,25.967,1949,1949
1613145600000,26.178,26.563,26.138,26.261,3348,3348
1613160000000,26.241,28.147,26.241,27.078,6048,6048
1613174400000,27.35,27.898,26.883,27.898,2848,2848
1613188800000,27.911,28.133,26.33,26.388,3728,3728
1613203200000,26.129,27.257,24.724,25.409,6225,6225
1613217600000,25.21,26.311,24.8,26.309,892,892
1613232000000,26.349,26.36,25.212,26.117,1635,1635
1613246400000,26.052,26.888,25.712,26.499,1178,1178
1613260800000,26.401,29.1,26.401,26.541,13416,13416
1613275200000,26.605,26.771,25.337,25.866,8459,8459
1613289600000,25.905,26.258,25.795,25.952,2256,2256
1613304000000,25.977,26.2,24.187,24.888,4374,4374
1613318400000,25.143,25.432,24.629,24.961,4416,4416
1613332800000,25.105,25.468,24.879,25.033,620,620
1613347200000,25.049,25.198,21.021,23.592,28355,28355
1613361600000,23.58,24.244,22.43,24.239,7827,7827
1613376000000,24.291,24.985,23.8,24.812,7089,7089
1613390400000,24.629,25.848,24.399,25.713,1979,1979
1613404800000,25.724,26.794,25.556,26.604,6429,6429
1613419200000,26.429,26.588,24.4,24.75,1173,1173
1613433600000,24.503,26.47,23.482,25.824,6246,6246
1613448000000,25.821,26.338,24.953,25.263,1320,1320
1613462400000,25.253,25.524,24.416,24.416,8021,8021
1613476800000,24.208,24.956,23.912,24.185,3830,3830
1613491200000,24.092,24.398,23.442,23.95,10000,10000
1613505600000,23.7,24.135,23.2,24.012,832,832
1613520000000,24.072,24.193,22.45,22.529,8192,8192
1613534400000,22.492,23.42,22.3,23.327,2466,2466
1613548800000,23.425,23.922,23.234,23.739,5281,5281
1613563200000,23.788,24.229,23.579,23.719,4288,4288
1613577600000,23.783,24.027,23.226,23.506,11627,11627
1613592000000,23.573,24.581,23.463,24.212,6458,6458
1613606400000,24.212,24.756,24.212,24.273,1250,1250
1613620800000,24.142,24.618,23.683,23.735,1793,1793
1613635200000,23.847,24.051,23.287,23.546,3303,3303
1613649600000,23.23,23.704,23.026,23.358,1567,1567
1613664000000,23.307,23.558,23.015,23.015,2084,2084
1613678400000,23.0,23.705,22.851,23.172,3239,3239
1613692800000,23.292,23.564,21.996,22.497,3644,3644
1613707200000,22.474,22.716,22.108,22.66,1619,1619
1613721600000,22.667,22.918,22.425,22.816,2166,2166
1613736000000,22.816,23.214,22.235,22.482,4742,4742
1613750400000,22.374,22.593,22.024,22.024,1976,1976
1613764800000,22.411,22.411,21.5,22.239,2760,2760
1613779200000,22.526,23.997,21.739,23.682,8448,8448
1613793600000,23.646,24.42,23.434,23.434,3548,3548
1613808000000,23.515,25.351,23.515,24.772,4848,4848
1613822400000,24.861,25.5,23.344,23.676,5325,5325
1613836800000,23.762,25.404,23.762,24.502,980,980
1613851200000,24.312,24.392,21.84,23.208,6947,6947
1613865600000,23.244,23.577,22.621,23.481,2793,2793
1613880000000,23.268,23.386,22.5,22.648,801,801
1613894400000,22.535,23.676,22.535,23.566,863,863
1613908800000,23.404,23.413,22.916,23.304,368,368
1613923200000,23.034,23.092,22.82,23.07,218,218
1613937600000,22.961,22.961,22.43,22.685,60,60
1613952000000,22.445,22.508,21.724,21.919,1103,1103
1613966400000,21.728,22.163,21.55,22.082,729,729
1613980800000,21.8,21.8,20.5,21.0,1273,1273
1613995200000,20.8,20.8,17.203,20.591,11200,11200
1614009600000,20.569,21.06,19.664,21.013,3033,3033
1614024000000,21.074,21.39,20.682,20.978,799,799
1614038400000,20.906,20.952,18.731,18.945,948,948
1614052800000,18.775,18.775,17.145,17.545,3302,3302
1614067200000,17.346,17.346,13.852,16.592,18697,18697
1614081600000,16.567,18.42,16.526,18.217,4729,4729
1614096000000,18.201,18.317,16.141,16.218,5608,5608
1614110400000,15.91,18.15,15.89,17.909,3336,3336
1614124800000,17.992,19.907,17.344,19.907,983,983
1614139200000,19.898,20.22,19.277,20.147,1274,1274
1614153600000,20.665,20.808,20.361,20.361,350,350
1614168000000,20.542,20.673,19.104,19.87,3762,3762
1614182400000,19.971,19.971,18.969,19.015,256,256
1614196800000,18.922,19.229,18.1,19.229,1248,1248
1614211200000,19.43,19.82,19.155,19.786,544,544
1614225600000,19.506,20.943,19.276,20.863,1823,1823
1614240000000,20.929,21.186,19.908,20.448,4993,4993
1614254400000,20.359,21.7,20.199,21.643,7359,7359
1614268800000,21.735,21.991,20.452,20.813,8321,8321
1614283200000,20.409,20.409,18.216,18.243,7281,7281
1614297600000,18.258,18.758,17.449,18.226,8503,8503
1614312000000,18.336,18.599,17.0,17.103,1923,1923
1614326400000,17.55,18.569,17.55,18.21,2540,2540
1614340800000,18.508,19.24,18.294,19.189,4847,4847
1614355200000,19.205,19.857,18.611,18.611,2845,2845
1614369600000,18.733,18.733,17.56,17.807,5270,5270
1614384000000,18.006,19.525,18.006,19.409,8208,8208
1614398400000,19.394,19.859,19.221,19.251,2496,2496
1614412800000,19.218,19.494,18.858,19.358,2009,2009
1614427200000,19.334,19.653,18.987,18.987,3874,3874
1614441600000,19.141,19.72,19.123,19.685,1112,1112
1614456000000,19.8,20.354,18.456,18.892,9358,9358
1614470400000,18.879,18.971,17.655,17.8,2675,2675
1614484800000,17.572,17.838,17.125,17.395,279,279
1614499200000,17.44,17.768,17.218,17.493,1470,1470
1614513600000,17.395,17.395,16.33,16.33,4099,4099
1614528000000,16.51,17.379,16.344,17.379,2762,2762
1614542400000,17.421,19.335,17.332,18.937,10946,10946
1614556800000,18.947,19.37,18.947,19.197,1042,1042
1614571200000,19.09,19.322,18.898,18.937,563,563
1614585600000,19.153,20.08,19.151,19.864,3301,3301
1614600000000,19.962,20.6,19.66,20.6,2011,2011
1614614400000,20.8,21.0,20.03,20.03,5846,5846
1614628800000,20.002,20.734,19.976,20.688,3718,3718
1614643200000,20.731,22.549,20.731,21.945,6410,6410
1614657600000,21.951,22.336,21.482,21.687,1469,1469
1614672000000,21.811,22.467,21.651,22.055,8680,8680
1614686400000,22.113,23.304,21.955,22.651,2857,2857
1614700800000,23.067,23.444,21.098,21.421,13648,13648
1614715200000,21.498,22.438,21.342,22.437,721,721
1614729600000,22.371,23.0,22.087,22.685,3438,3438
1614744000000,22.875,23.55,22.875,23.55,4603,4603
1614758400000,23.439,24.065,23.305,23.497,3361,3361
1614772800000,23.478,23.8,22.86,23.388,3318,3318
1614787200000,23.464,23.881,23.065,23.324,6072,6072
1614801600000,23.323,23.323,22.658,22.795,1109,1109
1614816000000,22.551,24.322,22.204,23.289,7527,7527
1614830400000,23.45,23.551,22.833,23.076,1774,1774
1614844800000,23.277,23.578,22.426,22.479,3697,3697
1614859200000,22.438,23.09,22.231,22.623,2310,2310
1614873600000,22.547,22.823,21.288,21.401,1467,1467
1614888000000,21.416,21.759,21.15,21.523,3465,3465
1614902400000,21.457,21.457,20.095,20.828,7711,7711
1614916800000,20.804,20.812,20.376,20.466,7232,7232
1614931200000,20.495,20.572,20.159,20.412,570,570
1614945600000,20.396,21.153,20.357,20.621,7310,7310
1614960000000,20.541,20.978,20.095,20.903,4592,4592
1614974400000,20.854,21.292,20.768,20.799,1781,1781
1614988800000,20.745,20.977,20.52,20.536,4650,4650
1615003200000,20.555,21.28,20.38,21.168,2530,2530
1615017600000,21.192,21.272,20.754,20.821,489,489
1615032000000,20.794,20.835,20.133,20.494,3368,3368
1615046400000,20.456,21.225,20.426,21.225,3061,3061
1615060800000,21.211,21.434,21.079,21.218,1767,1767
1615075200000,21.307,21.549,21.253,21.358,3616,3616
1615089600000,21.354,21.558,21.182,21.554,1291,1291
1615104000000,21.546,21.715,21.432,21.556,2540,2540
1615118400000,21.557,21.606,20.946,21.136,2949,2949
1615132800000,21.162,21.442,20.703,20.904,1704,1704
1615147200000,20.853,21.764,20.557,21.764,2098,2098
1615161600000,21.77,21.873,21.275,21.492,3463,3463
1615176000000,21.449,21.843,21.089,21.182,4147,4147
1615190400000,21.198,21.198,20.78,21.1,549,549
1615204800000,21.119,21.205,20.829,21.008,1128,1128
1615219200000,21.002,21.407,20.771,21.407,2197,2197
1615233600000,21.365,21.924,21.221,21.855,1106,1106
1615248000000,21.909,22.194,21.413,22.192,3338,3338
1615262400000,22.225,22.233,21.821,21.873,2010,2010
1615276800000,21.945,22.377,21.871,22.269,4388,4388
1615291200000,22.205,22.271,21.715,21.944,1200,1200
1615305600000,22.156,22.344,21.773,22.022,3724,3724
1615320000000,22.048,22.711,22.041,22.7,2356,2356
1615334400000,22.734,23.372,21.767,22.11,4905,4905
1615348800000,21.98,22.623,21.956,22.549,1451,1451
1615363200000,22.541,22.669,22.194,22.212,1380,1380
1615377600000,22.373,22.794,22.304,22.56,670,670
1615392000000,22.613,22.874,22.312,22.313,2399,2399
1615406400000,22.298,22.298,21.387,21.737,4327,4327
1615420800000,21.65,22.089,21.263,21.522,2108,2108
1615435200000,21.541,21.74,21.201,21.401,2471,2471
1615449600000,21.269,21.369,20.879,21.352,1977,1977
1615464000000,21.4,21.802,21.091,21.327,3733,3733
1615478400000,21.402,21.55,21.141,21.141,2310,2310
1615492800000,21.246,21.449,20.786,20.794,2418,2418
1615507200000,20.871,20.989,20.266,20.384,4372,4372
1615521600000,20.408,20.435,19.959,20.072,2236,2236
1615536000000,20.129,20.27,19.56,19.837,2053,2053
1615550400000,19.71,19.863,18.942,19.711,6521,6521
1615564800000,19.697,19.726,19.097,19.15,2497,2497
1615579200000,19.128,19.556,18.895,19.513,2523,2523
1615593600000,19.501,19.502,18.845,19.256,1306,1306
1615608000000,19.288,19.905,19.176,19.861,9517,9517
1615622400000,19.901,20.563,19.739,20.446,4927,4927
1615636800000,20.46,20.698,20.307,20.456,3338,3338
1615651200000,20.455,20.813,20.354,20.635,5384,5384
1615665600000,20.727,20.902,20.49,20.546,3724,3724
1615680000000,20.582,20.701,20.218,20.462,6097,6097
1615694400000,20.457,20.457,19.659,19.694,3721,3721
1615708800000,19.683,19.899,19.273,19.597,24867,24867
1615723200000,19.646,19.693,19.243,19.311,4465,4465
1615737600000,19.423,19.764,19.273,19.693,20342,20342
1615752000000,19.705,20.157,19.49,19.49,4190,4190
1615766400000,19.474,19.957,19.335,19.665,25103,25103
1615780800000,19.716,19.837,18.345,18.713,6816,6816
1615795200000,18.737,18.934,18.214,18.807,19617,19617
1615809600000,18.767,19.219,18.562,18.901,4205,4205
1615824000000,18.917,19.029,18.691,18.958,11685,11685
1615838400000,18.989,19.223,18.731,18.858,5071,5071
1615852800000,18.901,19.213,18.192,18.521,18192,18192
1615867200000,18.449,18.879,18.154,18.794,1648,1648
1615881600000,18.822,18.939,18.493,18.627,5394,5394
1615896000000,18.627,19.128,18.354,19.103,8652,8652
1615910400000,19.107,19.129,18.357,18.627,1799,1799
1615924800000,18.638,18.755,18.556,18.742,1541,1541
1615939200000,18.755,18.824,18.452,18.468,1646,1646
1615953600000,18.459,18.629,18.11,18.391,2737,2737
1615968000000,18.457,18.503,17.939,18.008,4154,4154
1615982400000,18.016,18.328,17.837,18.189,2212,2212
1615996800000,18.139,19.186,18.133,19.119,5674,5674
1616011200000,19.121,19.371,18.919,19.371,2863,2863
1616025600000,19.304,19.389,19.085,19.146,2858,2858
1616040000000,19.15,19.292,19.087,19.174,667,667
1616054400000,19.181,19.471,19.0,19.107,1489,1489
1616068800000,19.13,19.305,18.93,19.267,2321,2321
1616083200000,19.312,19.387,18.54,18.576,4272,4272
1616097600000,18.603,18.907,18.52,18.533,3832,3832
1616112000000,18.513,18.704,18.17,18.621,6783,6783
1616126400000,18.614,18.902,18.571,18.843,1736,1736
1616140800000,18.829,19.135,18.757,19.107,1065,1065
1616155200000,19.122,19.645,19.08,19.529,3392,3392
1616169600000,19.538,20.321,19.462,20.188,6508,6508
1616184000000,20.312,20.435,19.807,19.857,3279,3279
1616198400000,19.877,21.174,19.823,21.174,7324,7324
1616212800000,21.176,21.351,20.879,21.091,2977,2977
1616227200000,21.098,21.324,20.982,21.076,4159,4159
1616241600000,21.043,21.511,20.946,21.113,1736,1736
1616256000000,21.206,21.28,20.505,20.538,7812,7812
1616270400000,20.511,20.531,19.798,19.799,4642,4642
1616284800000,19.783,20.126,19.471,19.68,10091,10091
