Datetime,Open,High,Low,Close,Volume,QuantityVol
1611748800000,0.5329,0.5486,0.512,0.5384,8162,81620
1611763200000,0.5515,0.5643,0.5412,0.5433,2684,26840
1611777600000,0.5483,0.5942,0.5483,0.5805,7267,72670
1611792000000,0.5868,0.6244,0.5787,0.6069,12612,126120
1611806400000,0.613,0.6278,0.594,0.599,8538,85380
1611820800000,0.6076,0.6102,0.5846,0.592,3999,39990
1611835200000,0.5903,0.655,0.5892,0.6469,33402,334020
1611849600000,0.6462,0.676,0.6376,0.6544,2006,20060
1611864000000,0.6482,0.6614,0.6042,0.6108,4151,41510
1611878400000,0.6152,0.6234,0.589,0.594,11329,113290
1611892800000,0.5934,0.6064,0.5817,0.598,5337,53370
1611907200000,0.591,0.6114,0.5857,0.608,5750,57500
1611921600000,0.6082,0.611,0.5826,0.592,5821,58210
1611936000000,0.59,0.6085,0.5786,0.5953,2006,20060
1611950400000,0.5972,0.6071,0.5932,0.5932,692,6920
1611964800000,0.6001,0.6044,0.583,0.5869,5336,53360
1611979200000,0.5831,0.5887,0.5784,0.585,7240,72400
1611993600000,0.5871,0.5959,0.5871,0.5926,433,4330
1612008000000,0.5937,0.639,0.5937,0.619,9192,91920
1612022400000,0.6233,0.6245,0.605,0.6192,7732,77320
1612036800000,0.6248,0.656,0.6207,0.6528,4571,45710
1612051200000,0.6482,0.7935,0.6294,0.7138,61732,617320
1612065600000,0.7152,0.7358,0.6769,0.684,24495,244950
1612080000000,0.6852,0.7045,0.665,0.6892,8682,86820
1612094400000,0.6995,0.7411,0.6474,0.668,55462,554620
1612108800000,0.6691,0.683,0.649,0.649,18112,181120
1612123200000,0.645,0.7075,0.645,0.701,18580,185800
1612137600000,0.7044,0.7044,0.671,0.673,3884,38840
1612152000000,0.671,0.677,0.6552,0.6552,12770,127700
1612166400000,0.6585,0.6671,0.65,0.6577,4910,49100
1612180800000,0.6615,0.6727,0.6479,0.6599,5227,52270
1612195200000,0.6625,0.6963,0.6596,0.695,10690,106900
1612209600000,0.693,0.693,0.6813,0.6846,4387,43870
1612224000000,0.6943,0.6949,0.667,0.669,3706,37060
1612238400000,0.669,0.683,0.6673,0.678,955,9550
1612252800000,0.6788,0.682,0.67,0.6749,5946,59460
1612267200000,0.6691,0.6773,0.668,0.676,8097,80970
1612281600000,0.6719,0.6719,0.6556,0.666,2239,22390
1612296000000,0.6679,0.685,0.666,0.685,1676,16760
1612310400000,0.6834,0.6857,0.6734,0.6764,3763,37630
1612324800000,0.677,0.702,0.6769,0.702,2737,27370
1612339200000,0.7026,0.714,0.69,0.7138,14748,147480
1612353600000,0.705,0.7074,0.693,0.698,6215,62150
1612368000000,0.702,0.741,0.7,0.718,5549,55490
1612382400000,0.716,0.77,0.7123,0.7687,11821,118210
1612396800000,0.7725,0.787,0.7416,0.749,32472,324720
1612411200000,0.747,0.8265,0.736,0.7807,29820,298200
1612425600000,0.7819,0.7994,0.7203,0.769,20032,200320
1612440000000,0.765,0.863,0.765,0.8188,17193,171930
1612454400000,0.8246,0.9838,0.8246,0.9838,11727,117270
1612468800000,0.996,1.1952,0.9152,1.0345,126321,1263210
1612483200000,1.0487,1.3419,1.003,1.1976,100418,1004180
1612497600000,1.204,1.488,1.189,1.4051,102586,1025860
1612512000000,1.408,1.4304,1.28,1.337,69544,695440
1612526400000,1.3548,2.0,1.3299,1.7,312500,3125000
1612540800000,1.7049,1.87,1.495,1.6467,111610,1116100
1612555200000,1.6478,1.7772,1.5292,1.5937,29042,290420
1612569600000,1.5802,1.6702,1.345,1.4282,97211,972110
1612584000000,1.4119,1.49,1.3783,1.4248,57435,574350
1612598400000,1.4184,1.6616,1.385,1.4868,74387,743870
1612612800000,1.484,1.5289,1.418,1.433,20928,209280
1612627200000,1.422,1.4887,1.3894,1.475,20608,206080
1612641600000,1.4726,1.5412,1.4373,1.445,11346,113460
1612656000000,1.447,1.5024,1.3174,1.3401,28127,281270
1612670400000,1.3324,1.3512,1.2564,1.3512,30857,308570
1612684800000,1.353,1.42,1.3312,1.3714,38735,387350
1612699200000,1.3714,1.4375,1.2818,1.315,19648,196480
1612713600000,1.31,1.4225,1.2603,1.4029,17999,179990
1612728000000,1.3795,1.4381,1.355,1.411,8445,84450
1612742400000,1.415,1.6447,1.415,1.5412,101201,1012010
1612756800000,1.5409,1.668,1.5205,1.5663,47825,478250
1612771200000,1.5695,1.6206,1.5005,1.5276,11537,115370
1612785600000,1.5369,1.5745,1.4125,1.5519,32226,322260
1612800000000,1.5548,1.5874,1.5179,1.5351,14278,142780
1612814400000,1.5411,1.551,1.4449,1.4809,10505,105050
1612828800000,1.473,1.4849,1.4262,1.4753,7485,74850
1612843200000,1.4879,1.5866,1.4766,1.5049,17171,171710
1612857600000,1.508,1.5603,1.4842,1.5092,6112,61120
1612872000000,1.5021,1.5447,1.4482,1.4974,7587,75870
1612886400000,1.506,1.5517,1.4767,1.5231,5392,53920
1612900800000,1.5259,1.5859,1.51,1.5163,8089,80890
1612915200000,1.5166,1.5687,1.4864,1.5471,10660,106600
1612929600000,1.5205,1.6508,1.4978,1.619,12126,121260
1612944000000,1.6333,1.6417,1.5265,1.5658,10069,100690
1612958400000,1.5613,1.5613,1.3678,1.4505,40886,408860
1612972800000,1.4505,1.4937,1.423,1.4791,4549,45490
1612987200000,1.4798,1.5115,1.4567,1.5,423,4230
1613001600000,1.486,1.5334,1.4652,1.5328,7685,76850
1613016000000,1.5306,1.5634,1.506,1.5508,8593,85930
1613030400000,1.528,1.6041,1.5118,1.5498,10112,101120
1613044800000,1.5705,1.6098,1.517,1.5757,8405,84050
1613059200000,1.5822,1.7882,1.5396,1.7253,14683,146830
1613073600000,1.7511,1.8191,1.6637,1.7707,15352,153520
1613088000000,1.77,2.0489,1.7485,1.7863,49136,491360
1613102400000,1.789,1.8752,1.7354,1.84,28822,288220
1613116800000,1.8566,1.9509,1.813,1.833,30012,300120
1613131200000,1.824,1.8651,1.7292,1.823,41612,416120
1613145600000,1.8419,1.8419,1.75,1.76,9198,91980
1613160000000,1.7663,1.849,1.7598,1.7963,10442,104420
1613174400000,1.811,1.8714,1.7841,1.849,9580,95800
1613188800000,1.848,1.935,1.7892,1.8046,10693,106930
1613203200000,1.8311,1.861,1.6491,1.7554,25352,253520
1613217600000,1.721,1.8509,1.721,1.8231,3859,38590
1613232000000,1.8278,1.834,1.772,1.7797,4819,48190
1613246400000,1.7675,1.9093,1.7472,1.875,5759,57590
1613260800000,1.9043,2.0089,1.8338,1.837,8052,80520
1613275200000,1.854,1.8735,1.7718,1.844,5702,57020
1613289600000,1.8362,1.8926,1.796,1.838,3671,36710
1613304000000,1.8169,1.8237,1.695,1.7043,18275,182750
1613318400000,1.7131,1.7664,1.6785,1.742,4738,47380
1613332800000,1.742,1.9048,1.733,1.8083,14587,145870
1613347200000,1.7999,1.817,1.4196,1.5814,64162,641620
1613361600000,1.5839,1.7192,1.4848,1.6667,12380,123800
1613376000000,1.6651,1.7349,1.6359,1.7179,11344,113440
1613390400000,1.7057,1.7391,1.6783,1.723,31240,312400
1613404800000,1.723,1.753,1.71,1.71,34356,343560
1613419200000,1.7094,1.7159,1.58,1.618,4233,42330
1613433600000,1.5938,1.6951,1.56,1.6613,3502,35020
1613448000000,1.6569,1.6576,1.6155,1.647,2667,26670
1613462400000,1.646,1.7094,1.623,1.6399,5201,52010
1613476800000,1.623,1.6661,1.56,1.6102,4661,46610
1613491200000,1.6157,1.6157,1.5233,1.5573,1978,19780
1613505600000,1.551,1.588,1.5061,1.5827,3107,31070
1613520000000,1.582,1.582,1.463,1.4723,2974,29740
1613534400000,1.4723,1.5133,1.4206,1.5133,3023,30230
1613548800000,1.5005,1.5482,1.4737,1.541,5934,59340
1613563200000,1.5448,1.5922,1.5145,1.5494,5078,50780
1613577600000,1.5648,1.6033,1.5465,1.5703,5200,52000
1613592000000,1.56,1.5844,1.5549,1.5629,3827,38270
1613606400000,1.5753,1.6378,1.5732,1.6025,3725,37250
1613620800000,1.59,1.6167,1.5755,1.587,574,5740
1613635200000,1.5944,1.5956,1.5331,1.5331,5516,55160
1613649600000,1.535,1.5795,1.5223,1.5442,5235,52350
1613664000000,1.5451,1.593,1.5451,1.559,4555,45550
1613678400000,1.556,1.619,1.5503,1.6092,3391,33910
1613692800000,1.6213,1.6423,1.5099,1.548,4464,44640
1613707200000,1.5399,1.5791,1.5169,1.5729,1007,10070
1613721600000,1.5631,1.5885,1.5394,1.5768,3666,36660
1613736000000,1.5805,1.6011,1.5568,1.558,5996,59960
1613750400000,1.5521,1.5546,1.52,1.52,3529,35290
1613764800000,1.536,1.5608,1.5272,1.558,1514,15140
1613779200000,1.571,1.615,1.52,1.591,27070,270700
1613793600000,1.5791,1.651,1.5791,1.5898,10816,108160
1613808000000,1.6069,1.6999,1.5853,1.6412,10536,105360
1613822400000,1.651,1.651,1.5394,1.5711,38010,380100
1613836800000,1.5846,1.6516,1.5715,1.5947,14169,141690
1613851200000,1.596,1.607,1.46,1.53,31773,317730
1613865600000,1.53,1.5953,1.4931,1.5687,8042,80420
1613880000000,1.5684,1.5852,1.535,1.535,3313,33130
1613894400000,1.5436,1.6346,1.5436,1.612,3532,35320
1613908800000,1.612,1.612,1.5593,1.566,10547,105470
1613923200000,1.5664,1.6245,1.5562,1.6245,7095,70950
1613937600000,1.6388,1.755,1.5793,1.7262,20508,205080
1613952000000,1.7227,1.8612,1.619,1.7669,24841,248410
1613966400000,1.7651,1.9239,1.7493,1.7734,49331,493310
1613980800000,1.7803,1.8072,1.6151,1.667,32150,321500
1613995200000,1.655,1.655,1.3025,1.541,50801,508010
1614009600000,1.5435,1.5672,1.4251,1.5149,6742,67420
1614024000000,1.5249,1.562,1.483,1.562,2530,25300
1614038400000,1.5777,1.89,1.5777,1.634,49060,490600
1614052800000,1.6391,1.6623,1.46,1.5029,15583,155830
1614067200000,1.5205,1.5277,1.1992,1.3364,45370,453700
1614081600000,1.3364,1.6843,1.282,1.5786,23303,233030
1614096000000,1.5708,1.5957,1.373,1.373,12175,121750
1614110400000,1.375,1.6293,1.3594,1.5763,9719,97190
1614124800000,1.5843,1.6541,1.4621,1.6531,18156,181560
1614139200000,1.6556,1.6685,1.4858,1.5159,11065,110650
1614153600000,1.5159,1.61,1.5056,1.5541,16858,168580
1614168000000,1.5736,1.6105,1.4551,1.5083,6665,66650
1614182400000,1.513,1.5361,1.4639,1.467,3197,31970
1614196800000,1.467,1.53,1.4219,1.522,6702,67020
1614211200000,1.5299,1.5469,1.4717,1.4808,3696,36960
1614225600000,1.4639,1.5008,1.4593,1.4773,7120,71200
1614240000000,1.4759,1.4856,1.4254,1.4837,4789,47890
1614254400000,1.4997,1.5787,1.4766,1.5787,2131,21310
1614268800000,1.5758,1.5758,1.4865,1.528,4713,47130
1614283200000,1.5176,1.5176,1.376,1.3791,3068,30680
1614297600000,1.376,1.386,1.3231,1.37,9408,94080
1614312000000,1.3646,1.3646,1.2468,1.2484,8406,84060
1614326400000,1.276,1.413,1.2759,1.3237,4426,44260
1614340800000,1.3411,1.3788,1.307,1.3759,6381,63810
1614355200000,1.3764,1.4026,1.3323,1.3323,4701,47010
1614369600000,1.3208,1.3241,1.275,1.3104,7256,72560
1614384000000,1.3155,1.3729,1.3155,1.3513,4636,46360
1614398400000,1.3322,1.3775,1.3322,1.352,913,9130
1614412800000,1.348,1.396,1.3134,1.3941,5574,55740
1614427200000,1.3877,1.3893,1.3404,1.3435,3453,34530
1614441600000,1.3545,1.3992,1.3468,1.3895,1432,14320
1614456000000,1.3885,1.396,1.2892,1.3353,5840,58400
1614470400000,1.3143,1.3385,1.2357,1.2376,6236,62360
1614484800000,1.2366,1.2532,1.1973,1.2303,5126,51260
1614499200000,1.2386,1.2598,1.2294,1.2474,565,5650
1614513600000,1.2199,1.2313,1.1335,1.147,35254,352540
1614528000000,1.1347,1.2157,1.1345,1.2151,17527,175270
1614542400000,1.2134,1.232,1.2005,1.2067,11560,115600
1614556800000,1.2135,1.293,1.2135,1.282,7513,75130
1614571200000,1.2684,1.276,1.2301,1.242,1880,18800
1614585600000,1.2522,1.304,1.2522,1.2863,2842,28420
1614600000000,1.296,1.375,1.2846,1.374,16683,166830
1614614400000,1.3754,1.3754,1.2916,1.3069,6907,69070
1614628800000,1.3099,1.3603,1.302,1.3581,1246,12460
1614643200000,1.3571,1.3733,1.3196,1.3697,8835,88350
1614657600000,1.37,1.3849,1.3222,1.3591,5557,55570
1614672000000,1.358,1.4309,1.358,1.4125,5523,55230
1614686400000,1.403,1.4279,1.375,1.3752,4102,41020
1614700800000,1.3997,1.3997,1.2904,1.3227,4613,46130
1614715200000,1.2991,1.3614,1.285,1.3614,4373,43730
1614729600000,1.3481,1.365,1.3378,1.3453,1049,10490
1614744000000,1.3579,1.402,1.3567,1.402,1388,13880
1614758400000,1.413,1.4846,1.4115,1.4305,14750,147500
1614772800000,1.434,1.451,1.3841,1.4198,3264,32640
1614787200000,1.425,1.5068,1.425,1.4807,7404,74040
1614801600000,1.4779,1.527,1.452,1.4641,7301,73010
1614816000000,1.455,1.498,1.397,1.3977,8584,85840
1614830400000,1.4,1.4409,1.3799,1.4409,5743,57430
1614844800000,1.447,1.456,1.3892,1.4171,6606,66060
1614859200000,1.4183,1.4675,1.4073,1.4318,7959,79590
1614873600000,1.4386,1.4557,1.3595,1.388,12210,122100
1614888000000,1.382,1.398,1.3486,1.3778,7557,75570
1614902400000,1.3644,1.3644,1.2873,1.3475,8285,82850
1614916800000,1.338,1.36,1.3144,1.3462,11977,119770
1614931200000,1.3466,1.3466,1.307,1.3428,3218,32180
1614945600000,1.348,1.3939,1.3282,1.341,7528,75280
1614960000000,1.3353,1.3431,1.308,1.3409,5160,51600
1614974400000,1.3408,1.357,1.3357,1.3444,1946,19460
1614988800000,1.3534,1.3643,1.3318,1.3319,2600,26000
1615003200000,1.3313,1.375,1.3286,1.3735,4673,46730
1615017600000,1.3711,1.4091,1.3437,1.3701,11384,113840
1615032000000,1.3694,1.3694,1.3186,1.3325,3374,33740
1615046400000,1.3299,1.384,1.3299,1.3618,9188,91880
1615060800000,1.3621,1.3792,1.3388,1.3707,8145,81450
1615075200000,1.374,1.4075,1.3701,1.3835,3492,34920
1615089600000,1.3858,1.3874,1.358,1.3869,5051,50510
1615104000000,1.3944,1.4237,1.3815,1.391,4332,43320
1615118400000,1.39,1.4133,1.377,1.3944,9098,90980
1615132800000,1.3918,1.4046,1.372,1.378,5714,57140
1615147200000,1.3666,1.423,1.3604,1.418,2724,27240
1615161600000,1.4237,1.4719,1.3951,1.4135,11308,113080
1615176000000,1.4129,1.429,1.3672,1.3753,11702,117020
1615190400000,1.3779,1.3992,1.3665,1.399,6281,62810
1615204800000,1.3939,1.4112,1.378,1.4058,14788,147880
1615219200000,1.4091,1.4185,1.3881,1.4141,7801,78010
1615233600000,1.4149,1.4265,1.3923,1.4202,3413,34130
1615248000000,1.4231,1.4233,1.3927,1.42,15949,159490
1615262400000,1.42,1.4302,1.4094,1.4101,5685,56850
1615276800000,1.411,1.4465,1.4109,1.4415,5211,52110
1615291200000,1.4421,1.4421,1.4088,1.4341,8947,89470
1615305600000,1.4374,1.4688,1.4194,1.459,7272,72720
1615320000000,1.455,1.4741,1.4333,1.4741,7915,79150
1615334400000,1.4859,1.4904,1.3535,1.386,44663,446630
1615348800000,1.38,1.4164,1.3755,1.416,17784,177840
1615363200000,1.4164,1.4241,1.4008,1.4211,9469,94690
1615377600000,1.4253,1.4581,1.4208,1.4326,9662,96620
1615392000000,1.4333,1.4376,1.4052,1.4061,6428,64280
1615406400000,1.4081,1.4093,1.3662,1.3938,17655,176550
1615420800000,1.3961,1.4037,1.3543,1.3792,15273,152730
1615435200000,1.378,1.3831,1.3622,1.3629,2553,25530
1615449600000,1.357,1.3713,1.3309,1.3701,12874,128740
1615464000000,1.3708,1.4068,1.3637,1.3747,8331,83310
1615478400000,1.375,1.3951,1.3686,1.3694,3947,39470
1615492800000,1.3733,1.3987,1.3729,1.3758,3448,34480
1615507200000,1.3767,1.3826,1.3444,1.3681,8612,86120
1615521600000,1.3724,1.3826,1.3532,1.3587,4225,42250
1615536000000,1.3619,1.3872,1.342,1.3645,3101,31010
1615550400000,1.3612,1.3631,1.2948,1.3458,17104,171040
1615564800000,1.3526,1.3545,1.316,1.3169,6787,67870
1615579200000,1.3159,1.36,1.3013,1.3405,13028,130280
1615593600000,1.338,1.338,1.2879,1.3135,12005,120050
1615608000000,1.3144,1.342,1.3092,1.342,3213,32130
1615622400000,1.3476,1.4023,1.3467,1.388,4978,49780
1615636800000,1.3862,1.4058,1.3734,1.4058,5234,52340
1615651200000,1.4066,1.4216,1.3908,1.4142,8915,89150
