Datetime,Open,High,Low,Close,Volume,QuantityVol
1616342400000,9.922,10.077,9.883,10.003,2345,2345
1616356800000,10.028,10.062,9.891,9.941,1934,1934
1616371200000,9.945,10.09,9.786,10.09,3714,3714
1616385600000,10.094,10.459,10.094,10.199,6592,6592
1616400000000,10.196,10.345,10.092,10.325,5869,5869
1616414400000,10.328,10.948,10.137,10.682,31305,31305
1616428800000,10.685,10.729,10.34,10.389,9816,9816
1616443200000,10.352,10.466,9.769,9.804,17994,17994
1616457600000,9.808,10.453,9.715,10.357,6815,6815
1616472000000,10.365,10.424,9.756,10.063,12582,12582
1616486400000,10.087,10.393,9.934,10.08,1934,1934
1616500800000,10.108,10.921,10.108,10.67,20261,20261
1616515200000,10.69,12.666,10.529,12.127,51657,51657
1616529600000,12.218,12.35,11.238,11.238,15014,15014
1616544000000,11.208,11.735,11.03,11.485,24861,24861
1616558400000,11.459,11.591,11.056,11.218,17071,17071
1616572800000,11.209,12.873,11.189,12.18,60727,60727
1616587200000,12.194,13.542,11.914,12.232,72571,72571
1616601600000,12.254,12.433,11.564,11.618,13516,13516
1616616000000,11.588,11.805,10.692,10.851,32430,32430
1616630400000,10.826,10.899,10.207,10.518,13484,13484
1616644800000,10.483,11.275,10.379,10.745,18372,18372
1616659200000,10.713,11.574,10.692,11.426,25774,25774
1616673600000,11.454,11.61,10.517,10.654,31782,31782
1616688000000,10.645,11.05,10.414,10.746,16244,16244
1616702400000,10.764,10.83,10.396,10.432,8344,8344
1616716800000,10.428,11.11,10.428,10.94,11376,11376
1616731200000,10.94,11.5,10.912,11.432,18152,18152
1616745600000,11.425,12.074,11.312,11.712,44348,44348
1616760000000,11.726,12.508,11.661,12.155,41568,41568
1616774400000,12.157,13.203,11.97,12.333,39179,39179
1616788800000,12.389,12.535,12.037,12.312,10123,10123
1616803200000,12.302,12.405,12.027,12.324,9658,9658
1616817600000,12.327,12.526,11.892,11.93,22321,22321
1616832000000,11.919,12.061,11.688,11.757,23395,23395
1616846400000,11.734,11.909,11.507,11.844,21438,21438
1616860800000,11.855,12.085,11.773,11.93,11672,11672
1616875200000,11.938,11.956,11.79,11.889,5755,5755
1616889600000,11.893,12.238,11.654,12.009,13741,13741
1616904000000,12.052,12.106,11.825,12.09,1387,1387
1616918400000,12.094,12.246,11.796,11.888,11299,11299
1616932800000,11.876,11.972,11.692,11.972,11295,11295
1616947200000,11.984,12.03,11.46,11.608,5565,5565
1616961600000,11.569,11.828,11.544,11.806,1740,1740
1616976000000,11.813,11.977,11.674,11.945,8417,8417
1616990400000,11.968,11.982,11.669,11.908,5886,5886
1617004800000,11.921,12.417,11.921,12.207,14830,14830
1617019200000,12.215,12.61,11.964,12.181,18504,18504
1617033600000,12.166,12.344,12.044,12.094,13928,13928
1617048000000,12.103,12.457,12.065,12.409,4768,4768
1617062400000,12.45,12.451,12.204,12.284,14062,14062
1617076800000,12.282,12.599,12.206,12.491,11953,11953
1617091200000,12.55,12.655,12.39,12.451,18919,18919
1617105600000,12.451,12.955,12.274,12.685,23214,23214
1617120000000,12.718,12.884,12.404,12.462,7145,7145
1617134400000,12.456,12.456,12.245,12.323,11510,11510
1617148800000,12.312,12.336,11.727,11.843,17306,17306
1617163200000,11.805,12.092,11.654,11.756,11781,11781
1617177600000,11.737,11.737,11.26,11.64,9907,9907
1617192000000,11.62,11.893,11.512,11.893,4971,4971
1617206400000,11.895,11.946,11.679,11.744,4909,4909
1617220800000,11.741,12.011,11.729,11.993,3280,3280
1617235200000,12.026,12.085,11.754,11.803,6036,6036
1617249600000,11.81,11.931,11.656,11.931,4673,4673
1617264000000,11.933,12.152,11.566,11.659,20227,20227
1617278400000,11.648,12.217,11.589,11.985,23002,23002
1617292800000,11.997,12.066,11.695,11.929,8100,8100
1617307200000,11.907,12.002,11.775,11.813,1505,1505
1617321600000,11.814,11.836,11.61,11.646,2232,2232
1617336000000,11.664,11.86,11.625,11.838,1862,1862
1617350400000,11.818,12.208,11.818,12.12,17215,17215
1617364800000,12.121,13.353,12.085,13.213,51378,51378
1617379200000,13.241,13.714,12.9,13.229,37142,37142
1617393600000,13.259,13.266,12.947,13.074,3809,3809
1617408000000,13.074,13.195,12.585,12.608,9107,9107
1617422400000,12.624,12.812,12.59,12.592,10262,10262
1617436800000,12.597,12.699,12.384,12.51,10832,10832
1617451200000,12.518,12.706,12.315,12.316,8517,8517
1617465600000,12.319,12.477,11.75,12.248,11646,11646
1617480000000,12.219,12.224,11.54,11.582,5915,5915
1617494400000,11.587,11.947,11.4,11.914,7512,7512
1617508800000,11.92,11.925,11.692,11.917,2616,2616
1617523200000,11.947,12.215,11.852,11.949,5376,5376
1617537600000,11.972,12.166,11.866,12.031,3018,3018
1617552000000,12.065,12.328,12.01,12.091,95990,95990
1617566400000,12.091,12.315,12.052,12.177,185605,185605
1617580800000,12.19,12.415,12.042,12.305,39670,39670
1617595200000,12.254,12.368,11.682,11.855,12949,12949
1617609600000,11.864,12.178,11.757,12.178,7222,7222
1617624000000,12.191,12.601,12.001,12.548,13479,13479
1617638400000,12.55,12.976,12.47,12.787,20204,20204
1617652800000,12.792,12.998,12.6,12.801,10862,10862
1617667200000,12.812,12.854,12.331,12.367,8069,8069
1617681600000,12.385,13.051,12.385,12.71,10399,10399
1617696000000,12.723,13.261,12.706,12.94,24863,24863
1617710400000,12.945,13.599,12.532,12.656,25779,25779
1617724800000,12.669,13.301,12.62,13.298,8897,8897
1617739200000,13.308,13.594,13.108,13.435,15030,15030
1617753600000,13.428,13.777,13.001,13.664,29083,29083
1617768000000,13.676,14.38,13.12,13.258,40458,40458
1617782400000,13.233,13.769,12.352,12.614,54023,54023
1617796800000,12.6,12.726,11.964,12.351,21697,21697
1617811200000,12.338,12.743,11.955,12.219,21731,21731
1617825600000,12.191,12.397,11.979,12.067,5254,5254
1617840000000,12.098,12.529,12.017,12.405,6536,6536
1617854400000,12.43,12.723,12.416,12.715,4784,4784
1617868800000,12.742,12.793,12.349,12.584,6274,6274
1617883200000,12.584,13.629,12.567,13.537,17604,17604
1617897600000,13.567,13.98,13.389,13.597,14642,14642
1617912000000,13.606,13.807,13.491,13.728,5571,5571
1617926400000,13.726,14.128,13.623,13.974,6608,6608
1617940800000,13.995,14.54,13.909,14.423,12208,12208
1617955200000,14.423,18.724,14.423,17.83,180161,180161
1617969600000,17.815,20.084,17.445,19.151,295831,295831
1617984000000,19.136,19.136,17.586,17.629,75660,75660
1617998400000,17.686,17.826,16.815,16.831,69748,69748
1618012800000,16.833,17.917,16.433,17.308,97153,97153
1618027200000,17.298,18.143,16.584,17.169,93485,93485
1618041600000,17.177,17.7,16.909,17.253,44408,44408
1618056000000,17.231,17.231,16.604,16.662,31668,31668
1618070400000,16.669,16.726,16.059,16.269,29717,29717
1618084800000,16.208,16.412,15.961,16.35,7732,7732
1618099200000,16.337,16.44,15.579,15.619,47376,47376
1618113600000,15.621,15.806,15.252,15.524,54714,54714
1618128000000,15.512,15.785,15.405,15.68,28108,28108
1618142400000,15.716,15.91,15.349,15.736,36168,36168
1618156800000,15.749,16.115,15.749,15.961,27107,27107
1618171200000,15.974,15.985,15.56,15.625,9110,9110
1618185600000,15.648,15.697,15.304,15.46,14233,14233
1618200000000,15.455,15.58,15.292,15.387,9737,9737
1618214400000,15.384,15.707,14.812,15.515,25538,25538
1618228800000,15.52,16.05,15.067,15.264,36166,36166
1618243200000,15.255,15.326,14.97,15.28,18560,18560
1618257600000,15.295,15.424,15.16,15.174,8165,8165
1618272000000,15.197,15.956,15.152,15.455,20257,20257
1618286400000,15.444,16.157,15.327,15.48,37260,37260
1618300800000,15.483,15.559,15.174,15.357,18043,18043
1618315200000,15.346,15.752,15.19,15.422,13987,13987
1618329600000,15.432,15.885,15.299,15.78,9642,9642
1618344000000,15.782,15.99,15.503,15.821,10065,10065
1618358400000,15.818,15.936,15.4,15.699,21859,21859
1618372800000,15.711,15.715,15.4,15.408,16167,16167
1618387200000,15.403,15.651,14.903,15.242,23125,23125
1618401600000,15.232,15.242,14.501,14.96,22257,22257
1618416000000,14.959,15.345,14.74,14.951,19173,19173
1618430400000,14.907,15.377,14.885,15.253,7598,7598
1618444800000,15.262,15.47,14.945,15.242,9911,9911
1618459200000,15.22,15.622,15.05,15.52,9669,9669
1618473600000,15.542,17.189,15.394,16.4,51692,51692
1618488000000,16.439,16.529,16.013,16.126,25918,25918
1618502400000,16.121,16.307,15.858,16.006,14582,14582
1618516800000,16.004,16.275,15.925,15.974,15085,15085
1618531200000,15.974,16.06,15.477,15.816,31129,31129
1618545600000,15.804,16.686,15.461,16.392,40938,40938
1618560000000,16.423,16.505,15.444,15.78,26329,26329
1618574400000,15.794,16.313,15.34,16.292,18400,18400
1618588800000,16.309,16.916,15.872,16.743,17606,17606
1618603200000,16.686,17.074,16.439,16.525,13409,13409
1618617600000,16.5,16.633,16.11,16.243,13414,13414
1618632000000,16.266,16.693,16.161,16.445,6862,6862
1618646400000,16.449,16.588,15.826,15.986,8424,8424
1618660800000,15.949,16.093,15.56,15.628,9628,9628
1618675200000,15.607,15.882,15.47,15.795,6599,6599
1618689600000,15.862,15.984,15.575,15.596,4507,4507
1618704000000,15.588,15.708,11.628,12.728,53246,53246
1618718400000,12.71,13.437,12.459,13.402,24559,24559
1618732800000,13.393,13.467,11.973,12.132,15844,15844
1618747200000,12.094,13.29,12.094,13.284,9111,9111
1618761600000,13.28,13.436,13.047,13.314,2937,2937
1618776000000,13.346,13.653,13.21,13.595,1883,1883
1618790400000,13.622,13.954,13.205,13.893,3263,3263
1618804800000,13.857,14.008,13.561,13.759,6052,6052
1618819200000,13.798,13.819,12.75,13.336,6877,6877
1618833600000,13.357,13.5,12.197,12.303,7957,7957
1618848000000,12.242,12.886,12.159,12.858,2802,2802
1618862400000,12.853,13.022,12.4,12.427,2346,2346
1618876800000,12.4,12.457,11.376,11.57,14372,14372
1618891200000,11.59,12.034,11.245,11.547,6463,6463
1618905600000,11.55,13.717,11.529,13.427,20190,20190
1618920000000,13.362,14.12,12.915,13.453,18115,18115
1618934400000,13.485,14.037,13.313,13.781,9186,9186
1618948800000,13.825,13.829,13.359,13.553,3733,3733
1618963200000,13.538,13.822,13.313,13.394,5023,5023
1618977600000,13.373,14.773,13.231,14.538,12726,12726
1618992000000,14.57,16.035,14.287,15.331,45632,45632
1619006400000,15.333,15.592,14.855,15.002,21806,21806
1619020800000,15.007,16.013,14.657,15.641,22328,22328
1619035200000,15.58,15.58,14.314,14.469,19079,19079
1619049600000,14.472,14.847,13.738,13.886,20165,20165
1619064000000,13.924,14.462,13.919,14.09,7128,7128
1619078400000,14.1,14.174,13.525,14.13,7375,7375
1619092800000,14.14,14.359,13.887,14.159,8928,8928
1619107200000,14.165,14.351,13.407,13.787,10453,10453
1619121600000,13.692,13.692,12.6,12.7,13604,13604
1619136000000,12.683,13.358,11.11,12.058,55550,55550
1619150400000,12.055,12.348,11.334,11.559,16031,16031
1619164800000,11.587,13.762,11.449,13.72,56740,56740
1619179200000,13.749,14.437,12.989,14.329,49798,49798
1619193600000,14.315,15.784,13.859,15.486,58329,58329
1619208000000,15.487,15.633,14.38,14.624,25768,25768
1619222400000,14.634,14.653,13.663,14.026,13761,13761
1619236800000,14.039,14.372,13.63,14.039,10564,10564
1619251200000,14.017,14.248,13.089,13.228,16187,16187
1619265600000,13.189,13.654,13.146,13.609,5082,5082
1619280000000,13.564,13.781,13.142,13.563,5469,5469
1619294400000,13.602,13.761,13.104,13.126,2531,2531
1619308800000,13.193,13.528,13.023,13.023,3642,3642
1619323200000,13.053,13.483,13.032,13.251,15971,15971
1619337600000,13.273,13.682,13.221,13.603,9795,9795
1619352000000,13.656,14.053,13.584,13.828,7448,7448
1619366400000,13.856,13.914,13.179,13.201,10177,10177
1619380800000,13.17,13.372,12.334,12.901,13489,13489
1619395200000,12.934,13.745,12.807,13.74,14034,14034
1619409600000,13.783,14.519,13.617,14.148,11546,11546
1619424000000,14.12,15.483,13.996,15.081,19224,19224
1619438400000,15.121,17.503,15.121,16.871,62727,62727
1619452800000,16.852,19.9,16.538,19.037,111100,111100
1619467200000,19.035,19.247,17.796,18.453,39578,39578
1619481600000,18.499,21.568,17.93,20.676,85439,85439
1619496000000,20.737,21.392,19.822,20.028,66082,66082
1619510400000,20.08,20.817,19.953,20.379,40586,40586
1619524800000,20.355,20.63,18.964,19.484,39620,39620
1619539200000,19.494,19.879,19.063,19.525,12741,12741
1619553600000,19.501,21.087,19.501,20.692,25268,25268
1619568000000,20.715,21.624,19.309,19.309,25503,25503
1619582400000,19.326,19.611,18.309,19.069,16782,16782
1619596800000,19.042,19.376,18.317,18.942,9357,9357
1619611200000,18.962,19.314,18.56,18.786,12145,12145
1619625600000,18.777,19.887,18.619,19.662,6117,6117
1619640000000,19.63,19.665,18.751,19.05,7081,7081
1619654400000,19.07,19.071,18.111,18.353,12894,12894
1619668800000,18.295,18.776,17.958,18.715,7769,7769
1619683200000,18.697,19.171,18.349,19.145,5431,5431
1619697600000,19.109,19.691,18.702,19.195,5293,5293
1619712000000,19.169,23.652,18.305,22.2,118110,118110
1619726400000,22.222,23.549,21.624,23.022,63411,63411
1619740800000,23.007,23.044,21.703,21.775,25240,25240
1619755200000,21.786,22.652,21.5,22.205,29782,29782
1619769600000,22.18,22.904,21.749,22.301,42506,42506
1619784000000,22.276,22.605,21.842,22.436,36032,36032
1619798400000,22.465,23.829,22.039,23.617,19283,19283
1619812800000,23.603,24.593,22.881,23.274,38008,38008
1619827200000,23.287,23.337,22.5,22.697,23986,23986
1619841600000,22.715,22.752,22.252,22.618,14319,14319
1619856000000,22.613,22.744,21.945,22.557,15767,15767
1619870400000,22.544,23.386,22.537,22.668,20918,20918
1619884800000,22.662,23.567,22.568,22.687,18896,18896
1619899200000,22.696,22.845,22.248,22.574,14135,14135
1619913600000,22.513,22.513,21.341,21.444,46713,46713
1619928000000,21.381,21.779,21.088,21.542,30454,30454
1619942400000,21.57,23.085,21.315,23.082,43820,43820
1619956800000,23.093,24.77,22.845,23.918,132597,132597
1619971200000,23.919,24.732,23.773,24.627,23648,23648
1619985600000,24.68,24.68,23.612,23.83,8393,8393
1620000000000,23.827,24.241,23.722,23.759,5177,5177
1620014400000,23.76,24.462,23.74,24.229,12023,12023
1620028800000,24.195,37.391,24.137,34.22,416982,416982
1620043200000,34.214,34.851,32.88,33.359,159297,159297
1620057600000,33.396,34.061,32.328,33.806,83697,83697
1620072000000,33.82,33.834,31.888,32.666,47863,47863
1620086400000,32.666,32.685,30.081,30.694,100308,100308
1620100800000,30.679,41.801,30.497,37.457,314098,314098
1620115200000,37.473,39.828,36.722,38.153,170987,170987
1620129600000,38.132,38.844,33.599,34.359,144542,144542
1620144000000,34.336,37.658,34.132,36.264,123803,123803
1620158400000,36.311,37.413,34.649,35.086,62601,62601
1620172800000,35.04,39.126,34.524,36.067,93147,93147
1620187200000,36.104,38.493,35.166,36.429,50909,50909
1620201600000,36.44,36.583,34.141,34.211,46833,46833
1620216000000,34.217,36.778,34.216,34.845,32648,32648
1620230400000,34.877,35.611,34.565,34.937,15938,15938
1620244800000,34.971,37.324,33.867,35.931,41016,41016
1620259200000,35.954,37.028,34.042,34.345,24191,24191
1620273600000,34.345,34.844,32.862,34.288,33844,33844
1620288000000,34.331,40.747,34.204,39.054,106142,106142
1620302400000,39.078,39.15,35.271,35.664,63675,63675
1620316800000,35.667,35.813,33.1,34.266,49919,49919
1620331200000,34.268,34.848,33.536,34.182,34276,34276
1620345600000,34.206,35.11,32.1,32.687,91753,91753
1620360000000,32.552,34.384,32.15,33.35,78467,78467
1620374400000,33.348,35.484,33.134,33.88,75225,75225
1620388800000,33.972,34.124,33.275,33.807,17595,17595
1620403200000,33.843,33.885,32.503,32.764,19358,19358
1620417600000,32.89,33.597,31.596,32.456,22934,22934
1620432000000,32.417,35.762,31.958,33.908,115840,115840
1620446400000,33.983,34.098,32.706,33.101,29021,29021
1620460800000,33.099,33.446,32.721,32.721,23609,23609
1620475200000,32.647,33.07,31.618,31.767,37277,37277
1620489600000,31.757,32.972,31.417,32.554,44559,44559
1620504000000,32.428,32.897,31.867,32.366,53930,53930
1620518400000,32.416,32.516,30.64,30.685,38369,38369
1620532800000,30.663,30.815,29.63,30.268,49802,49802
1620547200000,30.267,32.772,30.16,30.777,65107,65107
1620561600000,30.826,32.371,30.462,31.601,28260,28260
1620576000000,31.598,32.464,31.179,31.338,16021,16021
1620590400000,31.451,31.877,31.294,31.683,3880,3880
1620604800000,31.66,32.407,31.226,32.212,10148,10148
1620619200000,32.183,33.639,31.954,32.535,22133,22133
1620633600000,32.486,36.459,32.161,36.307,65251,65251
1620648000000,36.337,38.046,33.586,34.361,54717,54717
1620662400000,34.376,34.493,31.095,31.499,28749,28749
1620676800000,31.488,31.766,28.827,30.762,103156,103156
1620691200000,30.765,31.732,29.185,29.872,32826,32826
1620705600000,29.906,31.177,29.674,30.797,12989,12989
1620720000000,30.869,35.482,30.149,33.886,53222,53222
1620734400000,34.1,36.635,32.351,32.606,47026,47026
1620748800000,32.673,34.808,32.31,33.404,26584,26584
1620763200000,33.334,33.816,32.889,33.17,10270,10270
1620777600000,33.226,36.491,32.454,34.429,51709,51709
1620792000000,34.441,37.312,34.217,36.499,39037,39037
1620806400000,36.392,38.653,35.598,36.265,67988,67988
1620820800000,36.254,36.39,33.36,33.657,23792,23792
1620835200000,33.605,34.444,32.395,33.686,22643,22643
1620849600000,33.697,37.599,30.728,31.74,63947,63947
1620864000000,31.635,34.148,30.022,32.787,51428,51428
1620878400000,32.765,34.083,32.722,32.979,30782,30782
1620892800000,33.119,33.129,30.107,31.456,17040,17040
1620907200000,31.481,32.113,30.911,30.975,3873,3873
1620921600000,31.043,31.816,29.338,29.74,14891,14891
1620936000000,29.808,31.779,29.808,31.779,7143,7143
1620950400000,31.846,32.417,31.237,31.32,4728,4728
1620964800000,31.484,31.924,30.649,31.924,10739,10739
1620979200000,31.855,33.939,31.781,32.655,13691,13691
1620993600000,32.689,34.421,32.349,33.603,15759,15759
1621008000000,33.655,33.825,32.582,32.664,6307,6307
1621022400000,32.736,33.959,31.916,33.285,7436,7436
1621036800000,33.402,33.415,32.053,32.404,7471,7471
1621051200000,32.39,35.371,31.915,32.802,40018,40018
1621065600000,32.847,33.657,32.109,32.746,8683,8683
1621080000000,32.796,34.112,32.464,32.872,10784,10784
1621094400000,32.859,32.897,30.817,31.659,13391,13391
1621108800000,31.654,32.296,30.853,31.173,7788,7788
1621123200000,31.232,32.575,30.942,32.1,6524,6524
1621137600000,32.35,32.862,32.037,32.669,7075,7075
1621152000000,32.676,33.568,32.31,32.677,11535,11535
1621166400000,32.762,33.151,31.555,31.605,4755,4755
1621180800000,31.473,31.837,28.903,29.549,18188,18188
1621195200000,29.545,30.419,28.608,30.419,9800,9800
1621209600000,30.346,30.346,27.249,27.397,29908,29908
1621224000000,27.422,29.016,26.565,28.993,18443,18443
1621238400000,28.916,29.154,28.055,28.851,12361,12361
1621252800000,28.79,29.033,26.847,26.977,13517,13517
1621267200000,26.974,27.852,26.165,27.702,28612,28612
1621281600000,27.771,28.042,26.289,27.059,5731,5731
1621296000000,27.079,27.934,26.716,27.684,12942,12942
1621310400000,27.892,29.109,27.892,28.686,6406,6406
1621324800000,28.689,28.983,28.194,28.772,16193,16193
1621339200000,28.759,28.843,26.904,27.247,20125,20125
1621353600000,27.203,28.204,26.988,27.69,11355,11355
1621368000000,27.649,27.918,27.13,27.635,6609,6609
1621382400000,27.651,28.033,25.15,25.183,13340,13340
1621396800000,25.151,25.395,23.221,24.504,41516,41516
1621411200000,24.5,25.041,20.304,22.203,84745,84745
1621425600000,22.245,22.686,13.351,20.092,298437,298437
1621440000000,20.052,22.181,19.036,20.064,39919,39919
1621454400000,20.119,20.644,18.216,18.25,18784,18784
1621468800000,18.199,24.201,18.199,23.6,222184,222184
1621483200000,23.65,27.962,22.941,25.53,132974,132974
1621497600000,25.553,28.365,25.071,26.612,83799,83799
1621512000000,26.654,27.187,24.893,25.344,42129,42129
1621526400000,25.323,25.323,23.256,24.018,48493,48493
1621540800000,23.912,25.455,23.424,24.283,36376,36376
1621555200000,24.313,26.654,23.385,23.749,39993,39993
1621569600000,23.626,23.754,22.573,23.045,33277,33277
1621584000000,23.105,24.279,22.451,23.471,24905,24905
1621598400000,23.493,23.694,20.018,20.279,69842,69842
1621612800000,20.242,21.03,19.26,19.645,33398,33398
1621627200000,19.713,20.543,17.854,20.543,22084,22084
1621641600000,20.642,20.728,18.528,18.807,12082,12082
1621656000000,18.791,18.982,17.301,18.142,31003,31003
1621670400000,18.193,19.564,18.113,19.17,16886,16886
1621684800000,19.198,19.714,17.8,18.311,32717,32717
1621699200000,18.329,18.426,17.246,17.371,22286,22286
1621713600000,17.381,18.564,17.381,17.898,10578,10578
1621728000000,17.948,19.063,17.506,17.979,20149,20149
1621742400000,17.692,17.746,15.517,15.82,20428,20428
1621756800000,15.783,15.786,14.357,14.852,49124,49124
1621771200000,14.825,14.897,12.969,13.115,44699,44699
1621785600000,13.115,13.737,11.763,13.63,37966,37966
1621800000000,13.8,15.078,13.8,14.738,20736,20736
1621814400000,14.735,16.227,14.046,14.653,60641,60641
1621828800000,14.689,16.287,14.146,16.07,48234,48234
1621843200000,16.117,16.589,15.107,16.293,27717,27717
1621857600000,16.358,17.31,15.907,16.451,44919,44919
1621872000000,16.597,16.972,15.756,16.895,18240,18240
1621886400000,16.947,17.455,16.264,17.251,24268,24268
1621900800000,17.389,17.923,15.838,16.054,37905,37905
1621915200000,16.059,16.733,15.569,16.475,38619,38619
1621929600000,16.535,16.67,13.94,14.019,71546,71546
1621944000000,14.021,14.994,13.83,14.887,120194,120194
1621958400000,14.85,15.103,14.454,14.48,60325,60325
1621972800000,14.499,16.175,14.499,16.122,31699,31699
1621987200000,16.114,16.444,15.149,16.364,40786,40786
1622001600000,16.373,16.999,16.061,16.96,19505,19505
1622016000000,16.906,16.945,16.18,16.586,27810,27810
1622030400000,16.528,16.988,15.539,15.775,39447,39447
1622044800000,15.741,16.03,15.027,15.585,25243,25243
1622059200000,15.545,17.421,15.545,17.41,22539,22539
1622073600000,17.41,17.41,15.448,15.824,50788,50788
1622088000000,15.799,16.418,15.634,16.165,35108,35108
1622102400000,16.145,16.803,15.911,16.724,31959,31959
1622116800000,16.724,16.809,16.325,16.628,68275,68275
1622131200000,16.624,16.68,16.169,16.432,32259,32259
1622145600000,16.387,16.6,15.914,16.479,19824,19824
1622160000000,16.507,16.51,15.662,16.062,22460,22460
1622174400000,16.075,16.075,14.216,14.83,67402,67402
1622188800000,14.821,14.904,13.524,13.636,70029,70029
1622203200000,13.61,14.67,13.547,14.306,29145,29145
1622217600000,14.323,14.373,13.679,14.147,24242,24242
1622232000000,14.147,14.365,13.399,14.036,19778,19778
1622246400000,14.03,14.386,13.859,14.052,10828,10828
1622260800000,14.22,14.243,13.636,13.805,20937,20937
1622275200000,13.746,13.845,13.017,13.407,31830,31830
1622289600000,13.367,13.367,12.282,12.528,45877,45877
1622304000000,12.551,12.985,12.302,12.636,27311,27311
1622318400000,12.687,13.256,12.345,13.098,19662,19662
1622332800000,13.069,13.073,12.027,12.331,29013,29013
1622347200000,12.336,13.203,12.284,13.18,15501,15501
1622361600000,13.221,13.448,12.876,13.447,22016,22016
1622376000000,13.489,13.49,12.529,12.701,20372,20372
1622390400000,12.705,13.324,12.484,13.303,24118,24118
1622404800000,13.189,13.413,12.874,13.256,15894,15894
1622419200000,13.305,13.306,12.125,12.251,40009,40009
1622433600000,12.251,12.901,12.154,12.768,34187,34187
1622448000000,12.79,13.488,12.664,13.162,52518,52518
1622462400000,13.175,13.502,12.92,13.333,65870,65870
1622476800000,13.338,13.468,12.767,12.904,64958,64958
1622491200000,13.001,13.964,12.924,13.852,55066,55066
1622505600000,13.841,13.94,12.979,13.085,94159,94159
1622520000000,13.064,13.403,12.947,13.232,25015,25015
1622534400000,13.244,13.297,12.673,13.122,49963,49963
1622548800000,13.089,13.215,12.678,12.993,53008,53008
1622563200000,12.962,13.121,12.799,12.848,14818,14818
1622577600000,12.908,13.304,12.865,13.22,20076,20076
1622592000000,13.229,13.246,12.829,13.09,30161,30161
1622606400000,13.117,13.696,13.022,13.613,111170,111170
1622620800000,13.614,13.653,13.153,13.295,53514,53514
1622635200000,13.35,14.944,13.329,14.401,167271,167271
1622649600000,14.417,14.838,14.144,14.665,64756,64756
1622664000000,14.607,15.468,14.043,14.716,168051,168051
1622678400000,14.721,14.929,14.187,14.903,28140,28140
1622692800000,14.914,15.416,14.914,15.056,46421,46421
1622707200000,15.039,15.684,14.748,14.978,48102,48102
1622721600000,15.016,15.331,14.698,15.181,35902,35902
1622736000000,15.144,15.557,15.011,15.087,25350,25350
1622750400000,15.073,15.559,15.043,15.31,30824,30824
1622764800000,15.311,15.311,14.048,14.507,45157,45157
1622779200000,14.518,14.599,13.123,13.512,80748,80748
1622793600000,13.502,13.878,13.319,13.5,47219,47219
1622808000000,13.445,13.888,13.117,13.818,76894,76894
1622822400000,13.8,14.034,13.687,13.768,22091,22091
1622836800000,13.753,14.105,13.603,13.843,8888,8888
1622851200000,13.869,15.662,13.744,15.218,110839,110839
1622865600000,15.233,15.252,14.793,14.819,46941,46941
1622880000000,14.822,14.927,13.907,14.049,60017,60017
1622894400000,14.028,14.54,13.752,14.443,21937,21937
1622908800000,14.464,14.827,14.169,14.293,29696,29696
1622923200000,14.29,14.472,13.629,14.114,51722,51722
1622937600000,14.096,14.47,13.916,14.465,23047,23047
1622952000000,14.5,15.563,14.371,15.499,159673,159673
1622966400000,15.496,16.455,15.214,15.628,149393,149393
1622980800000,15.675,16.175,15.226,15.896,186876,186876
1622995200000,15.908,16.094,15.461,15.514,46798,46798
1623009600000,15.485,16.754,15.436,16.3,88474,88474
1623024000000,16.316,16.82,15.844,16.03,87843,87843
1623038400000,16.039,16.071,15.58,15.873,42507,42507
1623052800000,15.887,15.946,15.66,15.709,30350,30350
1623067200000,15.713,15.882,15.323,15.384,43019,43019
1623081600000,15.389,15.399,14.852,15.093,67460,67460
1623096000000,15.098,15.168,13.935,14.193,225599,225599
1623110400000,14.166,14.461,13.218,13.617,233348,233348
1623124800000,13.605,13.776,13.168,13.738,99827,99827
1623139200000,13.721,13.95,13.434,13.832,19204,19204
1623153600000,13.854,13.861,12.833,13.138,54958,54958
1623168000000,13.129,14.385,13.06,14.255,46955,46955
1623182400000,14.241,14.551,14.111,14.426,26379,26379
1623196800000,14.372,14.413,13.42,13.75,38608,38608
1623211200000,13.789,14.226,13.527,14.003,17434,17434
1623225600000,13.961,14.417,13.62,14.329,26542,26542
1623240000000,14.367,14.556,14.036,14.518,45730,45730
1623254400000,14.518,14.605,14.084,14.184,22655,22655
1623268800000,14.214,14.622,14.081,14.604,12344,12344
1623283200000,14.603,14.64,14.209,14.229,13029,13029
1623297600000,14.211,14.388,14.074,14.331,14001,14001
1623312000000,14.317,14.51,13.876,14.218,33274,33274
1623326400000,14.208,14.294,13.971,14.064,17113,17113
1623340800000,14.063,14.141,13.827,13.975,16348,16348
1623355200000,13.964,14.254,13.729,14.03,17833,17833
1623369600000,14.042,14.135,13.63,14.038,18875,18875
1623384000000,14.029,14.479,13.891,14.249,105337,105337
1623398400000,14.259,15.461,14.226,14.798,183407,183407
1623412800000,14.797,14.834,14.268,14.435,31665,31665
1623427200000,14.406,14.642,14.175,14.521,16913,16913
1623441600000,14.511,14.738,13.804,14.032,29456,29456
1623456000000,14.04,14.04,13.231,13.506,49384,49384
1623470400000,13.519,14.036,13.307,13.955,45096,45096
1623484800000,13.952,15.049,13.869,14.221,194852,194852
1623499200000,14.236,15.333,14.191,15.01,210429,210429
1623513600000,15.004,15.482,14.404,14.454,82540,82540
