Datetime,Open,High,Low,Close,Volume,QuantityVol
1612065600000,0.07416,0.07607,0.07277,0.07337,111642,11164200
1612080000000,0.07343,0.07655,0.07118,0.07322,131993,13199300
1612094400000,0.0732,0.07436,0.06746,0.06875,165900,16590000
1612108800000,0.06853,0.06997,0.0661,0.06811,110805,11080500
1612123200000,0.06809,0.06916,0.06672,0.06916,107637,10763700
1612137600000,0.06922,0.07121,0.06692,0.06951,88420,8842000
1612152000000,0.06952,0.07162,0.06899,0.06981,82990,8299000
1612166400000,0.07002,0.07242,0.06922,0.07074,119760,11976000
1612180800000,0.07072,0.07155,0.06761,0.07095,126417,12641700
1612195200000,0.07085,0.0767,0.07065,0.07642,145652,14565200
1612209600000,0.07637,0.07748,0.07326,0.07507,115719,11571900
1612224000000,0.075,0.07554,0.07194,0.07298,100704,10070400
1612238400000,0.07299,0.07812,0.0729,0.07642,130684,13068400
1612252800000,0.07656,0.08164,0.07644,0.07796,189579,18957900
1612267200000,0.078,0.08067,0.07681,0.07972,124973,12497300
1612281600000,0.07973,0.07999,0.0766,0.07683,78892,7889200
1612296000000,0.07685,0.07816,0.07643,0.07768,92164,9216400
1612310400000,0.07765,0.07852,0.07557,0.07776,77803,7780300
1612324800000,0.07775,0.08129,0.07739,0.07823,108921,10892100
1612339200000,0.07839,0.07937,0.07688,0.0779,80801,8080100
1612353600000,0.0779,0.08276,0.07774,0.08256,151117,15111700
1612368000000,0.08265,0.08281,0.07903,0.08085,98314,9831400
1612382400000,0.08088,0.08343,0.07861,0.07952,96256,9625600
1612396800000,0.0798,0.08069,0.07683,0.07717,100224,10022400
1612411200000,0.07712,0.07926,0.07643,0.07727,77536,7753600
1612425600000,0.07731,0.07736,0.07177,0.07499,181078,18107800
1612440000000,0.07492,0.07784,0.07356,0.07474,134082,13408200
1612454400000,0.07475,0.07796,0.07435,0.07722,87840,8784000
1612468800000,0.0772,0.07844,0.07597,0.0763,76813,7681300
1612483200000,0.07645,0.07842,0.07548,0.07809,82222,8222200
1612497600000,0.07806,0.08233,0.07735,0.08076,153556,15355600
1612512000000,0.08082,0.08563,0.07902,0.08392,223063,22306300
1612526400000,0.08393,0.08464,0.08223,0.08312,114577,11457700
1612540800000,0.08327,0.08505,0.07864,0.08098,148738,14873800
1612555200000,0.08084,0.08368,0.08052,0.08257,92088,9208800
1612569600000,0.08251,0.08302,0.07538,0.07906,147051,14705100
1612584000000,0.07898,0.08024,0.07782,0.07988,86175,8617500
1612598400000,0.07993,0.08024,0.07715,0.07783,77803,7780300
1612612800000,0.07787,0.07976,0.07721,0.07816,72099,7209900
1612627200000,0.07807,0.07994,0.07782,0.07929,73661,7366100
1612641600000,0.07927,0.08096,0.0785,0.07878,88775,8877500
1612656000000,0.07884,0.08142,0.0768,0.07812,95186,9518600
1612670400000,0.07792,0.07854,0.07626,0.07777,65972,6597200
1612684800000,0.07769,0.07956,0.07755,0.07896,79571,7957100
1612699200000,0.07889,0.07979,0.07391,0.0758,103081,10308100
1612713600000,0.07573,0.0763,0.07293,0.07481,110031,11003100
1612728000000,0.07475,0.07624,0.07407,0.07602,92820,9282000
1612742400000,0.07599,0.07705,0.07487,0.07687,86318,8631800
1612756800000,0.0769,0.07963,0.07684,0.07914,99916,9991600
1612771200000,0.07936,0.08189,0.07913,0.08151,118639,11863900
1612785600000,0.08162,0.08202,0.07687,0.07993,178708,17870800
1612800000000,0.08017,0.08143,0.07889,0.08122,99818,9981800
1612814400000,0.08124,0.0825,0.07941,0.07986,100924,10092400
1612828800000,0.07985,0.0885,0.07985,0.08641,282734,28273400
1612843200000,0.08644,0.09794,0.08628,0.0914,333572,33357200
1612857600000,0.09179,0.09872,0.09173,0.09606,232708,23270800
1612872000000,0.09614,0.09642,0.09027,0.09268,154548,15454800
1612886400000,0.09263,0.09581,0.09031,0.09423,118902,11890200
1612900800000,0.09426,0.10986,0.09213,0.10547,148286,14828600
1612915200000,0.10554,0.10783,0.10122,0.10518,112026,11202600
1612929600000,0.10503,0.10954,0.10058,0.10651,180784,18078400
1612944000000,0.10663,0.115,0.10409,0.10826,183543,18354300
1612958400000,0.10827,0.10845,0.0915,0.09502,384301,38430100
1612972800000,0.09497,0.10163,0.09385,0.10146,147288,14728800
1612987200000,0.10138,0.10865,0.0965,0.10414,110845,11084500
1613001600000,0.10439,0.11159,0.10346,0.11031,238870,23887000
1613016000000,0.1104,0.11444,0.10706,0.111,223476,22347600
1613030400000,0.11126,0.11542,0.1067,0.10706,140703,14070300
1613044800000,0.10726,0.11454,0.10614,0.1142,147481,14748100
1613059200000,0.11475,0.12076,0.11055,0.1154,146726,14672600
1613073600000,0.11545,0.11674,0.11007,0.11564,108175,10817500
1613088000000,0.11595,0.11946,0.11099,0.11111,95690,9569000
1613102400000,0.11114,0.11185,0.1071,0.11006,100353,10035300
1613116800000,0.10987,0.11556,0.10938,0.115,101248,10124800
1613131200000,0.11497,0.11533,0.10703,0.11081,102953,10295300
1613145600000,0.11108,0.1186,0.11082,0.11747,101243,10124300
1613160000000,0.11758,0.12037,0.11498,0.11794,91062,9106200
1613174400000,0.11825,0.1271,0.11733,0.12471,127670,12767000
1613188800000,0.12471,0.13926,0.12404,0.12994,200123,20012300
1613203200000,0.13035,0.14189,0.12153,0.12975,327953,32795300
1613217600000,0.12968,0.16076,0.12669,0.14935,485947,48594700
1613232000000,0.14994,0.15887,0.14528,0.14916,213640,21364000
1613246400000,0.14931,0.15272,0.14611,0.14776,125453,12545300
1613260800000,0.1482,0.16038,0.14684,0.14712,180317,18031700
1613275200000,0.14704,0.1553,0.13943,0.14265,212461,21246100
1613289600000,0.14258,0.1466,0.13789,0.14102,141612,14161200
1613304000000,0.1411,0.14293,0.12632,0.13197,247002,24700200
1613318400000,0.13214,0.14106,0.13153,0.13927,167644,16764400
1613332800000,0.1392,0.14136,0.13302,0.13326,114313,11431300
1613347200000,0.13372,0.13725,0.11009,0.12163,355820,35582000
1613361600000,0.12164,0.13366,0.11434,0.12906,163906,16390600
1613376000000,0.12943,0.13463,0.12641,0.12885,126728,12672800
1613390400000,0.12901,0.13337,0.12686,0.13194,119881,11988100
1613404800000,0.13211,0.14703,0.12915,0.14591,192239,19223900
1613419200000,0.14597,0.14613,0.12923,0.1316,134406,13440600
1613433600000,0.13212,0.13656,0.12332,0.13457,136890,13689000
1613448000000,0.13464,0.13596,0.13049,0.13388,82152,8215200
1613462400000,0.13378,0.14018,0.1316,0.13256,87306,8730600
1613476800000,0.13247,0.13579,0.12599,0.12895,107135,10713500
1613491200000,0.12895,0.12992,0.12273,0.12782,101995,10199500
1613505600000,0.1277,0.13247,0.12542,0.13159,73710,7371000
1613520000000,0.13154,0.13168,0.12354,0.1248,62092,6209200
1613534400000,0.12456,0.12875,0.12097,0.12814,94574,9457400
1613548800000,0.12825,0.13239,0.12616,0.12797,94431,9443100
1613563200000,0.12796,0.13236,0.12696,0.12907,82348,8234800
1613577600000,0.12921,0.13389,0.12789,0.13194,66819,6681900
1613592000000,0.13204,0.13987,0.13171,0.1374,103807,10380700
1613606400000,0.13771,0.14555,0.13771,0.14027,126844,12684400
1613620800000,0.14033,0.14361,0.13636,0.13867,91595,9159500
1613635200000,0.13875,0.13905,0.13442,0.13615,105673,10567300
1613649600000,0.1361,0.13965,0.13298,0.13622,94185,9418500
1613664000000,0.13636,0.13737,0.13384,0.13621,73232,7323200
1613678400000,0.13592,0.13962,0.13471,0.13915,98203,9820300
1613692800000,0.1392,0.14021,0.12771,0.13278,121349,12134900
1613707200000,0.133,0.13586,0.13021,0.13381,90182,9018200
1613721600000,0.13402,0.13614,0.13199,0.13555,66609,6660900
1613736000000,0.13559,0.13798,0.13217,0.13295,77113,7711300
1613750400000,0.1334,0.13894,0.13207,0.13459,71066,7106600
1613764800000,0.13473,0.15014,0.13401,0.14938,108973,10897300
1613779200000,0.14978,0.15063,0.1416,0.14407,123604,12360400
1613793600000,0.14384,0.15382,0.1424,0.14512,90578,9057800
1613808000000,0.14547,0.15463,0.14489,0.1499,105911,10591100
1613822400000,0.14986,0.1564,0.13823,0.14278,183133,18313300
1613836800000,0.14314,0.14775,0.14059,0.14256,104520,10452000
1613851200000,0.14248,0.14248,0.12427,0.13512,197114,19711400
1613865600000,0.13515,0.13882,0.131,0.1367,106227,10622700
1613880000000,0.1367,0.13952,0.13204,0.13261,82107,8210700
1613894400000,0.13292,0.14328,0.13261,0.13959,93657,9365700
1613908800000,0.13966,0.14054,0.13671,0.13782,69724,6972400
1613923200000,0.13838,0.14048,0.13618,0.13958,57216,5721600
1613937600000,0.13943,0.13995,0.13179,0.13721,78702,7870200
1613952000000,0.13713,0.13895,0.13038,0.13183,89453,8945300
1613966400000,0.13157,0.1359,0.12757,0.13518,89316,8931600
1613980800000,0.1353,0.13991,0.1238,0.12528,107312,10731200
1613995200000,0.12512,0.12603,0.10013,0.11902,291202,29120200
1614009600000,0.11912,0.12434,0.1125,0.12021,124197,12419700
1614024000000,0.12024,0.12651,0.11897,0.12331,84245,8424500
1614038400000,0.12335,0.12433,0.11089,0.11403,104957,10495700
1614052800000,0.11394,0.11628,0.1025,0.10541,202257,20225700
1614067200000,0.10537,0.10685,0.07978,0.09573,334948,33494800
1614081600000,0.09528,0.10504,0.09048,0.10073,153623,15362300
1614096000000,0.10106,0.10325,0.0933,0.09331,107241,10724100
1614110400000,0.09328,0.10552,0.09292,0.10523,88096,8809600
1614124800000,0.10551,0.11411,0.09843,0.11249,124794,12479400
1614139200000,0.11255,0.11454,0.10569,0.1122,133044,13304400
1614153600000,0.11234,0.12135,0.111,0.11882,136521,13652100
1614168000000,0.11886,0.12314,0.10922,0.11474,144479,14447900
1614182400000,0.11473,0.11865,0.11246,0.11316,113258,11325800
1614196800000,0.11315,0.11461,0.10593,0.11211,90408,9040800
1614211200000,0.11205,0.1224,0.11099,0.12193,106172,10617200
1614225600000,0.12188,0.12188,0.11596,0.12093,88615,8861500
1614240000000,0.12114,0.12414,0.11419,0.11926,95635,9563500
1614254400000,0.11941,0.12518,0.11832,0.12185,121768,12176800
1614268800000,0.12215,0.12441,0.11665,0.11726,88386,8838600
1614283200000,0.11721,0.11773,0.10804,0.10889,87102,8710200
1614297600000,0.10886,0.11374,0.10519,0.11294,112533,11253300
1614312000000,0.11298,0.11588,0.10163,0.10323,102782,10278200
1614326400000,0.10392,0.11307,0.10386,0.10965,91723,9172300
1614340800000,0.10968,0.11357,0.10841,0.11196,68390,6839000
1614355200000,0.11202,0.11588,0.11036,0.1108,69775,6977500
1614369600000,0.11088,0.11141,0.10548,0.10943,67703,6770300
1614384000000,0.10934,0.11564,0.10932,0.11349,64439,6443900
1614398400000,0.11354,0.11483,0.11116,0.11235,62532,6253200
1614412800000,0.11238,0.12,0.11155,0.11798,101747,10174700
1614427200000,0.11778,0.11969,0.11406,0.11455,77510,7751000
1614441600000,0.11455,0.11887,0.11389,0.1182,59245,5924500
1614456000000,0.11826,0.121,0.11293,0.11573,92345,9234500
1614470400000,0.11556,0.1164,0.10533,0.10556,99070,9907000
1614484800000,0.10564,0.108,0.10172,0.10592,90122,9012200
1614499200000,0.10566,0.10917,0.10566,0.10812,65532,6553200
1614513600000,0.10808,0.10886,0.09931,0.10043,80099,8009900
1614528000000,0.10036,0.10467,0.09838,0.10441,92725,9272500
1614542400000,0.10436,0.10974,0.10324,0.1077,76744,7674400
1614556800000,0.10761,0.11089,0.10651,0.11008,59019,5901900
1614571200000,0.11006,0.11094,0.10666,0.10868,53525,5352500
1614585600000,0.10869,0.11457,0.10869,0.11345,77612,7761200
1614600000000,0.11341,0.11851,0.11142,0.11827,76395,7639500
1614614400000,0.11825,0.11859,0.11188,0.11223,92936,9293600
1614628800000,0.11236,0.11605,0.1107,0.11587,64269,6426900
1614643200000,0.11592,0.11739,0.11288,0.11439,76561,7656100
1614657600000,0.11435,0.11611,0.11161,0.11329,66731,6673100
1614672000000,0.11343,0.11974,0.1133,0.11597,80780,8078000
1614686400000,0.11619,0.11985,0.11498,0.11553,75588,7558800
1614700800000,0.11563,0.11682,0.1095,0.11188,111947,11194700
1614715200000,0.11204,0.11417,0.11078,0.11403,66053,6605300
1614729600000,0.11403,0.11544,0.11261,0.11385,45283,4528300
1614744000000,0.11378,0.1193,0.11372,0.11836,74204,7420400
1614758400000,0.11859,0.12722,0.11859,0.12402,103171,10317100
1614772800000,0.12386,0.12495,0.12041,0.12374,100229,10022900
1614787200000,0.1242,0.13084,0.12376,0.12848,117361,11736100
1614801600000,0.12836,0.13013,0.12623,0.12629,86698,8669800
1614816000000,0.12617,0.12666,0.1196,0.11987,96758,9675800
1614830400000,0.11988,0.12395,0.11842,0.12306,79374,7937400
1614844800000,0.12301,0.12523,0.11995,0.12233,80737,8073700
1614859200000,0.12241,0.12885,0.11924,0.12551,104487,10448700
1614873600000,0.12557,0.12717,0.11524,0.11792,91641,9164100
1614888000000,0.11784,0.12005,0.11551,0.11831,62461,6246100
1614902400000,0.11834,0.1184,0.10958,0.11303,82145,8214500
1614916800000,0.11309,0.1143,0.11076,0.11306,59570,5957000
1614931200000,0.11291,0.11393,0.11081,0.11384,52529,5252900
1614945600000,0.11374,0.11765,0.11245,0.11537,73703,7370300
1614960000000,0.11547,0.11771,0.11329,0.11661,84397,8439700
1614974400000,0.11656,0.11747,0.11492,0.11588,65123,6512300
1614988800000,0.11602,0.11681,0.11413,0.11498,98502,9850200
1615003200000,0.11503,0.11841,0.11371,0.11775,51853,5185300
1615017600000,0.11786,0.11862,0.11468,0.11555,52748,5274800
1615032000000,0.11546,0.11552,0.11113,0.11211,81831,8183100
1615046400000,0.11222,0.11467,0.11152,0.11363,43343,4334300
1615060800000,0.11357,0.1161,0.11326,0.11586,46087,4608700
1615075200000,0.11583,0.1174,0.11462,0.11567,65373,6537300
1615089600000,0.11565,0.11688,0.11487,0.1167,42542,4254200
1615104000000,0.11666,0.11885,0.11664,0.11878,62360,6236000
1615118400000,0.11878,0.11938,0.11599,0.11702,59702,5970200
1615132800000,0.11733,0.1191,0.11602,0.11687,48717,4871700
1615147200000,0.11682,0.11833,0.11511,0.11807,49540,4954000
1615161600000,0.11819,0.12031,0.11616,0.11766,67903,6790300
1615176000000,0.11775,0.11901,0.11474,0.11606,60202,6020200
1615190400000,0.11598,0.11818,0.11466,0.1172,56418,5641800
