Datetime,Open,High,Low,Close,Volume,QuantityVol
1611216000000,0.36008,0.36118,0.33609,0.34402,223029,22302900
1611230400000,0.34418,0.34659,0.33258,0.33649,203141,20314100
1611244800000,0.33627,0.34419,0.32707,0.34047,181670,18167000
1611259200000,0.3403,0.343,0.29974,0.30778,147239,14723900
1611273600000,0.30815,0.32367,0.27852,0.32353,276124,27612400
1611288000000,0.32368,0.3286,0.31174,0.31552,145306,14530600
1611302400000,0.31619,0.33682,0.31188,0.33104,146679,14667900
1611316800000,0.33151,0.35277,0.33151,0.35162,130018,13001800
1611331200000,0.35112,0.35644,0.34415,0.35227,97219,9721900
1611345600000,0.3522,0.3598,0.34275,0.34867,98718,9871800
1611360000000,0.34859,0.3519,0.34471,0.34997,101756,10175600
1611374400000,0.34957,0.35783,0.3471,0.356,98377,9837700
1611388800000,0.35621,0.35629,0.33548,0.33723,122581,12258100
1611403200000,0.33725,0.34651,0.33533,0.34242,95359,9535900
1611417600000,0.34288,0.35104,0.34058,0.3481,65865,6586500
1611432000000,0.34823,0.3539,0.34327,0.34576,66128,6612800
1611446400000,0.34584,0.34831,0.34054,0.34825,80654,8065400
1611460800000,0.34866,0.35412,0.34748,0.35268,87321,8732100
1611475200000,0.35256,0.36929,0.3524,0.36577,103718,10371800
1611489600000,0.36579,0.36834,0.35021,0.3543,126303,12630300
1611504000000,0.35479,0.35634,0.3363,0.34251,112903,11290300
1611518400000,0.34253,0.35446,0.34031,0.35369,76345,7634500
1611532800000,0.35379,0.36391,0.35372,0.36001,91924,9192400
1611547200000,0.36011,0.3612,0.35206,0.35436,72348,7234800
1611561600000,0.35483,0.35928,0.34746,0.35639,72688,7268800
1611576000000,0.35687,0.36419,0.3555,0.36203,112331,11233100
1611590400000,0.36225,0.36385,0.35,0.35245,92560,9256000
1611604800000,0.35209,0.35237,0.34033,0.34278,106430,10643000
1611619200000,0.34243,0.35086,0.33575,0.33715,89691,8969100
1611633600000,0.33692,0.34599,0.33599,0.34157,77095,7709500
1611648000000,0.34164,0.34472,0.33477,0.33949,77301,7730100
1611662400000,0.33911,0.34075,0.32421,0.33394,118077,11807700
1611676800000,0.33404,0.34511,0.33143,0.34189,81124,8112400
1611691200000,0.34209,0.34812,0.34116,0.34348,65948,6594800
1611705600000,0.34361,0.34407,0.33031,0.33208,80465,8046500
1611720000000,0.3321,0.33447,0.32765,0.33199,63962,6396200
1611734400000,0.33181,0.33199,0.3195,0.31952,85562,8556200
1611748800000,0.31962,0.32274,0.30429,0.31904,139739,13973900
1611763200000,0.31886,0.32288,0.30564,0.31582,109935,10993500
1611777600000,0.3156,0.32342,0.30926,0.31152,100796,10079600
1611792000000,0.31139,0.32597,0.30426,0.32555,111752,11175200
1611806400000,0.32573,0.3355,0.32259,0.33032,94366,9436600
1611820800000,0.33049,0.33748,0.32474,0.33637,120400,12040000
1611835200000,0.33682,0.34861,0.33302,0.34146,150482,15048200
1611849600000,0.34198,0.348,0.34019,0.3403,73567,7356700
1611864000000,0.34041,0.3559,0.33984,0.34412,81416,8141600
1611878400000,0.34435,0.35732,0.33574,0.33816,118870,11887000
1611892800000,0.33832,0.3587,0.33026,0.34463,180707,18070700
1611907200000,0.34498,0.36735,0.34023,0.3673,217896,21789600
1611921600000,0.36745,0.36922,0.35539,0.35806,151407,15140700
1611936000000,0.35842,0.36108,0.34218,0.34634,135193,13519300
1611950400000,0.34655,0.35285,0.3448,0.34724,79537,7953700
1611964800000,0.34714,0.35135,0.33732,0.34093,118049,11804900
1611979200000,0.3408,0.34409,0.337,0.34239,100764,10076400
1611993600000,0.34243,0.34714,0.33905,0.34325,95936,9593600
1612008000000,0.34333,0.35689,0.34114,0.35283,110007,11000700
1612022400000,0.35271,0.3784,0.34713,0.35905,221507,22150700
1612036800000,0.35931,0.37043,0.35832,0.36441,106507,10650700
1612051200000,0.36409,0.37722,0.35866,0.35986,137839,13783900
1612065600000,0.36013,0.36239,0.35431,0.35602,80428,8042800
1612080000000,0.35588,0.36141,0.35042,0.3555,119779,11977900
1612094400000,0.35541,0.35766,0.34008,0.34394,126070,12607000
1612108800000,0.34372,0.34714,0.33824,0.34378,101604,10160400
1612123200000,0.34358,0.34837,0.33804,0.3449,89560,8956000
1612137600000,0.34472,0.34893,0.33277,0.34597,140395,14039500
1612152000000,0.34642,0.35235,0.34318,0.34717,117007,11700700
1612166400000,0.34743,0.35791,0.34737,0.352,142095,14209500
1612180800000,0.35169,0.35526,0.34373,0.35104,136960,13696000
1612195200000,0.35104,0.37036,0.35104,0.36427,129269,12926900
1612209600000,0.36439,0.42583,0.36157,0.40975,400408,40040800
1612224000000,0.40966,0.43223,0.38838,0.40875,460824,46082400
1612238400000,0.40866,0.42999,0.39277,0.42507,254114,25411400
1612252800000,0.42451,0.42864,0.40848,0.41823,271493,27149300
1612267200000,0.41807,0.45586,0.41503,0.44282,403414,40341400
1612281600000,0.44242,0.44538,0.42,0.42021,268149,26814900
1612296000000,0.42083,0.43871,0.41393,0.42483,204750,20475000
1612310400000,0.42525,0.43978,0.4182,0.43463,163642,16364200
1612324800000,0.43474,0.43474,0.42666,0.42938,124650,12465000
1612339200000,0.4293,0.43067,0.41595,0.41818,164507,16450700
1612353600000,0.41793,0.43203,0.41576,0.42973,153479,15347900
1612368000000,0.43011,0.45015,0.42702,0.43852,208414,20841400
1612382400000,0.4385,0.44776,0.4385,0.44265,104968,10496800
1612396800000,0.44267,0.45067,0.42853,0.43086,147764,14776400
1612411200000,0.43146,0.43847,0.42675,0.42934,104619,10461900
1612425600000,0.42854,0.43598,0.40977,0.43019,170176,17017600
1612440000000,0.43005,0.43389,0.42046,0.42412,136806,13680600
1612454400000,0.42426,0.43687,0.42186,0.43447,109076,10907600
1612468800000,0.43462,0.44848,0.42819,0.44018,127918,12791800
1612483200000,0.44039,0.4875,0.43701,0.48333,334564,33456400
1612497600000,0.48327,0.50965,0.4772,0.50397,223046,22304600
1612512000000,0.50333,0.5293,0.49373,0.51122,273313,27331300
1612526400000,0.5111,0.51877,0.495,0.50742,215620,21562000
1612540800000,0.50803,0.53534,0.50081,0.53329,182586,18258600
1612555200000,0.53379,0.5624,0.51991,0.53844,351295,35129500
1612569600000,0.53779,0.56899,0.52,0.53224,274240,27424000
1612584000000,0.53286,0.54997,0.52705,0.54547,145140,14514000
1612598400000,0.54552,0.55824,0.5326,0.53561,169059,16905900
1612612800000,0.53585,0.54993,0.53246,0.54282,144794,14479400
1612627200000,0.54329,0.618,0.53853,0.615,316269,31626900
1612641600000,0.6149,0.66693,0.60518,0.63457,539052,53905200
1612656000000,0.63522,0.65346,0.61394,0.64173,350716,35071600
1612670400000,0.64191,0.695,0.62468,0.66489,391976,39197600
1612684800000,0.66486,0.7075,0.66486,0.67686,428966,42896600
1612699200000,0.67693,0.68503,0.58417,0.61108,620474,62047400
1612713600000,0.61196,0.6491,0.57934,0.61248,461129,46112900
1612728000000,0.61378,0.66664,0.60112,0.66012,253466,25346600
1612742400000,0.6597,0.67695,0.63213,0.64199,290486,29048600
1612756800000,0.64245,0.66803,0.63988,0.66361,186758,18675800
1612771200000,0.66417,0.68891,0.65617,0.6884,274543,27454300
1612785600000,0.68839,0.71238,0.6506,0.68491,403021,40302100
1612800000000,0.68504,0.72498,0.6847,0.7088,258122,25812200
1612814400000,0.709,0.71443,0.66818,0.67717,224424,22442400
1612828800000,0.67715,0.68925,0.67278,0.68477,168384,16838400
1612843200000,0.68433,0.6908,0.67598,0.68144,134694,13469400
1612857600000,0.68155,0.70916,0.66,0.68038,192307,19230700
1612872000000,0.68077,0.6955,0.66785,0.6806,155703,15570300
1612886400000,0.68082,0.70176,0.67253,0.69608,158838,15883800
1612900800000,0.69586,0.71317,0.68603,0.70578,143012,14301200
1612915200000,0.70613,0.79633,0.70592,0.77559,294698,29469800
1612929600000,0.77543,0.82999,0.75502,0.80941,208221,20822100
1612944000000,0.81002,0.8837,0.789,0.869,326168,32616800
1612958400000,0.86816,0.88854,0.75301,0.8171,507052,50705200
1612972800000,0.81757,0.86627,0.80432,0.84622,266365,26636500
1612987200000,0.84559,0.96067,0.83649,0.94332,341054,34105400
1613001600000,0.94347,0.95361,0.86639,0.90917,268221,26822100
1613016000000,0.90903,0.93083,0.88088,0.91776,197367,19736700
1613030400000,0.91889,0.92816,0.88472,0.90469,243938,24393800
1613044800000,0.90426,0.95062,0.89807,0.93738,257503,25750300
1613059200000,0.93785,0.9833,0.92798,0.95783,311526,31152600
1613073600000,0.95786,0.96859,0.9001,0.92809,224479,22447900
1613088000000,0.92895,0.94338,0.88782,0.89077,180495,18049500
1613102400000,0.89031,0.91508,0.86614,0.90453,159176,15917600
1613116800000,0.90496,0.9261,0.90066,0.91044,131459,13145900
1613131200000,0.91066,0.94967,0.88601,0.91886,200011,20001100
1613145600000,0.91854,0.93456,0.91288,0.91827,125530,12553000
1613160000000,0.91892,0.93532,0.91104,0.92419,96094,9609400
1613174400000,0.92424,0.95461,0.92424,0.93638,129439,12943900
1613188800000,0.93636,0.9369,0.90069,0.90121,128938,12893800
1613203200000,0.90157,0.923,0.80801,0.86485,275246,27524600
1613217600000,0.86562,0.90741,0.853,0.89641,198555,19855500
1613232000000,0.89608,0.90855,0.86719,0.88879,153286,15328600
1613246400000,0.88903,0.915,0.87741,0.91496,99438,9943800
1613260800000,0.91587,0.92143,0.87001,0.87424,135856,13585600
1613275200000,0.87399,0.88804,0.86088,0.87711,127060,12706000
1613289600000,0.87731,0.8911,0.85044,0.87443,106869,10686900
1613304000000,0.87429,0.87453,0.80748,0.83202,227121,22712100
1613318400000,0.83268,0.86371,0.82598,0.8457,172882,17288200
1613332800000,0.84471,0.88753,0.84117,0.8428,127760,12776000
1613347200000,0.84326,0.86589,0.69001,0.80184,485556,48555600
1613361600000,0.8019,0.83094,0.75742,0.81355,271522,27152200
1613376000000,0.8143,0.85216,0.80324,0.84074,229050,22905000
1613390400000,0.84207,0.8828,0.834,0.87404,207595,20759500
1613404800000,0.87394,0.8838,0.86714,0.87803,126724,12672400
1613419200000,0.87803,0.91185,0.8263,0.86124,302244,30224400
1613433600000,0.86152,0.89286,0.83292,0.87781,211970,21197000
1613448000000,0.87741,0.88361,0.86144,0.87325,140602,14060200
1613462400000,0.87296,0.90513,0.87059,0.88558,143121,14312100
1613476800000,0.88412,0.89585,0.86523,0.87867,161703,16170300
1613491200000,0.87808,0.88114,0.84275,0.862,175466,17546600
1613505600000,0.86157,0.87782,0.84543,0.87146,113791,11379100
1613520000000,0.87117,0.8744,0.839,0.84453,113143,11314300
1613534400000,0.84466,0.86657,0.82212,0.86518,176141,17614100
1613548800000,0.86495,0.87929,0.83944,0.86614,136263,13626300
1613563200000,0.86641,0.8847,0.854,0.8694,124035,12403500
1613577600000,0.8694,0.88999,0.85913,0.88999,112155,11215500
1613592000000,0.88978,0.90012,0.87576,0.89278,121559,12155900
1613606400000,0.89278,0.926,0.89278,0.90966,157976,15797600
1613620800000,0.90966,0.95683,0.90722,0.94533,243891,24389100
1613635200000,0.94542,0.95198,0.90219,0.9212,179788,17978800
1613649600000,0.92122,0.94248,0.90499,0.92344,152962,15296200
1613664000000,0.92345,0.93384,0.9073,0.9073,102807,10280700
1613678400000,0.90729,0.92748,0.90283,0.91419,86112,8611200
1613692800000,0.91433,0.93397,0.87697,0.89619,163004,16300400
1613707200000,0.89648,0.91972,0.88679,0.91578,105939,10593900
1613721600000,0.91613,0.94627,0.90954,0.94424,134516,13451600
1613736000000,0.9441,0.94729,0.90809,0.91525,124800,12480000
1613750400000,0.91487,0.943,0.91487,0.925,91724,9172400
1613764800000,0.92522,0.94379,0.9243,0.92451,86679,8667900
1613779200000,0.92448,1.1111,0.9122,1.03949,444213,44421300
1613793600000,1.0391,1.08215,1.02216,1.02252,185551,18555100
1613808000000,1.02384,1.07491,1.02384,1.06107,143579,14357900
1613822400000,1.06097,1.155,1.05115,1.08087,319301,31930100
1613836800000,1.0835,1.17947,1.0835,1.14958,254872,25487200
1613851200000,1.14969,1.19947,1.01932,1.11528,282486,28248600
1613865600000,1.11403,1.14024,1.08573,1.10621,187502,18750200
1613880000000,1.10495,1.13356,1.08455,1.10338,118841,11884100
1613894400000,1.10354,1.15259,1.09702,1.1359,142937,14293700
1613908800000,1.13675,1.14167,1.08851,1.10919,137153,13715300
1613923200000,1.10952,1.12487,1.0908,1.11595,107237,10723700
1613937600000,1.11635,1.11737,1.06704,1.09872,117278,11727800
1613952000000,1.09954,1.10146,1.0346,1.04362,184583,18458300
1613966400000,1.04427,1.07249,1.01,1.06993,167811,16781100
1613980800000,1.06988,1.07122,0.939,1.00377,249870,24987000
1613995200000,1.00426,1.06335,0.82385,0.99068,598433,59843300
1614009600000,0.99054,1.03786,0.95502,1.03355,231379,23137900
1614024000000,1.03304,1.14356,1.02932,1.09635,265892,26589200
1614038400000,1.09677,1.14075,0.98858,1.03369,330924,33092400
1614052800000,1.03369,1.05618,0.96088,0.99088,333182,33318200
1614067200000,0.98852,0.99994,0.80591,0.90588,516797,51679700
1614081600000,0.90716,1.00262,0.87376,0.97219,236789,23678900
1614096000000,0.97368,0.98715,0.88139,0.89317,180581,18058100
1614110400000,0.89346,0.96698,0.88403,0.963,133210,13321000
1614124800000,0.9621,1.01744,0.89721,1.00484,198320,19832000
1614139200000,1.00467,1.02165,0.96843,0.99946,151935,15193500
1614153600000,1.00131,1.05773,0.99038,1.04258,188183,18818300
1614168000000,1.04243,1.07635,0.98,1.02629,220752,22075200
1614182400000,1.02639,1.06593,1.01915,1.02704,163883,16388300
1614196800000,1.02717,1.06351,0.99555,1.04947,207741,20774100
1614211200000,1.04899,1.07211,1.01936,1.03455,125494,12549400
1614225600000,1.03381,1.05482,1.0182,1.04228,120933,12093300
1614240000000,1.04259,1.04958,1.01191,1.04635,129512,12951200
1614254400000,1.04729,1.12854,1.03365,1.12057,220320,22032000
1614268800000,1.12082,1.18091,1.10659,1.13217,264657,26465700
1614283200000,1.1321,1.14176,1.066,1.07645,223647,22364700
1614297600000,1.07592,1.09592,1.03807,1.07998,228234,22823400
1614312000000,1.08031,1.09409,0.98771,1.02118,255748,25574800
1614326400000,1.02205,1.14282,1.02205,1.10645,279292,27929200
1614340800000,1.1084,1.17103,1.08919,1.163,230529,23052900
1614355200000,1.16235,1.29888,1.15228,1.2636,364681,36468100
1614369600000,1.26353,1.282,1.1647,1.24175,271117,27111700
1614384000000,1.24253,1.28594,1.22701,1.26716,187477,18747700
1614398400000,1.26673,1.38271,1.25647,1.35617,319210,31921000
1614412800000,1.35596,1.48395,1.35525,1.45921,509846,50984600
1614427200000,1.45908,1.45914,1.31318,1.35964,406874,40687400
1614441600000,1.36052,1.44168,1.34346,1.40616,238186,23818600
1614456000000,1.40761,1.41239,1.25296,1.31726,286384,28638400
1614470400000,1.3178,1.3363,1.16097,1.17136,349676,34967600
1614484800000,1.17132,1.25133,1.15315,1.20026,399547,39954700
1614499200000,1.19825,1.3246,1.19795,1.27236,319403,31940300
1614513600000,1.27315,1.29256,1.18212,1.20463,330342,33034200
1614528000000,1.20419,1.28999,1.18367,1.27632,267939,26793900
1614542400000,1.27694,1.36176,1.26192,1.3138,261645,26164500
1614556800000,1.31418,1.32334,1.25095,1.27277,209478,20947800
1614571200000,1.27393,1.28354,1.23,1.27661,155624,15562400
1614585600000,1.27727,1.3077,1.23355,1.27202,226277,22627700
1614600000000,1.27095,1.292,1.2491,1.27934,194009,19400900
1614614400000,1.27994,1.35096,1.26022,1.2773,283509,28350900
1614628800000,1.27738,1.3199,1.27655,1.29703,120317,12031700
1614643200000,1.29746,1.30144,1.19865,1.21786,246512,24651200
1614657600000,1.21889,1.23182,1.193,1.21256,150440,15044000
1614672000000,1.21223,1.25233,1.2078,1.2331,140865,14086500
1614686400000,1.23316,1.27393,1.22119,1.24232,167654,16765400
1614700800000,1.24282,1.25341,1.18075,1.19705,182986,18298600
1614715200000,1.19656,1.22938,1.18375,1.22344,103482,10348200
1614729600000,1.22253,1.23787,1.20862,1.21888,98964,9896400
1614744000000,1.21888,1.24801,1.21813,1.2415,92443,9244300
1614758400000,1.24202,1.26453,1.23623,1.24544,134142,13414200
1614772800000,1.24493,1.26909,1.21772,1.23365,155452,15545200
1614787200000,1.23437,1.25365,1.22757,1.23921,114308,11430800
1614801600000,1.23823,1.24078,1.21341,1.2135,75734,7573400
1614816000000,1.2132,1.23259,1.19631,1.19819,140051,14005100
1614830400000,1.199,1.21188,1.18681,1.20515,117155,11715500
1614844800000,1.20522,1.21866,1.14078,1.16527,150689,15068900
1614859200000,1.16568,1.18204,1.12822,1.14927,227460,22746000
1614873600000,1.14903,1.15578,1.06581,1.11406,240724,24072400
1614888000000,1.11505,1.1274,1.08225,1.11212,104210,10421000
1614902400000,1.11186,1.11232,1.02654,1.07549,202814,20281400
1614916800000,1.07503,1.1745,1.04926,1.14132,215964,21596400
1614931200000,1.14078,1.14197,1.08447,1.1245,156018,15601800
1614945600000,1.12456,1.19262,1.11119,1.16722,187742,18774200
1614960000000,1.16581,1.17912,1.11767,1.17666,135380,13538000
1614974400000,1.17727,1.19583,1.15455,1.15708,101639,10163900
1614988800000,1.15867,1.18225,1.1355,1.14078,82958,8295800
1615003200000,1.1415,1.15434,1.12276,1.14677,82621,8262100
1615017600000,1.14741,1.14752,1.11716,1.1206,95581,9558100
1615032000000,1.12058,1.12058,1.08505,1.1075,121569,12156900
1615046400000,1.10744,1.11965,1.0959,1.10537,89361,8936100
1615060800000,1.10555,1.1404,1.0986,1.12755,79937,7993700
1615075200000,1.12858,1.14497,1.11687,1.12798,92424,9242400
1615089600000,1.12869,1.13234,1.11412,1.13063,72118,7211800
1615104000000,1.13123,1.14563,1.12236,1.13911,105557,10555700
1615118400000,1.13889,1.14131,1.11852,1.12767,75706,7570600
1615132800000,1.12808,1.13795,1.1137,1.11948,77952,7795200
1615147200000,1.11858,1.13753,1.10511,1.13062,80820,8082000
1615161600000,1.13151,1.18025,1.1293,1.14424,134096,13409600
1615176000000,1.14426,1.15967,1.11314,1.12239,99162,9916200
1615190400000,1.12183,1.12731,1.11028,1.12333,83260,8326000
1615204800000,1.12394,1.13351,1.11283,1.12278,98916,9891600
