Datetime,Open,High,Low,Close,Volume,QuantityVol
1612843200000,172.73,174.74,168.86,170.5,199685,199685
1612857600000,170.59,174.18,165.65,168.29,213425,213425
1612872000000,168.27,169.64,164.28,168.43,171326,171326
1612886400000,168.39,177.76,166.83,175.48,272872,272872
1612900800000,175.57,184.5,172.36,181.78,181014,181014
1612915200000,181.72,194.91,179.04,189.1,461315,461315
1612929600000,189.08,194.0,183.56,191.73,277316,277316
1612944000000,191.76,195.76,186.73,189.68,286920,286920
1612958400000,189.66,189.66,168.5,175.67,731394,731394
1612972800000,175.9,181.89,173.22,179.65,267286,267286
1612987200000,179.64,183.68,174.3,181.39,151597,151597
1613001600000,181.34,183.46,175.8,182.22,187893,187893
1613016000000,182.27,182.92,178.1,181.26,135793,135793
1613030400000,181.21,189.79,180.74,185.71,207177,207177
1613044800000,185.78,194.19,185.78,188.26,282643,282643
1613059200000,188.43,190.46,184.25,189.26,189373,189373
1613073600000,189.3,191.34,181.11,183.95,225817,225817
1613088000000,183.84,188.79,182.41,182.43,192043,192043
1613102400000,182.47,183.09,176.78,182.67,238305,238305
1613116800000,182.77,187.69,181.19,186.32,143895,143895
1613131200000,186.33,189.71,179.21,184.01,313385,313385
1613145600000,184.08,192.71,184.0,190.09,233754,233754
1613160000000,190.12,199.94,190.05,196.7,231738,231738
1613174400000,196.71,207.77,196.71,206.55,301035,301035
1613188800000,206.5,209.75,198.8,199.36,271264,271264
1613203200000,199.4,206.34,191.83,196.3,453868,453868
1613217600000,196.29,217.43,193.89,214.78,460722,460722
1613232000000,214.97,222.16,210.62,222.05,456968,456968
1613246400000,222.05,229.13,218.53,225.97,282741,282741
1613260800000,225.93,228.26,215.0,215.75,266248,266248
1613275200000,215.66,229.33,214.31,228.8,281234,281234
1613289600000,228.82,230.66,218.7,222.59,206931,206931
1613304000000,222.6,226.49,208.34,212.49,387832,387832
1613318400000,212.57,217.97,210.89,212.77,201315,201315
1613332800000,212.75,220.32,212.13,213.49,125655,125655
1613347200000,213.54,215.68,185.24,199.12,765518,765518
1613361600000,199.1,205.09,190.88,202.2,334241,334241
1613376000000,202.26,212.08,200.21,208.5,270806,270806
1613390400000,208.63,213.05,205.45,211.55,229750,229750
1613404800000,211.55,219.85,211.55,218.97,205766,205766
1613419200000,218.98,219.49,206.28,207.95,240851,240851
1613433600000,208.02,219.22,201.11,217.9,318118,318118
1613448000000,217.85,218.03,210.2,214.9,188411,188411
1613462400000,214.96,217.82,212.14,213.52,148593,148593
1613476800000,213.42,222.7,207.84,209.92,403237,403237
1613491200000,209.96,211.36,200.21,206.81,257839,257839
1613505600000,206.61,210.72,201.64,210.21,117216,117216
1613520000000,210.23,214.59,206.91,209.0,137504,137504
1613534400000,209.01,219.55,203.5,218.94,275738,275738
1613548800000,218.93,226.85,216.51,224.7,237756,237756
1613563200000,224.64,232.69,220.35,229.93,371702,371702
1613577600000,229.98,232.15,224.45,231.19,165384,165384
1613592000000,231.05,237.47,228.43,237.26,157557,157557
1613606400000,237.34,239.15,231.94,232.52,173353,173353
1613620800000,232.59,234.6,226.71,230.37,167174,167174
1613635200000,230.32,234.19,223.95,225.42,218269,218269
1613649600000,225.44,231.85,221.0,225.52,335564,335564
1613664000000,225.44,228.1,223.95,224.64,164117,164117
1613678400000,224.58,230.2,223.33,226.55,97716,97716
1613692800000,226.51,230.83,220.15,225.26,209613,209613
1613707200000,225.3,235.07,223.15,232.41,196524,196524
1613721600000,232.49,235.96,231.16,233.43,172636,172636
1613736000000,233.42,234.77,226.58,231.86,243216,243216
1613750400000,231.87,241.27,229.93,236.65,242065,242065
1613764800000,236.71,242.28,236.2,236.52,122132,122132
1613779200000,236.53,247.67,230.44,243.44,310030,310030
1613793600000,243.3,245.44,236.8,237.04,155682,155682
1613808000000,237.18,242.2,237.18,241.43,124903,124903
1613822400000,241.26,244.81,226.54,232.8,333590,333590
1613836800000,233.06,239.79,233.06,234.6,145571,145571
1613851200000,234.59,235.63,213.88,226.88,329897,329897
1613865600000,226.86,234.0,223.6,227.78,221949,221949
1613880000000,227.66,229.42,220.78,221.56,227810,227810
1613894400000,221.7,232.09,220.42,228.57,143283,143283
1613908800000,228.6,231.48,223.06,229.97,179844,179844
1613923200000,230.05,232.97,226.23,231.0,140681,140681
1613937600000,230.91,231.0,224.53,227.35,98186,98186
1613952000000,227.3,227.54,218.74,219.06,198332,198332
1613966400000,219.01,223.14,213.35,222.82,253115,253115
1613980800000,222.87,223.99,206.32,208.81,323421,323421
1613995200000,208.67,210.26,175.69,199.11,1133965,1133965
1614009600000,199.13,207.23,193.69,202.56,290424,290424
1614024000000,202.56,209.79,201.86,208.2,145540,145540
1614038400000,208.11,208.65,192.29,195.87,287794,287794
1614052800000,195.86,198.66,181.33,189.87,606729,606729
1614067200000,189.47,191.0,157.08,168.46,1258636,1258636
1614081600000,168.43,181.49,164.84,177.19,521942,521942
1614096000000,177.41,180.76,161.05,162.16,393786,393786
1614110400000,162.3,177.91,160.58,177.64,259583,259583
1614124800000,177.55,185.15,169.19,183.96,370819,370819
1614139200000,183.93,185.27,177.0,180.37,278169,278169
1614153600000,180.62,189.2,179.46,185.78,244404,244404
1614168000000,185.7,189.5,177.26,182.9,293425,293425
1614182400000,182.98,184.61,177.87,178.17,175243,175243
1614196800000,178.22,181.7,171.83,181.48,167979,167979
1614211200000,181.42,185.47,180.5,181.48,128525,128525
1614225600000,181.41,183.59,177.62,182.79,150801,150801
1614240000000,182.79,196.6,175.03,194.88,413879,413879
1614254400000,194.94,205.34,193.35,203.86,508645,508645
1614268800000,203.99,204.77,190.1,192.43,324369,324369
1614283200000,192.32,194.49,177.19,179.43,326527,326527
1614297600000,179.34,182.8,169.49,176.41,552269,552269
1614312000000,176.58,178.46,162.59,166.61,494216,494216
1614326400000,166.87,174.87,166.65,171.34,310978,310978
1614340800000,171.46,178.68,169.24,176.42,269166,269166
1614355200000,176.39,180.94,173.56,174.3,193818,193818
1614369600000,174.52,175.05,165.69,170.28,224601,224601
1614384000000,170.23,180.42,169.37,176.1,208398,208398
1614398400000,176.1,180.09,173.51,175.26,178749,178749
1614412800000,175.19,176.1,170.51,174.74,198903,198903
1614427200000,174.8,177.76,170.91,171.85,179997,179997
1614441600000,171.9,176.9,170.78,176.73,96278,96278
1614456000000,176.7,176.91,167.11,171.97,141959,141959
1614470400000,171.83,172.96,157.63,158.24,313154,313154
1614484800000,158.4,162.22,154.15,158.6,398104,398104
1614499200000,158.55,165.52,158.48,163.57,211094,211094
1614513600000,163.61,164.61,154.3,155.95,276951,276951
1614528000000,155.89,162.96,152.83,162.39,255338,255338
1614542400000,162.41,167.51,161.42,165.27,140717,140717
1614556800000,165.27,169.38,163.89,165.58,146039,146039
1614571200000,165.59,167.43,163.47,165.53,111368,111368
1614585600000,165.57,171.6,165.51,170.85,167947,167947
1614600000000,170.74,175.38,169.36,174.92,187829,187829
1614614400000,174.96,176.33,170.07,170.66,184081,184081
1614628800000,170.69,176.63,169.71,175.99,91564,91564
1614643200000,176.05,179.63,173.07,173.26,212065,212065
1614657600000,173.37,176.07,171.0,172.38,153730,153730
1614672000000,172.39,183.94,172.25,181.0,290519,290519
1614686400000,181.02,185.34,177.5,179.15,211320,211320
1614700800000,179.13,179.95,170.95,172.18,255368,255368
1614715200000,172.09,179.16,170.76,179.15,127711,127711
1614729600000,179.26,185.03,176.97,185.03,169915,169915
1614744000000,185.04,194.45,184.81,193.34,344961,344961
1614758400000,193.5,196.4,190.42,192.35,327027,327027
1614772800000,192.26,196.6,186.5,194.0,355850,355850
1614787200000,194.02,195.97,187.71,190.14,192747,192747
1614801600000,190.1,192.89,187.24,187.7,130664,130664
1614816000000,187.75,194.44,184.56,185.23,269854,269854
1614830400000,185.21,188.75,183.04,187.99,226308,226308
1614844800000,187.95,190.29,182.34,184.98,186305,186305
1614859200000,184.78,189.26,182.21,185.1,204750,204750
1614873600000,185.13,187.68,177.37,178.85,222106,222106
1614888000000,178.88,181.78,177.04,180.56,110451,110451
1614902400000,180.65,180.67,168.62,172.9,271943,271943
1614916800000,172.96,174.6,169.54,174.15,116214,116214
1614931200000,174.12,174.98,169.67,174.93,126471,126471
1614945600000,174.99,178.88,172.61,175.9,191353,191353
1614960000000,175.9,180.71,170.86,180.01,174109,174109
1614974400000,180.07,183.55,179.32,180.22,98726,98726
1614988800000,180.2,184.59,178.89,179.59,122413,122413
1615003200000,179.69,184.4,178.08,183.74,130341,130341
1615017600000,183.77,184.68,179.07,181.44,128704,128704
1615032000000,181.44,181.69,174.68,177.1,149894,149894
1615046400000,177.13,182.79,176.59,181.04,159297,159297
1615060800000,181.05,183.96,179.06,182.74,96692,96692
1615075200000,182.89,186.59,182.89,184.46,123339,123339
1615089600000,184.5,186.4,182.06,186.0,93376,93376
1615104000000,186.15,189.74,186.0,188.0,175928,175928
1615118400000,188.01,189.73,184.24,185.87,134528,134528
1615132800000,185.99,189.18,185.9,186.95,87930,87930
1615147200000,186.93,192.19,184.37,190.79,95922,95922
1615161600000,190.79,195.34,187.99,188.75,176095,176095
1615176000000,188.81,192.06,183.57,185.05,147983,147983
1615190400000,185.08,185.28,179.54,184.24,214311,214311
1615204800000,184.38,187.34,180.8,186.17,215986,215986
1615219200000,186.28,187.87,184.34,187.75,84402,84402
1615233600000,187.81,192.85,186.45,191.97,122169,122169
1615248000000,192.0,200.78,189.04,198.95,323676,323676
1615262400000,198.97,203.88,195.33,196.62,240884,240884
1615276800000,196.81,200.9,196.34,199.92,176769,176769
1615291200000,199.91,201.27,196.1,200.3,171940,171940
1615305600000,200.3,202.1,196.81,198.31,147610,147610
1615320000000,198.25,205.04,197.81,203.81,107491,107491
1615334400000,203.79,207.84,191.42,193.35,384360,384360
1615348800000,193.35,198.26,192.19,197.67,136199,136199
1615363200000,197.67,201.63,196.04,197.27,152939,152939
1615377600000,197.37,204.5,197.3,203.14,201167,201167
1615392000000,203.15,208.15,201.19,204.19,204496,204496
1615406400000,204.27,205.24,196.13,200.29,204318,204318
1615420800000,200.31,202.23,196.01,199.67,173439,173439
1615435200000,199.74,201.3,193.78,194.61,138627,138627
1615449600000,194.68,197.77,191.16,197.55,240557,240557
1615464000000,197.53,203.16,195.88,198.02,190851,190851
1615478400000,198.02,202.0,197.34,198.2,138091,138091
1615492800000,198.32,203.7,198.22,201.44,105190,105190
1615507200000,201.42,211.67,198.5,209.97,373469,373469
1615521600000,209.88,211.8,206.0,209.15,201554,201554
1615536000000,209.02,215.3,204.52,209.37,338257,338257
1615550400000,209.41,212.15,200.69,210.45,386971,386971
1615564800000,210.37,214.94,209.26,210.38,230377,230377
1615579200000,210.38,224.11,209.52,220.92,304383,304383
1615593600000,220.82,221.18,212.8,217.08,209119,209119
1615608000000,217.01,221.55,214.57,220.75,120766,120766
1615622400000,220.75,226.79,218.24,224.9,232789,232789
1615636800000,224.87,228.42,222.58,228.39,185179,185179
1615651200000,228.38,229.38,224.88,226.55,129379,129379
1615665600000,226.58,230.24,224.51,226.07,127994,127994
1615680000000,226.07,228.15,222.63,224.33,135443,135443
1615694400000,224.36,224.9,219.04,219.16,150674,150674
1615708800000,219.16,224.2,215.04,220.02,204619,204619
1615723200000,219.99,221.19,216.19,217.32,130828,130828
1615737600000,217.33,219.83,215.17,219.69,115333,115333
1615752000000,219.71,220.88,213.66,213.88,114541,114541
1615766400000,213.83,220.8,212.23,219.9,134052,134052
1615780800000,220.14,222.71,205.31,208.51,311991,311991
1615795200000,208.53,211.49,200.46,205.16,477977,477977
1615809600000,205.13,207.56,201.58,201.76,233216,233216
1615824000000,201.9,203.42,197.59,203.11,250188,250188
1615838400000,203.14,204.46,199.67,200.79,128519,128519
1615852800000,200.69,203.12,191.07,196.29,336107,336107
1615867200000,196.4,204.0,193.3,203.34,196723,196723
1615881600000,203.41,205.18,199.46,200.6,158554,158554
1615896000000,200.57,204.48,198.63,204.14,142871,142871
1615910400000,204.1,204.63,195.56,198.76,153384,153384
1615924800000,198.7,201.86,198.4,201.8,87302,87302
1615939200000,201.76,202.82,197.08,197.28,113420,113420
1615953600000,197.27,206.99,196.94,202.12,184960,184960
1615968000000,202.16,203.54,195.7,196.26,174838,174838
1615982400000,196.35,198.8,194.32,197.1,135702,135702
1615996800000,197.04,204.25,196.3,203.33,141800,141800
1616011200000,203.49,206.55,201.92,205.87,102580,102580
1616025600000,206.03,207.9,204.32,204.87,95418,95418
1616040000000,204.85,208.23,203.19,204.05,94734,94734
1616054400000,204.05,205.48,202.55,203.27,85749,85749
1616068800000,203.19,205.89,201.03,205.5,123011,123011
1616083200000,205.58,208.25,200.0,200.34,133696,133696
1616097600000,200.32,201.64,199.06,199.68,87608,87608
1616112000000,199.75,202.6,195.79,201.12,159412,159412
1616126400000,201.11,203.13,200.39,201.8,80651,80651
1616140800000,201.98,205.14,201.0,204.35,110151,110151
1616155200000,204.44,205.0,200.81,203.62,99251,99251
1616169600000,203.68,204.1,200.42,201.71,72017,72017
1616184000000,201.68,202.98,199.59,200.07,82349,82349
1616198400000,200.05,202.68,199.0,202.2,96017,96017
1616212800000,202.17,203.25,201.05,202.41,63542,63542
1616227200000,202.35,205.33,202.35,205.07,94967,94967
1616241600000,205.1,206.34,203.07,203.97,116960,116960
1616256000000,204.04,204.75,203.01,203.71,64836,64836
