Datetime,Open,High,Low,Close,Volume,QuantityVol
1610121600000,69.92,71.16,67.86,68.07,310304,31030.4
1610136000000,68.07,69.18,66.11,69.16,441028,44102.8
1610150400000,69.17,69.41,66.71,69.09,364247,36424.7
1610164800000,69.1,69.1,66.61,67.69,384764,38476.4
1610179200000,67.7,69.4,67.65,68.09,373498,37349.8
1610193600000,68.1,70.51,67.77,68.38,665257,66525.7
1610208000000,68.42,70.03,67.31,69.18,454385,45438.5
1610222400000,69.21,70.35,68.25,69.07,441964,44196.4
1610236800000,69.18,71.21,69.06,69.56,755533,75553.3
1610251200000,69.55,74.51,69.31,74.3,1027093,102709.3
1610265600000,74.36,74.45,67.1,67.57,964801,96480.1
1610280000000,67.88,70.63,66.38,69.7,682890,68289.0
1610294400000,69.7,70.41,66.65,70.41,314203,31420.3
1610308800000,68.65,71.73,68.54,71.54,419680,41968.0
1610323200000,71.58,71.68,60.26,65.0,989354,98935.4
1610337600000,65.1,68.97,63.6,67.65,764548,76454.8
1610352000000,67.64,70.13,66.43,66.75,867704,86770.4
1610366400000,66.76,69.08,61.56,63.8,823635,82363.5
1610380800000,63.77,63.92,58.0,61.07,707618,70761.8
1610395200000,61.03,64.51,59.76,64.4,524116,52411.6
1610409600000,64.27,65.38,61.83,65.36,522267,52226.7
1610424000000,65.34,67.66,64.17,66.69,436598,43659.8
1610438400000,66.67,66.79,63.64,65.14,374591,37459.1
1610452800000,65.15,66.85,62.53,64.1,592759,59275.9
1610467200000,64.04,66.39,63.11,64.35,537402,53740.2
1610481600000,64.32,64.76,62.19,62.79,439561,43956.1
1610496000000,62.79,68.12,61.02,66.78,925831,92583.1
1610510400000,66.81,67.21,64.98,66.96,760665,76066.5
1610524800000,66.95,68.54,65.91,67.29,694289,69428.9
1610539200000,67.24,70.96,66.1,70.71,756982,75698.2
1610553600000,70.89,77.13,70.37,74.43,1930613,193061.3
1610568000000,74.5,78.36,73.43,76.95,755408,75540.8
1610582400000,76.94,84.99,76.62,82.03,1283127,128312.7
1610596800000,81.92,84.12,80.61,81.23,878936,87893.6
1610611200000,81.31,84.91,79.09,82.88,831497,83149.7
1610625600000,82.93,84.92,80.38,81.15,933020,93302.0
1610640000000,81.28,83.32,80.67,83.15,707475,70747.5
1610654400000,83.19,89.24,80.17,88.78,1009080,100908.0
1610668800000,89.07,89.18,82.08,83.7,921451,92145.1
1610683200000,83.55,86.59,80.1,84.64,1007097,100709.7
1610697600000,84.72,85.35,81.98,82.18,617336,61733.6
1610712000000,82.09,82.09,77.5,78.91,1050032,105003.2
1610726400000,78.89,81.68,74.04,79.76,766915,76691.5
1610740800000,79.76,83.99,79.31,83.42,412382,41238.2
1610755200000,83.61,86.1,81.94,83.1,901547,90154.7
1610769600000,83.07,85.42,81.53,85.14,481163,48116.3
1610784000000,85.23,94.57,85.16,94.24,1101152,110115.2
1610798400000,94.31,98.15,88.86,92.08,1261993,126199.3
1610812800000,92.42,92.64,87.97,91.32,646768,64676.8
1610827200000,91.34,110.6,91.04,102.62,1547063,154706.3
1610841600000,102.56,106.9,97.07,100.97,1077983,107798.3
1610856000000,101.16,102.38,92.09,96.29,749263,74926.3
1610870400000,96.05,101.93,90.56,99.1,1144550,114455.0
1610884800000,99.25,102.9,97.23,100.05,766822,76682.2
1610899200000,100.23,105.3,95.61,104.74,689814,68981.4
1610913600000,104.8,109.99,102.09,102.59,727596,72759.6
1610928000000,102.6,109.99,101.19,104.67,691971,69197.1
1610942400000,104.63,121.18,104.6,116.75,1319055,131905.5
1610956800000,116.77,121.17,110.09,113.08,1069847,106984.7
1610971200000,113.1,116.9,107.0,114.57,779487,77948.7
1610985600000,114.51,118.4,110.48,118.12,740984,74098.4
1611000000000,118.13,118.73,108.4,109.13,811615,81161.5
1611014400000,109.37,110.12,103.57,105.7,704368,70436.8
1611028800000,105.76,108.87,104.93,107.07,629181,62918.1
1611043200000,107.08,110.11,103.81,105.38,706102,70610.2
1611057600000,105.34,107.27,103.92,105.58,509561,50956.1
1611072000000,105.77,106.03,98.27,102.33,544440,54444.0
1611086400000,102.33,107.63,100.98,101.33,476897,47689.7
1611100800000,101.28,104.12,96.37,96.69,484950,48495.0
1611115200000,96.37,102.92,95.0,101.71,602713,60271.3
1611129600000,101.71,101.71,91.92,93.35,734174,73417.4
1611144000000,93.0,98.86,89.5,95.36,865851,86585.1
1611158400000,95.28,107.6,93.32,107.24,770879,77087.9
1611172800000,107.24,107.68,103.79,105.8,526560,52656.0
1611187200000,105.84,106.37,100.95,101.49,593998,59399.8
1611201600000,101.45,103.55,99.37,100.02,377154,37715.4
1611216000000,100.04,100.82,94.51,97.21,841257,84125.7
1611230400000,97.38,102.57,95.1,97.59,908444,90844.4
1611244800000,97.63,100.63,95.29,100.63,504414,50441.4
1611259200000,100.67,100.91,92.24,92.5,604504,60450.4
1611273600000,92.68,96.1,84.7,95.73,1099471,109947.1
1611288000000,95.69,102.19,93.76,97.63,822706,82270.6
1611302400000,97.64,99.31,96.36,98.4,521763,52176.3
1611316800000,98.46,105.6,98.46,102.55,688582,68858.2
1611331200000,102.43,104.96,100.26,104.49,424433,42443.3
1611345600000,104.53,104.99,101.82,104.29,400532,40053.2
1611360000000,104.05,108.88,101.77,108.86,550873,55087.3
1611374400000,108.8,112.9,108.38,111.13,554113,55411.3
1611388800000,111.15,111.46,101.66,103.45,664546,66454.6
1611403200000,103.26,106.75,102.35,105.32,511940,51194.0
1611417600000,105.27,110.23,104.63,109.62,387065,38706.5
1611432000000,109.62,109.81,105.76,107.71,274998,27499.8
1611446400000,107.66,111.98,106.28,108.94,425139,42513.9
1611460800000,108.99,111.7,107.55,108.95,535919,53591.9
1611475200000,108.79,109.52,107.56,108.0,483665,48366.5
1611489600000,107.98,108.02,104.04,105.65,442374,44237.4
1611504000000,105.58,105.91,100.45,101.83,473424,47342.4
1611518400000,101.74,104.85,101.57,103.95,394269,39426.9
1611532800000,104.04,109.3,103.82,106.92,646857,64685.7
1611547200000,106.96,107.29,101.78,103.56,588169,58816.9
1611561600000,103.7,104.15,100.71,102.81,423227,42322.7
1611576000000,102.73,105.13,101.55,104.93,513911,51391.1
1611590400000,104.96,105.11,100.83,103.05,344788,34478.8
1611604800000,103.0,103.0,98.03,99.07,415141,41514.1
1611619200000,99.03,102.7,95.83,96.21,458505,45850.5
1611633600000,96.17,98.85,95.7,97.51,383380,38338.0
1611648000000,97.53,98.43,95.65,96.39,281951,28195.1
1611662400000,96.36,98.46,93.25,97.28,555428,55542.8
1611676800000,97.17,101.3,96.36,101.05,420365,42036.5
1611691200000,101.08,105.04,99.17,102.08,467323,46732.3
1611705600000,102.04,102.15,95.81,97.15,394726,39472.6
1611720000000,97.16,97.91,95.08,97.18,297998,29799.8
1611734400000,97.19,97.21,91.91,91.99,440010,44001.0
1611748800000,92.06,96.09,90.23,95.97,573710,57371.0
1611763200000,95.99,96.85,92.33,95.68,345551,34555.1
1611777600000,95.69,97.92,94.62,95.46,260049,26004.9
1611792000000,95.52,104.84,93.74,103.31,456293,45629.3
1611806400000,103.35,107.53,100.92,106.01,483367,48336.7
1611820800000,106.03,113.0,104.43,108.58,782501,78250.1
1611835200000,108.64,112.65,107.86,109.76,603462,60346.2
1611849600000,110.0,110.15,107.1,109.12,346590,34659.0
1611864000000,109.05,118.04,108.86,113.91,428990,42899.0
1611878400000,113.95,115.22,107.12,107.26,570663,57066.3
1611892800000,107.33,109.51,104.66,107.18,397783,39778.3
1611907200000,107.18,107.92,102.02,106.48,678895,67889.5
1611921600000,106.54,106.9,104.21,106.17,463680,46368.0
1611936000000,106.33,106.51,102.64,103.4,264529,26452.9
1611950400000,103.37,107.26,102.94,107.18,221737,22173.7
1611964800000,107.14,107.95,103.24,103.85,297685,29768.5
1611979200000,103.79,105.94,102.84,104.52,283232,28323.2
1611993600000,104.46,105.98,102.54,103.69,363418,36341.8
1612008000000,103.69,104.83,102.62,104.66,391436,39143.6
1612022400000,104.69,104.76,100.21,101.63,534326,53432.6
1612036800000,101.64,101.77,99.25,101.15,391118,39111.8
1612051200000,101.26,105.72,100.96,105.22,486889,48688.9
1612065600000,105.2,106.07,101.03,102.12,354836,35483.6
1612080000000,101.99,104.4,100.69,102.92,376859,37685.9
1612094400000,102.8,103.31,97.43,99.13,431326,43132.6
1612108800000,99.0,100.93,96.0,98.85,381981,38198.1
1612123200000,98.54,99.85,97.02,97.78,347481,34748.1
1612137600000,97.87,101.09,95.43,98.95,537236,53723.6
1612152000000,98.96,101.47,98.26,100.79,347835,34783.5
1612166400000,100.83,101.99,97.15,99.52,424468,42446.8
1612180800000,99.54,99.81,95.86,96.31,578849,57884.9
1612195200000,96.47,99.9,96.38,99.52,387571,38757.1
1612209600000,99.48,101.61,98.63,101.24,383434,38343.4
1612224000000,101.15,101.36,97.89,99.04,387876,38787.6
1612238400000,99.0,100.05,98.37,99.7,360442,36044.2
1612252800000,99.74,107.9,99.45,107.43,844156,84415.6
1612267200000,107.43,107.53,102.2,103.62,466627,46662.7
1612281600000,103.62,106.12,101.69,104.77,455603,45560.3
1612296000000,104.72,106.87,103.85,105.23,491221,49122.1
1612310400000,105.16,108.5,105.16,107.48,369738,36973.8
1612324800000,107.48,110.08,106.24,106.32,395104,39510.4
1612339200000,106.44,109.8,105.02,109.63,618685,61868.5
1612353600000,109.61,115.6,109.17,112.3,1137763,113776.3
1612368000000,112.44,120.0,111.03,118.76,845093,84509.3
1612382400000,118.81,123.29,115.39,119.35,633110,63311.0
1612396800000,119.43,124.54,115.47,116.16,784610,78461.0
1612411200000,116.18,120.67,114.43,116.65,512313,51231.3
1612425600000,116.63,117.83,108.06,113.12,585585,58558.5
1612440000000,113.05,120.28,111.78,117.46,617571,61757.1
1612454400000,117.32,120.29,115.99,118.43,588337,58833.7
1612468800000,118.41,121.0,114.79,115.78,486359,48635.9
1612483200000,115.86,120.88,114.87,119.35,494732,49473.2
1612497600000,119.29,122.55,118.64,120.98,528932,52893.2
1612512000000,121.21,121.98,117.07,119.26,605815,60581.5
1612526400000,119.26,120.47,115.22,119.34,835009,83500.9
1612540800000,119.46,120.07,114.85,117.21,775605,77560.5
1612555200000,117.17,121.81,116.86,121.4,487843,48784.3
1612569600000,121.53,124.69,111.27,115.71,775945,77594.5
1612584000000,115.77,117.85,112.79,116.73,481987,48198.7
1612598400000,116.78,117.3,112.63,112.76,432148,43214.8
1612612800000,112.83,115.0,112.43,112.43,431746,43174.6
1612627200000,112.37,117.46,112.0,116.06,376403,37640.3
1612641600000,116.0,116.11,111.54,113.03,347915,34791.5
1612656000000,113.21,115.57,108.31,110.33,536230,53623.0
1612670400000,110.42,111.14,104.39,109.22,423385,42338.5
1612684800000,109.26,111.72,108.09,109.89,486233,48623.3
1612699200000,109.86,110.55,101.26,104.68,587807,58780.7
1612713600000,104.37,111.06,100.0,108.34,641721,64172.1
1612728000000,108.6,115.58,106.93,115.58,579656,57965.6
1612742400000,115.5,117.13,111.35,117.01,412041,41204.1
1612756800000,117.02,121.28,116.59,119.95,563110,56311.0
1612771200000,119.71,126.84,117.98,126.39,667686,66768.6
1612785600000,126.39,129.28,119.99,123.58,717448,71744.8
1612800000000,123.58,134.27,121.11,131.48,670161,67016.1
1612814400000,131.52,137.16,129.13,133.41,569117,56911.7
1612828800000,133.38,138.42,130.82,136.11,578985,57898.5
1612843200000,136.03,136.16,131.77,132.18,375823,37582.3
1612857600000,132.23,134.09,126.58,130.34,653074,65307.4
1612872000000,130.39,130.88,126.54,129.77,600903,60090.3
1612886400000,129.83,132.63,127.38,131.68,475955,47595.5
1612900800000,131.72,134.72,130.0,130.73,422894,42289.4
1612915200000,130.85,138.01,130.13,137.89,435929,43592.9
1612929600000,137.89,138.04,133.4,135.84,413270,41327.0
1612944000000,136.01,137.25,133.51,134.7,417853,41785.3
1612958400000,134.72,134.72,119.41,125.78,951166,95116.6
1612972800000,125.56,129.76,124.19,129.6,450244,45024.4
1612987200000,129.59,130.26,127.19,129.51,423354,42335.4
1613001600000,129.45,138.0,126.73,135.61,597424,59742.4
1613016000000,135.62,147.11,132.42,146.3,738641,73864.1
1613030400000,146.3,147.68,143.25,144.95,511758,51175.8
1613044800000,144.83,146.65,139.86,143.08,602512,60251.2
1613059200000,143.62,145.24,139.38,141.65,399975,39997.5
1613073600000,141.66,144.73,138.78,142.45,386873,38687.3
1613088000000,142.45,145.97,140.18,140.57,282947,28294.7
1613102400000,140.59,143.9,137.72,141.77,258969,25896.9
1613116800000,141.89,155.38,141.79,153.48,525552,52555.2
1613131200000,153.68,158.37,145.86,157.91,556863,55686.3
1613145600000,158.32,160.01,154.16,158.55,467813,46781.3
1613160000000,158.62,158.62,153.43,154.22,326075,32607.5
1613174400000,154.38,165.93,154.38,164.45,574346,57434.6
1613188800000,164.26,168.8,160.69,161.79,501618,50161.8
1613203200000,162.25,169.83,151.74,157.88,720165,72016.5
1613217600000,157.74,165.54,155.64,163.13,488887,48888.7
1613232000000,163.32,164.66,155.82,159.06,476879,47687.9
1613246400000,158.95,163.18,156.37,162.45,393887,39388.7
1613260800000,162.72,164.09,157.44,157.44,468314,46831.4
1613275200000,157.58,160.53,156.15,158.69,395434,39543.4
1613289600000,158.78,160.94,154.58,156.34,355166,35516.6
1613304000000,156.32,160.36,147.07,150.67,524350,52435.0
1613318400000,150.3,154.57,148.65,151.05,293717,29371.7
1613332800000,151.03,161.71,150.64,157.75,473829,47382.9
1613347200000,157.91,161.42,136.7,145.59,674110,67411.0
1613361600000,145.67,158.14,138.32,155.46,698761,69876.1
1613376000000,155.54,180.23,153.82,174.83,1179985,117998.5
1613390400000,174.69,211.02,171.11,203.45,2092400,209240.0
1613404800000,203.49,226.14,193.41,197.25,1937819,193781.9
1613419200000,197.61,202.4,184.84,191.05,908773,90877.3
1613433600000,191.07,228.83,188.27,214.57,1799689,179968.9
1613448000000,214.57,218.32,205.68,213.62,830020,83002.0
1613462400000,213.17,218.33,206.2,210.6,717056,71705.6
1613476800000,210.54,211.6,196.41,197.85,674713,67471.3
1613491200000,197.98,203.11,189.03,192.3,709794,70979.4
1613505600000,192.17,210.52,188.22,209.69,692531,69253.1
1613520000000,209.8,225.44,204.87,208.74,947023,94702.3
1613534400000,208.82,210.2,194.46,207.47,693606,69360.6
1613548800000,207.72,221.28,204.38,214.32,621647,62164.7
1613563200000,214.28,226.9,211.89,220.24,689304,68930.4
1613577600000,221.76,236.06,221.76,228.56,821738,82173.8
1613592000000,228.17,244.04,227.57,240.92,650183,65018.3
1613606400000,240.84,241.01,230.54,234.84,511693,51169.3
1613620800000,235.05,238.51,227.75,232.14,423407,42340.7
1613635200000,232.31,235.17,222.78,225.69,450799,45079.9
1613649600000,225.91,228.89,218.16,219.99,545165,54516.5
1613664000000,220.47,228.59,219.81,224.73,358212,35821.2
1613678400000,224.43,230.24,222.98,223.86,320444,32044.4
1613692800000,224.16,225.49,206.01,213.39,750172,75017.2
1613707200000,213.25,222.82,210.36,217.82,540908,54090.8
1613721600000,217.66,241.21,212.69,241.01,945632,94563.2
1613736000000,240.88,242.25,221.84,225.41,709397,70939.7
1613750400000,225.66,230.7,221.29,221.82,392657,39265.7
1613764800000,221.8,226.68,218.19,224.95,429566,42956.6
1613779200000,225.01,243.81,221.0,233.75,778866,77886.6
1613793600000,233.66,239.21,230.38,231.22,409746,40974.6
1613808000000,231.59,235.52,223.52,230.43,638686,63868.6
1613822400000,230.53,240.93,223.53,224.57,733756,73375.6
1613836800000,225.12,247.11,225.12,234.82,798204,79820.4
1613851200000,234.82,235.3,208.14,221.53,670905,67090.5
1613865600000,221.55,232.68,216.45,225.0,529172,52917.2
1613880000000,225.02,230.28,221.29,221.98,274238,27423.8
1613894400000,222.2,236.62,220.31,232.74,361765,36176.5
1613908800000,232.88,234.06,222.93,224.9,391383,39138.3
1613923200000,224.89,227.65,221.87,225.85,269085,26908.5
1613937600000,225.92,226.03,216.84,224.16,318474,31847.4
1613952000000,224.5,258.56,221.0,255.2,1403870,140387.0
1613966400000,254.88,257.09,241.03,250.15,812291,81229.1
1613980800000,250.07,251.71,222.59,227.23,843862,84386.2
1613995200000,227.23,244.83,190.94,234.05,1664864,166486.4
1614009600000,234.11,275.23,233.44,273.85,1554030,155403.0
1614024000000,273.77,299.02,263.0,271.45,1585423,158542.3
1614038400000,271.43,271.61,244.01,256.62,991210,99121.0
1614052800000,256.72,291.04,250.0,257.71,1640558,164055.8
1614067200000,257.66,263.8,207.52,252.3,2085781,208578.1
1614081600000,251.06,258.76,238.95,245.87,851153,85115.3
1614096000000,246.87,256.22,217.66,217.96,659016,65901.6
1614110400000,217.72,242.88,215.0,241.71,437582,43758.2
1614124800000,241.5,270.0,225.26,258.73,906831,90683.1
1614139200000,258.65,263.84,241.2,243.99,635892,63589.2
1614153600000,243.55,259.6,240.61,257.62,604498,60449.8
1614168000000,257.67,265.59,232.12,244.57,876858,87685.8
1614182400000,244.2,246.83,234.71,235.94,383581,38358.1
1614196800000,235.54,244.03,227.33,242.74,402515,40251.5
1614211200000,242.33,250.57,234.67,236.7,405960,40596.0
1614225600000,236.82,254.64,230.36,249.01,572911,57291.1
1614240000000,248.87,258.23,231.86,242.32,736235,73623.5
1614254400000,242.14,249.67,240.42,249.5,449642,44964.2
1614268800000,250.02,251.01,233.73,236.34,514000,51400.0
1614283200000,236.28,237.53,222.49,224.77,496500,49650.0
1614297600000,224.79,227.94,205.7,217.28,783660,78366.0
1614312000000,217.36,221.83,198.73,203.05,712923,71292.3
1614326400000,203.18,218.64,202.87,216.8,571938,57193.8
1614340800000,216.85,219.81,209.8,218.28,531584,53158.4
1614355200000,218.46,230.98,215.89,217.07,527757,52775.7
1614369600000,217.22,222.45,210.34,216.54,335076,33507.6
1614384000000,216.58,230.02,216.03,223.57,422103,42210.3
1614398400000,223.63,238.95,221.68,233.1,544974,54497.4
1614412800000,233.23,236.02,222.48,234.36,466100,46610.0
1614427200000,234.05,234.84,223.13,224.26,367407,36740.7
1614441600000,224.09,234.03,223.69,232.37,263730,26373.0
1614456000000,232.34,235.46,222.71,230.28,318500,31850.0
1614470400000,229.51,235.72,204.01,205.76,668811,66881.1
1614484800000,205.29,211.42,199.66,206.79,575589,57558.9
1614499200000,206.58,212.3,205.7,206.76,430401,43040.1
1614513600000,207.19,207.4,194.69,197.35,694892,69489.2
1614528000000,197.34,208.36,194.66,207.75,441728,44172.8
1614542400000,207.83,221.88,207.25,213.26,565454,56545.4
1614556800000,213.29,222.18,210.43,216.4,502996,50299.6
1614571200000,216.45,217.77,209.79,214.21,266312,26631.2
1614585600000,214.39,226.0,214.13,221.4,474695,47469.5
1614600000000,221.28,231.11,218.08,228.54,553303,55330.3
1614614400000,228.82,230.16,215.99,216.11,455011,45501.1
1614628800000,216.03,229.14,214.88,228.13,368881,36888.1
1614643200000,228.26,234.14,222.86,227.04,466960,46696.0
1614657600000,227.02,229.16,222.43,225.45,351959,35195.9
1614672000000,225.41,236.39,225.17,231.02,428978,42897.8
1614686400000,231.0,239.57,228.11,229.27,505879,50587.9
1614700800000,229.16,232.97,219.03,223.55,382759,38275.9
1614715200000,223.41,245.81,221.17,241.29,527904,52790.4
1614729600000,241.23,249.58,240.75,244.04,424228,42422.8
1614744000000,244.17,250.49,242.04,250.45,343656,34365.6
1614758400000,250.12,259.22,243.62,248.53,483610,48361.0
1614772800000,248.43,254.36,238.07,244.23,441558,44155.8
1614787200000,244.48,252.02,244.48,247.43,402365,40236.5
1614801600000,247.53,256.77,242.62,244.33,428053,42805.3
1614816000000,244.15,254.35,241.17,242.16,462285,46228.5
1614830400000,242.28,248.36,239.1,245.97,505578,50557.8
1614844800000,245.95,249.49,241.4,246.13,421705,42170.5
1614859200000,245.88,250.95,241.89,246.38,370865,37086.5
1614873600000,246.24,248.94,231.1,236.47,386946,38694.6
1614888000000,236.6,236.85,232.2,234.77,295018,29501.8
1614902400000,234.75,234.78,217.49,222.93,578700,57870.0
1614916800000,222.8,222.99,211.92,221.54,428728,42872.8
1614931200000,221.62,224.61,216.65,223.96,346425,34642.5
1614945600000,223.88,227.46,220.92,222.11,378446,37844.6
1614960000000,221.82,225.47,215.41,225.31,432431,43243.1
1614974400000,225.22,229.72,223.53,227.74,360151,36015.1
1614988800000,227.94,230.51,224.77,225.73,282534,28253.4
1615003200000,225.97,230.36,223.81,229.19,214591,21459.1
1615017600000,229.13,229.66,222.86,225.51,299144,29914.4
1615032000000,225.28,225.28,215.9,217.56,350275,35027.5
1615046400000,217.29,229.58,216.66,225.84,444812,44481.2
1615060800000,226.08,229.41,223.74,229.14,209812,20981.2
1615075200000,229.0,231.58,226.27,227.86,294367,29436.7
1615089600000,227.93,233.89,225.62,232.19,307206,30720.6
1615104000000,232.28,238.15,231.76,236.9,359855,35985.5
1615118400000,236.94,239.99,230.97,233.84,259893,25989.3
1615132800000,234.18,236.16,228.38,228.82,232631,23263.1
1615147200000,229.04,234.85,225.56,233.88,246211,24621.1
1615161600000,233.8,243.11,233.59,235.23,333128,33312.8
1615176000000,235.21,237.57,225.53,227.9,296109,29610.9
1615190400000,227.9,228.62,223.1,227.76,390422,39042.2
1615204800000,227.99,232.3,225.77,231.02,289974,28997.4
1615219200000,231.17,235.33,228.94,234.78,257381,25738.1
1615233600000,235.03,243.57,231.18,243.49,460240,46024.0
1615248000000,243.57,253.29,238.47,249.89,537665,53766.5
1615262400000,249.99,252.29,243.32,243.82,407605,40760.5
1615276800000,243.98,256.5,243.64,254.92,415602,41560.2
1615291200000,254.95,270.35,248.55,268.25,617899,61789.9
1615305600000,268.93,290.22,268.93,285.94,815452,81545.2
1615320000000,285.99,297.26,284.29,290.15,537272,53727.2
1615334400000,290.47,299.05,267.29,272.42,622936,62293.6
1615348800000,272.3,308.11,271.17,304.36,561718,56171.8
1615363200000,304.72,317.52,296.0,304.02,840908,84090.8
1615377600000,304.12,314.64,300.37,305.99,594586,59458.6
1615392000000,306.47,311.69,295.76,310.07,433639,43363.9
1615406400000,310.04,315.28,289.69,303.27,532983,53298.3
1615420800000,303.19,305.0,291.51,296.67,374595,37459.5
1615435200000,296.49,296.78,285.05,285.48,385605,38560.5
1615449600000,285.48,298.26,278.0,295.59,493772,49377.2
1615464000000,295.49,305.82,294.03,305.82,482888,48288.8
1615478400000,305.74,340.04,305.57,330.22,726396,72639.6
1615492800000,329.44,344.89,323.05,330.28,493957,49395.7
1615507200000,330.36,336.53,320.37,327.4,440254,44025.4
1615521600000,327.06,332.68,320.34,325.01,370861,37086.1
1615536000000,324.66,329.88,311.69,320.49,451113,45111.3
1615550400000,320.41,323.7,302.08,322.07,575488,57548.8
1615564800000,322.08,323.2,306.69,306.69,380524,38052.4
1615579200000,306.92,318.11,300.85,314.13,411493,41149.3
1615593600000,314.11,316.24,301.67,312.52,431219,43121.9
1615608000000,312.71,321.03,308.13,320.41,321481,32148.1
1615622400000,320.26,324.63,315.1,319.73,484413,48441.3
1615636800000,320.08,322.24,313.12,314.57,371233,37123.3
1615651200000,315.03,315.46,308.46,309.64,308907,30890.7
1615665600000,309.93,320.51,309.59,314.28,295077,29507.7
1615680000000,314.24,322.05,309.06,318.56,325113,32511.3
1615694400000,318.83,318.88,309.77,309.82,268420,26842.0
1615708800000,310.43,316.92,304.62,310.03,288394,28839.4
1615723200000,310.2,317.3,304.1,305.3,399122,39912.2
1615737600000,305.17,309.39,300.0,307.09,240863,24086.3
1615752000000,307.05,308.8,300.0,300.0,265686,26568.6
1615766400000,300.22,311.25,296.63,307.95,375772,37577.2
