Datetime,Open,High,Low,Close,Volume,QuantityVol
1610251200000,80.99,88.95,80.89,87.28,492931,49293.1
1610265600000,87.13,90.61,76.12,77.61,1268768,126876.8
1610280000000,77.6,97.73,75.69,93.09,2056153,205615.3
1610294400000,93.05,98.75,86.72,90.88,693067,69306.7
1610308800000,92.14,98.66,92.14,96.72,493220,49322.0
1610323200000,96.65,96.85,80.0,83.79,1272491,127249.1
1610337600000,83.86,90.71,81.71,87.26,1405078,140507.8
1610352000000,87.26,109.57,86.03,97.18,1587810,158781.0
1610366400000,97.5,102.08,83.17,86.53,2051940,205194.0
1610380800000,86.77,89.95,74.56,81.21,1499669,149966.9
1610395200000,81.27,90.71,79.56,88.23,784523,78452.3
1610409600000,88.07,94.6,84.3,93.91,936580,93658.0
1610424000000,93.81,105.6,89.58,102.21,681464,68146.4
1610438400000,102.24,103.0,95.17,97.62,811363,81136.3
1610452800000,97.61,99.46,88.44,96.53,1052769,105276.9
1610467200000,96.63,102.99,96.58,98.19,752903,75290.3
1610481600000,98.2,103.5,96.81,99.67,718339,71833.9
1610496000000,99.69,104.87,92.45,99.91,1089171,108917.1
1610510400000,100.07,104.42,98.86,103.88,556266,55626.6
1610524800000,104.05,109.23,101.27,104.07,744467,74446.7
1610539200000,104.08,117.6,102.39,117.08,1109222,110922.2
1610553600000,117.06,120.69,112.76,112.96,667798,66779.8
1610568000000,113.1,120.12,113.1,117.43,404609,40460.9
1610582400000,117.5,119.04,112.73,113.27,598776,59877.6
1610596800000,113.22,115.61,110.44,113.5,564772,56477.2
1610611200000,113.41,116.98,110.0,116.01,509703,50970.3
1610625600000,115.89,117.83,113.83,114.89,495569,49556.9
1610640000000,114.97,115.05,109.84,111.61,387380,38738.0
1610654400000,111.56,112.83,105.91,111.94,339973,33997.3
1610668800000,111.76,113.27,108.43,109.82,357390,35739.0
1610683200000,109.77,111.0,105.18,108.09,561058,56105.8
1610697600000,108.55,110.49,106.5,107.69,313927,31392.7
1610712000000,107.9,115.69,100.12,100.38,766019,76601.9
1610726400000,100.48,104.32,94.3,101.02,540801,54080.1
1610740800000,101.12,104.54,100.05,103.32,170337,17033.7
1610755200000,103.33,109.86,103.33,105.54,294539,29453.9
1610769600000,105.57,107.09,101.97,106.2,254632,25463.2
1610784000000,106.25,106.8,104.08,106.5,277855,27785.5
1610798400000,106.45,106.69,101.71,105.22,332406,33240.6
1610812800000,105.38,114.08,105.12,108.93,770881,77088.1
1610827200000,109.0,112.46,105.86,108.04,294411,29441.1
1610841600000,108.02,109.02,105.13,106.53,332916,33291.6
1610856000000,106.25,107.25,101.21,102.61,290454,29045.4
1610870400000,102.54,106.0,101.42,103.34,324539,32453.9
1610884800000,103.47,103.79,98.11,101.3,370212,37021.2
1610899200000,101.22,102.9,99.27,100.86,262632,26263.2
1610913600000,101.2,104.5,100.8,102.19,173916,17391.6
1610928000000,102.3,106.64,100.0,101.93,459984,45998.4
1610942400000,101.94,103.85,100.85,103.65,244401,24440.1
1610956800000,103.72,105.44,102.5,104.21,263988,26398.8
1610971200000,104.21,105.66,101.04,102.8,317354,31735.4
1610985600000,102.84,105.02,101.11,102.89,236771,23677.1
1611000000000,102.97,104.3,102.21,103.93,112859,11285.9
1611014400000,103.94,105.84,102.41,103.56,353152,35315.2
1611028800000,103.54,104.84,103.08,104.25,245501,24550.1
1611043200000,104.39,107.93,104.35,107.46,390973,39097.3
1611057600000,107.47,109.37,105.63,108.1,335816,33581.6
1611072000000,108.2,113.22,104.16,105.66,464813,46481.3
1611086400000,105.69,108.08,102.2,102.2,221236,22123.6
1611100800000,102.19,103.88,98.7,98.97,428431,42843.1
1611115200000,98.94,101.38,97.12,100.35,390576,39057.6
1611129600000,100.37,100.91,91.0,94.41,432785,43278.5
1611144000000,94.22,96.84,92.5,93.41,313052,31305.2
1611158400000,93.34,98.49,90.56,97.85,298415,29841.5
1611172800000,97.93,99.5,97.2,99.05,149222,14922.2
1611187200000,99.07,99.57,94.48,95.24,189301,18930.1
1611201600000,95.26,96.45,92.36,93.78,193066,19306.6
1611216000000,93.78,93.78,87.34,89.5,365488,36548.8
1611230400000,89.6,91.78,87.34,88.82,300303,30030.3
1611244800000,88.68,89.93,86.12,89.66,239177,23917.7
1611259200000,89.56,89.82,82.56,82.97,242218,24221.8
1611273600000,82.98,83.88,76.08,83.3,572775,57277.5
1611288000000,83.3,85.0,81.91,82.65,219148,21914.8
1611302400000,82.7,86.46,81.69,85.41,222170,22217.0
1611316800000,85.45,89.28,85.26,88.07,247969,24796.9
1611331200000,88.15,91.52,87.19,88.9,215952,21595.2
1611345600000,88.94,88.96,85.72,87.1,116084,11608.4
1611360000000,86.95,88.55,85.35,87.01,167971,16797.1
1611374400000,86.94,89.68,86.69,89.2,197985,19798.5
1611388800000,89.23,90.53,84.13,85.13,250701,25070.1
1611403200000,85.12,86.3,83.79,85.12,185070,18507.0
1611417600000,85.06,88.44,84.02,87.2,231394,23139.4
1611432000000,87.13,87.42,85.52,86.01,88713,8871.3
1611446400000,86.03,88.62,84.96,88.23,153217,15321.7
1611460800000,88.28,89.27,87.3,88.24,163105,16310.5
1611475200000,88.25,91.58,87.87,90.07,278294,27829.4
1611489600000,90.0,90.13,86.7,88.8,256823,25682.3
1611504000000,89.12,92.49,87.0,88.21,464063,46406.3
1611518400000,88.23,90.3,88.0,90.0,129419,12941.9
1611532800000,90.0,91.91,89.42,90.94,233417,23341.7
1611547200000,91.0,91.28,89.17,89.84,192131,19213.1
1611561600000,90.0,95.13,89.95,94.06,539142,53914.2
1611576000000,94.09,96.56,91.88,94.26,416631,41663.1
1611590400000,94.37,95.59,90.88,91.7,241820,24182.0
1611604800000,91.71,91.83,87.67,87.77,192481,19248.1
1611619200000,87.64,90.35,86.41,86.96,225645,22564.5
1611633600000,86.87,88.24,85.26,86.25,192327,19232.7
1611648000000,86.23,87.51,85.1,86.66,119897,11989.7
1611662400000,86.67,87.93,84.51,84.75,179350,17935.0
1611676800000,84.73,89.11,83.57,88.47,374972,37497.2
1611691200000,88.49,90.07,87.32,89.21,172149,17214.9
1611705600000,89.12,89.21,85.7,85.7,165874,16587.4
1611720000000,85.67,86.14,84.05,85.8,144791,14479.1
1611734400000,85.67,85.67,81.39,81.52,243615,24361.5
1611748800000,81.44,81.96,77.16,80.49,356003,35600.3
1611763200000,80.44,81.4,77.92,80.84,255589,25558.9
1611777600000,80.52,81.71,78.39,78.54,150393,15039.3
1611792000000,78.55,80.98,76.98,80.95,181648,18164.8
1611806400000,80.98,82.93,80.29,81.29,208023,20802.3
1611820800000,81.35,82.33,80.2,82.06,202563,20256.3
1611835200000,82.14,85.26,82.14,85.07,258031,25803.1
1611849600000,85.12,88.78,83.32,86.95,359476,35947.6
1611864000000,86.96,87.92,85.13,86.8,169903,16990.3
1611878400000,86.86,88.89,84.04,84.09,232910,23291.0
1611892800000,84.08,85.64,82.38,83.18,286322,28632.2
1611907200000,83.12,87.58,82.36,86.95,395802,39580.2
1611921600000,87.0,90.51,86.59,88.01,355120,35512.0
1611936000000,88.21,89.08,83.46,85.07,257529,25752.9
1611950400000,85.06,86.4,84.68,85.43,103571,10357.1
1611964800000,85.46,86.37,83.05,83.7,131320,13132.0
1611979200000,83.69,84.36,82.75,84.23,118260,11826.0
1611993600000,84.27,85.06,83.28,83.66,126143,12614.3
1612008000000,83.62,85.44,83.02,84.53,146292,14629.2
1612022400000,84.5,84.87,83.0,84.42,180923,18092.3
1612036800000,84.43,85.33,83.97,84.45,98777,9877.7
1612051200000,84.36,87.73,83.82,85.72,224496,22449.6
1612065600000,85.68,85.83,83.54,84.34,116257,11625.7
1612080000000,84.21,86.79,83.77,85.98,192691,19269.1
1612094400000,85.92,86.51,82.66,83.54,252328,25232.8
1612108800000,83.51,85.48,82.4,83.71,152809,15280.9
1612123200000,83.74,86.48,82.9,85.6,117555,11755.5
1612137600000,85.6,88.5,84.06,87.12,296746,29674.6
1612152000000,87.17,89.76,86.44,87.51,197345,19734.5
1612166400000,87.5,88.5,86.44,86.93,196888,19688.8
1612180800000,86.89,88.35,84.01,85.68,255225,25522.5
1612195200000,85.54,86.95,84.81,86.78,101354,10135.4
1612209600000,86.71,88.73,86.32,88.71,139006,13900.6
1612224000000,88.73,93.26,88.29,91.94,493389,49338.9
1612238400000,91.99,93.6,90.05,92.37,237897,23789.7
1612252800000,92.15,92.5,89.56,90.16,264714,26471.4
1612267200000,90.2,93.33,89.83,93.13,183764,18376.4
1612281600000,93.01,93.18,91.35,92.77,202455,20245.5
1612296000000,92.78,93.44,91.66,92.47,136618,13661.8
1612310400000,92.54,96.63,92.54,96.36,226371,22637.1
1612324800000,96.33,96.98,95.09,95.21,183513,18351.3
1612339200000,95.25,96.2,94.04,95.29,170234,17023.4
1612353600000,95.26,95.82,94.38,95.18,154377,15437.7
1612368000000,95.25,96.26,94.14,94.71,146595,14659.5
1612382400000,94.65,95.77,94.35,95.31,115738,11573.8
1612396800000,95.44,96.89,91.75,92.47,268769,26876.9
1612411200000,92.47,94.53,92.01,93.29,185351,18535.1
1612425600000,93.29,94.17,89.8,91.08,251632,25163.2
1612440000000,91.08,92.94,88.8,89.69,190369,19036.9
1612454400000,89.74,91.7,88.74,91.4,185764,18576.4
1612468800000,91.39,91.75,89.5,90.1,122472,12247.2
1612483200000,90.09,91.45,89.27,91.07,174315,17431.5
1612497600000,91.05,93.57,90.68,93.48,181364,18136.4
1612512000000,93.48,94.35,91.75,94.26,184437,18443.7
1612526400000,94.33,95.02,92.86,94.2,222431,22243.1
1612540800000,94.27,95.63,92.27,93.29,224049,22404.9
1612555200000,93.24,96.92,92.98,96.7,190286,19028.6
1612569600000,96.68,97.5,92.15,97.35,411004,41100.4
1612584000000,97.29,98.92,95.51,98.08,258548,25854.8
1612598400000,97.89,99.09,96.53,97.38,265589,26558.9
1612612800000,97.35,97.82,96.08,96.35,186811,18681.1
1612627200000,96.25,98.7,95.09,96.56,217177,21717.7
1612641600000,96.61,96.65,94.0,94.4,132720,13272.0
1612656000000,94.38,95.72,91.54,93.48,195384,19538.4
1612670400000,93.26,93.42,90.55,92.31,172124,17212.4
1612684800000,92.39,94.35,92.26,93.52,151019,15101.9
1612699200000,93.51,94.7,90.05,91.4,204415,20441.5
1612713600000,91.34,93.39,88.67,91.95,259576,25957.6
1612728000000,92.03,93.18,91.13,92.32,84657,8465.7
1612742400000,92.35,93.51,91.28,92.53,155319,15531.9
1612756800000,92.43,94.66,92.32,94.41,137348,13734.8
1612771200000,94.49,94.78,93.08,94.74,115836,11583.6
1612785600000,94.75,97.04,93.82,96.59,369987,36998.7
1612800000000,96.61,98.27,94.81,96.19,183181,18318.1
1612814400000,96.11,98.48,96.09,98.13,168908,16890.8
1612828800000,98.13,105.34,97.47,103.69,445133,44513.3
1612843200000,103.73,105.06,101.63,102.96,320789,32078.9
1612857600000,103.12,105.31,99.82,102.02,281942,28194.2
1612872000000,102.0,106.27,99.83,106.05,284277,28427.7
1612886400000,106.14,109.0,104.99,108.34,336617,33661.7
1612900800000,108.3,110.32,107.05,108.87,262055,26205.5
1612915200000,109.05,114.31,107.71,112.31,327151,32715.1
1612929600000,112.39,117.15,109.85,116.24,356187,35618.7
1612944000000,116.44,121.99,114.44,117.21,398433,39843.3
1612958400000,117.11,117.11,106.06,108.88,661625,66162.5
1612972800000,109.08,115.89,108.85,115.19,278114,27811.4
1612987200000,115.19,117.68,111.88,116.43,177237,17723.7
1613001600000,116.53,117.85,113.19,117.24,264545,26454.5
1613016000000,117.19,117.42,114.91,115.79,206728,20672.8
1613030400000,115.94,129.25,115.69,125.89,642624,64262.4
1613044800000,125.93,136.8,125.58,136.67,516534,51653.4
1613059200000,136.83,150.5,136.83,144.76,1025445,102544.5
1613073600000,144.7,146.99,140.34,142.31,337532,33753.2
1613088000000,142.58,149.68,142.33,143.27,380927,38092.7
1613102400000,143.22,145.97,138.83,143.0,279695,27969.5
1613116800000,143.08,143.7,139.39,140.82,247145,24714.5
1613131200000,140.87,142.84,132.91,141.24,509529,50952.9
1613145600000,141.58,145.02,138.88,143.09,287591,28759.1
1613160000000,143.08,146.89,142.68,143.0,175668,17566.8
1613174400000,143.09,150.45,143.09,147.99,285912,28591.2
1613188800000,148.17,155.18,146.97,146.97,558580,55858.0
1613203200000,147.2,165.0,145.92,153.74,1073278,107327.8
1613217600000,153.35,163.04,150.06,162.8,734474,73447.4
1613232000000,162.83,191.71,162.83,174.61,1202593,120259.3
1613246400000,174.63,180.0,170.85,176.37,291259,29125.9
1613260800000,176.52,180.46,168.19,170.39,355462,35546.2
1613275200000,170.3,174.76,164.39,171.6,417466,41746.6
1613289600000,171.71,174.06,163.14,168.53,306915,30691.5
1613304000000,168.54,175.17,157.57,158.83,715012,71501.2
1613318400000,158.89,162.95,152.39,161.63,418363,41836.3
1613332800000,161.73,163.59,156.24,156.29,181465,18146.5
1613347200000,156.57,160.2,124.37,143.84,1150421,115042.1
1613361600000,143.74,149.83,137.57,147.53,538000,53800.0
1613376000000,147.66,163.14,145.47,156.85,644538,64453.8
1613390400000,157.05,170.14,155.1,169.89,614938,61493.8
1613404800000,170.09,180.18,166.72,169.0,595478,59547.8
1613419200000,168.89,169.5,156.26,158.79,425436,42543.6
1613433600000,159.07,168.08,150.24,164.95,608825,60882.5
1613448000000,164.9,168.45,159.09,162.93,343227,34322.7
1613462400000,162.98,166.07,160.15,160.87,280283,28028.3
1613476800000,160.69,165.29,158.09,160.06,377379,37737.9
1613491200000,160.06,166.04,149.12,152.87,533555,53355.5
1613505600000,152.94,157.06,148.2,155.94,289627,28962.7
1613520000000,155.9,157.53,151.52,153.45,325626,32562.6
1613534400000,153.44,157.6,147.18,157.03,551676,55167.6
1613548800000,157.07,166.47,154.83,163.24,316926,31692.6
1613563200000,163.14,167.85,160.0,167.12,284333,28433.3
1613577600000,167.22,174.36,163.3,170.62,383768,38376.8
1613592000000,170.7,172.3,166.06,168.36,209258,20925.8
1613606400000,168.62,171.47,164.17,164.17,257668,25766.8
1613620800000,164.18,166.47,161.34,163.75,226104,22610.4
1613635200000,163.84,165.36,159.06,160.4,311181,31118.1
1613649600000,160.33,177.9,157.43,177.12,681206,68120.6
1613664000000,177.77,180.09,169.53,170.22,296703,29670.3
1613678400000,170.2,172.9,168.11,169.16,141620,14162.0
1613692800000,169.51,173.07,162.18,169.55,483764,48376.4
1613707200000,169.43,185.34,166.65,182.4,564123,56412.3
1613721600000,182.67,191.0,179.71,188.69,556117,55611.7
1613736000000,188.57,188.85,175.71,176.58,397495,39749.5
1613750400000,176.67,183.05,173.68,182.92,255133,25513.3
1613764800000,182.91,183.86,175.88,180.83,160597,16059.7
1613779200000,180.56,185.81,175.79,177.22,411111,41111.1
1613793600000,177.01,182.31,174.49,174.49,264888,26488.8
1613808000000,174.6,179.49,173.0,178.42,316384,31638.4
1613822400000,178.51,180.84,165.45,170.31,504565,50456.5
1613836800000,170.55,172.64,168.9,171.63,253573,25357.3
1613851200000,171.38,171.81,155.2,163.92,387395,38739.5
1613865600000,163.83,168.17,160.33,164.43,292044,29204.4
1613880000000,164.37,166.33,161.16,161.31,219422,21942.2
1613894400000,161.42,168.3,160.9,165.86,211653,21165.3
1613908800000,165.95,166.3,162.47,164.38,260370,26037.0
1613923200000,164.54,165.07,160.43,163.25,259115,25911.5
1613937600000,163.22,163.22,158.24,162.05,172269,17226.9
1613952000000,162.15,162.99,152.17,152.17,387547,38754.7
1613966400000,152.52,157.66,150.22,157.0,361466,36146.6
1613980800000,157.05,157.61,148.66,150.03,347809,34780.9
1613995200000,150.16,151.82,119.32,141.27,1242254,124225.4
1614009600000,141.15,146.26,135.44,141.42,348917,34891.7
1614024000000,141.27,148.67,141.03,144.57,374728,37472.8
1614038400000,144.72,145.65,132.82,135.17,598881,59888.1
1614052800000,135.21,138.03,121.78,126.48,884622,88462.2
1614067200000,126.2,127.45,103.11,117.29,1652252,165225.2
1614081600000,117.12,125.36,112.61,123.02,700218,70021.8
1614096000000,123.48,127.65,116.02,116.02,542269,54226.9
1614110400000,116.17,127.46,115.4,127.36,274718,27471.8
1614124800000,127.16,132.35,122.14,131.16,748473,74847.3
1614139200000,131.21,132.02,124.67,127.6,393377,39337.7
1614153600000,127.45,132.53,126.62,130.3,359574,35957.4
1614168000000,130.33,133.01,123.89,131.43,446213,44621.3
1614182400000,131.43,135.38,128.52,128.79,343893,34389.3
1614196800000,128.57,133.62,124.89,131.07,383069,38306.9
1614211200000,130.95,137.0,130.22,131.65,262388,26238.8
1614225600000,131.55,136.35,129.4,134.81,266086,26608.6
1614240000000,134.8,136.44,131.16,134.52,333588,33358.8
1614254400000,134.74,138.53,133.45,137.87,326200,32620.0
1614268800000,138.28,139.7,131.5,133.72,325070,32507.0
1614283200000,133.72,133.73,119.92,121.4,420737,42073.7
1614297600000,121.58,123.56,116.07,120.9,537497,53749.7
1614312000000,121.03,122.55,113.41,115.32,411865,41186.5
1614326400000,115.68,121.62,115.68,119.53,311353,31135.3
1614340800000,119.52,122.91,118.4,121.52,250739,25073.9
1614355200000,121.53,125.32,119.85,120.5,247795,24779.5
1614369600000,120.59,121.12,114.46,118.3,224370,22437.0
1614384000000,118.26,123.68,117.94,122.66,236614,23661.4
1614398400000,122.8,125.12,121.08,122.78,203357,20335.7
1614412800000,122.8,124.88,119.3,124.23,231399,23139.9
1614427200000,124.13,125.09,120.19,121.31,228185,22818.5
1614441600000,121.24,124.39,120.41,124.39,117843,11784.3
1614456000000,124.33,124.56,117.26,119.72,151834,15183.4
1614470400000,119.67,120.44,113.69,114.01,272777,27277.7
1614484800000,113.86,115.71,111.1,112.81,328228,32822.8
1614499200000,112.77,116.71,112.76,115.56,161527,16152.7
1614513600000,115.57,116.39,107.9,108.51,311596,31159.6
1614528000000,108.35,109.85,104.23,109.74,381751,38175.1
1614542400000,109.77,113.44,108.56,111.26,211704,21170.4
1614556800000,111.41,115.3,110.29,113.04,256831,25683.1
1614571200000,113.16,113.54,110.0,111.54,157394,15739.4
1614585600000,111.64,118.5,111.64,117.18,290240,29024.0
1614600000000,117.15,123.49,116.29,122.74,302643,30264.3
1614614400000,122.81,126.05,117.47,118.6,370564,37056.4
1614628800000,118.58,124.43,118.36,124.32,137483,13748.3
1614643200000,124.53,126.88,121.41,121.99,300470,30047.0
1614657600000,122.0,123.17,118.28,119.02,162947,16294.7
1614672000000,118.99,125.29,118.99,124.24,219138,21913.8
1614686400000,124.32,126.63,122.49,123.82,191924,19192.4
1614700800000,123.91,125.62,116.79,117.83,312194,31219.4
1614715200000,117.91,121.02,116.44,120.55,102969,10296.9
1614729600000,120.49,123.96,119.06,123.16,125395,12539.5
1614744000000,123.11,129.92,122.96,128.81,273537,27353.7
1614758400000,128.92,131.01,127.25,128.67,201483,20148.3
1614772800000,128.66,130.28,124.3,127.08,264708,26470.8
1614787200000,127.06,130.81,126.79,128.48,179226,17922.6
1614801600000,128.5,129.94,126.31,126.71,117312,11731.2
1614816000000,126.68,129.99,124.19,124.29,228062,22806.2
1614830400000,124.39,125.72,122.52,125.26,171839,17183.9
1614844800000,125.42,126.85,121.88,123.76,173792,17379.2
1614859200000,123.78,126.09,121.55,122.86,174814,17481.4
1614873600000,122.79,124.42,117.73,119.67,222621,22262.1
1614888000000,119.84,122.69,118.13,122.09,106514,10651.4
1614902400000,122.1,122.18,112.75,117.36,324050,32405.0
1614916800000,117.34,118.31,114.93,117.46,117279,11727.9
1614931200000,117.47,117.92,114.82,117.92,106264,10626.4
1614945600000,118.0,120.44,115.91,116.37,196525,19652.5
1614960000000,116.26,123.73,114.95,122.61,267993,26799.3
1614974400000,122.58,124.31,120.99,121.2,102741,10274.1
1614988800000,121.19,123.61,120.27,121.23,125597,12559.7
1615003200000,121.4,124.56,119.75,123.87,135358,13535.8
1615017600000,123.98,124.01,121.32,122.78,124500,12450.0
1615032000000,122.85,123.49,118.91,123.14,201928,20192.8
1615046400000,123.15,125.63,122.17,124.55,169646,16964.6
1615060800000,124.57,126.9,124.37,125.23,96920,9692.0
1615075200000,125.26,127.53,125.22,126.03,137583,13758.3
1615089600000,126.08,126.23,124.46,126.23,102088,10208.8
1615104000000,126.37,127.98,126.22,127.33,126097,12609.7
1615118400000,127.35,129.45,124.91,129.03,145766,14576.6
1615132800000,129.0,129.91,125.56,125.97,125841,12584.1
1615147200000,125.81,130.21,124.62,130.07,92818,9281.8
1615161600000,130.23,132.97,128.83,130.03,193474,19347.4
1615176000000,130.04,131.44,126.23,126.71,132605,13260.5
1615190400000,126.67,127.4,124.46,126.52,143850,14385.0
1615204800000,126.51,128.85,125.48,128.57,131019,13101.9
1615219200000,128.53,128.55,126.53,127.67,88898,8889.8
1615233600000,127.69,129.81,126.92,129.64,92999,9299.9
1615248000000,129.68,134.18,127.85,133.32,215145,21514.5
1615262400000,133.31,134.17,130.8,130.92,162543,16254.3
1615276800000,131.07,135.68,130.93,135.61,178883,17888.3
1615291200000,135.6,136.58,132.7,136.5,195997,19599.7
1615305600000,136.53,137.38,133.24,135.94,173167,17316.7
1615320000000,135.95,138.7,135.69,137.85,130986,13098.6
1615334400000,137.91,140.28,131.21,132.41,294386,29438.6
1615348800000,132.12,134.07,131.28,133.04,136855,13685.5
1615363200000,132.95,135.98,132.28,133.29,134708,13470.8
1615377600000,133.27,136.9,133.2,136.6,128778,12877.8
1615392000000,136.6,140.61,134.61,139.27,228625,22862.5
1615406400000,139.27,142.25,136.03,139.76,240043,24004.3
1615420800000,139.75,145.2,138.78,144.26,375453,37545.3
1615435200000,144.28,145.32,140.45,140.45,207799,20779.9
1615449600000,140.51,143.48,135.72,143.48,375475,37547.5
1615464000000,143.45,157.24,141.27,153.79,788416,78841.6
1615478400000,154.06,158.43,150.58,151.61,396825,39682.5
1615492800000,151.88,156.29,151.12,152.05,181957,18195.7
1615507200000,152.0,155.31,149.19,153.75,272562,27256.2
1615521600000,153.68,156.95,150.42,152.17,222732,22273.2
1615536000000,152.03,155.84,149.83,151.26,270470,27047.0
1615550400000,151.25,152.62,143.82,148.68,350492,35049.2
1615564800000,148.62,148.62,143.4,143.4,177868,17786.8
1615579200000,143.47,146.17,141.83,145.4,115866,11586.6
1615593600000,145.43,145.44,137.34,140.44,263213,26321.3
1615608000000,140.56,143.67,139.16,143.59,99937,9993.7
1615622400000,143.67,148.76,142.8,147.55,193347,19334.7
1615636800000,147.49,152.64,147.04,152.34,205566,20556.6
1615651200000,152.73,158.84,150.73,157.45,243183,24318.3
1615665600000,157.54,160.46,155.89,156.13,190384,19038.4
1615680000000,156.22,158.57,152.7,154.85,167690,16769.0
1615694400000,154.92,155.11,149.41,149.68,135262,13526.2
1615708800000,149.65,153.58,144.89,149.46,209595,20959.5
1615723200000,149.44,149.98,144.83,145.18,154129,15412.9
1615737600000,145.18,149.1,143.58,148.04,167255,16725.5
1615752000000,148.0,148.99,143.16,143.16,104873,10487.3
1615766400000,142.99,147.14,142.65,145.61,166217,16621.7
1615780800000,145.65,146.54,138.0,140.0,300803,30080.3
