Datetime,Open,High,Low,Close,Volume,QuantityVol
1610251200000,0.010295,0.010715,0.01018,0.010625,128916,128916000
1610265600000,0.010626,0.010925,0.009777,0.009822,307429,307429000
1610280000000,0.009857,0.010298,0.00954,0.010145,205925,205925000
1610294400000,0.010138,0.010198,0.009626,0.009916,48756,48756000
1610308800000,0.009952,0.01004,0.00972,0.009847,75168,75168000
1610323200000,0.00983,0.009842,0.00847,0.009007,234341,234341000
1610337600000,0.009033,0.009181,0.007971,0.008682,203236,203236000
1610352000000,0.008673,0.009316,0.00853,0.008889,168463,168463000
1610366400000,0.008899,0.0092,0.0074,0.007475,437382,437382000
1610380800000,0.00748,0.008236,0.006652,0.007683,551846,551846000
1610395200000,0.007689,0.008921,0.007268,0.008837,195481,195481000
1610409600000,0.008837,0.008837,0.008194,0.008595,131777,131777000
1610424000000,0.008568,0.009126,0.008482,0.008926,93911,93911000
1610438400000,0.008929,0.008945,0.008328,0.008459,88903,88903000
1610452800000,0.008459,0.008689,0.00782,0.00816,141930,141930000
1610467200000,0.008172,0.008554,0.007908,0.00805,127226,127226000
1610481600000,0.008039,0.008296,0.007832,0.008055,137732,137732000
1610496000000,0.008054,0.008059,0.007736,0.007914,116471,116471000
1610510400000,0.007919,0.008359,0.00781,0.008308,113955,113955000
1610524800000,0.0083,0.00831,0.008073,0.008132,90092,90092000
1610539200000,0.008133,0.008255,0.008053,0.008168,76938,76938000
1610553600000,0.008166,0.008333,0.008094,0.008291,87631,87631000
1610568000000,0.00829,0.008683,0.008242,0.008666,119365,119365000
1610582400000,0.008663,0.0088,0.008419,0.00845,70428,70428000
1610596800000,0.008441,0.008709,0.008327,0.008616,74448,74448000
1610611200000,0.008619,0.008688,0.008462,0.008512,72334,72334000
1610625600000,0.008508,0.010085,0.008505,0.009588,353908,353908000
1610640000000,0.009629,0.009799,0.00914,0.009606,270928,270928000
1610654400000,0.009614,0.009809,0.008945,0.009405,198515,198515000
1610668800000,0.009405,0.009714,0.009226,0.009415,125857,125857000
1610683200000,0.009415,0.009703,0.009186,0.009541,143261,143261000
1610697600000,0.009556,0.009854,0.00936,0.009482,163209,163209000
1610712000000,0.009487,0.00951,0.008493,0.008638,208814,208814000
1610726400000,0.008632,0.00936,0.008286,0.009013,247172,247172000
1610740800000,0.009016,0.009408,0.008905,0.009366,79198,79198000
1610755200000,0.00937,0.009501,0.0091,0.009314,86444,86444000
1610769600000,0.009315,0.009389,0.009078,0.009313,57798,57798000
1610784000000,0.009327,0.00957,0.009217,0.009366,69961,69961000
1610798400000,0.009366,0.00945,0.009106,0.009368,79180,79180000
1610812800000,0.009383,0.009425,0.009081,0.009291,90971,90971000
1610827200000,0.009288,0.009343,0.009076,0.009223,67166,67166000
1610841600000,0.009218,0.009375,0.009077,0.009265,80896,80896000
1610856000000,0.009258,0.009299,0.008867,0.009013,90419,90419000
1610870400000,0.009017,0.009145,0.008766,0.009084,76413,76413000
1610884800000,0.009085,0.009228,0.008905,0.009166,57295,57295000
1610899200000,0.00917,0.009278,0.00905,0.009103,58143,58143000
1610913600000,0.009109,0.009412,0.009038,0.009104,82249,82249000
1610928000000,0.009103,0.009188,0.008949,0.009054,52046,52046000
1610942400000,0.009053,0.009184,0.008967,0.009154,51739,51739000
1610956800000,0.009156,0.009321,0.00901,0.009117,99509,99509000
1610971200000,0.009116,0.009246,0.009028,0.009126,90180,90180000
1610985600000,0.009131,0.009188,0.009059,0.009186,43301,43301000
1611000000000,0.00919,0.009211,0.009096,0.009159,46187,46187000
1611014400000,0.009165,0.009239,0.009056,0.009136,69723,69723000
1611028800000,0.009144,0.009665,0.009144,0.00934,147399,147399000
1611043200000,0.009366,0.009572,0.00924,0.009367,90717,90717000
1611057600000,0.009367,0.00944,0.008918,0.009199,117319,117319000
1611072000000,0.009219,0.009267,0.009,0.009035,61832,61832000
1611086400000,0.009025,0.009229,0.009009,0.009053,39383,39383000
1611100800000,0.009037,0.009157,0.008804,0.008948,85335,85335000
1611115200000,0.008936,0.009173,0.008783,0.009101,43292,43292000
1611129600000,0.009088,0.009091,0.008602,0.008702,79229,79229000
1611144000000,0.008699,0.008987,0.008591,0.008667,66104,66104000
1611158400000,0.008661,0.009047,0.008489,0.009028,70477,70477000
1611172800000,0.009027,0.009096,0.008883,0.009051,50704,50704000
1611187200000,0.009049,0.009097,0.008778,0.00885,42999,42999000
1611201600000,0.008849,0.008986,0.008752,0.008958,45231,45231000
1611216000000,0.008955,0.008958,0.008331,0.008488,126654,126654000
1611230400000,0.008488,0.00865,0.008243,0.008331,96808,96808000
1611244800000,0.008322,0.008606,0.008225,0.008587,69818,69818000
1611259200000,0.008589,0.008617,0.008005,0.008145,89407,89407000
1611273600000,0.008138,0.008225,0.007524,0.008214,179360,179360000
1611288000000,0.008214,0.008492,0.008088,0.008135,56367,56367000
1611302400000,0.008149,0.008427,0.008081,0.008394,52274,52274000
1611316800000,0.008401,0.008772,0.008401,0.008541,72383,72383000
1611331200000,0.00855,0.008696,0.008483,0.008594,45972,45972000
1611345600000,0.008598,0.008689,0.008418,0.008513,55603,55603000
1611360000000,0.008518,0.008598,0.008358,0.008584,43589,43589000
1611374400000,0.008591,0.008794,0.008572,0.008755,36398,36398000
1611388800000,0.008758,0.008803,0.008421,0.008458,51912,51912000
1611403200000,0.008458,0.008635,0.008364,0.008533,37791,37791000
1611417600000,0.008532,0.008761,0.008503,0.008667,54466,54466000
1611432000000,0.00867,0.008695,0.008505,0.008581,31816,31816000
1611446400000,0.008576,0.008627,0.008501,0.008621,25648,25648000
1611460800000,0.008622,0.008753,0.0086,0.008664,36165,36165000
1611475200000,0.008663,0.00896,0.00861,0.008877,48847,48847000
1611489600000,0.008881,0.008935,0.008496,0.008764,93588,93588000
1611504000000,0.008765,0.00881,0.008492,0.008553,74644,74644000
1611518400000,0.008544,0.008731,0.008529,0.008708,43746,43746000
1611532800000,0.008706,0.008812,0.008659,0.008793,46036,46036000
1611547200000,0.008792,0.008828,0.008683,0.00878,40721,40721000
1611561600000,0.00878,0.00878,0.008545,0.00865,41100,41100000
1611576000000,0.008654,0.008884,0.008599,0.008666,73249,73249000
1611590400000,0.008661,0.008674,0.008448,0.008504,54902,54902000
1611604800000,0.008503,0.008507,0.008204,0.008351,62347,62347000
1611619200000,0.008345,0.00846,0.008147,0.008239,61061,61061000
1611633600000,0.008243,0.008373,0.008203,0.008267,35840,35840000
1611648000000,0.008268,0.008387,0.008157,0.008303,41831,41831000
1611662400000,0.008304,0.008324,0.007946,0.008153,53314,53314000
1611676800000,0.008128,0.008302,0.008068,0.008285,42436,42436000
1611691200000,0.008293,0.008296,0.008084,0.00823,44021,44021000
1611705600000,0.008226,0.00823,0.008049,0.008091,35228,35228000
1611720000000,0.008089,0.008129,0.007981,0.008105,30126,30126000
1611734400000,0.008108,0.008108,0.007797,0.007804,42022,42022000
1611748800000,0.007803,0.007839,0.007237,0.007622,200548,200548000
1611763200000,0.007613,0.007731,0.007311,0.007418,128460,128460000
1611777600000,0.007416,0.007596,0.007389,0.007439,76500,76500000
1611792000000,0.007429,0.007855,0.007281,0.007852,44287,44287000
1611806400000,0.007856,0.015104,0.007856,0.010861,3363573,3363573000
1611820800000,0.010818,0.013283,0.010804,0.012694,1640220,1640220000
1611835200000,0.012715,0.027368,0.011306,0.018325,3993623,3993623000
1611849600000,0.018325,0.0248,0.015089,0.021873,4465554,4465554000
1611864000000,0.021874,0.037196,0.021174,0.036127,2164979,2164979000
1611878400000,0.036048,0.081133,0.031848,0.080677,3619841,3619841000
1611892800000,0.081009,0.08384,0.040888,0.051302,3507965,3507965000
1611907200000,0.051363,0.06,0.035236,0.049859,2663635,2663635000
1611921600000,0.049877,0.067136,0.048323,0.05478,2739390,2739390000
1611936000000,0.054734,0.057877,0.038754,0.048787,1949545,1949545000
1611950400000,0.048808,0.060077,0.044999,0.045837,1121449,1121449000
1611964800000,0.045902,0.050829,0.028666,0.032139,2132442,2132442000
1611979200000,0.032139,0.0389,0.028836,0.032273,2291092,2291092000
1611993600000,0.032266,0.037958,0.029958,0.032645,1510048,1510048000
1612008000000,0.03267,0.035166,0.030439,0.031634,1002498,1002498000
1612022400000,0.031685,0.032283,0.022601,0.024513,2146284,2146284000
1612036800000,0.024506,0.03464,0.022,0.02791,1894294,1894294000
1612051200000,0.027914,0.031403,0.0267,0.027963,1193998,1193998000
1612065600000,0.027968,0.030126,0.026617,0.028283,795868,795868000
1612080000000,0.028269,0.029361,0.027359,0.028595,619908,619908000
1612094400000,0.028576,0.032689,0.02611,0.02842,1400535,1400535000
1612108800000,0.028418,0.047877,0.028101,0.04007,2207260,2207260000
1612123200000,0.03997,0.045456,0.034447,0.036536,1282375,1282375000
1612137600000,0.036523,0.039237,0.03384,0.03787,967037,967037000
1612152000000,0.037868,0.042626,0.036732,0.039657,1036863,1036863000
1612166400000,0.039621,0.040933,0.0373,0.039362,585147,585147000
1612180800000,0.039412,0.0438,0.0375,0.03935,925329,925329000
1612195200000,0.039426,0.041386,0.034552,0.03692,680128,680128000
1612209600000,0.036903,0.037947,0.032665,0.034905,454357,454357000
1612224000000,0.034879,0.035335,0.0288,0.032711,852843,852843000
1612238400000,0.032708,0.035424,0.032487,0.033675,478979,478979000
1612252800000,0.033675,0.034443,0.032559,0.033353,408506,408506000
1612267200000,0.033326,0.034057,0.030221,0.030792,551206,551206000
1612281600000,0.030773,0.032296,0.030154,0.031181,526104,526104000
1612296000000,0.031178,0.032451,0.030056,0.031316,328794,328794000
1612310400000,0.031313,0.03411,0.031208,0.033292,430483,430483000
1612324800000,0.033284,0.0338,0.031835,0.032605,370654,370654000
1612339200000,0.032606,0.033141,0.03188,0.032221,201910,201910000
1612353600000,0.032199,0.032446,0.031001,0.03143,343749,343749000
1612368000000,0.031465,0.033124,0.03093,0.032713,398099,398099000
1612382400000,0.032675,0.039847,0.03255,0.037224,1190292,1190292000
1612396800000,0.037224,0.039907,0.03592,0.038465,576378,576378000
1612411200000,0.03848,0.052773,0.037903,0.050881,1311183,1311183000
1612425600000,0.050934,0.059837,0.045407,0.053819,2880876,2880876000
1612440000000,0.053793,0.0538,0.04377,0.046963,1957896,1957896000
1612454400000,0.046963,0.049553,0.041654,0.048237,1156325,1156325000
1612468800000,0.048206,0.057246,0.047911,0.053035,674298,674298000
1612483200000,0.053049,0.05422,0.044506,0.046134,1349675,1349675000
1612497600000,0.046147,0.047602,0.043122,0.046056,624126,624126000
1612512000000,0.0461,0.046285,0.043405,0.046033,522086,522086000
1612526400000,0.045974,0.0482,0.044606,0.045964,591641,591641000
1612540800000,0.04594,0.046693,0.044455,0.045613,351694,351694000
1612555200000,0.045622,0.047492,0.045241,0.046726,259411,259411000
1612569600000,0.046717,0.046883,0.044094,0.046234,339811,339811000
1612584000000,0.046208,0.051547,0.046032,0.048543,977489,977489000
1612598400000,0.048595,0.050839,0.047954,0.048884,402953,402953000
1612612800000,0.048902,0.052053,0.0485,0.050521,407029,407029000
1612627200000,0.050568,0.055086,0.04944,0.053356,656517,656517000
1612641600000,0.053335,0.05885,0.051463,0.057593,765378,765378000
1612656000000,0.057594,0.065214,0.053799,0.057063,1649563,1649563000
1612670400000,0.057033,0.0631,0.052882,0.061336,1106736,1106736000
1612684800000,0.061458,0.061925,0.058008,0.060478,698709,698709000
1612699200000,0.06046,0.06437,0.05924,0.063576,866548,866548000
1612713600000,0.063573,0.07685,0.063573,0.069293,1770113,1770113000
1612728000000,0.069227,0.087414,0.068971,0.07797,1262944,1262944000
1612742400000,0.078019,0.0782,0.062896,0.066311,1652019,1652019000
1612756800000,0.066331,0.073538,0.066202,0.071867,866166,866166000
1612771200000,0.071866,0.07765,0.069543,0.074963,892163,892163000
1612785600000,0.074971,0.0855,0.070301,0.081556,1981172,1981172000
1612800000000,0.081509,0.085735,0.075622,0.079766,949596,949596000
1612814400000,0.079811,0.081924,0.075623,0.07875,536841,536841000
1612828800000,0.078754,0.084517,0.077889,0.082336,650955,650955000
1612843200000,0.08233,0.082387,0.078423,0.0788,484965,484965000
1612857600000,0.078814,0.081169,0.076366,0.079659,495338,495338000
1612872000000,0.079686,0.081069,0.066398,0.071907,788074,788074000
1612886400000,0.07192,0.075116,0.063,0.072651,1410679,1410679000
1612900800000,0.072609,0.073535,0.068103,0.070141,477579,477579000
1612915200000,0.070217,0.072707,0.068801,0.07014,395734,395734000
1612929600000,0.070141,0.076802,0.068878,0.074748,587252,587252000
1612944000000,0.074716,0.075495,0.070801,0.072063,392616,392616000
1612958400000,0.072084,0.082038,0.065,0.075183,1907095,1907095000
1612972800000,0.075172,0.077831,0.071456,0.073798,576889,576889000
1612987200000,0.073851,0.074682,0.071621,0.072714,225933,225933000
1613001600000,0.072683,0.0738,0.071,0.073457,203316,203316000
1613016000000,0.073472,0.073907,0.07194,0.072125,207500,207500000
1613030400000,0.072125,0.07555,0.0717,0.072979,334314,334314000
1613044800000,0.072943,0.073625,0.07129,0.071372,271152,271152000
1613059200000,0.071449,0.07294,0.06747,0.070044,368867,368867000
1613073600000,0.070105,0.071251,0.069053,0.069587,166697,166697000
1613088000000,0.069599,0.070039,0.060111,0.0625,538259,538259000
1613102400000,0.0624,0.0679,0.062088,0.06462,440096,440096000
1613116800000,0.064626,0.0687,0.064626,0.067841,256888,256888000
1613131200000,0.067831,0.069315,0.066301,0.067153,294783,294783000
1613145600000,0.067132,0.068849,0.067111,0.067836,202789,202789000
1613160000000,0.067842,0.07318,0.067805,0.069751,363170,363170000
1613174400000,0.069774,0.071989,0.069666,0.069683,205981,205981000
1613188800000,0.069684,0.070405,0.068138,0.068833,229301,229301000
1613203200000,0.068834,0.070289,0.0654,0.06748,340796,340796000
1613217600000,0.067454,0.070055,0.06682,0.068552,198696,198696000
1613232000000,0.068564,0.069787,0.067019,0.067198,173614,173614000
1613246400000,0.067213,0.067407,0.065623,0.066207,139660,139660000
1613260800000,0.066216,0.066609,0.063636,0.064486,207603,207603000
1613275200000,0.064464,0.066,0.062755,0.064995,213462,213462000
1613289600000,0.064989,0.066118,0.063315,0.06381,170969,170969000
1613304000000,0.063825,0.064032,0.05502,0.059689,707732,707732000
1613318400000,0.059689,0.06357,0.057327,0.059737,535617,535617000
1613332800000,0.059735,0.065,0.056741,0.062539,398911,398911000
1613347200000,0.06254,0.06391,0.045908,0.053301,988473,988473000
1613361600000,0.053267,0.055554,0.047588,0.054751,461897,461897000
1613376000000,0.054833,0.061209,0.05403,0.059299,430077,430077000
1613390400000,0.05934,0.064267,0.058126,0.060067,551786,551786000
1613404800000,0.059991,0.06156,0.057754,0.060203,262470,262470000
1613419200000,0.06021,0.060681,0.05444,0.056426,233592,233592000
1613433600000,0.05647,0.059927,0.054471,0.059375,370940,370940000
1613448000000,0.059377,0.059826,0.057012,0.058475,227816,227816000
1613462400000,0.058463,0.059204,0.056606,0.056964,185243,185243000
1613476800000,0.056944,0.058221,0.054847,0.055713,381804,381804000
1613491200000,0.055673,0.0584,0.051,0.052219,496102,496102000
1613505600000,0.05226,0.054083,0.0505,0.053556,289628,289628000
1613520000000,0.053577,0.055198,0.052746,0.053748,263050,263050000
1613534400000,0.05378,0.054236,0.0511,0.05381,325154,325154000
1613548800000,0.053799,0.05419,0.052254,0.052289,205166,205166000
1613563200000,0.05229,0.05353,0.051129,0.052131,266698,266698000
1613577600000,0.052131,0.05305,0.050817,0.051151,261584,261584000
1613592000000,0.051158,0.051563,0.04631,0.049442,318222,318222000
1613606400000,0.049449,0.053885,0.048893,0.053089,477451,477451000
1613620800000,0.053083,0.053478,0.050067,0.051439,436639,436639000
1613635200000,0.05147,0.051883,0.05013,0.051486,296639,296639000
1613649600000,0.051488,0.053074,0.050543,0.050942,308313,308313000
1613664000000,0.050938,0.064843,0.050938,0.058666,1434180,1434180000
1613678400000,0.058656,0.06207,0.057225,0.05868,484551,484551000
1613692800000,0.058741,0.059697,0.054914,0.057208,689943,689943000
1613707200000,0.057197,0.058084,0.055078,0.0564,373669,373669000
1613721600000,0.056445,0.057498,0.055698,0.057038,285012,285012000
1613736000000,0.057032,0.057047,0.05372,0.05453,356626,356626000
1613750400000,0.054552,0.055824,0.054157,0.054336,218247,218247000
1613764800000,0.054334,0.057152,0.054291,0.054993,198966,198966000
1613779200000,0.054992,0.055399,0.05268,0.055169,322427,322427000
1613793600000,0.055179,0.057249,0.053883,0.055365,341157,341157000
1613808000000,0.055407,0.06109,0.055407,0.056414,736573,736573000
1613822400000,0.056433,0.058,0.053277,0.055032,461270,461270000
1613836800000,0.055023,0.056697,0.054548,0.055876,245461,245461000
1613851200000,0.055851,0.057894,0.050201,0.054062,675801,675801000
1613865600000,0.054065,0.056789,0.053187,0.055977,256113,256113000
1613880000000,0.05597,0.056376,0.054815,0.055024,159093,159093000
1613894400000,0.055032,0.055664,0.054445,0.055033,163615,163615000
1613908800000,0.055053,0.0558,0.054139,0.055377,201136,201136000
1613923200000,0.055402,0.055558,0.054509,0.054819,133996,133996000
1613937600000,0.054834,0.059632,0.053872,0.055948,540904,540904000
1613952000000,0.055955,0.058869,0.0547,0.056463,432460,432460000
1613966400000,0.056492,0.05886,0.055747,0.058169,315273,315273000
1613980800000,0.058169,0.060933,0.05471,0.055764,836506,836506000
1613995200000,0.055753,0.056103,0.045,0.052548,1243697,1243697000
1614009600000,0.052593,0.053855,0.051036,0.053773,226293,226293000
1614024000000,0.053771,0.054572,0.052508,0.053657,123877,123877000
1614038400000,0.053675,0.053899,0.049937,0.05135,292098,292098000
1614052800000,0.051314,0.051887,0.049207,0.050559,357741,357741000
1614067200000,0.050599,0.050887,0.041331,0.044414,1040429,1040429000
1614081600000,0.044259,0.04806,0.0425,0.046623,424442,424442000
1614096000000,0.046645,0.047573,0.043751,0.043757,171194,171194000
1614110400000,0.04374,0.047996,0.043042,0.04774,158076,158076000
1614124800000,0.047699,0.051039,0.04597,0.050582,274297,274297000
1614139200000,0.050574,0.057155,0.049309,0.054226,963654,963654000
1614153600000,0.054285,0.055458,0.053027,0.053109,247461,247461000
1614168000000,0.053113,0.059999,0.052183,0.057366,1432096,1432096000
1614182400000,0.05741,0.058467,0.054583,0.055183,273801,273801000
1614196800000,0.055194,0.057325,0.053153,0.056889,226884,226884000
1614211200000,0.056958,0.058116,0.055522,0.055525,239643,239643000
1614225600000,0.05555,0.056737,0.05479,0.055444,195441,195441000
1614240000000,0.055437,0.055819,0.053102,0.05526,259586,259586000
1614254400000,0.055266,0.056287,0.054161,0.054646,214220,214220000
1614268800000,0.054594,0.055019,0.051164,0.052453,335794,335794000
1614283200000,0.052432,0.052639,0.049444,0.050003,223955,223955000
1614297600000,0.050063,0.051613,0.048863,0.051477,340044,340044000
1614312000000,0.051473,0.051762,0.04852,0.049138,232762,232762000
1614326400000,0.049232,0.051432,0.049021,0.050391,159502,159502000
1614340800000,0.050418,0.051635,0.04955,0.051239,181572,181572000
1614355200000,0.051175,0.052578,0.049861,0.0502,128585,128585000
1614369600000,0.050198,0.050915,0.049565,0.05052,139160,139160000
1614384000000,0.05052,0.052162,0.050299,0.051184,178229,178229000
1614398400000,0.051175,0.05169,0.05055,0.050576,116315,116315000
1614412800000,0.050569,0.050704,0.049581,0.050043,196903,196903000
1614427200000,0.050058,0.051572,0.049601,0.050029,266036,266036000
1614441600000,0.050013,0.050616,0.049815,0.050532,117108,117108000
1614456000000,0.050546,0.050757,0.049132,0.050113,141140,141140000
1614470400000,0.050124,0.050282,0.046964,0.047047,372823,372823000
1614484800000,0.047066,0.04868,0.046361,0.047193,386477,386477000
1614499200000,0.047174,0.048515,0.047174,0.048344,112043,112043000
1614513600000,0.048348,0.048498,0.045126,0.0453,154001,154001000
1614528000000,0.045282,0.0485,0.044582,0.048359,166421,166421000
1614542400000,0.048404,0.049613,0.047838,0.04816,104020,104020000
1614556800000,0.048158,0.049423,0.048029,0.048661,103132,103132000
1614571200000,0.04865,0.049059,0.047926,0.048301,72220,72220000
1614585600000,0.048333,0.050698,0.048333,0.050228,140905,140905000
1614600000000,0.050219,0.050488,0.049221,0.05012,163088,163088000
1614614400000,0.050176,0.05268,0.048831,0.051821,255422,255422000
1614628800000,0.051803,0.05187,0.049625,0.050656,193149,193149000
1614643200000,0.050629,0.052483,0.050588,0.051306,189404,189404000
1614657600000,0.051305,0.052,0.0501,0.050414,116069,116069000
1614672000000,0.050446,0.051696,0.05038,0.050994,122984,122984000
1614686400000,0.051001,0.051837,0.050589,0.050822,155033,155033000
1614700800000,0.050836,0.050856,0.049089,0.049524,138613,138613000
1614715200000,0.049508,0.050796,0.04934,0.050246,92863,92863000
1614729600000,0.050287,0.050676,0.049863,0.050246,58791,58791000
1614744000000,0.050243,0.051488,0.050227,0.051254,80641,80641000
1614758400000,0.051245,0.052,0.05115,0.051534,136555,136555000
1614772800000,0.051556,0.052236,0.050137,0.050728,193648,193648000
1614787200000,0.050774,0.051474,0.050129,0.05083,88855,88855000
1614801600000,0.050826,0.051306,0.050279,0.05043,73516,73516000
1614816000000,0.050404,0.051166,0.04982,0.049925,117485,117485000
1614830400000,0.049948,0.050599,0.04967,0.050331,97507,97507000
1614844800000,0.050362,0.050685,0.049821,0.050003,88081,88081000
1614859200000,0.050002,0.05057,0.049412,0.050026,106002,106002000
1614873600000,0.049967,0.05033,0.047582,0.048754,154579,154579000
1614888000000,0.04876,0.050997,0.048303,0.049949,138528,138528000
1614902400000,0.049966,0.050033,0.048005,0.04914,206287,206287000
1614916800000,0.049158,0.049679,0.048855,0.049475,71974,71974000
1614931200000,0.049459,0.049604,0.04862,0.0494,66917,66917000
1614945600000,0.049396,0.051039,0.048956,0.049092,228117,228117000
1614960000000,0.049052,0.05006,0.047936,0.049947,87641,87641000
1614974400000,0.049943,0.050371,0.049264,0.049548,73944,73944000
1614988800000,0.04956,0.050173,0.04954,0.050016,83239,83239000
1615003200000,0.050004,0.052699,0.049564,0.051483,363482,363482000
1615017600000,0.051487,0.051884,0.05006,0.050828,130577,130577000
1615032000000,0.050827,0.050862,0.049,0.050131,178010,178010000
1615046400000,0.050152,0.0515,0.049935,0.051278,97045,97045000
1615060800000,0.051296,0.051946,0.050685,0.050914,89531,89531000
1615075200000,0.050937,0.051858,0.050699,0.051284,119368,119368000
1615089600000,0.051286,0.051639,0.050976,0.051588,62413,62413000
1615104000000,0.051605,0.05187,0.051163,0.051419,88635,88635000
1615118400000,0.051432,0.05162,0.050411,0.051172,122119,122119000
1615132800000,0.051229,0.051779,0.05085,0.051141,120256,120256000
