Datetime,Open,High,Low,Close,Volume,QuantityVol
1615795200000,533.06,538.73,511.89,528.88,280107,28010.7
1615809600000,528.84,534.79,519.57,522.46,128927,12892.7
1615824000000,522.6,531.04,518.0,530.01,109136,10913.6
1615838400000,530.12,533.37,522.11,523.87,89269,8926.9
1615852800000,523.98,528.35,502.12,518.17,216681,21668.1
1615867200000,518.0,538.42,512.54,532.31,188429,18842.9
1615881600000,532.52,537.88,522.26,525.96,124054,12405.4
1615896000000,525.76,532.3,519.34,530.14,72701,7270.1
1615910400000,530.35,531.83,515.46,521.84,64519,6451.9
1615924800000,521.76,529.11,520.89,528.61,44852,4485.2
1615939200000,528.52,530.95,520.04,521.06,56663,5666.3
1615953600000,520.9,534.23,518.13,526.59,78697,7869.7
1615968000000,527.0,530.09,512.29,515.89,84013,8401.3
1615982400000,516.18,521.27,511.55,517.58,90001,9000.1
1615996800000,517.46,539.06,513.75,535.02,96347,9634.7
1616011200000,535.4,542.23,531.37,541.77,67060,6706.0
1616025600000,542.05,545.74,537.17,537.72,79764,7976.4
1616040000000,537.73,540.98,532.88,533.77,48427,4842.7
1616054400000,533.81,537.99,530.94,532.44,57438,5743.8
1616068800000,532.31,543.02,528.55,542.55,85492,8549.2
1616083200000,542.63,547.6,524.44,525.16,125351,12535.1
1616097600000,525.38,532.05,522.31,527.75,68035,6803.5
1616112000000,528.05,537.83,516.68,534.24,151145,15114.5
1616126400000,534.26,538.17,528.53,528.82,57620,5762.0
1616140800000,529.24,540.36,527.21,538.67,89388,8938.8
1616155200000,539.29,541.41,531.81,538.72,71895,7189.5
1616169600000,538.77,551.47,536.82,542.76,164645,16464.5
1616184000000,542.85,544.33,531.27,532.53,50427,5042.7
1616198400000,532.51,542.72,529.78,541.4,72198,7219.8
1616212800000,540.98,542.0,536.74,539.48,46857,4685.7
1616227200000,539.46,550.98,539.46,550.21,72197,7219.7
1616241600000,550.38,552.77,539.78,541.8,100215,10021.5
1616256000000,541.92,550.25,537.07,547.41,73499,7349.9
1616270400000,547.57,547.93,535.1,535.88,93706,9370.6
1616284800000,536.26,543.33,528.38,532.19,102835,10283.5
1616299200000,531.96,532.52,522.29,526.42,75845,7584.5
1616313600000,526.26,529.42,513.62,520.31,107564,10756.4
1616328000000,520.42,526.43,515.55,522.64,68984,6898.4
1616342400000,522.57,527.88,518.89,526.82,44591,4459.1
1616356800000,527.19,529.58,522.19,523.76,35263,3526.3
1616371200000,523.92,524.82,513.18,520.59,94092,9409.2
1616385600000,520.58,526.3,518.04,521.68,51749,5174.9
1616400000000,521.66,526.94,515.9,525.29,75418,7541.8
1616414400000,525.43,539.66,520.71,531.17,209870,20987.0
1616428800000,531.44,538.77,523.61,524.14,127862,12786.2
1616443200000,524.2,527.49,505.32,509.18,215920,21592.0
1616457600000,509.31,530.86,505.29,529.29,140858,14085.8
1616472000000,529.62,532.23,512.48,519.58,226098,22609.8
1616486400000,519.35,529.66,513.53,519.87,93816,9381.6
1616500800000,520.06,528.02,519.8,522.71,68851,6885.1
1616515200000,523.05,525.59,515.14,515.62,63770,6377.0
1616529600000,515.57,516.38,510.33,510.93,62060,6206.0
1616544000000,511.01,516.25,504.82,513.64,82476,8247.6
1616558400000,513.6,520.25,509.57,519.75,78258,7825.8
1616572800000,519.8,524.41,519.13,523.16,68518,6851.8
1616587200000,523.2,529.55,519.92,523.43,115317,11531.7
1616601600000,523.52,525.0,507.64,508.16,68796,6879.6
1616616000000,507.71,510.99,440.2,474.01,423062,42306.2
1616630400000,474.2,478.86,450.81,463.05,202135,20213.5
1616644800000,463.17,473.33,459.87,464.44,67394,6739.4
1616659200000,464.44,478.38,463.7,471.64,100146,10014.6
1616673600000,471.59,475.28,456.87,467.3,187648,18764.8
1616688000000,467.42,480.89,464.31,480.55,102862,10286.2
1616702400000,480.71,482.51,472.15,472.8,40732,4073.2
1616716800000,472.81,480.07,470.58,476.63,68235,6823.5
1616731200000,476.7,478.98,471.27,476.28,90172,9017.2
1616745600000,476.51,494.07,474.24,489.53,159073,15907.3
1616760000000,489.49,497.78,487.3,492.6,118659,11865.9
1616774400000,492.59,497.76,489.0,496.98,66741,6674.1
1616788800000,497.07,507.64,497.07,505.72,50461,5046.1
1616803200000,505.78,509.57,500.37,502.04,55344,5534.4
1616817600000,502.14,504.84,496.29,498.33,37589,3758.9
1616832000000,498.6,501.96,492.28,493.01,53724,5372.4
1616846400000,492.83,495.12,485.45,493.88,87970,8797.0
1616860800000,494.02,502.43,493.81,500.34,65453,6545.3
1616875200000,500.61,504.93,498.93,500.46,39501,3950.1
1616889600000,500.46,505.43,497.22,502.09,55324,5532.4
1616904000000,502.38,505.33,499.85,503.03,41913,4191.3
1616918400000,503.03,504.14,496.13,496.44,68180,6818.0
1616932800000,496.38,502.1,492.24,500.68,85252,8525.2
1616947200000,500.75,502.67,488.0,492.39,63737,6373.7
1616961600000,492.26,497.87,490.05,497.15,34237,3423.7
1616976000000,497.01,502.32,491.64,500.03,60283,6028.3
1616990400000,500.36,511.17,498.06,508.23,73572,7357.2
1617004800000,508.38,523.16,508.38,520.04,114577,11457.7
1617019200000,520.24,524.2,512.36,517.43,77771,7777.1
1617033600000,517.5,522.84,514.74,517.9,48440,4844.0
1617048000000,518.04,520.79,514.98,518.54,33550,3355.0
1617062400000,518.52,520.19,511.21,513.98,57294,5729.4
1617076800000,513.76,520.25,511.5,518.77,46383,4638.3
1617091200000,518.8,537.08,518.8,533.44,121175,12117.5
1617105600000,533.7,536.67,523.27,524.9,68287,6828.7
1617120000000,525.02,531.83,524.87,531.74,44178,4417.8
1617134400000,531.76,531.82,522.47,525.8,33245,3324.5
1617148800000,526.12,533.48,518.82,523.62,95096,9509.6
1617163200000,523.5,533.59,508.74,516.85,167560,16756.0
1617177600000,517.36,518.5,501.3,516.6,229258,22925.8
1617192000000,516.6,528.23,513.76,527.06,89534,8953.4
1617206400000,527.32,534.73,520.96,525.93,93370,9337.0
1617220800000,525.85,545.45,524.18,541.23,110686,11068.6
1617235200000,541.37,555.1,541.18,542.05,103007,10300.7
1617249600000,542.04,545.5,530.83,539.01,90652,9065.2
1617264000000,539.06,546.99,528.85,533.85,100176,10017.6
1617278400000,533.68,547.52,530.24,543.95,87279,8727.9
1617292800000,544.39,560.0,529.52,553.33,218330,21833.0
1617307200000,553.48,559.86,550.06,556.34,92447,9244.7
1617321600000,556.59,566.24,545.03,560.72,256112,25611.2
1617336000000,561.4,562.7,552.17,557.85,60139,6013.9
1617350400000,558.02,577.24,555.74,575.77,124129,12412.9
1617364800000,575.58,588.8,564.85,585.61,170333,17033.3
1617379200000,586.21,598.58,575.49,579.85,245309,24530.9
1617393600000,579.84,588.26,571.21,581.22,70128,7012.8
1617408000000,581.1,596.66,581.0,584.93,127568,12756.8
1617422400000,585.01,594.99,583.82,589.78,79576,7957.6
1617436800000,590.06,593.9,569.56,580.93,176949,17694.9
1617451200000,580.81,584.97,561.79,564.1,152610,15261.0
1617465600000,564.43,570.85,540.57,556.87,288759,28875.9
1617480000000,556.82,556.82,528.63,530.48,206996,20699.6
1617494400000,530.47,548.32,518.03,547.44,186782,18678.2
1617508800000,547.38,554.12,542.01,553.77,71677,7167.7
1617523200000,554.06,561.17,548.71,551.0,92700,9270.0
1617537600000,551.29,561.88,548.4,552.55,91866,9186.6
1617552000000,552.6,564.77,551.1,556.54,74081,7408.1
1617566400000,556.61,561.0,553.01,560.93,36818,3681.8
1617580800000,561.07,581.99,553.64,575.28,219450,21945.0
1617595200000,575.01,583.32,560.11,568.0,194903,19490.3
1617609600000,568.01,597.13,562.23,597.13,237699,23769.9
1617624000000,597.14,620.82,596.0,620.12,458554,45855.4
1617638400000,619.89,629.8,610.34,611.61,258823,25882.3
1617652800000,611.74,647.72,611.58,647.64,194845,19484.5
1617667200000,647.56,661.04,637.46,643.86,319762,31976.2
1617681600000,643.72,648.55,625.04,629.04,113688,11368.8
1617696000000,628.98,671.69,625.68,663.51,338303,33830.3
1617710400000,662.82,674.82,611.82,637.2,508134,50813.4
1617724800000,637.36,660.61,636.57,650.72,194736,19473.6
1617739200000,650.68,664.87,640.96,662.55,130443,13044.3
1617753600000,662.52,681.93,646.81,681.93,221171,22117.1
1617768000000,682.09,693.87,650.39,670.73,373160,37316.0
1617782400000,670.34,672.75,594.91,618.14,703625,70362.5
1617796800000,617.87,641.65,594.0,625.43,363373,36337.3
1617811200000,625.11,642.73,603.72,622.59,315299,31529.9
1617825600000,622.26,631.85,608.98,615.76,106660,10666.0
1617840000000,615.75,633.08,609.84,618.11,214602,21460.2
1617854400000,618.73,640.49,617.9,635.84,117116,11711.6
1617868800000,635.85,641.02,609.13,617.73,271276,27127.6
1617883200000,617.67,642.39,614.67,636.02,205782,20578.2
1617897600000,636.41,642.15,626.46,629.92,103074,10307.4
1617912000000,629.52,644.03,623.37,644.03,75295,7529.5
1617926400000,643.37,649.79,633.65,636.37,88205,8820.5
1617940800000,636.1,645.45,633.28,640.24,73731,7373.1
1617955200000,640.08,643.09,628.93,639.89,96234,9623.4
1617969600000,640.5,642.25,625.22,638.51,150911,15091.1
1617984000000,638.6,640.39,630.08,637.68,74460,7446.0
1617998400000,638.24,641.7,627.52,631.02,46246,4624.6
1618012800000,631.45,643.53,624.46,643.31,98609,9860.9
1618027200000,643.19,667.5,641.85,664.29,196377,19637.7
1618041600000,664.23,669.0,655.52,657.31,127670,12767.0
1618056000000,657.13,677.86,645.61,675.77,186800,18680.0
1618070400000,675.63,682.45,659.08,672.15,227222,22722.2
1618084800000,671.44,676.28,652.71,673.89,135657,13565.7
1618099200000,673.98,717.07,673.15,713.3,416683,41668.3
1618113600000,713.5,713.67,687.78,700.25,222478,22247.8
1618128000000,700.19,704.8,683.02,691.6,162982,16298.2
1618142400000,691.91,693.92,669.0,684.35,166392,16639.2
1618156800000,684.37,687.99,670.34,681.72,143843,14384.3
1618171200000,681.49,692.52,672.29,690.18,67745,6774.5
1618185600000,690.02,692.76,677.08,686.0,114083,11408.3
1618200000000,686.02,698.3,683.92,693.15,124896,12489.6
1618214400000,693.56,698.0,663.75,676.24,183977,18397.7
1618228800000,676.3,682.7,653.93,665.18,150237,15023.7
1618243200000,665.46,674.48,652.41,673.78,109960,10996.0
1618257600000,674.3,677.18,669.38,670.65,43460,4346.0
1618272000000,670.68,680.25,667.28,673.77,118275,11827.5
1618286400000,673.83,695.42,668.13,692.85,175763,17576.3
1618300800000,693.23,720.83,691.31,718.83,227404,22740.4
1618315200000,718.5,735.36,715.44,735.01,195324,19532.4
1618329600000,734.72,749.45,726.14,741.2,251928,25192.8
1618344000000,741.62,751.92,720.68,745.09,151854,15185.4
1618358400000,745.01,823.66,744.99,813.5,529674,52967.4
1618372800000,813.24,829.71,807.34,811.81,296089,29608.9
1618387200000,811.87,822.92,765.77,809.74,473684,47368.4
1618401600000,809.5,817.34,757.36,794.8,503774,50377.4
1618416000000,795.03,845.91,787.66,801.95,514413,51441.3
1618430400000,802.02,830.14,793.4,814.74,128327,12832.7
1618444800000,814.92,827.11,797.27,816.03,195678,19567.8
1618459200000,816.03,838.25,802.56,823.17,189593,18959.3
1618473600000,822.71,829.08,798.69,811.38,220874,22087.4
1618488000000,810.82,844.44,809.01,839.0,255785,25578.5
1618502400000,838.99,862.0,831.67,852.33,275918,27591.8
1618516800000,852.74,877.08,844.31,863.74,161882,16188.2
1618531200000,864.47,967.53,864.47,958.29,557587,55758.7
1618545600000,958.19,958.3,882.4,910.59,575464,57546.4
1618560000000,912.57,929.79,844.92,896.11,715622,71562.2
1618574400000,896.25,1028.41,814.88,1003.3,706221,70622.1
1618588800000,1003.12,1175.37,983.47,1041.42,996563,99656.3
1618603200000,1041.48,1174.22,1025.0,1101.89,308099,30809.9
1618617600000,1103.31,1177.65,1073.76,1135.04,433806,43380.6
1618632000000,1135.53,1217.42,1104.05,1178.17,655679,65567.9
1618646400000,1179.18,1196.25,1068.01,1104.68,559742,55974.2
1618660800000,1105.37,1136.05,1020.76,1038.95,721974,72197.4
1618675200000,1039.01,1062.25,989.47,1039.7,510471,51047.1
1618689600000,1039.49,1068.23,987.3,989.65,222546,22254.6
1618704000000,990.06,1015.34,789.46,882.61,1053045,105304.5
1618718400000,882.2,939.71,857.22,922.78,487675,48767.5
1618732800000,922.78,932.61,839.15,847.78,599633,59963.3
1618747200000,847.41,932.71,836.63,926.7,386034,38603.4
1618761600000,927.25,948.92,900.0,921.21,253717,25371.7
1618776000000,922.78,977.43,916.01,973.59,189009,18900.9
1618790400000,973.28,1039.12,935.22,1015.43,400506,40050.6
1618804800000,1015.69,1016.19,982.77,1001.33,266913,26691.3
1618819200000,1000.81,1002.58,917.0,967.63,488467,48846.7
1618833600000,967.22,974.94,872.13,885.25,697210,69721.0
1618848000000,885.36,932.99,877.17,927.23,379453,37945.3
1618862400000,927.91,939.74,883.79,890.55,217657,21765.7
1618876800000,891.06,900.14,826.73,865.38,579131,57913.1
1618891200000,865.14,907.78,841.68,873.43,399846,39984.6
1618905600000,873.88,973.84,868.12,952.32,534722,53472.2
1618920000000,953.71,963.45,894.14,942.78,412952,41295.2
1618934400000,942.76,963.44,919.7,961.04,295983,29598.3
1618948800000,961.01,965.7,930.26,940.94,154966,15496.6
1618963200000,940.83,999.57,940.76,951.33,414089,41408.9
1618977600000,951.92,967.36,938.45,943.95,250177,25017.7
1618992000000,944.11,949.57,898.36,913.57,456502,45650.2
1619006400000,913.24,982.0,904.43,980.58,435916,43591.6
1619020800000,980.67,989.17,948.37,965.03,210784,21078.4
1619035200000,964.78,965.72,903.49,909.67,191932,19193.2
1619049600000,910.32,930.81,884.53,900.84,393974,39397.4
1619064000000,900.65,938.0,899.98,919.46,180417,18041.7
1619078400000,919.61,967.48,889.51,949.32,323796,32379.6
1619092800000,949.6,968.86,930.33,943.3,243951,24395.1
1619107200000,943.97,971.99,904.46,925.28,408900,40890.0
1619121600000,924.71,924.78,839.43,853.56,394290,39429.0
1619136000000,853.38,874.2,683.72,783.25,980901,98090.1
1619150400000,783.07,789.87,730.47,752.01,509633,50963.3
1619164800000,750.51,812.51,737.32,797.79,326185,32618.5
1619179200000,797.5,804.56,765.0,800.87,352843,35284.3
1619193600000,800.42,819.67,785.3,816.12,226873,22687.3
1619208000000,816.92,841.45,805.38,839.17,157770,15777.0
1619222400000,839.12,839.21,788.0,815.96,238485,23848.5
1619236800000,816.2,817.83,789.81,796.47,125225,12522.5
1619251200000,796.46,807.57,748.36,760.26,278755,27875.5
1619265600000,759.89,792.93,754.12,787.81,196727,19672.7
1619280000000,787.81,798.93,766.83,789.32,117308,11730.8
1619294400000,789.61,801.31,763.63,770.86,115476,11547.6
1619308800000,771.49,787.97,763.63,767.62,152525,15252.5
1619323200000,767.5,776.56,755.17,768.49,113137,11313.7
1619337600000,768.63,782.6,759.47,774.33,160962,16096.2
1619352000000,774.22,802.09,770.69,800.05,147839,14783.9
1619366400000,799.74,807.16,766.3,767.55,212705,21270.5
1619380800000,767.21,774.0,715.47,759.05,204237,20423.7
1619395200000,759.16,813.92,750.46,809.87,252426,25242.6
1619409600000,809.89,828.71,800.25,820.28,140318,14031.8
1619424000000,820.25,836.06,807.01,831.09,148630,14863.0
1619438400000,831.31,838.85,821.08,830.99,132262,13226.2
1619452800000,831.37,844.17,815.38,838.84,118988,11898.8
1619467200000,838.74,849.99,816.49,848.85,119971,11997.1
1619481600000,849.04,868.53,832.07,854.13,188215,18821.5
1619496000000,853.85,872.61,845.78,863.24,128072,12807.2
1619510400000,863.27,881.98,856.62,877.68,100013,10001.3
1619524800000,878.29,882.18,850.58,871.85,172920,17292.0
1619539200000,871.66,892.85,863.74,868.78,199683,19968.3
1619553600000,869.22,891.56,869.22,890.18,91430,9143.0
1619568000000,890.3,929.45,885.35,885.35,238861,23886.1
1619582400000,886.42,902.1,852.77,876.36,218338,21833.8
1619596800000,876.5,893.83,861.0,885.64,127528,12752.8
1619611200000,885.96,898.33,866.03,878.7,118385,11838.5
1619625600000,878.65,896.06,874.89,895.1,80862,8086.2
1619640000000,895.51,910.97,875.21,909.22,132385,13238.5
1619654400000,910.75,914.88,877.78,883.44,146826,14682.6
1619668800000,883.41,892.0,870.98,890.0,81265,8126.5
1619683200000,890.0,904.18,880.32,898.49,96101,9610.1
1619697600000,898.63,907.0,876.0,884.39,126172,12617.2
1619712000000,884.34,887.37,860.74,869.85,87089,8708.9
1619726400000,870.18,882.12,859.13,880.48,61913,6191.3
1619740800000,880.48,891.31,869.58,880.35,102293,10229.3
1619755200000,880.33,925.47,879.82,918.17,167221,16722.1
1619769600000,918.33,936.21,912.34,920.22,144532,14453.2
1619784000000,920.0,961.04,919.38,961.0,225594,22559.4
1619798400000,961.04,1001.7,961.04,988.08,358226,35822.6
1619812800000,987.88,1001.1,975.4,995.71,123473,12347.3
1619827200000,996.4,1032.14,981.05,1020.16,241201,24120.1
1619841600000,1020.98,1027.79,997.28,1004.43,160730,16073.0
1619856000000,1004.32,1012.53,976.47,1010.74,193161,19316.1
1619870400000,1010.73,1010.73,973.82,993.09,189737,18973.7
1619884800000,993.46,1004.23,985.51,999.09,133959,13395.9
1619899200000,999.06,1013.35,986.45,1004.31,66854,6685.4
1619913600000,1004.13,1011.56,962.96,963.67,145176,14517.6
1619928000000,964.64,985.0,950.49,971.3,166670,16667.0
1619942400000,971.41,988.47,960.08,987.49,147766,14776.6
1619956800000,987.19,989.0,971.38,978.23,110847,11084.7
1619971200000,978.04,987.37,970.0,986.62,73920,7392.0
1619985600000,986.89,990.34,966.5,972.87,53729,5372.9
1620000000000,972.86,1007.76,971.67,999.29,139187,13918.7
1620014400000,999.99,1023.51,995.48,1022.03,84803,8480.3
1620028800000,1022.05,1040.59,1013.35,1022.73,113344,11334.4
1620043200000,1023.19,1029.88,990.71,1002.97,161099,16109.9
1620057600000,1003.16,1049.04,995.85,1023.1,164560,16456.0
1620072000000,1023.02,1026.38,1003.0,1015.57,113690,11369.0
1620086400000,1015.87,1017.78,931.06,950.34,351416,35141.6
1620100800000,950.17,973.3,944.66,959.66,102368,10236.8
1620115200000,958.93,1037.33,951.36,1020.28,295500,29550.0
1620129600000,1020.39,1057.38,952.09,955.66,462023,46202.3
1620144000000,956.53,982.08,930.15,975.15,241808,24180.8
1620158400000,976.06,987.58,945.48,951.06,112992,11299.2
1620172800000,950.95,1099.0,939.11,1087.1,458620,45862.0
1620187200000,1087.42,1091.23,1043.16,1082.5,252417,25241.7
1620201600000,1082.33,1242.92,1067.48,1199.33,566235,56623.5
1620216000000,1199.1,1328.42,1175.2,1290.93,621234,62123.4
1620230400000,1290.67,1352.27,1250.0,1351.54,475952,47595.2
1620244800000,1350.68,1478.6,1326.99,1453.81,424136,42413.6
1620259200000,1452.89,1468.56,1310.1,1351.2,594567,59456.7
1620273600000,1351.83,1381.44,1269.21,1325.27,343560,34356.0
1620288000000,1325.87,1463.69,1302.18,1422.35,505772,50577.2
1620302400000,1423.29,1449.99,1365.09,1421.14,433930,43393.0
1620316800000,1421.85,1607.03,1360.98,1463.74,935209,93520.9
1620331200000,1464.37,1571.78,1408.46,1507.87,383004,38300.4
1620345600000,1507.4,1509.99,1344.03,1379.37,534421,53442.1
1620360000000,1378.96,1433.01,1342.28,1375.67,365584,36558.4
1620374400000,1376.11,1442.2,1367.26,1402.73,220216,22021.6
1620388800000,1403.44,1451.59,1377.36,1387.84,271782,27178.2
1620403200000,1387.83,1402.13,1309.3,1341.56,259163,25916.3
1620417600000,1341.71,1352.4,1271.04,1340.42,203298,20329.8
1620432000000,1339.96,1451.3,1322.39,1421.19,341506,34150.6
1620446400000,1420.23,1426.04,1353.0,1397.43,266891,26689.1
1620460800000,1397.5,1446.41,1391.26,1394.87,238124,23812.4
1620475200000,1395.4,1409.88,1281.75,1333.18,361698,36169.8
1620489600000,1334.42,1407.43,1327.19,1383.71,185418,18541.8
1620504000000,1383.07,1403.83,1349.34,1397.76,119318,11931.8
1620518400000,1396.49,1431.11,1362.85,1367.89,195478,19547.8
1620532800000,1366.71,1385.1,1328.59,1354.59,238859,23885.9
1620547200000,1355.21,1378.99,1336.92,1340.06,132321,13232.1
1620561600000,1339.99,1343.5,1281.85,1340.0,205027,20502.7
1620576000000,1339.32,1353.12,1310.09,1317.78,93857,9385.7
1620590400000,1317.44,1429.87,1313.5,1428.66,126280,12628.0
1620604800000,1427.85,1529.39,1420.47,1524.9,256717,25671.7
1620619200000,1525.0,1570.62,1488.56,1493.4,271364,27136.4
1620633600000,1494.53,1526.56,1414.14,1469.46,257992,25799.2
1620648000000,1469.53,1490.0,1400.56,1488.27,264189,26418.9
1620662400000,1487.65,1507.92,1329.15,1345.02,322472,32247.2
1620676800000,1346.41,1393.86,1192.16,1319.44,471319,47131.9
1620691200000,1319.75,1381.17,1301.14,1326.46,301273,30127.3
1620705600000,1325.83,1363.71,1314.24,1350.51,157131,15713.1
1620720000000,1350.17,1394.59,1332.49,1353.04,173555,17355.5
1620734400000,1351.5,1483.73,1322.55,1454.38,483687,48368.7
1620748800000,1455.24,1497.25,1433.58,1453.97,313325,31332.5
1620763200000,1454.61,1551.39,1450.81,1549.9,144970,14497.0
1620777600000,1549.9,1641.05,1549.77,1593.23,399751,39975.1
1620792000000,1592.93,1599.2,1513.02,1525.1,193548,19354.8
1620806400000,1525.04,1548.43,1460.36,1501.02,253364,25336.4
1620820800000,1501.06,1514.49,1412.61,1432.75,330723,33072.3
1620835200000,1432.33,1449.22,1350.1,1444.95,372893,37289.3
1620849600000,1444.7,1453.96,1202.36,1237.66,413654,41365.4
1620864000000,1236.94,1334.56,1156.9,1302.99,592703,59270.3
1620878400000,1302.23,1344.0,1289.8,1320.44,153135,15313.5
1620892800000,1320.11,1326.33,1175.5,1244.47,471985,47198.5
1620907200000,1243.96,1291.58,1215.48,1228.85,203461,20346.1
1620921600000,1228.87,1264.21,1133.09,1162.97,411373,41137.3
1620936000000,1163.14,1258.23,1152.51,1258.23,167722,16772.2
1620950400000,1257.96,1278.1,1227.36,1235.5,147622,14762.2
1620964800000,1237.0,1286.41,1224.29,1272.1,161858,16185.8
1620979200000,1272.35,1322.24,1271.07,1321.14,131499,13149.9
1620993600000,1321.4,1357.28,1282.69,1346.14,171605,17160.5
1621008000000,1346.33,1361.68,1287.4,1293.38,162355,16235.5
1621022400000,1294.08,1315.0,1263.49,1296.93,113434,11343.4
1621036800000,1296.81,1337.06,1276.49,1283.47,181030,18103.0
1621051200000,1283.66,1294.19,1232.48,1241.82,156169,15616.9
1621065600000,1242.22,1263.55,1209.23,1240.06,174455,17445.5
1621080000000,1240.84,1268.94,1217.62,1232.97,168323,16832.3
1621094400000,1233.19,1233.19,1161.64,1192.2,220930,22093.0
1621108800000,1193.15,1219.29,1162.52,1170.83,127440,12744.0
1621123200000,1170.75,1252.43,1156.77,1224.38,172227,17222.7
1621137600000,1224.27,1261.54,1219.03,1243.97,137401,13740.1
1621152000000,1243.41,1282.61,1230.66,1246.93,161384,16138.4
1621166400000,1247.9,1260.43,1186.78,1187.72,221371,22137.1
1621180800000,1188.02,1201.67,1103.56,1127.5,300365,30036.5
1621195200000,1127.41,1170.99,1100.0,1165.34,223054,22305.4
1621209600000,1166.94,1167.83,1001.24,1015.74,421219,42121.9
1621224000000,1016.07,1117.5,990.0,1111.08,411902,41190.2
1621238400000,1111.65,1134.89,1092.23,1124.11,184313,18431.3
1621252800000,1124.06,1138.46,1037.39,1047.13,255781,25578.1
1621267200000,1046.65,1093.44,1001.2,1088.84,329826,32982.6
1621281600000,1091.13,1116.95,1039.38,1069.59,167462,16746.2
1621296000000,1070.12,1139.45,1051.21,1117.14,198502,19850.2
1621310400000,1117.14,1145.28,1111.5,1118.41,118583,11858.3
1621324800000,1118.57,1165.84,1110.67,1153.45,115909,11590.9
1621339200000,1154.1,1155.61,1055.19,1083.25,519061,51906.1
1621353600000,1083.18,1124.52,1070.2,1096.66,187181,18718.1
1621368000000,1096.31,1111.84,1069.59,1089.7,106171,10617.1
1621382400000,1090.02,1113.26,984.57,999.28,269393,26939.3
1621396800000,1000.78,1011.21,911.56,963.31,406996,40699.6
1621411200000,963.76,972.75,779.22,851.34,527357,52735.7
1621425600000,851.43,869.97,469.96,794.71,2122244,212224.4
1621440000000,791.48,857.0,736.06,776.25,581244,58124.4
1621454400000,776.1,803.96,694.47,696.56,386852,38685.2
1621468800000,696.97,737.72,610.62,732.29,807531,80753.1
1621483200000,732.38,829.61,724.24,805.54,331496,33149.6
1621497600000,805.3,813.88,760.16,810.35,243685,24368.5
1621512000000,810.29,865.0,796.99,828.07,258098,25809.8
1621526400000,828.95,831.72,761.04,808.21,277523,27752.3
1621540800000,808.71,833.55,785.18,817.78,189797,18979.7
1621555200000,817.42,851.14,814.39,818.61,209861,20986.1
1621569600000,818.63,821.27,773.43,785.66,174355,17435.5
1621584000000,786.41,830.26,749.35,803.62,352992,35299.2
1621598400000,803.4,814.99,675.06,693.13,655691,65569.1
1621612800000,693.92,720.25,651.41,664.73,584642,58464.2
1621627200000,664.29,691.73,604.58,688.02,414716,41471.6
1621641600000,687.55,698.97,648.23,658.19,225404,22540.4
1621656000000,658.24,665.49,598.09,641.27,367646,36764.6
1621670400000,641.47,721.18,641.14,697.92,310928,31092.8
1621684800000,698.02,714.05,647.14,668.65,252070,25207.0
1621699200000,668.98,674.6,628.82,630.64,168782,16878.2
1621713600000,630.93,657.56,628.9,630.09,179271,17927.1
1621728000000,629.93,660.18,614.1,646.19,210187,21018.7
1621742400000,645.26,648.41,590.14,600.57,214158,21415.8
1621756800000,600.64,600.64,547.59,561.72,473150,47315.0
1621771200000,561.46,569.99,500.25,523.27,602821,60282.1
1621785600000,523.02,537.58,467.55,511.6,666186,66618.6
1621800000000,511.19,560.55,511.19,552.0,265256,26525.6
1621814400000,551.75,594.73,538.2,579.21,249871,24987.1
1621828800000,579.77,626.37,559.04,621.41,226128,22612.8
1621843200000,621.2,655.36,602.36,648.45,211508,21150.8
1621857600000,648.29,681.45,639.35,672.22,210922,21092.2
1621872000000,672.32,695.44,650.64,691.6,242340,24234.0
1621886400000,692.02,759.53,684.29,753.6,284696,28469.6
1621900800000,753.64,792.09,695.07,713.3,380479,38047.9
1621915200000,713.3,761.08,693.04,747.1,228388,22838.8
1621929600000,747.38,752.17,669.55,672.3,231509,23150.9
1621944000000,672.83,719.1,669.3,705.15,264584,26458.4
1621958400000,705.18,705.87,671.97,676.73,119778,11977.8
1621972800000,675.43,723.19,674.98,718.83,132207,13220.7
1621987200000,719.29,754.73,707.03,752.12,176601,17660.1
1622001600000,752.04,786.64,740.65,782.36,169211,16921.1
1622016000000,782.4,789.0,751.14,765.93,172032,17203.2
1622030400000,765.68,775.84,721.7,736.09,225950,22595.0
1622044800000,735.85,745.88,720.17,735.68,162731,16273.1
1622059200000,735.34,766.8,731.02,763.77,81281,8128.1
1622073600000,763.91,774.72,700.4,717.27,192917,19291.7
1622088000000,716.84,741.13,707.01,733.56,117052,11705.2
1622102400000,733.58,769.79,723.66,765.53,148002,14800.2
1622116800000,765.48,807.98,754.63,783.93,276916,27691.6
1622131200000,784.24,788.4,756.12,766.19,125613,12561.3
1622145600000,766.19,774.95,742.16,750.51,99541,9954.1
1622160000000,750.4,762.31,725.76,741.83,149967,14996.7
1622174400000,741.8,741.8,673.87,705.46,260913,26091.3
1622188800000,704.96,712.74,651.6,657.38,286343,28634.3
1622203200000,656.25,708.86,653.12,701.79,222451,22245.1
1622217600000,701.96,709.38,669.07,698.78,246893,24689.3
1622232000000,698.78,708.63,667.06,688.54,151364,15136.4
1622246400000,688.66,721.63,687.52,715.98,150998,15099.8
1622260800000,715.97,718.74,686.7,687.92,129720,12972.0
1622275200000,687.41,692.55,653.11,671.09,176033,17603.3
