Datetime,Open,High,Low,Close,Volume,QuantityVol
1615435200000,0.6848,0.6875,0.6637,0.6646,24498,244980
1615449600000,0.6654,0.679,0.65,0.6789,27443,274430
1615464000000,0.6788,0.6955,0.6708,0.6834,47750,477500
1615478400000,0.6842,0.7043,0.6823,0.6989,25961,259610
1615492800000,0.6981,0.7052,0.6849,0.6938,29856,298560
1615507200000,0.6942,0.7119,0.6923,0.7042,30778,307780
1615521600000,0.7052,0.7136,0.6887,0.7012,20436,204360
1615536000000,0.7011,0.807,0.6974,0.7882,243843,2438430
1615550400000,0.7861,0.8082,0.7273,0.7767,230533,2305330
1615564800000,0.7763,0.8016,0.7552,0.7603,112451,1124510
1615579200000,0.7592,0.7685,0.7364,0.7656,56462,564620
1615593600000,0.7648,0.7648,0.7172,0.7294,40423,404230
1615608000000,0.7303,0.7959,0.7243,0.7941,62335,623350
1615622400000,0.7936,0.8102,0.7426,0.7447,72365,723650
1615636800000,0.7442,0.7592,0.7406,0.7537,38130,381300
1615651200000,0.7538,0.7865,0.7538,0.767,68291,682910
1615665600000,0.7669,0.7867,0.7593,0.7683,38185,381850
1615680000000,0.7689,0.8112,0.7404,0.8048,85017,850170
1615694400000,0.803,0.836,0.7915,0.8019,70421,704210
1615708800000,0.8039,0.8163,0.7532,0.7794,49733,497330
1615723200000,0.7775,0.8301,0.7708,0.82,71431,714310
1615737600000,0.8216,0.8906,0.8105,0.8736,115299,1152990
1615752000000,0.8725,0.8865,0.8426,0.8453,68353,683530
1615766400000,0.8448,0.9761,0.8448,0.9321,177241,1772410
1615780800000,0.9308,0.9874,0.8563,0.8877,217644,2176440
1615795200000,0.8881,0.9228,0.8379,0.8915,205939,2059390
1615809600000,0.8916,0.9044,0.8545,0.8571,112372,1123720
1615824000000,0.8579,0.8704,0.841,0.8648,51945,519450
1615838400000,0.8638,0.8967,0.8638,0.8756,68583,685830
1615852800000,0.8756,0.982,0.8752,0.9467,249168,2491680
1615867200000,0.947,0.9587,0.8918,0.9285,97592,975920
1615881600000,0.9306,0.9332,0.8714,0.8839,57811,578110
1615896000000,0.8838,0.9484,0.8783,0.9381,70526,705260
1615910400000,0.9396,0.9402,0.8759,0.8955,52019,520190
1615924800000,0.8956,0.9283,0.8937,0.9245,46451,464510
1615939200000,0.9238,0.9247,0.872,0.8841,80230,802300
1615953600000,0.8824,0.8902,0.8619,0.8657,82470,824700
1615968000000,0.8655,0.8752,0.823,0.8343,137331,1373310
1615982400000,0.8343,0.8531,0.8233,0.8392,72787,727870
1615996800000,0.8386,0.8835,0.8343,0.8835,65812,658120
1616011200000,0.8833,0.962,0.88,0.9404,73899,738990
1616025600000,0.9409,0.985,0.9194,0.9257,93261,932610
1616040000000,0.9257,0.9333,0.8974,0.899,71944,719440
1616054400000,0.8993,0.9141,0.8875,0.8904,47313,473130
1616068800000,0.8891,0.9166,0.8762,0.904,57322,573220
1616083200000,0.9042,0.9177,0.8772,0.878,59192,591920
1616097600000,0.8781,0.9298,0.8716,0.9281,121809,1218090
1616112000000,0.9292,0.9798,0.9057,0.967,274481,2744810
1616126400000,0.9683,1.0406,0.9524,0.9876,228879,2288790
1616140800000,0.9903,1.0183,0.9665,0.9841,88965,889650
1616155200000,0.9833,1.0104,0.9522,0.9596,91668,916680
1616169600000,0.9604,0.9626,0.934,0.9577,63984,639840
1616184000000,0.9573,0.9595,0.9363,0.9436,33536,335360
1616198400000,0.9425,0.965,0.9242,0.9619,121995,1219950
1616212800000,0.9619,1.03,0.9541,0.9952,71377,713770
1616227200000,0.9968,1.0385,0.9933,1.024,59560,595600
1616241600000,1.024,1.0254,0.9505,0.9625,168807,1688070
1616256000000,0.9626,0.9672,0.9364,0.9409,102229,1022290
1616270400000,0.9411,0.9419,0.8911,0.8942,92398,923980
1616284800000,0.8931,0.9145,0.866,0.8854,109677,1096770
1616299200000,0.8854,0.8898,0.8619,0.8873,40314,403140
1616313600000,0.8864,0.908,0.867,0.8776,64282,642820
1616328000000,0.8793,0.9014,0.8527,0.8921,81211,812110
1616342400000,0.8905,0.9111,0.8833,0.9034,65003,650030
1616356800000,0.9056,0.924,0.894,0.9216,38815,388150
1616371200000,0.923,0.9782,0.9057,0.9706,132511,1325110
1616385600000,0.9691,0.9965,0.9681,0.9771,84784,847840
1616400000000,0.9774,0.983,0.9452,0.9812,76899,768990
1616414400000,0.9805,0.9837,0.9354,0.9736,93011,930110
1616428800000,0.9751,1.0101,0.945,0.9763,115932,1159320
1616443200000,0.9773,1.0042,0.9086,0.9098,152454,1524540
1616457600000,0.9099,0.9384,0.8909,0.9019,58536,585360
1616472000000,0.9017,0.9045,0.8228,0.8683,109452,1094520
1616486400000,0.8686,0.9299,0.8685,0.907,114957,1149570
1616500800000,0.9087,1.5376,0.9087,1.3518,972663,9726630
1616515200000,1.3525,1.8863,1.3279,1.7299,958462,9584620
1616529600000,1.7269,2.007,1.6888,1.7696,605386,6053860
1616544000000,1.7645,1.9685,1.6984,1.8114,610411,6104110
1616558400000,1.8109,1.86,1.6585,1.6699,303968,3039680
1616572800000,1.6681,1.859,1.6639,1.6812,325823,3258230
1616587200000,1.6808,1.7481,1.5566,1.5841,370338,3703380
1616601600000,1.5803,1.6222,1.5147,1.5323,226728,2267280
1616616000000,1.5306,1.5323,1.3654,1.4451,271357,2713570
1616630400000,1.4435,1.4858,1.327,1.4564,222773,2227730
1616644800000,1.4567,1.6024,1.4395,1.481,330344,3303440
1616659200000,1.4819,1.5528,1.4549,1.4588,209251,2092510
1616673600000,1.4601,1.7289,1.3931,1.6094,668812,6688120
1616688000000,1.6142,1.75,1.4099,1.4212,637312,6373120
1616702400000,1.4192,1.5419,1.2962,1.4293,669770,6697700
1616716800000,1.4283,1.4563,1.3387,1.4041,388079,3880790
1616731200000,1.4044,1.4535,1.3574,1.4285,329091,3290910
1616745600000,1.4267,1.5408,1.3975,1.4206,475727,4757270
1616760000000,1.4202,1.4982,1.4122,1.4862,226025,2260250
1616774400000,1.4847,1.5564,1.44,1.5331,234755,2347550
1616788800000,1.5345,1.6194,1.5168,1.5685,292878,2928780
1616803200000,1.5696,2.3387,1.5694,2.2095,1169434,11694340
1616817600000,2.22,2.2757,2.0565,2.127,630548,6305480
1616832000000,2.1275,2.19,2.0072,2.0197,377060,3770600
1616846400000,2.0178,2.1871,1.9467,2.1641,486742,4867420
1616860800000,2.1657,2.8479,2.1414,2.6037,934729,9347290
1616875200000,2.6072,3.282,2.5979,3.1494,511642,5116420
1616889600000,3.1428,3.843,3.1428,3.3715,899955,8999550
1616904000000,3.3665,3.3749,3.0442,3.2179,376469,3764690
1616918400000,3.2174,3.7887,3.161,3.4062,781906,7819060
1616932800000,3.3983,3.6652,3.2023,3.257,668248,6682480
1616947200000,3.2574,3.4431,2.854,2.9356,801190,8011900
1616961600000,2.9368,2.9368,2.684,2.7222,450276,4502760
1616976000000,2.7304,2.9184,2.5809,2.8016,739934,7399340
1616990400000,2.8066,2.846,2.6628,2.7987,329437,3294370
1617004800000,2.8011,3.045,2.798,2.843,345664,3456640
1617019200000,2.846,2.987,2.8168,2.8973,254923,2549230
1617033600000,2.8976,2.9082,2.6287,2.663,261070,2610700
1617048000000,2.6629,2.8379,2.6433,2.7415,123013,1230130
1617062400000,2.7387,2.9595,2.7109,2.746,266638,2666380
1617076800000,2.7444,2.771,2.6649,2.7292,169599,1695990
1617091200000,2.7299,2.7572,2.6755,2.6779,132356,1323560
1617105600000,2.6781,2.87,2.6679,2.8384,358099,3580990
1617120000000,2.841,3.3,2.8002,2.9155,867255,8672550
1617134400000,2.9155,3.001,2.8235,2.9665,201556,2015560
1617148800000,2.964,3.0666,2.7736,2.8405,354092,3540920
1617163200000,2.8391,2.9759,2.7442,2.8096,233503,2335030
1617177600000,2.814,2.8142,2.5445,2.7392,434211,4342110
1617192000000,2.7394,3.15,2.7049,3.0374,547721,5477210
1617206400000,3.0381,3.1149,2.7565,2.7851,320340,3203400
1617220800000,2.7858,2.9346,2.7825,2.8222,181113,1811130
1617235200000,2.8222,2.9273,2.7836,2.8756,214118,2141180
1617249600000,2.8771,3.0455,2.8425,2.9751,313679,3136790
1617264000000,2.9788,3.4942,2.97,3.4038,816000,8160000
1617278400000,3.405,3.7417,3.268,3.3199,911770,9117700
1617292800000,3.3201,3.5593,3.0801,3.2627,634723,6347230
1617307200000,3.2647,3.3069,2.9965,3.0081,175957,1759570
1617321600000,3.009,3.3197,2.9501,3.1077,310474,3104740
1617336000000,3.1088,3.2052,3.0601,3.1443,187084,1870840
1617350400000,3.1447,3.3331,3.1373,3.2328,216837,2168370
1617364800000,3.2333,3.2336,3.0796,3.1022,178713,1787130
1617379200000,3.1022,3.1268,3.0106,3.0561,137393,1373930
1617393600000,3.0559,3.0754,2.973,2.9786,69302,693020
1617408000000,2.9807,3.1647,2.9636,3.0486,146038,1460380
1617422400000,3.0495,3.0799,2.995,3.0055,83267,832670
1617436800000,3.0052,3.104,2.9749,3.0578,123241,1232410
1617451200000,3.0582,3.0944,2.9673,2.9684,105600,1056000
1617465600000,2.9684,2.9827,2.7256,2.9121,280132,2801320
1617480000000,2.9113,2.9393,2.7625,2.7997,100732,1007320
1617494400000,2.8017,3.0027,2.7625,2.9962,184091,1840910
1617508800000,2.9926,3.0028,2.8664,2.8893,81038,810380
1617523200000,2.8933,2.9299,2.8426,2.8547,65993,659930
1617537600000,2.8584,2.9053,2.835,2.8489,89425,894250
1617552000000,2.848,2.93,2.8163,2.8736,85225,852250
1617566400000,2.8751,2.9444,2.865,2.9214,65345,653450
1617580800000,2.9185,3.0893,2.8501,2.8793,210898,2108980
1617595200000,2.8795,2.9,2.8,2.8392,126094,1260940
1617609600000,2.8387,2.8959,2.8134,2.8698,92336,923360
1617624000000,2.8691,2.941,2.8203,2.8868,100316,1003160
1617638400000,2.8877,2.8959,2.836,2.8554,49356,493560
1617652800000,2.8514,2.9395,2.8131,2.8284,66292,662920
1617667200000,2.8255,2.8559,2.7531,2.7893,78401,784010
1617681600000,2.7924,2.8078,2.7385,2.7461,69245,692450
1617696000000,2.7471,2.7852,2.5305,2.6659,203207,2032070
1617710400000,2.664,2.6704,2.363,2.4977,280046,2800460
1617724800000,2.4966,2.627,2.4786,2.5595,70493,704930
1617739200000,2.5577,2.6098,2.5159,2.5698,58814,588140
1617753600000,2.57,2.5806,2.4408,2.4633,93829,938290
1617768000000,2.4644,2.4782,2.2241,2.3,217156,2171560
1617782400000,2.298,2.31,2.0508,2.1666,220635,2206350
1617796800000,2.1673,2.3331,2.1047,2.2208,169553,1695530
1617811200000,2.2204,2.3627,2.1709,2.2403,123222,1232220
1617825600000,2.2384,2.4567,2.216,2.3588,117997,1179970
1617840000000,2.3572,2.4252,2.2869,2.3759,134106,1341060
1617854400000,2.3758,2.487,2.3413,2.4479,75912,759120
1617868800000,2.4483,2.6168,2.4304,2.5272,184731,1847310
1617883200000,2.522,2.6224,2.5067,2.5515,115902,1159020
1617897600000,2.5541,2.75,2.551,2.6597,126931,1269310
1617912000000,2.663,2.671,2.5506,2.6153,89748,897480
1617926400000,2.6167,2.6594,2.5151,2.521,94523,945230
1617940800000,2.5177,2.6575,2.5177,2.5839,111382,1113820
1617955200000,2.582,2.7161,2.5816,2.6965,128111,1281110
1617969600000,2.6969,2.6995,2.5775,2.608,72954,729540
1617984000000,2.6113,2.6292,2.5268,2.5767,56089,560890
1617998400000,2.5777,2.5825,2.5025,2.5545,42993,429930
1618012800000,2.5558,2.5826,2.4952,2.5701,51129,511290
1618027200000,2.569,2.569,2.4437,2.4451,63267,632670
1618041600000,2.4474,2.5293,2.4474,2.5039,44428,444280
1618056000000,2.5059,2.5318,2.4083,2.4131,50090,500900
1618070400000,2.4139,2.4339,2.3536,2.4128,51010,510100
1618084800000,2.4152,2.4731,2.388,2.4731,35517,355170
1618099200000,2.4709,2.4775,2.3908,2.4309,32990,329900
1618113600000,2.4315,2.434,2.3332,2.3602,36971,369710
1618128000000,2.3611,2.3922,2.3398,2.3739,24697,246970
1618142400000,2.3746,2.4836,2.3352,2.4622,51693,516930
1618156800000,2.4654,2.4737,2.3978,2.4046,43851,438510
1618171200000,2.4043,2.4464,2.364,2.4191,27014,270140
1618185600000,2.4232,2.4559,2.3144,2.3596,42536,425360
1618200000000,2.3603,2.61,2.3453,2.5091,147643,1476430
1618214400000,2.5102,2.6152,2.4088,2.4864,187144,1871440
1618228800000,2.4913,2.5374,2.4073,2.4133,89219,892190
1618243200000,2.4146,2.4385,2.3779,2.3871,46235,462350
1618257600000,2.3904,2.4773,2.3773,2.4501,44539,445390
1618272000000,2.4487,2.5114,2.4341,2.5066,85505,855050
1618286400000,2.5062,2.5211,2.3647,2.4026,44378,443780
1618300800000,2.4021,2.4319,2.3579,2.3984,57876,578760
1618315200000,2.3985,2.429,2.3728,2.3905,45131,451310
1618329600000,2.3892,2.4262,2.3781,2.4102,37701,377010
1618344000000,2.4119,2.4684,2.3876,2.4551,40503,405030
1618358400000,2.4554,2.5025,2.3923,2.4326,67775,677750
1618372800000,2.4337,2.448,2.3492,2.3911,51845,518450
1618387200000,2.3904,2.4282,2.3039,2.3789,64290,642900
1618401600000,2.3792,2.3814,2.2023,2.2424,83384,833840
1618416000000,2.2415,2.2973,2.1462,2.1687,107176,1071760
1618430400000,2.1707,2.2957,2.1625,2.286,43844,438440
1618444800000,2.2896,2.3557,2.2348,2.3141,73022,730220
1618459200000,2.3138,2.35,2.2841,2.3087,45053,450530
1618473600000,2.3095,2.3818,2.2882,2.3249,59554,595540
1618488000000,2.3251,2.4036,2.324,2.3981,72166,721660
1618502400000,2.3992,2.4208,2.3502,2.4181,43802,438020
1618516800000,2.4171,2.4438,2.3221,2.3405,58397,583970
1618531200000,2.341,2.3622,2.2304,2.2732,68553,685530
1618545600000,2.275,2.3775,2.2202,2.306,127783,1277830
1618560000000,2.3076,2.3407,2.1629,2.2464,109722,1097220
1618574400000,2.2454,2.3985,2.2249,2.3153,165420,1654200
1618588800000,2.3153,2.3331,2.266,2.3228,56962,569620
1618603200000,2.3234,2.395,2.3063,2.3495,61238,612380
1618617600000,2.3522,2.4863,2.3337,2.4476,173995,1739950
1618632000000,2.4473,2.569,2.4336,2.535,111434,1114340
1618646400000,2.5367,2.6115,2.3722,2.4218,111372,1113720
1618660800000,2.4187,2.4841,2.3591,2.367,69296,692960
1618675200000,2.3656,2.4881,2.3184,2.4278,87476,874760
1618689600000,2.4295,2.4456,2.3505,2.3525,58857,588570
1618704000000,2.3561,2.3871,1.5488,1.8543,255706,2557060
1618718400000,1.8595,2.0596,1.8027,2.0487,230194,2301940
1618732800000,2.0496,2.0717,1.8002,1.8202,180901,1809010
1618747200000,1.8224,2.0222,1.8221,2.018,82301,823010
1618761600000,2.0171,2.0633,1.9766,2.0219,59725,597250
1618776000000,2.0204,2.0765,2.0095,2.0335,52092,520920
1618790400000,2.0319,2.1055,1.982,2.0847,46060,460600
1618804800000,2.0842,2.1026,2.0222,2.0772,47342,473420
1618819200000,2.0779,2.0922,1.9218,2.0228,62513,625130
1618833600000,2.0237,2.0357,1.8091,1.8153,97814,978140
1618848000000,1.8106,1.9323,1.8,1.9162,60103,601030
1618862400000,1.9136,1.9402,1.8379,1.8496,34867,348670
1618876800000,1.8536,1.8626,1.6441,1.737,284894,2848940
1618891200000,1.7331,1.7808,1.6235,1.6645,126164,1261640
1618905600000,1.6641,1.9447,1.6617,1.912,62399,623990
1618920000000,1.9083,1.9334,1.8155,1.8811,68735,687350
1618934400000,1.8835,1.9509,1.8345,1.9322,35150,351500
1618948800000,1.9338,1.9823,1.8679,1.923,54062,540620
1618963200000,1.9255,1.9704,1.8793,1.9018,51488,514880
1618977600000,1.9017,2.0001,1.8849,1.958,82125,821250
1618992000000,1.96,2.0027,1.8617,1.8975,60413,604130
1619006400000,1.8966,1.9976,1.877,1.9884,48315,483150
1619020800000,1.9913,1.9994,1.9446,1.9503,40669,406690
1619035200000,1.9515,1.9515,1.8285,1.8335,50140,501400
1619049600000,1.8355,1.8887,1.7516,1.7647,98348,983480
1619064000000,1.7641,1.8558,1.7641,1.8157,38280,382800
1619078400000,1.8184,1.8547,1.7526,1.8455,52244,522440
1619092800000,1.845,1.8844,1.8153,1.8527,38266,382660
1619107200000,1.853,1.8777,1.7435,1.7659,58346,583460
1619121600000,1.7643,1.7643,1.5843,1.5981,89584,895840
1619136000000,1.5955,1.66,1.2555,1.4647,319404,3194040
1619150400000,1.4644,1.4654,1.3276,1.3317,288628,2886280
1619164800000,1.3339,1.542,1.3133,1.5125,201033,2010330
1619179200000,1.5119,1.5821,1.445,1.5742,113575,1135750
1619193600000,1.573,1.8039,1.5462,1.7384,163030,1630300
1619208000000,1.7389,2.1973,1.7345,2.003,318648,3186480
1619222400000,2.0023,2.0023,1.85,1.886,181535,1815350
1619236800000,1.8862,1.9637,1.8058,1.8326,122331,1223310
1619251200000,1.8314,1.8683,1.665,1.688,184852,1848520
1619265600000,1.685,1.8025,1.6666,1.7738,110018,1100180
1619280000000,1.775,1.7858,1.6796,1.7528,83359,833590
1619294400000,1.7531,1.7804,1.7151,1.7341,57370,573700
1619308800000,1.7373,1.767,1.6574,1.6658,54672,546720
1619323200000,1.6649,1.7682,1.6456,1.7509,251660,2516600
1619337600000,1.75,1.7894,1.7054,1.7491,130893,1308930
1619352000000,1.7504,1.8165,1.7457,1.7916,47944,479440
1619366400000,1.794,1.8086,1.6796,1.683,38825,388250
1619380800000,1.6799,1.6967,1.5482,1.6676,72217,722170
1619395200000,1.664,1.82,1.6307,1.8043,89283,892830
1619409600000,1.8066,1.8574,1.7803,1.827,55985,559850
1619424000000,1.827,1.8541,1.759,1.844,54597,545970
1619438400000,1.8449,1.8646,1.7943,1.8471,58652,586520
1619452800000,1.849,1.9151,1.7794,1.9103,41807,418070
1619467200000,1.9088,1.9624,1.8311,1.9296,68700,687000
1619481600000,1.9292,1.9996,1.9058,1.9755,74606,746060
1619496000000,1.9745,2.0178,1.9421,1.9667,72388,723880
1619510400000,1.9679,2.1161,1.9597,2.099,61584,615840
1619524800000,2.0984,2.1018,1.9293,2.0306,66438,664380
1619539200000,2.031,2.1031,2.002,2.0468,75218,752180
1619553600000,2.0506,2.1364,2.0506,2.0905,58354,583540
1619568000000,2.0916,2.249,2.0396,2.0437,134136,1341360
1619582400000,2.0431,2.0953,1.8715,1.9567,131412,1314120
1619596800000,1.9554,1.99,1.8707,1.9644,82427,824270
1619611200000,1.9643,2.0152,1.9018,1.9201,48314,483140
1619625600000,1.9211,1.9866,1.9005,1.9746,38907,389070
1619640000000,1.974,2.0244,1.9124,2.0162,72201,722010
1619654400000,2.0171,2.1044,1.9278,1.9497,109056,1090560
1619668800000,1.949,1.9952,1.905,1.9802,34749,347490
1619683200000,1.9841,2.0325,1.9321,2.0031,41135,411350
1619697600000,2.0045,2.0424,1.9342,1.9482,42645,426450
1619712000000,1.9496,1.96,1.8564,1.8966,50578,505780
1619726400000,1.8962,1.946,1.8596,1.946,25141,251410
1619740800000,1.9442,1.9491,1.8935,1.9287,31369,313690
1619755200000,1.9297,1.9962,1.9233,1.9873,32415,324150
1619769600000,1.9865,2.0328,1.9511,1.9626,60714,607140
1619784000000,1.9619,2.0318,1.9586,2.0205,49784,497840
1619798400000,2.0208,2.0961,2.0208,2.0525,49702,497020
1619812800000,2.051,2.0767,2.0057,2.0759,28979,289790
1619827200000,2.0752,2.0821,2.005,2.068,51321,513210
1619841600000,2.069,2.1309,2.0604,2.0661,58158,581580
1619856000000,2.0652,2.0741,1.9994,2.0669,47075,470750
1619870400000,2.0672,2.1853,2.0441,2.1697,78990,789900
1619884800000,2.1723,2.1911,2.1145,2.1375,58114,581140
1619899200000,2.137,2.2273,2.1309,2.1862,53278,532780
1619913600000,2.1904,2.1955,2.0181,2.0313,65121,651210
1619928000000,2.0278,2.0885,1.978,2.0418,76902,769020
1619942400000,2.0459,2.0892,2.011,2.0825,46612,466120
1619956800000,2.0821,2.1265,2.0605,2.0982,38303,383030
1619971200000,2.0999,2.1405,2.0807,2.1137,43405,434050
1619985600000,2.1148,2.1399,2.0505,2.0836,28016,280160
1620000000000,2.0842,2.1408,2.0771,2.1126,31983,319830
1620014400000,2.1134,2.1421,2.0983,2.1327,22223,222230
1620028800000,2.1319,2.1337,2.0747,2.1337,50660,506600
1620043200000,2.1344,2.1825,2.0555,2.0855,74836,748360
1620057600000,2.087,2.1284,2.0665,2.1001,38046,380460
1620072000000,2.0986,2.1013,2.0494,2.0768,36299,362990
1620086400000,2.0785,2.0796,1.8787,1.9283,99246,992460
1620100800000,1.9264,1.9899,1.9036,1.9497,35183,351830
1620115200000,1.9475,2.0148,1.9207,1.989,39941,399410
1620129600000,1.9907,1.9907,1.7847,1.8293,88230,882300
1620144000000,1.8273,1.8832,1.788,1.8693,58083,580830
1620158400000,1.8727,1.8944,1.7955,1.8032,24426,244260
1620172800000,1.8047,1.8929,1.7683,1.8328,40054,400540
1620187200000,1.8346,1.8809,1.8127,1.875,28106,281060
1620201600000,1.8747,1.9726,1.8602,1.93,50820,508200
1620216000000,1.9288,1.9871,1.922,1.9323,37592,375920
1620230400000,1.934,1.9963,1.9271,1.9463,37582,375820
1620244800000,1.9484,1.9985,1.9168,1.9945,28039,280390
1620259200000,1.9931,1.9939,1.9099,1.9717,43635,436350
1620273600000,1.9731,2.0333,1.9141,1.9593,101778,1017780
1620288000000,1.9616,1.9957,1.9331,1.9566,51371,513710
1620302400000,1.9575,1.9601,1.9173,1.9342,43139,431390
1620316800000,1.9362,1.9479,1.8163,1.872,69556,695560
1620331200000,1.8704,1.9153,1.8396,1.9008,33135,331350
1620345600000,1.8998,1.9292,1.8036,1.8333,65179,651790
1620360000000,1.8317,1.8914,1.8032,1.8899,37298,372980
1620374400000,1.8884,1.9993,1.8763,1.9809,64570,645700
1620388800000,1.9798,2.1146,1.9525,2.0479,159814,1598140
1620403200000,2.0487,2.5667,2.038,2.3186,428779,4287790
1620417600000,2.3184,2.4288,2.1292,2.2331,212177,2121770
1620432000000,2.2322,2.591,2.2067,2.4683,331127,3311270
1620446400000,2.4671,2.7358,2.3784,2.6451,336844,3368440
1620460800000,2.6437,2.6928,2.473,2.4963,219151,2191510
1620475200000,2.498,2.5563,2.262,2.2675,213959,2139590
1620489600000,2.2686,2.3488,2.1958,2.2616,159681,1596810
1620504000000,2.2621,2.2942,2.2015,2.2261,86951,869510
1620518400000,2.2252,2.3027,2.1607,2.1654,107270,1072700
1620532800000,2.1635,2.2328,2.0927,2.2195,130253,1302530
1620547200000,2.2235,2.3089,2.1855,2.1911,108401,1084010
1620561600000,2.1929,2.2357,2.0921,2.1881,80322,803220
1620576000000,2.1904,2.1906,2.1046,2.1145,44451,444510
1620590400000,2.1105,2.1824,2.1105,2.1621,40073,400730
1620604800000,2.1632,2.2038,2.1401,2.1542,51423,514230
1620619200000,2.1545,2.2297,2.1448,2.1664,59186,591860
1620633600000,2.1665,2.1779,2.0463,2.0952,92879,928790
1620648000000,2.0964,2.1028,2.0032,2.0863,77369,773690
1620662400000,2.0882,2.0882,1.8309,1.8616,89685,896850
1620676800000,1.862,1.9221,1.7676,1.8521,148227,1482270
1620691200000,1.851,1.8977,1.8006,1.8251,58621,586210
1620705600000,1.8238,1.8992,1.8093,1.8905,40595,405950
1620720000000,1.8916,1.9488,1.8471,1.8991,40579,405790
1620734400000,1.9,2.0223,1.8331,1.9751,107182,1071820
1620748800000,1.9786,2.0729,1.9338,2.0202,45464,454640
1620763200000,2.0218,2.0317,1.9694,1.9873,26072,260720
1620777600000,1.9887,2.13,1.9875,2.0788,73015,730150
1620792000000,2.0815,2.0855,2.0181,2.0509,25818,258180
1620806400000,2.0512,2.0716,1.9304,1.975,43820,438200
1620820800000,1.974,1.9787,1.8712,1.8855,36517,365170
1620835200000,1.8833,1.964,1.83,1.8961,81423,814230
1620849600000,1.8961,1.9456,1.6225,1.6828,101893,1018930
1620864000000,1.6786,1.7862,1.5303,1.7652,170655,1706550
1620878400000,1.7633,1.8363,1.7399,1.7871,46443,464430
1620892800000,1.7879,1.7986,1.633,1.7233,68128,681280
1620907200000,1.7235,1.7877,1.7042,1.7186,39273,392730
1620921600000,1.7199,1.7675,1.6191,1.6539,77902,779020
1620936000000,1.6539,1.7362,1.6156,1.7,58653,586530
1620950400000,1.6993,1.7602,1.6847,1.7162,24560,245600
1620964800000,1.7167,1.7655,1.6772,1.764,35976,359760
1620979200000,1.7626,1.7898,1.753,1.7741,28626,286260
1620993600000,1.7733,1.8654,1.7566,1.8295,41149,411490
1621008000000,1.8328,1.884,1.7895,1.8271,39851,398510
1621022400000,1.8263,1.8416,1.7464,1.8014,25768,257680
1621036800000,1.8012,1.8286,1.7512,1.7604,28190,281900
1621051200000,1.7596,1.7852,1.6934,1.6981,29910,299100
1621065600000,1.6991,1.7373,1.664,1.7048,29873,298730
1621080000000,1.7074,1.7244,1.664,1.6901,27933,279330
1621094400000,1.6889,1.6889,1.6159,1.6661,43710,437100
1621108800000,1.6659,1.7045,1.6228,1.6288,26830,268300
1621123200000,1.6289,1.71,1.6176,1.7089,30570,305700
1621137600000,1.7096,1.8289,1.6841,1.7985,84917,849170
1621152000000,1.7984,1.8011,1.7446,1.7525,48117,481170
1621166400000,1.754,1.7615,1.6847,1.6854,25827,258270
1621180800000,1.6857,1.7026,1.551,1.5808,40574,405740
1621195200000,1.5803,1.5968,1.4876,1.5891,48714,487140
1621209600000,1.5901,1.5901,1.4326,1.4446,59184,591840
1621224000000,1.4465,1.5471,1.3966,1.5411,63425,634250
1621238400000,1.542,1.5656,1.5027,1.5656,32554,325540
1621252800000,1.5644,1.5748,1.4666,1.4698,30577,305770
1621267200000,1.4707,1.5328,1.4266,1.5244,57085,570850
1621281600000,1.5279,1.5476,1.4568,1.4966,36732,367320
1621296000000,1.501,1.5813,1.4805,1.5791,29815,298150
1621310400000,1.5798,1.5944,1.5561,1.5847,34621,346210
1621324800000,1.5861,1.6055,1.565,1.5877,39908,399080
1621339200000,1.5883,1.5922,1.4815,1.5057,63283,632830
1621353600000,1.5046,1.5612,1.4928,1.5464,32230,322300
1621368000000,1.5455,1.559,1.502,1.5376,26796,267960
1621382400000,1.5382,1.57,1.3861,1.3894,61575,615750
1621396800000,1.3919,1.4043,1.2674,1.3682,103346,1033460
1621411200000,1.3666,1.3923,1.1085,1.2221,232687,2326870
1621425600000,1.2251,1.2429,0.677,1.0817,622563,6225630
1621440000000,1.0825,1.1702,1.0239,1.0674,237802,2378020
1621454400000,1.0673,1.1066,0.9693,0.9693,124621,1246210
1621468800000,0.9713,1.0176,0.859,1.006,201012,2010120
1621483200000,1.0055,1.1521,1.0003,1.1088,85207,852070
1621497600000,1.111,1.1235,1.045,1.1186,70560,705600
1621512000000,1.1173,1.1903,1.1036,1.1717,102615,1026150
1621526400000,1.1725,1.1739,1.042,1.1118,92668,926680
1621540800000,1.1106,1.1978,1.0808,1.194,39881,398810
1621555200000,1.193,1.4777,1.1897,1.3293,305101,3051010
1621569600000,1.3277,1.3425,1.2643,1.2889,136491,1364910
1621584000000,1.2926,1.3327,1.242,1.2681,92676,926760
1621598400000,1.2682,1.3545,1.0949,1.1077,185616,1856160
1621612800000,1.1081,1.176,1.033,1.0554,78550,785500
1621627200000,1.0554,1.1124,0.9396,1.1124,84152,841520
1621641600000,1.1108,1.1251,1.0551,1.0743,62138,621380
1621656000000,1.0736,1.0897,0.9843,1.0418,76891,768910
1621670400000,1.0418,1.1,1.0335,1.075,62022,620220
1621684800000,1.078,1.1496,1.028,1.0622,87075,870750
1621699200000,1.0627,1.0742,0.991,0.9945,70826,708260
1621713600000,0.997,1.0595,0.9965,1.0308,51245,512450
1621728000000,1.0318,1.2895,1.0186,1.2139,646596,6465960
