Datetime,Open,High,Low,Close,Volume,QuantityVol
1609862400000,713.1,739.0,713.0,736.9,3066,30.66
1609876800000,735.2,779.1,735.2,770.2,5505,55.05
1609891200000,772.0,772.0,746.0,749.0,5081,50.81
1609905600000,761.2,800.9,761.2,794.1,10876,108.76
1609920000000,800.8,850.1,781.0,850.1,15904,159.04
1609934400000,840.5,900.0,826.3,900.0,21796,217.96
1609948800000,890.5,1249.5,886.9,1078.2,73045,730.45
1609963200000,1078.0,1129.5,1002.6,1018.5,16650,166.5
1609977600000,1026.6,1149.1,1023.2,1142.1,8735,87.35
1609992000000,1150.0,1191.1,1055.5,1055.5,16112,161.12
1610006400000,1065.8,1081.8,1032.3,1063.2,5501,55.01
1610020800000,1051.2,1120.5,1028.6,1120.5,12540,125.4
1610035200000,1123.9,1136.7,996.7,1074.1,7401,74.01
1610049600000,1090.5,1113.3,1055.2,1066.0,1678,16.78
1610064000000,1050.0,1083.6,952.6,1036.4,12649,126.49
1610078400000,1035.9,1102.4,1035.9,1089.1,13023,130.23
1610092800000,1081.6,1128.8,1066.2,1119.1,4539,45.39
1610107200000,1117.1,1123.8,1041.2,1062.7,7665,76.65
1610121600000,1065.0,1065.0,1018.3,1023.1,2471,24.71
1610136000000,1000.0,1044.5,984.8,1044.5,1468,14.68
1610150400000,1044.3,1090.3,1037.3,1089.3,2669,26.69
1610164800000,1071.0,1079.5,1054.3,1072.0,1332,13.32
1610179200000,1074.3,1167.7,1067.8,1160.8,5565,55.65
1610193600000,1163.8,1263.2,1147.2,1240.7,7235,72.35
1610208000000,1285.7,1533.1,1253.4,1518.8,27608,276.08
1610222400000,1528.1,1598.3,1448.3,1569.5,16759,167.59
1610236800000,1594.9,1754.7,1594.9,1709.2,20017,200.17
1610251200000,1713.1,1985.9,1706.0,1834.7,38737,387.37
1610265600000,1832.4,1878.1,1625.0,1661.2,17795,177.95
1610280000000,1656.9,1778.0,1632.2,1713.7,33172,331.72
1610294400000,1716.4,1728.7,1521.6,1594.1,9848,98.48
1610308800000,1594.2,1594.2,1480.0,1480.0,8245,82.45
1610323200000,1483.3,1500.1,1219.7,1302.2,32910,329.1
1610337600000,1311.2,1410.7,1230.0,1324.2,35151,351.51
1610352000000,1316.5,1448.9,1307.6,1316.5,8479,84.79
1610366400000,1300.0,1355.7,1150.6,1182.0,11651,116.51
1610380800000,1184.6,1217.7,1083.0,1165.0,16239,162.39
1610395200000,1137.5,1412.7,1137.5,1400.6,14423,144.23
1610409600000,1404.1,1409.0,1316.3,1365.0,9507,95.07
1610424000000,1356.8,1633.4,1356.8,1599.9,13122,131.22
1610438400000,1599.9,1599.9,1443.7,1486.2,5980,59.8
1610452800000,1488.3,1496.3,1350.3,1420.0,6068,60.68
1610467200000,1442.6,1583.5,1441.9,1484.4,6772,67.72
1610481600000,1489.5,1554.5,1459.3,1490.0,2213,22.13
1610496000000,1471.9,1472.3,1386.4,1444.5,4273,42.73
1610510400000,1415.8,1498.9,1392.1,1482.0,5878,58.78
1610524800000,1467.8,1514.7,1442.7,1469.0,5208,52.08
1610539200000,1438.8,1537.5,1438.8,1493.9,11211,112.11
1610553600000,1512.4,1543.8,1488.0,1527.8,6641,66.41
1610568000000,1543.6,1578.1,1504.6,1544.8,3973,39.73
1610582400000,1566.0,1580.0,1503.3,1514.8,3294,32.94
1610596800000,1491.6,1547.7,1491.6,1547.3,1221,12.21
1610611200000,1551.9,1574.8,1524.0,1524.0,3001,30.01
1610625600000,1529.6,1557.6,1529.6,1529.8,448,4.48
1610640000000,1534.1,1703.8,1524.9,1703.8,9520,95.2
1610654400000,1683.7,1683.7,1518.5,1596.2,7936,79.36
1610668800000,1619.2,1636.6,1559.1,1559.1,3281,32.81
1610683200000,1580.7,1580.7,1508.9,1551.1,1636,16.36
1610697600000,1579.7,1605.5,1541.6,1544.3,2300,23.0
1610712000000,1541.4,1551.5,1389.1,1407.6,8799,87.99
1610726400000,1360.4,1514.6,1339.6,1465.0,4978,49.78
1610740800000,1453.4,1488.0,1453.4,1479.7,1572,15.72
1610755200000,1499.8,1544.5,1470.2,1480.5,1654,16.54
1610769600000,1506.8,1531.5,1489.3,1530.2,2810,28.1
1610784000000,1530.2,1552.0,1518.8,1533.7,3050,30.5
1610798400000,1538.0,1588.0,1501.8,1582.7,5503,55.03
1610812800000,1594.7,1617.3,1504.5,1521.4,2915,29.15
1610827200000,1534.6,1534.6,1450.9,1489.9,2993,29.93
1610841600000,1476.6,1509.1,1442.3,1499.2,782,7.82
1610856000000,1485.0,1485.2,1431.5,1446.2,481,4.81
1610870400000,1435.6,1475.4,1433.6,1470.8,303,3.03
1610884800000,1451.7,1468.0,1448.8,1463.1,734,7.34
1610899200000,1466.0,1474.0,1447.3,1447.3,1539,15.39
1610913600000,1455.0,1487.5,1445.3,1446.6,1657,16.57
1610928000000,1449.5,1451.7,1384.7,1390.5,3673,36.73
1610942400000,1388.3,1448.3,1388.3,1446.1,2749,27.49
1610956800000,1448.8,1457.8,1440.9,1440.9,911,9.11
1610971200000,1451.2,1455.5,1425.1,1432.7,2635,26.35
1610985600000,1411.0,1411.1,1379.4,1389.1,1497,14.97
1611000000000,1413.0,1421.3,1408.5,1420.3,151,1.51
1611014400000,1424.5,1450.1,1417.2,1428.4,2120,21.2
1611028800000,1428.0,1453.0,1426.8,1452.9,2296,22.96
1611043200000,1466.3,1526.9,1466.3,1481.0,5018,50.18
1611057600000,1505.9,1508.1,1471.0,1474.3,1701,17.01
1611072000000,1485.3,1485.3,1396.6,1422.0,3735,37.35
1611086400000,1415.9,1456.3,1413.4,1413.4,1233,12.33
1611100800000,1399.5,1416.3,1372.5,1378.6,3526,35.26
1611115200000,1376.3,1408.5,1358.7,1360.9,4213,42.13
1611129600000,1372.8,1375.6,1269.4,1321.9,2797,27.97
1611144000000,1321.7,1349.4,1296.0,1325.7,2572,25.72
1611158400000,1307.5,1370.6,1290.8,1364.8,3970,39.7
1611172800000,1386.1,1402.3,1358.7,1368.6,4544,45.44
1611187200000,1414.4,1414.4,1347.1,1361.8,1899,18.99
1611201600000,1364.9,1364.9,1322.8,1356.9,2558,25.58
1611216000000,1339.1,1339.1,1268.0,1287.8,3773,37.73
1611230400000,1282.3,1294.9,1219.3,1240.3,2369,23.69
1611244800000,1215.0,1246.1,1192.6,1240.7,3225,32.25
1611259200000,1236.1,1242.8,1127.6,1150.2,2880,28.8
1611273600000,1143.0,1203.3,1068.8,1194.8,13757,137.57
1611288000000,1201.6,1233.5,1193.7,1201.2,4456,44.56
1611302400000,1203.0,1240.2,1197.6,1240.2,2934,29.34
1611316800000,1251.1,1361.9,1251.1,1339.7,8131,81.31
1611331200000,1335.1,1432.6,1334.0,1427.6,3180,31.8
1611345600000,1428.8,1430.7,1375.4,1409.2,3236,32.36
1611360000000,1404.2,1404.2,1369.1,1392.8,3933,39.33
1611374400000,1401.0,1459.0,1401.0,1439.0,2867,28.67
1611388800000,1452.6,1468.9,1389.1,1390.9,835,8.35
1611403200000,1404.6,1404.6,1356.8,1383.3,1197,11.97
1611417600000,1412.7,1417.0,1394.8,1397.9,349,3.49
1611432000000,1399.1,1404.5,1381.3,1387.5,1076,10.76
1611446400000,1387.8,1443.4,1368.1,1443.4,1313,13.13
1611460800000,1461.5,1467.7,1431.1,1431.1,2122,21.22
1611475200000,1447.7,1466.7,1433.5,1456.0,1585,15.85
1611489600000,1441.8,1441.8,1394.5,1413.4,1697,16.97
1611504000000,1435.6,1454.0,1397.0,1397.0,2346,23.46
1611518400000,1403.4,1458.9,1403.4,1454.3,960,9.6
1611532800000,1469.4,1544.0,1469.4,1512.1,8068,80.68
1611547200000,1496.0,1496.9,1436.0,1464.6,1482,14.82
1611561600000,1472.0,1472.0,1424.9,1446.2,1377,13.77
1611576000000,1447.8,1467.0,1426.9,1426.9,1337,13.37
1611590400000,1431.2,1432.6,1395.4,1420.9,2359,23.59
1611604800000,1401.2,1408.3,1338.6,1368.6,3637,36.37
1611619200000,1353.6,1416.6,1353.6,1372.3,2163,21.63
1611633600000,1372.3,1372.3,1355.8,1355.8,732,7.32
1611648000000,1343.5,1387.3,1343.5,1364.3,1210,12.1
1611662400000,1361.7,1365.1,1298.4,1334.2,1899,18.99
1611676800000,1348.1,1418.3,1345.5,1418.3,3428,34.28
1611691200000,1433.6,1479.5,1412.4,1475.1,3937,39.37
1611705600000,1477.1,1477.1,1388.2,1397.0,3616,36.16
1611720000000,1388.1,1404.8,1370.3,1400.5,2052,20.52
1611734400000,1383.5,1383.5,1333.4,1333.4,990,9.9
1611748800000,1345.7,1382.7,1275.8,1382.7,4192,41.92
1611763200000,1384.0,1384.0,1311.2,1346.8,4344,43.44
1611777600000,1373.0,1376.6,1326.5,1328.4,3303,33.03
1611792000000,1331.9,1364.4,1312.2,1364.4,1719,17.19
1611806400000,1382.1,1410.0,1382.1,1392.1,929,9.29
1611820800000,1372.3,1396.3,1372.3,1390.8,446,4.46
1611835200000,1403.3,1443.1,1400.5,1419.1,1891,18.91
1611849600000,1402.7,1435.1,1393.2,1418.3,1930,19.3
1611864000000,1406.9,1429.8,1397.8,1397.8,4013,40.13
1611878400000,1410.0,1439.3,1398.0,1418.7,4366,43.66
1611892800000,1406.4,1412.0,1363.5,1363.5,1159,11.59
1611907200000,1379.1,1440.7,1367.4,1438.7,8224,82.24
1611921600000,1442.5,1460.8,1405.0,1410.4,3524,35.24
1611936000000,1403.7,1403.7,1366.3,1366.3,683,6.83
1611950400000,1389.7,1432.7,1388.0,1407.3,2306,23.06
1611964800000,1421.8,1431.4,1393.2,1393.2,1774,17.74
1611979200000,1404.8,1433.8,1390.7,1420.7,6124,61.24
1611993600000,1414.6,1442.4,1409.9,1419.3,2528,25.28
1612008000000,1422.0,1492.8,1412.9,1471.5,12239,122.39
1612022400000,1469.6,1551.3,1428.5,1515.0,7256,72.56
1612036800000,1540.6,1629.6,1540.6,1582.3,7497,74.97
1612051200000,1578.4,1603.7,1515.9,1515.9,13195,131.95
1612065600000,1521.0,1564.8,1499.5,1499.5,5590,55.9
1612080000000,1500.9,1512.7,1468.8,1488.1,2679,26.79
1612094400000,1494.1,1510.0,1411.6,1427.6,6440,64.4
1612108800000,1421.7,1499.0,1420.3,1492.7,6584,65.84
1612123200000,1492.1,1492.1,1465.9,1473.2,2721,27.21
1612137600000,1473.0,1491.9,1424.9,1463.7,10820,108.2
1612152000000,1465.5,1510.7,1455.9,1475.7,3775,37.75
1612166400000,1472.4,1498.5,1462.3,1484.5,4369,43.69
1612180800000,1472.1,1480.6,1432.7,1480.6,7885,78.85
1612195200000,1473.2,1477.3,1454.5,1477.3,2326,23.26
1612209600000,1487.8,1489.6,1474.5,1474.5,2653,26.53
1612224000000,1487.0,1523.5,1477.0,1490.1,3515,35.15
1612238400000,1518.7,1570.6,1512.6,1570.6,3031,30.31
1612252800000,1570.5,1604.0,1545.3,1593.7,4630,46.3
1612267200000,1597.7,1765.4,1597.7,1732.5,11188,111.88
1612281600000,1734.3,1778.1,1659.9,1704.2,7431,74.31
1612296000000,1710.8,1749.9,1699.4,1719.6,4105,41.05
1612310400000,1715.5,1741.0,1661.8,1713.7,5814,58.14
1612324800000,1708.1,1708.1,1680.9,1691.8,8248,82.48
1612339200000,1680.4,1702.6,1650.6,1681.7,1535,15.35
1612353600000,1648.0,1715.8,1641.3,1715.8,2734,27.34
1612368000000,1727.8,1729.2,1689.0,1718.8,4467,44.67
1612382400000,1701.6,1768.5,1701.6,1768.5,3679,36.79
1612396800000,1778.5,1795.4,1711.7,1712.6,6537,65.37
1612411200000,1712.3,1767.5,1708.4,1749.2,2378,23.78
1612425600000,1746.3,1749.9,1661.8,1718.8,5738,57.38
1612440000000,1693.0,1740.7,1693.0,1703.6,3196,31.96
1612454400000,1713.3,1980.1,1713.3,1965.7,19443,194.43
1612468800000,1967.4,2360.0,1967.4,2097.2,15880,158.8
1612483200000,2120.2,2396.9,2120.2,2322.2,37237,372.37
1612497600000,2318.0,2484.6,2237.0,2324.6,21657,216.57
1612512000000,2338.0,2369.3,2252.0,2359.7,22367,223.67
1612526400000,2363.4,3085.6,2363.2,2774.3,37860,378.6
1612540800000,2790.9,3074.9,2674.7,2863.1,5982,59.82
1612555200000,2795.0,2841.5,2680.4,2690.0,2058,20.58
1612569600000,2698.6,2698.6,2264.3,2463.8,9117,91.17
1612584000000,2418.2,2736.3,2343.9,2693.5,6945,69.45
1612598400000,2690.0,2830.0,2575.7,2576.1,4619,46.19
1612612800000,2550.0,2682.9,2480.3,2480.3,1053,10.53
1612627200000,2489.6,2665.0,2475.1,2655.0,568,5.68
1612641600000,2620.0,2664.5,2508.7,2508.8,5455,54.55
1612656000000,2522.1,2592.1,2369.8,2466.1,11658,116.58
1612670400000,2500.1,2515.0,2388.8,2515.0,12419,124.19
1612684800000,2510.0,2658.7,2498.7,2526.3,3928,39.28
1612699200000,2515.1,2537.8,2322.0,2367.0,5294,52.94
1612713600000,2345.8,2437.2,2266.0,2397.5,2934,29.34
1612728000000,2376.9,2491.0,2366.0,2491.0,4960,49.6
1612742400000,2435.4,2643.2,2417.4,2606.2,7536,75.36
1612756800000,2582.9,2745.1,2578.4,2599.4,2532,25.32
1612771200000,2643.2,2654.5,2570.9,2588.9,2954,29.54
1612785600000,2606.2,2639.6,2475.3,2593.4,4675,46.75
1612800000000,2589.6,2603.2,2545.7,2545.7,142,1.42
1612814400000,2559.7,2559.7,2475.5,2500.7,1549,15.49
1612828800000,2512.9,2518.6,2450.6,2496.5,2061,20.61
1612843200000,2530.1,2599.0,2507.2,2528.1,2757,27.57
1612857600000,2550.0,2619.3,2489.8,2489.8,2055,20.55
1612872000000,2523.7,2529.3,2450.3,2505.0,1072,10.72
1612886400000,2517.6,2587.7,2492.3,2587.7,555,5.55
1612900800000,2586.6,2645.6,2572.5,2594.1,992,9.92
1612915200000,2589.4,2705.1,2562.0,2705.1,1225,12.25
1612929600000,2623.2,2717.1,2556.1,2691.4,1601,16.01
1612944000000,2719.6,2719.6,2559.4,2574.1,2310,23.1
1612958400000,2574.1,2589.5,2265.7,2422.2,17350,173.5
1612972800000,2429.6,2514.2,2426.6,2506.0,2289,22.89
1612987200000,2523.7,2541.0,2470.4,2537.1,1585,15.85
1613001600000,2505.0,2516.7,2447.4,2512.9,6536,65.36
1613016000000,2495.7,2528.9,2481.0,2528.5,212,2.12
1613030400000,2504.3,2572.6,2479.6,2514.0,3031,30.31
1613044800000,2536.4,2608.2,2536.4,2563.9,1481,14.81
1613059200000,2591.4,2604.3,2513.3,2580.0,2890,28.9
1613073600000,2571.8,2660.8,2454.4,2541.5,4791,47.91
1613088000000,2549.3,2632.8,2549.3,2567.9,4311,43.11
1613102400000,2556.9,2629.4,2510.0,2615.8,1380,13.8
1613116800000,2650.0,2690.0,2591.4,2662.2,3583,35.83
1613131200000,2663.9,2703.0,2526.8,2638.7,19601,196.01
1613145600000,2658.1,2825.9,2632.8,2809.0,12668,126.68
1613160000000,2811.3,2811.3,2677.7,2732.1,1162,11.62
1613174400000,2761.4,2819.6,2726.8,2807.9,8046,80.46
1613188800000,2791.7,2798.5,2673.0,2715.3,6644,66.44
1613203200000,2639.4,2720.3,2526.3,2577.5,12781,127.81
1613217600000,2568.8,2671.6,2554.6,2666.9,3614,36.14
1613232000000,2670.7,2708.8,2596.1,2643.9,3068,30.68
1613246400000,2603.7,2645.6,2591.5,2623.1,2330,23.3
1613260800000,2623.4,2652.3,2578.0,2590.4,2061,20.61
1613275200000,2589.1,2621.5,2565.1,2565.1,5083,50.83
1613289600000,2581.9,2627.0,2546.6,2627.0,6804,68.04
1613304000000,2630.6,2674.7,2474.9,2522.0,5919,59.19
1613318400000,2480.8,2561.0,2480.8,2503.9,971,9.71
1613332800000,2542.4,2566.4,2507.4,2507.4,147,1.47
1613347200000,2519.2,2524.0,2209.8,2335.2,22117,221.17
1613361600000,2280.5,2436.4,2261.0,2428.0,8095,80.95
1613376000000,2420.7,2460.3,2373.4,2448.9,11440,114.4
1613390400000,2456.4,2501.6,2414.2,2492.8,3197,31.97
1613404800000,2500.6,2561.4,2500.6,2561.4,1246,12.46
1613419200000,2554.2,2602.5,2436.2,2460.3,3752,37.52
1613433600000,2422.2,2523.8,2422.2,2514.9,599,5.99
1613448000000,2503.5,2564.0,2503.5,2556.2,1329,13.29
1613462400000,2539.9,2566.3,2507.3,2520.7,942,9.42
1613476800000,2517.8,2594.3,2501.9,2517.1,1540,15.4
1613491200000,2515.3,2515.3,2463.3,2495.3,1682,16.82
1613505600000,2457.1,2491.4,2443.2,2489.6,18,0.18
1613520000000,2500.0,2508.4,2416.2,2416.2,2386,23.86
1613534400000,2411.4,2458.9,2372.8,2458.9,4394,43.94
1613548800000,2490.9,2537.6,2490.9,2533.7,5772,57.72
1613563200000,2527.2,2546.1,2482.5,2499.4,3228,32.28
1613577600000,2519.2,2578.0,2490.6,2561.5,9117,91.17
1613592000000,2561.1,2616.1,2528.7,2609.6,8088,80.88
1613606400000,2635.3,2704.8,2618.7,2704.8,8861,88.61
1613620800000,2664.0,2693.7,2623.1,2636.9,6255,62.55
1613635200000,2638.4,2639.9,2568.1,2629.0,6977,69.77
1613649600000,2604.2,2628.3,2590.8,2590.8,4518,45.18
1613664000000,2580.4,2615.0,2554.3,2615.0,2035,20.35
1613678400000,2623.7,2671.8,2612.5,2627.3,3969,39.69
1613692800000,2643.0,2681.6,2521.1,2572.9,6493,64.93
1613707200000,2558.2,2567.4,2518.2,2556.0,1772,17.72
1613721600000,2556.6,2618.2,2543.3,2594.0,6666,66.66
1613736000000,2595.7,2617.3,2546.6,2550.0,4240,42.4
1613750400000,2550.6,2564.5,2538.8,2547.5,1668,16.68
1613764800000,2539.0,2574.4,2524.0,2574.4,4079,40.79
1613779200000,2497.0,2605.4,2496.9,2605.4,5852,58.52
1613793600000,2596.4,2700.9,2589.9,2648.2,10928,109.28
1613808000000,2649.6,3071.5,2649.6,2950.7,6295,62.95
1613822400000,2955.2,2971.7,2755.9,2796.5,15677,156.77
1613836800000,2806.9,2847.0,2732.6,2769.9,6920,69.2
1613851200000,2786.6,2786.6,2495.0,2543.5,10198,101.98
1613865600000,2585.4,2676.1,2579.9,2614.5,11185,111.85
1613880000000,2625.7,2723.4,2605.0,2621.0,5816,58.16
1613894400000,2600.5,2742.9,2591.5,2712.6,9975,99.75
1613908800000,2713.6,2713.7,2628.1,2640.5,5785,57.85
1613923200000,2669.9,2698.4,2627.0,2666.5,4002,40.02
1613937600000,2670.0,2679.2,2575.5,2592.0,4813,48.13
1613952000000,2587.5,2593.3,2512.0,2520.8,7579,75.79
1613966400000,2500.0,2576.6,2482.3,2571.3,5415,54.15
1613980800000,2539.8,2539.8,2402.7,2475.8,4910,49.1
1613995200000,2408.0,2408.1,2005.8,2288.8,33839,338.39
1614009600000,2297.4,2363.7,2193.3,2363.7,4985,49.85
1614024000000,2384.2,2430.9,2357.1,2364.5,4065,40.65
1614038400000,2384.3,2385.3,2184.1,2261.3,11001,110.01
1614052800000,2220.5,2236.0,2024.9,2061.0,24616,246.16
1614067200000,2021.5,2027.8,1764.9,1861.1,54517,545.17
1614081600000,1868.0,2163.8,1836.7,2138.1,19928,199.28
1614096000000,2140.4,2164.7,1942.4,1961.0,7019,70.19
1614110400000,1960.4,2229.0,1953.0,2229.0,18702,187.02
1614124800000,2242.8,2365.1,2172.9,2365.1,8048,80.48
1614139200000,2358.3,2382.1,2253.4,2253.4,7275,72.75
1614153600000,2320.8,2413.3,2305.5,2379.6,8243,82.43
1614168000000,2403.0,2407.1,2288.6,2322.1,4863,48.63
1614182400000,2355.8,2365.2,2254.6,2257.6,6892,68.92
1614196800000,2248.6,2255.8,2183.9,2220.8,1332,13.32
1614211200000,2282.3,2286.6,2203.5,2217.6,6040,60.4
1614225600000,2202.6,2285.5,2178.1,2262.0,6122,61.22
1614240000000,2276.7,2285.6,2184.8,2285.6,7318,73.18
1614254400000,2284.5,2331.8,2253.8,2253.8,4546,45.46
1614268800000,2267.4,2275.3,2167.6,2191.8,3279,32.79
1614283200000,2177.7,2178.9,2022.7,2022.7,6860,68.6
1614297600000,2020.2,2050.5,1967.2,2024.1,7917,79.17
1614312000000,2022.5,2040.7,1889.5,1900.4,6259,62.59
1614326400000,1983.2,2030.0,1964.8,2003.4,9723,97.23
1614340800000,2022.3,2072.3,2005.8,2063.5,5572,55.72
1614355200000,2090.0,2126.0,1997.6,1997.6,3646,36.46
1614369600000,2022.8,2022.8,1932.9,1951.9,3857,38.57
1614384000000,1984.4,2036.5,1977.6,1977.6,4979,49.79
1614398400000,1992.2,2057.7,1990.5,2015.0,10515,105.15
1614412800000,2026.3,2028.9,1971.5,2028.9,3660,36.6
1614427200000,2018.9,2048.8,1974.3,1974.3,9168,91.68
1614441600000,2002.8,2069.4,2002.8,2048.9,13520,135.2
1614456000000,2066.8,2087.5,1945.3,1965.5,8704,87.04
1614470400000,1957.4,1987.4,1881.9,1894.4,7044,70.44
1614484800000,1879.5,1888.1,1809.8,1826.3,6653,66.53
1614499200000,1846.2,1898.0,1846.2,1882.8,4265,42.65
1614513600000,1868.0,1886.4,1797.8,1797.8,7968,79.68
1614528000000,1802.5,1951.2,1787.4,1951.2,11356,113.56
1614542400000,1977.7,2061.6,1970.8,2042.3,13020,130.2
1614556800000,2035.8,2173.0,2026.6,2127.9,16157,161.57
1614571200000,2153.8,2165.1,2111.4,2111.4,9055,90.55
1614585600000,2137.0,2248.5,2137.0,2238.6,8855,88.55
1614600000000,2236.2,2236.2,2186.3,2214.5,7252,72.52
1614614400000,2241.9,2247.6,2144.0,2163.3,5090,50.9
1614628800000,2160.5,2163.9,2134.7,2158.3,6748,67.48
1614643200000,2173.9,2213.8,2172.4,2175.9,8554,85.54
1614657600000,2182.0,2207.5,2178.7,2192.1,3134,31.34
1614672000000,2195.2,2273.2,2195.2,2256.8,4717,47.17
1614686400000,2235.9,2293.5,2234.2,2244.9,3633,36.33
1614700800000,2226.8,2226.8,2099.3,2124.6,4181,41.81
1614715200000,2110.3,2170.0,2097.3,2170.0,4822,48.22
1614729600000,2160.5,2227.3,2160.5,2223.9,3744,37.44
1614744000000,2236.9,2271.5,2236.9,2263.1,5022,50.22
1614758400000,2279.5,2344.5,2277.3,2338.0,13481,134.81
1614772800000,2314.5,2357.9,2256.6,2285.7,4568,45.68
1614787200000,2316.5,2327.2,2293.7,2308.0,6397,63.97
1614801600000,2266.2,2266.2,2198.0,2198.0,4419,44.19
1614816000000,2167.7,2230.0,2120.3,2120.3,5849,58.49
1614830400000,2143.1,2144.9,2129.1,2135.3,2350,23.5
1614844800000,2182.4,2195.8,2114.9,2159.3,16173,161.73
1614859200000,2161.3,2202.2,2130.5,2162.9,3734,37.34
1614873600000,2194.2,2214.3,2055.1,2110.3,9254,92.54
1614888000000,2075.5,2213.7,2075.5,2194.4,4964,49.64
1614902400000,2140.9,2140.9,2050.6,2076.3,9003,90.03
1614916800000,2080.5,2108.2,2049.3,2108.2,3448,34.48
1614931200000,2102.3,2123.1,2043.4,2123.1,6542,65.42
1614945600000,2121.4,2139.2,2093.4,2118.7,4406,44.06
1614960000000,2097.4,2131.6,2041.6,2127.5,1387,13.87
1614974400000,2134.9,2141.2,2063.2,2063.2,5332,53.32
1614988800000,2065.5,2093.9,2059.0,2076.1,7486,74.86
1615003200000,2046.2,2124.1,2046.2,2115.8,2354,23.54
1615017600000,2138.1,2144.8,2115.3,2136.8,4508,45.08
1615032000000,2119.5,2252.3,2095.9,2212.0,6454,64.54
1615046400000,2202.3,2328.5,2202.3,2255.0,11436,114.36
1615060800000,2257.2,2279.4,2242.8,2251.4,9321,93.21
1615075200000,2261.9,2265.9,2212.7,2221.4,6119,61.19
1615089600000,2204.5,2220.5,2187.7,2200.6,6895,68.95
1615104000000,2211.8,2220.4,2203.0,2205.3,2568,25.68
1615118400000,2207.6,2207.9,2157.3,2192.1,5266,52.66
1615132800000,2200.4,2225.0,2199.6,2210.5,2971,29.71
1615147200000,2189.6,2250.7,2163.6,2248.5,7151,71.51
1615161600000,2269.7,2269.7,2196.0,2205.6,6056,60.56
1615176000000,2201.9,2238.2,2137.3,2152.9,7327,73.27
1615190400000,2152.9,2152.9,2058.9,2097.1,13335,133.35
1615204800000,2096.0,2141.0,2096.0,2137.8,7616,76.16
1615219200000,2142.0,2148.0,2109.2,2148.0,3683,36.83
1615233600000,2156.8,2198.8,2145.6,2185.9,7384,73.84
1615248000000,2198.7,2202.9,2146.1,2202.9,10116,101.16
1615262400000,2202.9,2211.7,2167.4,2176.3,7179,71.79
1615276800000,2184.8,2227.5,2182.4,2220.0,5718,57.18
1615291200000,2208.0,2235.6,2206.7,2208.1,2826,28.26
